JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458824.56713,10.037,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.147,Z,20.129,20.242,,NSV 15017,VVS,STD,,,,
2458824.56726,8.504,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.148,Z,20.671,20.857,,NSV 15017,VVS,STD,,,,
2458824.57193,10.013,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.162,Z,20.130,20.225,,NSV 15017,VVS,STD,,,,
2458824.57208,8.507,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.163,Z,20.627,20.830,,NSV 15017,VVS,STD,,,,
2458824.57675,10.031,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.179,Z,20.139,20.239,,NSV 15017,VVS,STD,,,,
2458824.57689,8.490,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.179,Z,20.663,20.880,,NSV 15017,VVS,STD,,,,
2458824.58156,10.014,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.196,Z,20.147,20.216,,NSV 15017,VVS,STD,,,,
2458824.58170,8.522,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.197,Z,20.645,20.847,,NSV 15017,VVS,STD,,,,
2458824.58637,10.047,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.215,Z,20.111,20.214,,NSV 15017,VVS,STD,,,,
2458824.58651,8.512,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.216,Z,20.651,20.842,,NSV 15017,VVS,STD,,,,
2458824.59118,10.013,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.236,Z,20.152,20.244,,NSV 15017,VVS,STD,,,,
2458824.59133,8.517,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.236,Z,20.663,20.833,,NSV 15017,VVS,STD,,,,
2458824.59600,10.019,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.258,Z,20.158,20.227,,NSV 15017,VVS,STD,,,,
2458824.59614,8.510,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.258,Z,20.647,20.843,,NSV 15017,VVS,STD,,,,
2458824.60081,10.012,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.281,Z,20.149,20.216,,NSV 15017,VVS,STD,,,,
2458824.60095,8.539,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.282,Z,20.637,20.836,,NSV 15017,VVS,STD,,,,
2458824.60564,10.019,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.306,Z,20.170,20.272,,NSV 15017,VVS,STD,,,,
2458824.60578,8.518,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.307,Z,20.672,20.910,,NSV 15017,VVS,STD,,,,
2458824.61045,10.024,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.334,Z,20.182,20.256,,NSV 15017,VVS,STD,,,,
2458824.61060,8.507,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.334,Z,20.684,20.891,,NSV 15017,VVS,STD,,,,
2458824.61528,10.019,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.363,Z,20.186,20.271,,NSV 15017,VVS,STD,,,,
2458824.61542,8.488,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.364,Z,20.696,20.875,,NSV 15017,VVS,STD,,,,
2458824.62009,10.014,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.394,Z,20.211,20.295,,NSV 15017,VVS,STD,,,,
2458824.62024,8.542,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.395,Z,20.657,20.893,,NSV 15017,VVS,STD,,,,
2458824.62491,10.046,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.428,Z,20.170,20.274,,NSV 15017,VVS,STD,,,,
2458824.62505,8.524,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.429,Z,20.651,20.821,,NSV 15017,VVS,STD,,,,
2458824.62972,10.105,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.464,Z,20.299,20.408,,NSV 15017,VVS,STD,,,,
2458824.62987,8.460,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.465,Z,20.754,20.982,,NSV 15017,VVS,STD,,,,
2458824.63454,9.994,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.503,Z,20.267,20.332,,NSV 15017,VVS,STD,,,,
2458824.63468,8.478,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.505,Z,20.807,21.025,,NSV 15017,VVS,STD,,,,
2458824.63936,10.017,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.546,Z,20.235,20.324,,NSV 15017,VVS,STD,,,,
2458824.63951,8.530,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.547,Z,20.705,20.915,,NSV 15017,VVS,STD,,,,
2458825.56463,10.025,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.148,Z,20.145,20.252,,NSV 15017,VVS,STD,,,,
2458825.56477,8.544,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.148,Z,20.633,20.875,,NSV 15017,VVS,STD,,,,
2458825.56866,10.018,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.161,Z,20.157,20.225,,NSV 15017,VVS,STD,,,,
2458825.56880,8.566,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.161,Z,20.596,20.836,,NSV 15017,VVS,STD,,,,
2458825.57269,10.006,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.174,Z,20.187,20.248,,NSV 15017,VVS,STD,,,,
2458825.57283,8.556,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.175,Z,20.619,20.842,,NSV 15017,VVS,STD,,,,
2458825.57671,10.005,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.188,Z,20.156,20.239,,NSV 15017,VVS,STD,,,,
2458825.57686,8.489,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.189,Z,20.663,20.884,,NSV 15017,VVS,STD,,,,
2458825.58075,10.025,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.204,Z,20.167,20.224,,NSV 15017,VVS,STD,,,,
2458825.58090,8.494,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.204,Z,20.691,20.933,,NSV 15017,VVS,STD,,,,
2458825.58478,10.020,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.220,Z,20.157,20.245,,NSV 15017,VVS,STD,,,,
2458825.58492,8.482,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.221,Z,20.670,20.876,,NSV 15017,VVS,STD,,,,
2458825.58881,9.993,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.237,Z,20.199,20.291,,NSV 15017,VVS,STD,,,,
2458825.58895,8.518,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.238,Z,20.670,20.883,,NSV 15017,VVS,STD,,,,
2458825.59285,10.007,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.256,Z,20.174,20.251,,NSV 15017,VVS,STD,,,,
2458825.59299,8.518,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.256,Z,20.626,20.863,,NSV 15017,VVS,STD,,,,
2458825.59688,10.033,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.275,Z,20.182,20.272,,NSV 15017,VVS,STD,,,,
2458825.59702,8.540,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.276,Z,20.662,20.897,,NSV 15017,VVS,STD,,,,
2458825.60091,10.000,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.296,Z,20.208,20.300,,NSV 15017,VVS,STD,,,,
2458825.60106,8.530,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.297,Z,20.660,20.896,,NSV 15017,VVS,STD,,,,
2458825.60495,9.999,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.318,Z,20.216,20.328,,NSV 15017,VVS,STD,,,,
2458825.60510,8.438,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.319,Z,20.782,20.958,,NSV 15017,VVS,STD,,,,
2458825.60899,10.028,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.341,Z,20.209,20.302,,NSV 15017,VVS,STD,,,,
2458825.60914,8.485,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.342,Z,20.712,20.917,,NSV 15017,VVS,STD,,,,
2458825.61302,10.012,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.366,Z,20.224,20.273,,NSV 15017,VVS,STD,,,,
2458825.61317,8.536,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.367,Z,20.667,20.901,,NSV 15017,VVS,STD,,,,
2458825.61706,10.026,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.392,Z,20.215,20.329,,NSV 15017,VVS,STD,,,,
2458825.61720,8.498,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.393,Z,20.724,20.940,,NSV 15017,VVS,STD,,,,
2458825.62110,10.040,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.420,Z,20.201,20.275,,NSV 15017,VVS,STD,,,,
2458825.62124,8.505,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.421,Z,20.738,20.920,,NSV 15017,VVS,STD,,,,
2458825.62514,10.008,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.450,Z,20.229,20.293,,NSV 15017,VVS,STD,,,,
2458825.62528,8.533,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.451,Z,20.696,20.914,,NSV 15017,VVS,STD,,,,
2458825.62918,10.014,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.482,Z,20.230,20.310,,NSV 15017,VVS,STD,,,,
2458825.62932,8.493,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.483,Z,20.746,20.948,,NSV 15017,VVS,STD,,,,
2458825.63321,10.004,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.515,Z,20.230,20.326,,NSV 15017,VVS,STD,,,,
2458825.63335,8.505,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.517,Z,20.714,20.915,,NSV 15017,VVS,STD,,,,
2458825.63725,10.013,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.551,Z,20.213,20.328,,NSV 15017,VVS,STD,,,,
2458825.63739,8.506,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.553,Z,20.718,20.880,,NSV 15017,VVS,STD,,,,
2458826.56179,10.031,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.148,Z,20.145,20.272,,NSV 15017,VVS,STD,,,,
2458826.56194,8.527,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.148,Z,20.670,20.921,,NSV 15017,VVS,STD,,,,
2458826.56583,10.042,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.160,Z,20.161,20.248,,NSV 15017,VVS,STD,,,,
2458826.56598,8.531,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.161,Z,20.699,20.890,,NSV 15017,VVS,STD,,,,
2458826.56986,10.025,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.174,Z,20.194,20.285,,NSV 15017,VVS,STD,,,,
2458826.57001,8.531,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.174,Z,20.716,20.939,,NSV 15017,VVS,STD,,,,
2458826.57389,10.026,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.188,Z,20.156,20.255,,NSV 15017,VVS,STD,,,,
2458826.57403,8.523,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.189,Z,20.741,20.945,,NSV 15017,VVS,STD,,,,
2458826.57793,10.022,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.203,Z,20.184,20.256,,NSV 15017,VVS,STD,,,,
2458826.57806,8.491,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.204,Z,20.712,20.927,,NSV 15017,VVS,STD,,,,
2458826.58196,9.992,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.220,Z,20.217,20.274,,NSV 15017,VVS,STD,,,,
2458826.58210,8.536,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.220,Z,20.701,20.898,,NSV 15017,VVS,STD,,,,
2458826.58600,10.009,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.237,Z,20.202,20.294,,NSV 15017,VVS,STD,,,,
2458826.58614,8.546,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.238,Z,20.652,20.881,,NSV 15017,VVS,STD,,,,
2458826.59002,10.019,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.255,Z,20.181,20.274,,NSV 15017,VVS,STD,,,,
2458826.59017,8.491,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.256,Z,20.731,20.904,,NSV 15017,VVS,STD,,,,
2458826.59406,9.979,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.275,Z,20.221,20.304,,NSV 15017,VVS,STD,,,,
2458826.59421,8.540,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.275,Z,20.683,20.930,,NSV 15017,VVS,STD,,,,
2458826.59810,10.010,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.295,Z,20.244,20.319,,NSV 15017,VVS,STD,,,,
2458826.59825,8.552,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.296,Z,20.797,21.059,,NSV 15017,VVS,STD,,,,
2458826.60213,10.021,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.317,Z,20.242,20.350,,NSV 15017,VVS,STD,,,,
2458826.60227,8.529,0.020,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.318,Z,20.889,21.074,,NSV 15017,VVS,STD,,,,
2458826.60617,9.998,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.341,Z,20.243,20.289,,NSV 15017,VVS,STD,,,,
2458826.60631,8.523,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.341,Z,20.700,20.919,,NSV 15017,VVS,STD,,,,
2458826.61020,10.019,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.365,Z,20.197,20.294,,NSV 15017,VVS,STD,,,,
2458826.61034,8.535,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.366,Z,20.700,20.926,,NSV 15017,VVS,STD,,,,
2458826.61422,10.008,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.391,Z,20.199,20.290,,NSV 15017,VVS,STD,,,,
2458826.61437,8.506,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.392,Z,20.712,20.952,,NSV 15017,VVS,STD,,,,
2458826.61826,10.008,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.419,Z,20.247,20.289,,NSV 15017,VVS,STD,,,,
2458826.61841,8.434,0.019,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.420,Z,20.831,20.981,,NSV 15017,VVS,STD,,,,
2458826.62230,10.026,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.449,Z,20.209,20.250,,NSV 15017,VVS,STD,,,,
2458826.62245,8.474,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.450,Z,20.722,20.864,,NSV 15017,VVS,STD,,,,
2458826.62634,10.007,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.481,Z,20.224,20.314,,NSV 15017,VVS,STD,,,,
2458826.62649,8.514,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.482,Z,20.668,20.834,,NSV 15017,VVS,STD,,,,
2458826.63038,10.014,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.515,Z,20.237,20.364,,NSV 15017,VVS,STD,,,,
2458826.63053,8.535,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.516,Z,20.712,20.928,,NSV 15017,VVS,STD,,,,
2458826.63441,9.996,0.016,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.550,Z,20.346,20.423,,NSV 15017,VVS,STD,,,,
2458826.63455,8.509,0.019,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.552,Z,20.836,21.104,,NSV 15017,VVS,STD,,,,
2458827.55896,10.025,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.147,Z,20.142,20.228,,NSV 15017,VVS,STD,,,,
2458827.55910,8.529,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.148,Z,20.667,20.853,,NSV 15017,VVS,STD,,,,
2458827.56299,10.012,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.160,Z,20.183,20.272,,NSV 15017,VVS,STD,,,,
2458827.56313,8.478,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.160,Z,20.691,20.894,,NSV 15017,VVS,STD,,,,
2458827.56701,9.996,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.173,Z,20.226,20.315,,NSV 15017,VVS,STD,,,,
2458827.56716,8.489,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.174,Z,20.673,20.907,,NSV 15017,VVS,STD,,,,
2458827.57104,10.055,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.188,Z,20.137,20.240,,NSV 15017,VVS,STD,,,,
2458827.57119,8.504,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.188,Z,20.659,20.903,,NSV 15017,VVS,STD,,,,
2458827.57508,10.023,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.203,Z,20.168,20.241,,NSV 15017,VVS,STD,,,,
2458827.57523,8.503,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.204,Z,20.665,20.900,,NSV 15017,VVS,STD,,,,
2458827.57911,10.026,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.219,Z,20.168,20.244,,NSV 15017,VVS,STD,,,,
2458827.57925,8.541,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.220,Z,20.694,20.915,,NSV 15017,VVS,STD,,,,
2458827.58315,10.017,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.236,Z,20.179,20.252,,NSV 15017,VVS,STD,,,,
2458827.58329,8.533,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.237,Z,20.631,20.867,,NSV 15017,VVS,STD,,,,
2458827.58718,10.004,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.255,Z,20.187,20.281,,NSV 15017,VVS,STD,,,,
2458827.58732,8.512,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.255,Z,20.667,20.889,,NSV 15017,VVS,STD,,,,
