JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457130.277,2.1,,,Vis.,MMIE,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457130.277,2.1,,,Vis.,GELB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457139.590,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457314.72986,2.0,,,Vis.,RJG,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457314.73125,2.1,,,Vis.,CAI,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457331.726,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457340.697,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457390.596,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457400.594,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457408.201,2.3,,,Vis.,VANA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457408.229,2.2,,,Vis.,GELB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457408.229,2.3,,,Vis.,MANH,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457408.229,2.2,,,Vis.,PYAB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457417.733,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457425.645,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457427.166,2.2,,,Vis.,VANA,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457427.187,2.3,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457427.187,2.3,,,Vis.,GELB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457427.187,2.3,,,Vis.,MANH,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457436.208,2.3,,,Vis.,VANA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457436.208,2.3,,,Vis.,GELB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457436.208,2.3,,,Vis.,PYAB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457436.208,2.3,,,Vis.,MEGA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457436.208,2.3,,,Vis.,ZBOA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457436.208,2.3,,,Vis.,MANH,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457437.201,2.3,,,Vis.,VANA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457437.201,2.3,,,Vis.,PYAB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457437.201,2.3,,,Vis.,GELB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457437.201,2.3,,,Vis.,MANH,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457437.201,2.3,,,Vis.,ZBOA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457437.201,2.3,,,Vis.,MEGA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457444.250,2.3,,,Vis.,VRUB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,del Ori,AAVSO,STD,,,,
2457444.250,2.3,,,Vis.,ZBOA,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457444.250,2.3,,,Vis.,PYAB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457446.620,2.4,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457455.236,2.3,,,Vis.,VANA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457455.236,2.3,,,Vis.,MANH,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457455.236,2.3,,,Vis.,ZBOA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457455.236,2.3,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457456.222,2.3,,,Vis.,VANA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457456.222,2.3,,,Vis.,ZBOA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457456.222,2.3,,,Vis.,GELB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457456.222,2.3,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457456.613,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457457.222,2.2,,,Vis.,PYAB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457457.222,2.3,,,Vis.,GELB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457457.222,2.2,,,Vis.,MANH,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457457.222,2.3,,,Vis.,VANA,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457464.654,2.2,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457477.236,2.3,,,Vis.,VANA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457477.243,2.3,,,Vis.,MANH,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457477.243,2.3,,,Vis.,PYAB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457477.243,2.3,,,Vis.,ZBOA,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457481.579,2.3,,,Vis.,BGZ,,20,00,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457482.236,2.3,,,Vis.,MANH,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457482.236,2.3,,,Vis.,GELB,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457482.236,2.3,,,Vis.,PYAB,,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457484.236,2.3,,,Vis.,VANA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457484.236,2.2,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457484.236,2.2,,,Vis.,GELB,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457484.236,2.3,,,Vis.,MANH,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457485.229,2.3,,,Vis.,ZBOA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457485.229,2.3,,,Vis.,MANH,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457485.229,2.3,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457486.236,2.3,,,Vis.,GELB,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457486.236,2.3,,,Vis.,MANH,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457486.236,2.3,,,Vis.,VANA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457486.236,2.3,,,Vis.,ZBOA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457486.236,2.3,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457487.236,2.2,,,Vis.,GELB,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457487.236,2.3,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457487.236,2.3,,,Vis.,MANH,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457487.236,2.3,,,Vis.,ZBOA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457488.236,2.3,,,Vis.,MANH,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457488.236,2.3,,,Vis.,VANA,U,2.1,,AAVSO,,,,Z,,,,del Ori,AAVSO,STD,,,,
2457488.236,2.2,,,Vis.,PYAB,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457488.236,2.3,,,Vis.,GELB,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457488.236,2.2,,,Vis.,ZBOA,U,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457490.587,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457497.229,2.3,,,Vis.,PYAB,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457497.229,2.3,,,Vis.,MANH,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457497.229,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457497.229,2.3,,,Vis.,ZBOA,B,2.1,,THE AAVSO VARIABLE,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457663.72296,2.3,,,Vis.,DMID,,alf ori,,X16892NS,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457696.715,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457702.678,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457709.685,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457713.683,2.2,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457722.645,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457729.704,2.4,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457731.708,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457742.620,2.4,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457749.664,2.4,,,Vis.,BGZ,,22,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457753.48611,1.9,,,Vis.,RJG,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457753.49306,1.9,,,Vis.,CAI,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457755.717,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457772.678,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457787.542,2.4,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457794.187,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457794.187,2.3,,,Vis.,MEGA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457794.187,2.3,,,Vis.,KYUA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457799.614,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457807.606,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457821.208,2.3,,,Vis.,VANA,BU,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457822.208,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457828.585,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457829.1736,2.25,,,Vis.,SASC,,2.0 2.8,2.0  3.4,x17244agr,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457833.1667,2.25,,,Vis.,SASC,,2.0 2.8,2.0  3.4,x17244agr,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457834.229,2.3,,,Vis.,KYUA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457834.596,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457835.222,2.3,,,Vis.,MEGA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457835.222,2.3,,,Vis.,VANA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457838.229,2.3,,,Vis.,KYUA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457838.229,2.3,,,Vis.,MEGA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457838.229,2.3,,,Vis.,VANA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457843.229,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457843.229,2.3,,,Vis.,LCHD,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457844.208,2.3,,,Vis.,TYEA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457844.236,2.3,,,Vis.,MEGA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457844.236,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457844.236,2.3,,,Vis.,LCHD,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457846.215,2.3,,,Vis.,VANA,BU,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457847.229,2.3,,,Vis.,MEGA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457847.229,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457847.229,2.3,,,Vis.,LCHD,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457848.1111,2.24,,,Vis.,SASC,,2.0 2.8,,x17244agr,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457850.574,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457855.250,2.3,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457856.250,2.3,,,Vis.,VANA,BU,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2457867.588,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2457990.6283,2.308,0.011,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.22,Z,1.64,1.862,,DEL ORI,AAVSO,STD,,,,
2457990.6303,2.303,0.010,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.19,Z,1.64,1.863,,DEL ORI,AAVSO,STD,,,,
2457994.5873,2.316,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.85,Z,1.64,1.851,,DEL ORI,AAVSO,STD,,,,
2457994.6209,2.286,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.17,Z,1.64,1.805,,DEL ORI,AAVSO,STD,,,,
2457994.6231,2.279,0.006,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.14,Z,1.64,1.800,,DEL ORI,AAVSO,STD,,,,
2458009.6261,2.244,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.73,Z,1.64,1.792,,DEL ORI,AAVSO,STD,,,,
2458009.6280,2.243,0.009,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.72,Z,1.64,1.803,,DEL ORI,AAVSO,STD,,,,
2458010.5830,2.226,0.012,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.09,Z,1.64,1.773,,DEL ORI,AAVSO,STD,,,,
2458010.5852,2.223,0.010,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.06,Z,1.64,1.770,,DEL ORI,AAVSO,STD,,,,
2458012.555,2.3,,,Vis.,MQA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458012.935,2.3,,,Vis.,BGZ,,20,0,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2458013.555,2.3,,,Vis.,MQA,BU,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458014.555,2.3,,,Vis.,MQA,BU,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458014.5710,2.307,0.008,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.11,Z,1.64,1.794,,DEL ORI,AAVSO,STD,,,,
2458014.5729,2.294,0.009,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.08,Z,1.64,1.771,,DEL ORI,AAVSO,STD,,,,
2458015.548,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458016.555,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458017.569,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458018.576,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458022.569,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458023.569,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458023.6415,2.261,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.53,Z,1.64,1.829,,DEL ORI,AAVSO,STD,,,,
2458023.6436,2.293,0.013,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.53,Z,1.64,1.852,,DEL ORI,AAVSO,STD,,,,
2458024.569,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458025.555,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458026.562,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458027.555,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458028.569,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458030.583,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458031.604,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458032.5965,2.219,0.006,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.58,Z,1.64,1.757,,DEL ORI,AAVSO,STD,,,,
2458032.5983,2.212,0.010,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.57,Z,1.64,1.762,,DEL ORI,AAVSO,STD,,,,
2458038.5989,2.211,0.003,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.53,Z,1.64,1.761,,DEL ORI,AAVSO,STD,,,,
2458038.6010,2.206,0.005,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.53,Z,1.64,1.766,,DEL ORI,AAVSO,STD,,,,
2458041.458,2.3,,,Vis.,MQA,B,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458042.6213,2.258,0.008,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.51,Z,1.64,1.794,,DEL ORI,AAVSO,STD,,,,
2458042.6232,2.246,0.006,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.51,Z,1.64,1.794,,DEL ORI,AAVSO,STD,,,,
2458043.590,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458054.6792,2.281,0.013,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.83,Z,1.64,1.765,,DEL ORI,AAVSO,STD,,,,
2458054.6811,2.267,0.014,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.85,Z,1.64,1.734,,DEL ORI,AAVSO,STD,,,,
2458057.4824,2.298,0.009,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.82,Z,1.64,1.813,,DEL ORI,AAVSO,STD,,,,
2458057.4843,2.295,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.80,Z,1.64,1.819,,DEL ORI,AAVSO,STD,,,,
2458059.4629,2.248,0.020,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.94,Z,1.64,1.778,,DEL ORI,AAVSO,STD,,,,
2458059.4648,2.204,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.92,Z,1.64,1.757,,DEL ORI,AAVSO,STD,,,,
2458071.472,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458072.4134,2.200,0.017,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.10,Z,1.64,1.701,,DEL ORI,AAVSO,STD,,,,
2458072.4154,2.205,0.014,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.07,Z,1.64,1.684,,DEL ORI,AAVSO,STD,,,,
2458073.4044,2.259,0.009,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.18,Z,1.64,1.856,,DEL ORI,AAVSO,STD,,,,
2458073.4062,2.265,0.007,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.15,Z,1.64,1.842,,DEL ORI,AAVSO,STD,,,,
2458073.625,2.3,,,Vis.,MQA,BU,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458074.625,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458077.4898,2.248,0.008,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.54,Z,1.64,1.771,,DEL ORI,AAVSO,STD,,,,
2458077.4917,2.229,0.005,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.54,Z,1.64,1.771,,DEL ORI,AAVSO,STD,,,,
2458077.49306,2.1,,,Vis.,RJG,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458077.49653,2.2,,,Vis.,CAI,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458079.6824,2.345,0.018,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,3.05,Z,1.64,1.886,,DEL ORI,AAVSO,STD,,,,
2458079.6843,2.380,0.014,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,3.12,Z,1.64,1.945,,DEL ORI,AAVSO,STD,,,,
2458081.689,2.3,,,Vis.,BGZ,,17,20,14489AJI,,,,Z,,,,DEL ORI,,STD,,,,
2458084.520,2.3,,,Vis.,MQA,U,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458089.1875,2.30,,,Vis.,SASC,,2.0 2.8,2.0 3.4,x17244agr,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458089.1944,2.30,,,Vis.,SASC,,2.0 2.8,2.0 3.4,x17244agr,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458094.3641,2.235,0.011,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.97,Z,1.64,1.782,,DEL ORI,AAVSO,STD,,,,
2458094.3658,2.244,0.006,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.95,Z,1.64,1.795,,DEL ORI,AAVSO,STD,,,,
2458095.4171,2.306,0.010,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.60,Z,1.64,1.840,,DEL ORI,AAVSO,STD,,,,
2458095.4191,2.314,0.009,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.60,Z,1.64,1.836,,DEL ORI,AAVSO,STD,,,,
2458101.3179,2.240,0.008,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.34,Z,1.64,1.756,,DEL ORI,AAVSO,STD,,,,
2458101.3198,2.177,0.013,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,2.31,Z,1.64,1.701,,DEL ORI,AAVSO,STD,,,,
2458112.333,2.3,,,Vis.,MQA,,2.1,,AAVSO,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2458112.3473,2.309,0.009,,V,VOL,,GAM ORI = HD35468,ZET ORI = HD37742,,,1,1.71,Z,1.64,1.752,,DEL ORI,AAVSO,STD,,,,
