2454336.3322,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3329,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3336,7.51,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3343,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3350,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3357,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3364,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3371,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3378,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3385,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3392,7.52,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3399,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3406,7.51,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3413,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3419,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3427,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3433,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3440,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3447,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3454,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3461,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3468,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3475,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3482,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3489,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3496,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3503,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3510,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3517,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3524,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3531,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3538,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3545,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3552,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3559,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3566,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3573,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3579,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3586,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3593,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3600,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3607,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3614,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3621,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3628,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3635,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3642,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3649,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3663,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3670,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3677,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3684,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3691,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3698,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3705,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3712,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3719,7.58,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3726,7.59,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3733,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3740,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3747,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3754,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3761,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3768,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3775,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3782,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3789,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3796,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3810,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3817,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3824,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3831,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3837,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3844,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3851,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3858,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3865,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3872,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3879,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3886,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3893,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3900,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3907,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3914,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3921,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3927,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3934,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3941,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3948,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3955,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3962,7.52,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3969,7.52,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3976,7.52,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3983,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3990,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.3997,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4004,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4018,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4025,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4032,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4039,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4046,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4053,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4059,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4066,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4073,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4080,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4087,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4094,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4101,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4108,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4115,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4122,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4129,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4136,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4143,7.57,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4150,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4157,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4164,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4171,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4178,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4185,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4192,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4199,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4206,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4213,7.53,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4220,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4227,7.52,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4234,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4241,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4248,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4255,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4262,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4269,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4276,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4282,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4289,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4296,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4303,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4310,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4317,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4324,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4331,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4338,7.54,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4345,7.56,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454336.4352,7.55,0.012,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3539,7.36,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3542,7.47,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3544,7.37,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3546,7.40,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3548,7.38,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3550,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3552,7.40,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3555,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3557,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3559,7.40,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3561,7.48,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3563,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3565,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3567,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3570,7.41,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3572,7.45,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3574,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3576,7.42,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3578,7.51,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3580,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3583,7.40,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3585,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3587,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3589,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3591,7.46,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3593,7.42,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3596,7.47,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3598,7.50,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3600,7.45,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3602,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3606,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3609,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3611,7.57,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3613,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3615,7.42,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3617,7.54,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3619,7.48,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3621,7.39,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3624,7.48,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3626,7.51,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3628,7.42,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3630,7.42,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3632,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3634,7.49,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3637,7.47,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3639,7.52,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3641,7.52,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3643,7.45,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3645,7.47,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3647,7.46,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3650,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3652,7.53,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3654,7.56,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3656,7.49,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3658,7.53,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3660,7.56,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3662,7.50,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3665,7.51,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3667,7.55,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3669,7.44,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3671,7.45,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3673,7.55,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3675,7.52,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3678,7.55,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3680,7.62,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3682,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3684,7.41,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3686,7.43,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
2454360.3688,7.46,0.018,,,CFO,,,,xx/xx,,0,1.04,Z,"10,10.1,",,,DQ CEP,,STD,,,,
