JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452392.7442,10.35,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7448,10.37,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7454,10.34,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7460,10.35,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7466,10.34,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7472,10.37,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7479,10.37,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7485,10.35,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7491,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7497,10.39,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7503,10.38,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7510,10.38,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7516,10.39,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7522,10.39,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7528,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7534,10.41,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7540,10.42,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7546,10.43,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7552,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7559,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7565,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7571,10.48,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7577,10.42,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7583,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7589,10.48,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7596,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7602,10.48,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7608,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7614,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7620,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7626,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7633,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7639,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7645,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7651,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7657,10.52,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7664,10.52,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7670,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7676,10.54,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7682,10.48,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7688,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7694,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7700,10.44,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7706,10.41,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7712,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7719,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7725,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7731,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7737,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7743,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7749,10.51,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7756,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7762,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7768,10.51,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7774,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7780,10.49,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7786,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7793,10.48,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7799,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7805,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7811,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7817,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7823,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7830,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7836,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7842,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7848,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7854,10.50,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7860,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7867,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7873,10.48,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7879,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7885,10.43,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7891,10.47,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7897,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7903,10.45,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7909,10.41,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7915,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7922,10.46,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7928,10.43,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7934,10.41,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7940,10.44,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7946,10.37,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7953,10.39,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7959,10.35,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7965,10.39,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7971,10.32,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7977,10.29,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7983,10.36,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7990,10.29,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7996,10.32,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8002,10.31,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8008,10.25,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8014,10.24,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8020,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8026,10.24,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8033,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8039,10.22,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
