JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457226.46247,8.794,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.82,Z,18.467,18.698,,HR CAR,VVS,STD,,,,
2457226.46258,8.720,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.82,Z,18.532,18.698,,HR CAR,VVS,STD,,,,
2457227.46233,8.798,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.84,Z,18.515,18.738,,HR CAR,VVS,STD,,,,
2457227.46245,8.778,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.84,Z,18.552,18.763,,HR CAR,VVS,STD,,,,
2457229.46323,8.779,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.90,Z,18.684,18.864,,HR CAR,VVS,STD,,,,
2457229.46334,8.741,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.90,Z,18.726,18.872,,HR CAR,VVS,STD,,,,
2457230.45811,8.799,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.88,Z,18.587,18.746,,HR CAR,VVS,STD,,,,
2457230.45821,8.828,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.88,Z,18.540,18.731,,HR CAR,VVS,STD,,,,
2457230.8757,9.3,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457231.45825,8.771,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.90,Z,18.640,18.792,,HR CAR,VVS,STD,,,,
2457231.45835,8.830,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.90,Z,18.630,18.821,,HR CAR,VVS,STD,,,,
2457231.9090,9.4,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457232.45830,8.865,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.93,Z,18.542,18.762,,HR CAR,VVS,STD,,,,
2457232.45841,8.828,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.93,Z,18.611,18.796,,HR CAR,VVS,STD,,,,
2457233.45858,8.898,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.96,Z,18.581,18.779,,HR CAR,VVS,STD,,,,
2457233.45870,8.893,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.96,Z,18.595,18.793,,HR CAR,VVS,STD,,,,
2457234.45879,8.841,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.99,Z,18.708,18.876,,HR CAR,VVS,STD,,,,
2457234.45889,8.644,0.014,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.99,Z,19.129,19.047,,HR CAR,VVS,STD,,,,
2457234.9063,8.9,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457235.45900,8.833,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.02,Z,18.640,18.805,,HR CAR,VVS,STD,,,,
2457235.45910,8.850,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.03,Z,18.626,18.858,,HR CAR,VVS,STD,,,,
2457236.45981,8.887,0.013,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.06,Z,18.633,18.858,,HR CAR,VVS,STD,,,,
2457236.45992,8.863,0.013,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.07,Z,18.664,18.853,,HR CAR,VVS,STD,,,,
2457237.45946,8.818,0.013,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.09,Z,18.695,18.855,,HR CAR,VVS,STD,,,,
2457237.45957,8.839,0.013,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.09,Z,18.616,18.793,,HR CAR,VVS,STD,,,,
2457238.46027,8.821,0.014,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.14,Z,18.776,18.921,,HR CAR,VVS,STD,,,,
2457238.46038,8.792,0.014,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.14,Z,18.804,18.956,,HR CAR,VVS,STD,,,,
2457239.46045,8.822,0.016,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.18,Z,19.334,19.571,,HR CAR,VVS,STD,,,,
2457239.46056,8.799,0.016,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.18,Z,19.402,19.570,,HR CAR,VVS,STD,,,,
2457240.46043,8.815,0.014,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.21,Z,18.622,18.768,,HR CAR,VVS,STD,,,,
2457240.46054,8.863,0.014,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.21,Z,18.586,18.875,,HR CAR,VVS,STD,,,,
2457241.46079,8.774,0.022,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.26,Z,20.173,20.326,,HR CAR,VVS,STD,,,,
2457241.46090,8.779,0.028,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.26,Z,20.594,20.638,,HR CAR,VVS,STD,,,,
2457242.46203,8.731,0.015,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.31,Z,18.646,18.756,,HR CAR,VVS,STD,,,,
2457242.46217,8.865,0.015,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.32,Z,18.576,18.845,,HR CAR,VVS,STD,,,,
2457244.46278,8.755,0.016,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.41,Z,19.013,19.184,,HR CAR,VVS,STD,,,,
