JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2456138.53846,12.804,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.292,Z,-14.129,,,V1139 HER,AAVSO,STD,,,,
2456138.53890,12.804,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.850,Z,-13.421,,,V1139 HER,AVE,STD,,,,
2456138.53903,12.805,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.288,Z,-14.136,,,V1139 HER,AAVSO,STD,,,,
2456138.53904,12.804,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.850,Z,-13.421,,,V1139 HER,AVE,STD,,,,
2456138.53949,12.805,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.843,Z,-13.401,,,V1139 HER,AVE,STD,,,,
2456138.53960,12.780,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.284,Z,-14.117,,,V1139 HER,AAVSO,STD,,,,
2456138.53963,12.805,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.843,Z,-13.401,,,V1139 HER,AVE,STD,,,,
2456138.54006,12.789,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.836,Z,-13.414,,,V1139 HER,AVE,STD,,,,
2456138.54016,12.768,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.281,Z,-14.103,,,V1139 HER,AAVSO,STD,,,,
2456138.54020,12.789,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.836,Z,-13.414,,,V1139 HER,AVE,STD,,,,
2456138.54065,12.831,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.829,Z,-13.425,,,V1139 HER,AVE,STD,,,,
2456138.54073,12.781,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.277,Z,-14.120,,,V1139 HER,AAVSO,STD,,,,
2456138.54079,12.831,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.829,Z,-13.425,,,V1139 HER,AVE,STD,,,,
2456138.54124,12.823,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.822,Z,-13.416,,,V1139 HER,AVE,STD,,,,
2456138.54130,12.801,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.274,Z,-14.126,,,V1139 HER,AAVSO,STD,,,,
2456138.54138,12.823,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.822,Z,-13.416,,,V1139 HER,AVE,STD,,,,
2456138.54183,12.813,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.816,Z,-13.414,,,V1139 HER,AVE,STD,,,,
2456138.54186,12.785,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.270,Z,-14.114,,,V1139 HER,AAVSO,STD,,,,
2456138.54197,12.813,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.816,Z,-13.414,,,V1139 HER,AVE,STD,,,,
2456138.54244,12.815,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.809,Z,-13.305,,,V1139 HER,AVE,STD,,,,
2456138.54244,12.815,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.266,Z,-14.121,,,V1139 HER,AAVSO,STD,,,,
2456138.54258,12.815,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.809,Z,-13.305,,,V1139 HER,AVE,STD,,,,
2456138.54361,12.839,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.796,Z,-13.436,,,V1139 HER,AVE,STD,,,,
2456138.54375,12.839,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.796,Z,-13.436,,,V1139 HER,AVE,STD,,,,
2456138.54421,12.809,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.789,Z,-13.401,,,V1139 HER,AVE,STD,,,,
2456138.54435,12.809,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.789,Z,-13.401,,,V1139 HER,AVE,STD,,,,
2456138.54480,12.794,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.783,Z,-13.385,,,V1139 HER,AVE,STD,,,,
2456138.54494,12.794,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.783,Z,-13.385,,,V1139 HER,AVE,STD,,,,
2456138.54528,12.810,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.249,Z,-14.122,,,V1139 HER,AAVSO,STD,,,,
2456138.54538,12.821,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.776,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.54552,12.821,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.776,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.54586,12.807,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.246,Z,-14.124,,,V1139 HER,AAVSO,STD,,,,
2456138.54597,12.797,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.770,Z,-13.391,,,V1139 HER,AVE,STD,,,,
2456138.54611,12.797,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.770,Z,-13.391,,,V1139 HER,AVE,STD,,,,
2456138.54644,12.798,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.242,Z,-14.120,,,V1139 HER,AAVSO,STD,,,,
2456138.54656,12.819,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.764,Z,-13.413,,,V1139 HER,AVE,STD,,,,
2456138.54670,12.819,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.764,Z,-13.413,,,V1139 HER,AVE,STD,,,,
2456138.54700,12.797,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.239,Z,-14.111,,,V1139 HER,AAVSO,STD,,,,
2456138.54715,12.820,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.758,Z,-13.409,,,V1139 HER,AVE,STD,,,,
2456138.54729,12.820,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.758,Z,-13.409,,,V1139 HER,AVE,STD,,,,
2456138.54758,12.808,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.236,Z,-14.116,,,V1139 HER,AAVSO,STD,,,,
2456138.54773,12.819,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.752,Z,-13.405,,,V1139 HER,AVE,STD,,,,
2456138.54787,12.819,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.752,Z,-13.405,,,V1139 HER,AVE,STD,,,,
2456138.54815,12.813,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.233,Z,-14.118,,,V1139 HER,AAVSO,STD,,,,
2456138.54834,12.824,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.746,Z,-13.391,,,V1139 HER,AVE,STD,,,,
2456138.54848,12.824,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.746,Z,-13.391,,,V1139 HER,AVE,STD,,,,
2456138.54872,12.815,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.230,Z,-14.117,,,V1139 HER,AAVSO,STD,,,,
2456138.54893,12.812,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.740,Z,-13.412,,,V1139 HER,AVE,STD,,,,
2456138.54907,12.812,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.740,Z,-13.412,,,V1139 HER,AVE,STD,,,,
2456138.54928,12.806,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.226,Z,-14.109,,,V1139 HER,AAVSO,STD,,,,
2456138.54952,12.821,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.734,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.54966,12.821,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.734,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.54986,12.820,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.223,Z,-14.108,,,V1139 HER,AAVSO,STD,,,,
2456138.55011,12.836,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.728,Z,-13.403,,,V1139 HER,AVE,STD,,,,
2456138.55025,12.836,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.728,Z,-13.403,,,V1139 HER,AVE,STD,,,,
2456138.55043,12.797,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.220,Z,-14.109,,,V1139 HER,AAVSO,STD,,,,
2456138.55076,12.833,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.722,Z,-13.409,,,V1139 HER,AVE,STD,,,,
2456138.55090,12.833,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.722,Z,-13.409,,,V1139 HER,AVE,STD,,,,
2456138.55100,12.807,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.217,Z,-14.103,,,V1139 HER,AAVSO,STD,,,,
2456138.55140,12.830,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.716,Z,-13.409,,,V1139 HER,AVE,STD,,,,
2456138.55154,12.830,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.716,Z,-13.409,,,V1139 HER,AVE,STD,,,,
2456138.55156,12.815,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.214,Z,-14.118,,,V1139 HER,AAVSO,STD,,,,
2456138.55201,12.826,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.710,Z,-13.411,,,V1139 HER,AVE,STD,,,,
2456138.55213,12.834,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.211,Z,-14.111,,,V1139 HER,AAVSO,STD,,,,
2456138.55215,12.826,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.710,Z,-13.411,,,V1139 HER,AVE,STD,,,,
2456138.55260,12.830,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.704,Z,-13.393,,,V1139 HER,AVE,STD,,,,
2456138.55270,12.792,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.208,Z,-14.090,,,V1139 HER,AAVSO,STD,,,,
2456138.55274,12.830,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.704,Z,-13.393,,,V1139 HER,AVE,STD,,,,
2456138.55319,12.836,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.699,Z,-13.402,,,V1139 HER,AVE,STD,,,,
2456138.55326,12.813,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.205,Z,-14.098,,,V1139 HER,AAVSO,STD,,,,
2456138.55333,12.836,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.699,Z,-13.402,,,V1139 HER,AVE,STD,,,,
2456138.55377,12.838,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.693,Z,-13.322,,,V1139 HER,AVE,STD,,,,
2456138.55384,12.827,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.202,Z,-14.096,,,V1139 HER,AAVSO,STD,,,,
2456138.55391,12.838,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.693,Z,-13.322,,,V1139 HER,AVE,STD,,,,
2456138.55437,12.843,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.688,Z,-13.405,,,V1139 HER,AVE,STD,,,,
2456138.55441,12.820,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.200,Z,-14.094,,,V1139 HER,AAVSO,STD,,,,
2456138.55451,12.843,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.688,Z,-13.405,,,V1139 HER,AVE,STD,,,,
2456138.55495,12.853,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.683,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.55498,12.822,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.197,Z,-14.102,,,V1139 HER,AAVSO,STD,,,,
2456138.55509,12.853,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.683,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.55554,12.822,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.677,Z,-13.379,,,V1139 HER,AVE,STD,,,,
2456138.55554,12.814,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.194,Z,-14.095,,,V1139 HER,AAVSO,STD,,,,
2456138.55568,12.822,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.677,Z,-13.379,,,V1139 HER,AVE,STD,,,,
2456138.55611,12.837,0.007,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.191,Z,-14.095,,,V1139 HER,AAVSO,STD,,,,
2456138.55613,12.840,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.672,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.55627,12.840,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.672,Z,-13.392,,,V1139 HER,AVE,STD,,,,
2456138.55668,12.803,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.188,Z,-14.072,,,V1139 HER,AAVSO,STD,,,,
2456138.55672,12.868,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.667,Z,-13.404,,,V1139 HER,AVE,STD,,,,
2456138.55686,12.868,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.667,Z,-13.404,,,V1139 HER,AVE,STD,,,,
2456138.55726,12.823,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.186,Z,-14.098,,,V1139 HER,AAVSO,STD,,,,
2456138.55731,12.857,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.662,Z,-13.391,,,V1139 HER,AVE,STD,,,,
2456138.55745,12.857,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.662,Z,-13.391,,,V1139 HER,AVE,STD,,,,
2456138.55782,12.827,0.007,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.183,Z,-14.086,,,V1139 HER,AAVSO,STD,,,,
2456138.55790,12.850,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.657,Z,-13.400,,,V1139 HER,AVE,STD,,,,
2456138.55804,12.850,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.657,Z,-13.400,,,V1139 HER,AVE,STD,,,,
2456138.55839,12.833,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.180,Z,-14.097,,,V1139 HER,AAVSO,STD,,,,
2456138.55850,12.833,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.652,Z,-13.394,,,V1139 HER,AVE,STD,,,,
2456138.55864,12.833,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.652,Z,-13.394,,,V1139 HER,AVE,STD,,,,
2456138.55896,12.847,0.007,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.178,Z,-14.100,,,V1139 HER,AAVSO,STD,,,,
2456138.55908,12.838,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.647,Z,-13.387,,,V1139 HER,AVE,STD,,,,
2456138.55922,12.838,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.647,Z,-13.387,,,V1139 HER,AVE,STD,,,,
2456138.55967,12.848,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.642,Z,-13.386,,,V1139 HER,AVE,STD,,,,
2456138.55981,12.848,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.642,Z,-13.386,,,V1139 HER,AVE,STD,,,,
2456138.56010,12.832,0.006,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.172,Z,-14.098,,,V1139 HER,AAVSO,STD,,,,
2456138.56026,12.858,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.637,Z,-13.385,,,V1139 HER,AVE,STD,,,,
2456138.56040,12.858,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.637,Z,-13.385,,,V1139 HER,AVE,STD,,,,
2456138.56067,12.845,0.007,,CV,PNQ,,GSC 03490-00629,,GSC2.3,,0,1.170,Z,-14.104,,,V1139 HER,AAVSO,STD,,,,
2456138.56084,12.842,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.633,Z,-13.377,,,V1139 HER,AVE,STD,,,,
2456138.56098,12.842,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.633,Z,-13.377,,,V1139 HER,AVE,STD,,,,
2456138.56143,12.820,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.628,Z,-13.382,,,V1139 HER,AVE,STD,,,,
2456138.56157,12.820,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.628,Z,-13.382,,,V1139 HER,AVE,STD,,,,
2456138.56202,12.838,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.623,Z,-13.383,,,V1139 HER,AVE,STD,,,,
2456138.56216,12.838,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.623,Z,-13.383,,,V1139 HER,AVE,STD,,,,
2456138.56260,12.831,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.619,Z,-13.377,,,V1139 HER,AVE,STD,,,,
2456138.56274,12.831,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.619,Z,-13.377,,,V1139 HER,AVE,STD,,,,
2456138.56320,12.822,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.614,Z,-13.378,,,V1139 HER,AVE,STD,,,,
2456138.56334,12.822,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.614,Z,-13.378,,,V1139 HER,AVE,STD,,,,
2456138.56380,12.839,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.609,Z,-13.370,,,V1139 HER,AVE,STD,,,,
2456138.56394,12.839,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.609,Z,-13.370,,,V1139 HER,AVE,STD,,,,
2456138.56440,12.831,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.605,Z,-13.384,,,V1139 HER,AVE,STD,,,,
2456138.56454,12.831,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.605,Z,-13.384,,,V1139 HER,AVE,STD,,,,
2456138.56503,12.802,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.600,Z,-13.353,,,V1139 HER,AVE,STD,,,,
2456138.56517,12.802,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.600,Z,-13.353,,,V1139 HER,AVE,STD,,,,
2456138.56562,12.822,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.596,Z,-13.357,,,V1139 HER,AVE,STD,,,,
2456138.56576,12.822,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.596,Z,-13.357,,,V1139 HER,AVE,STD,,,,
2456138.56621,12.795,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.591,Z,-13.360,,,V1139 HER,AVE,STD,,,,
2456138.56635,12.795,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.591,Z,-13.360,,,V1139 HER,AVE,STD,,,,
2456138.56680,12.792,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.587,Z,-13.349,,,V1139 HER,AVE,STD,,,,
2456138.56694,12.792,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.587,Z,-13.349,,,V1139 HER,AVE,STD,,,,
2456138.56739,12.804,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.583,Z,-13.357,,,V1139 HER,AVE,STD,,,,
2456138.56753,12.804,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.583,Z,-13.357,,,V1139 HER,AVE,STD,,,,
2456138.56797,12.830,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.578,Z,-13.373,,,V1139 HER,AVE,STD,,,,
2456138.56811,12.830,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.578,Z,-13.373,,,V1139 HER,AVE,STD,,,,
2456138.57076,12.814,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.559,Z,-13.361,,,V1139 HER,AVE,STD,,,,
2456138.57090,12.814,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.559,Z,-13.361,,,V1139 HER,AVE,STD,,,,
2456138.57134,12.820,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.555,Z,-13.369,,,V1139 HER,AVE,STD,,,,
2456138.57148,12.820,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.555,Z,-13.369,,,V1139 HER,AVE,STD,,,,
2456138.57253,12.812,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.547,Z,-13.365,,,V1139 HER,AVE,STD,,,,
2456138.57267,12.812,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.547,Z,-13.365,,,V1139 HER,AVE,STD,,,,
2456138.57431,12.773,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.536,Z,-13.335,,,V1139 HER,AVE,STD,,,,
2456138.57445,12.773,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.536,Z,-13.335,,,V1139 HER,AVE,STD,,,,
2456138.57490,12.771,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.532,Z,-13.345,,,V1139 HER,AVE,STD,,,,
2456138.57504,12.771,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.532,Z,-13.345,,,V1139 HER,AVE,STD,,,,
2456138.57549,12.775,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.528,Z,-13.352,,,V1139 HER,AVE,STD,,,,
2456138.57563,12.775,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.528,Z,-13.352,,,V1139 HER,AVE,STD,,,,
2456138.57607,12.764,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.525,Z,-13.336,,,V1139 HER,AVE,STD,,,,
2456138.57621,12.764,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.525,Z,-13.336,,,V1139 HER,AVE,STD,,,,
2456138.57666,12.744,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.521,Z,-13.333,,,V1139 HER,AVE,STD,,,,
2456138.57680,12.744,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.521,Z,-13.333,,,V1139 HER,AVE,STD,,,,
2456138.57725,12.763,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.518,Z,-13.331,,,V1139 HER,AVE,STD,,,,
2456138.57739,12.763,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.518,Z,-13.331,,,V1139 HER,AVE,STD,,,,
2456138.57785,12.750,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.514,Z,-13.327,,,V1139 HER,AVE,STD,,,,
2456138.57799,12.750,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.514,Z,-13.327,,,V1139 HER,AVE,STD,,,,
2456138.57902,12.778,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.507,Z,-13.328,,,V1139 HER,AVE,STD,,,,
2456138.57916,12.778,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.507,Z,-13.328,,,V1139 HER,AVE,STD,,,,
2456138.57960,12.749,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.504,Z,-13.328,,,V1139 HER,AVE,STD,,,,
2456138.57974,12.749,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.504,Z,-13.328,,,V1139 HER,AVE,STD,,,,
2456138.58019,12.752,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.500,Z,-13.316,,,V1139 HER,AVE,STD,,,,
2456138.58033,12.752,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.500,Z,-13.316,,,V1139 HER,AVE,STD,,,,
2456138.58078,12.760,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.497,Z,-13.320,,,V1139 HER,AVE,STD,,,,
2456138.58092,12.760,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.497,Z,-13.320,,,V1139 HER,AVE,STD,,,,
2456138.58137,12.775,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.494,Z,-13.300,,,V1139 HER,AVE,STD,,,,
2456138.58151,12.775,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.494,Z,-13.300,,,V1139 HER,AVE,STD,,,,
2456138.58255,12.769,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.487,Z,-13.324,,,V1139 HER,AVE,STD,,,,
2456138.58269,12.769,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.487,Z,-13.324,,,V1139 HER,AVE,STD,,,,
2456138.58314,12.749,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.484,Z,-13.309,,,V1139 HER,AVE,STD,,,,
2456138.58328,12.749,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.484,Z,-13.309,,,V1139 HER,AVE,STD,,,,
2456138.58373,12.765,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.481,Z,-13.317,,,V1139 HER,AVE,STD,,,,
2456138.58387,12.765,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.481,Z,-13.317,,,V1139 HER,AVE,STD,,,,
2456138.58432,12.780,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.478,Z,-13.314,,,V1139 HER,AVE,STD,,,,
2456138.58446,12.780,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.478,Z,-13.314,,,V1139 HER,AVE,STD,,,,
2456138.58550,12.773,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.471,Z,-13.302,,,V1139 HER,AVE,STD,,,,
2456138.58564,12.773,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.471,Z,-13.302,,,V1139 HER,AVE,STD,,,,
2456138.58609,12.756,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.468,Z,-13.300,,,V1139 HER,AVE,STD,,,,
2456138.58623,12.756,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.468,Z,-13.300,,,V1139 HER,AVE,STD,,,,
2456138.58667,12.781,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.465,Z,-13.309,,,V1139 HER,AVE,STD,,,,
2456138.58681,12.781,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.465,Z,-13.309,,,V1139 HER,AVE,STD,,,,
2456138.58726,12.801,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.462,Z,-13.296,,,V1139 HER,AVE,STD,,,,
2456138.58740,12.801,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.462,Z,-13.296,,,V1139 HER,AVE,STD,,,,
2456138.58785,12.791,0.009,,CV,GCJ,,TYC 3490-629-1,,TYC,,0,1.460,Z,-13.306,,,V1139 HER,AVE,STD,,,,
