JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460287.22309,7.762,0.038,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.961|KMAGSTD=6.334|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.533,0,1.632,Z,,6.334,,V0560 CAR,,STD,,,,
2460287.22574,7.637,0.056,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.884|KMAGSTD=6.404|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.652,0,1.620,Z,,6.404,,V0560 CAR,,STD,,,,
2460288.21657,7.771,0.044,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.033|KMAGSTD=6.308|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.570,0,1.658,Z,,6.308,,V0560 CAR,,STD,,,,
2460288.21918,7.714,0.044,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.927|KMAGSTD=6.411|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.625,0,1.645,Z,,6.411,,V0560 CAR,,STD,,,,
2460289.20934,7.751,0.040,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.022|KMAGSTD=6.322|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.594,0,1.690,Z,,6.322,,V0560 CAR,,STD,,,,
2460289.21196,7.690,0.052,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.926|KMAGSTD=6.403|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.640,0,1.676,Z,,6.403,,V0560 CAR,,STD,,,,
2460290.18488,7.756,0.046,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.956|KMAGSTD=6.300|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.500,0,1.868,Z,,6.300,,V0560 CAR,,STD,,,,
2460290.18751,7.686,0.070,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.883|KMAGSTD=6.403|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.600,0,1.851,Z,,6.403,,V0560 CAR,,STD,,,,
2460291.20175,7.777,0.028,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.948|KMAGSTD=6.332|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.503,0,1.706,Z,,6.332,,V0560 CAR,,STD,,,,
2460291.20438,7.683,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.879|KMAGSTD=6.415|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.611,0,1.692,Z,,6.415,,V0560 CAR,,STD,,,,
2460292.21153,7.788,0.038,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.928|KMAGSTD=6.319|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.460,0,1.618,Z,,6.319,,V0560 CAR,,STD,,,,
2460292.21412,7.711,0.044,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.853|KMAGSTD=6.421|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.562,0,1.606,Z,,6.421,,V0560 CAR,,STD,,,,
2460293.14424,6.993,0.004,,U,YBA,,STAR 3,STAR 4,231215,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.090|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.404|KMAGSTD=8.087|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.498,0,2.184,Z,-7.090,-8.404,,V0560 CAR,AAVSO,STD,,,,
2460293.14544,7.917,0.001,,B,YBA,,ENSEMBLE,107A,231215,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.69666|KMAGINS=-9.186|KMAGSTD=11.076|KRA=161.16747|KREFERR=0.080|KREFMAG=10.950|VMAGINS=-12.345,0,2.162,Z,,11.076,,V0560 CAR,AAVSO,STD,,,,
2460293.14606,7.709,0.012,,V,YBA,,ENSEMBLE,99A,231215,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.68373|KMAGINS=-10.730|KMAGSTD=9.867|KRA=161.10969|KREFERR=0.125|KREFMAG=9.878|VMAGINS=-12.888,0,2.153,Z,,9.867,,V0560 CAR,AAVSO,STD,,,,
2460293.14653,7.500,0.052,,R,YBA,,ENSEMBLE,STAR 3,231215,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.68369|KMAGINS=-10.520|KMAGSTD=9.695|KRA=161.10934|KREFMAG=10.074|VMAGINS=-12.715,0,2.147,Z,,9.695,,V0560 CAR,AAVSO,STD,,,,
2460293.14699,7.302,0.010,,I,YBA,,STAR 3,STAR 2,231215,NON-STANDARD FILTER: IC|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.62985|CMAGINS=-7.932|CRA=161.22373|CREFMAG=10.704|KDEC=-59.71394|KMAGINS=-9.089|KMAGSTD=9.547|KRA=161.335|KREFMAG=9.632|VMAGINS=-11.334,0,2.141,Z,-7.932,-9.089,,V0560 CAR,AAVSO,STD,,,,
2460298.13054,6.991,0.007,,U,YBA,,STAR 3,STAR 4,231220,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-6.884|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.208|KMAGSTD=8.077|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.294,0,2.180,Z,-6.884,-8.208,,V0560 CAR,AAVSO,STD,,,,
2460298.13134,7.800,0.004,,B,YBA,,ENSEMBLE,107A,231222,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.69666|KMAGINS=-8.984|KMAGSTD=11.052|KRA=161.16747|KREFERR=0.080|KREFMAG=10.950|VMAGINS=-12.236,0,2.167,Z,,11.052,,V0560 CAR,AAVSO,STD,,,,
2460298.13188,7.669,0.001,,V,YBA,,ENSEMBLE,99A,231222,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.68373|KMAGINS=-10.738|KMAGSTD=9.856|KRA=161.10969|KREFERR=0.125|KREFMAG=9.878|VMAGINS=-12.924,0,2.159,Z,,9.856,,V0560 CAR,AAVSO,STD,,,,
2460298.13231,7.528,0.009,,R,YBA,,ENSEMBLE,STAR 3,231222,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.68363|KMAGINS=-10.676|KMAGSTD=9.685|KRA=161.10954|KREFMAG=10.074|VMAGINS=-12.832,0,2.154,Z,,9.685,,V0560 CAR,AAVSO,STD,,,,
2460298.13280,7.494,0.003,,I,YBA,,STAR 1,STAR 2,231222,NON-STANDARD FILTER: IC|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68373|CMAGINS=-9.134|CRA=161.10992|CREFMAG=9.682|KDEC=-59.71394|KMAGINS=-9.081|KMAGSTD=9.735|KRA=161.335|KREFMAG=9.632|VMAGINS=-11.322,0,2.148,Z,-9.134,-9.081,,V0560 CAR,AAVSO,STD,,,,
2460302.26647,7.706,0.052,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.140|KMAGSTD=6.309|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.744,0,1.262,Z,,6.309,,V0560 CAR,,STD,,,,
2460302.26914,7.670,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.956|KMAGSTD=6.407|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.693,0,1.257,Z,,6.407,,V0560 CAR,,STD,,,,
2460312.32414,7.764,0.050,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.207|KMAGSTD=6.302|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.745,0,1.137,Z,,6.302,,V0560 CAR,,STD,,,,
2460312.32675,7.693,0.064,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.011|KMAGSTD=6.400|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.718,0,1.136,Z,,6.400,,V0560 CAR,,STD,,,,
2460313.21831,7.028,0.004,,U,YBA,,ENSEMBLE,STAR 4,240104,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.868|KMAGSTD=8.145|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.984,0,1.302,Z,,8.145,,V0560 CAR,AAVSO,STD,,,,
2460315.15319,7.765,0.041,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.053|KMAGSTD=6.313|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.601,0,1.590,Z,,6.313,,V0560 CAR,,STD,,,,
2460315.15580,7.698,0.055,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.925|KMAGSTD=6.432|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.659,0,1.578,Z,,6.432,,V0560 CAR,,STD,,,,
2460315.33740,7.681,0.005,,V,ZDAB,,000-BMD-148,103,X35245JP,SNEWS CAMPAIGN |CDEC=-59.53877|CMAGINS=-9.667|CRA=161.12305|CREFERR=0.005|CREFMAG=9.847|CX=1.1296|KDEC=-59.39654|KMAGINS=-9.153|KMAGSTD=10.361|KMAGTRAN=10.376|KRA=160.28919|KREFERR=0.056|KREFMAG=10.325|KX=-1.2417|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_VI=-0.0320|TV_VIERR=0.0080|VERR=0.005|VMAGINS=-11.860|VMAGSTD=7.654|VX=1.1316,1,1.132,Z,-9.667,-9.153,,V0560 CAR,AAVSO,STD,112,,,
2460315.33777,7.445,0.013,,I,ZDAB,,000-BMD-148,103,X35245JP,SNEWS CAMPAIGN |CDEC=-59.53877|CMAGINS=-8.931|CRA=161.12305|CREFERR=0.010|CREFMAG=8.758|CX=1.1296|KDEC=-59.39654|KMAGINS=-7.933|KMAGSTD=9.756|KMAGTRAN=9.753|KRA=160.28919|KREFERR=0.138|KREFMAG=9.746|KX=-1.2408|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TVI=0.9630|TVIERR=0.0090|VERR=0.011|VMAGINS=-10.239|VMAGSTD=7.450|VX=1.1316,1,1.132,Z,-8.931,-7.933,,V0560 CAR,AAVSO,STD,112,,,
2460318.19788,7.251,0.003,,U,YBA,,STAR 3,STAR 4,240109,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-9.265|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-10.801|KMAGSTD=7.865|KRA=161.17368|KREFMAG=8.070|VMAGINS=-11.415,0,1.324,Z,-9.265,-10.801,,V0560 CAR,AAVSO,STD,,,,
2460319.10433,7.024,0.007,,U,YBA,,STAR 3,STAR 4,240110,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.330|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.566|KMAGSTD=8.166|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.708,0,1.845,Z,-7.330,-8.566,,V0560 CAR,AAVSO,STD,,,,
2460320.08770,7.051,0.007,,U,YBA,,STAR 3,STAR 4,240111,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.270|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.528|KMAGSTD=8.143|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.620,0,1.979,Z,-7.270,-8.528,,V0560 CAR,AAVSO,STD,,,,
2460320.29814,7.754,0.095,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-11.390|KMAGSTD=6.242|KRA=161.93645|KREFMAG=6.350|VMAGINS=-9.879,0,1.139,Z,,6.242,,V0560 CAR,,STD,,,,
2460323.25613,7.102,0.027,,U,YBA,,STAR 1,STAR 4,240114,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.6296|CMAGINS=-5.730|CRA=161.22248|CREFMAG=11.430|KDEC=-59.78206|KMAGINS=-8.957|KMAGSTD=8.203|KRA=161.17368|KREFMAG=8.070|VMAGINS=-10.059,0,1.163,Z,-5.730,-8.957,,V0560 CAR,AAVSO,STD,,,,
2460324.15638,7.075,0.006,,U,YBA,,STAR 3,STAR 4,240114,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.422|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.639|KMAGSTD=8.185|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.748,0,1.422,Z,-7.422,-8.639,,V0560 CAR,AAVSO,STD,,,,
2460325.08242,7.084,0.008,,U,YBA,,STAR 3,STAR 4,240116,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.125|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.357|KMAGSTD=8.169|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.443,0,1.896,Z,-7.125,-8.357,,V0560 CAR,AAVSO,STD,,,,
2460328.06966,7.065,0.007,,U,YBA,,STAR 3,STAR 4,240119,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.233|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.449|KMAGSTD=8.184|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.569,0,1.940,Z,-7.233,-8.449,,V0560 CAR,AAVSO,STD,,,,
2460329.15873,7.039,0.003,,U,YBA,,ENSEMBLE,STAR 4,240120,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.700|KMAGSTD=8.146|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.806,0,1.356,Z,,8.146,,V0560 CAR,AAVSO,STD,,,,
2460331.10236,7.075,0.008,,U,YBA,,ENSEMBLE,STAR 4,240122,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.776|KMAGSTD=8.166|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.866,0,1.610,Z,,8.166,,V0560 CAR,AAVSO,STD,,,,
2460333.11745,7.053,0.006,,U,YBA,,STAR 3,STAR 4,240124,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.500|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.737|KMAGSTD=8.164|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.848,0,1.491,Z,-7.500,-8.737,,V0560 CAR,AAVSO,STD,,,,
2460334.14420,7.041,0.013,,U,YBA,,ENSEMBLE,STAR 4,240125,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.826|KMAGSTD=8.157|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.942,0,1.360,Z,,8.157,,V0560 CAR,AAVSO,STD,,,,
2460336.13690,7.038,0.008,,U,YBA,,STAR 3,STAR 4,240127,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.409|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.683|KMAGSTD=8.127|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.771,0,1.366,Z,-7.409,-8.683,,V0560 CAR,AAVSO,STD,,,,
2460336.29266,7.763,0.036,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.184|KMAGSTD=6.304|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.726,0,1.134,Z,,6.304,,V0560 CAR,,STD,,,,
2460336.29527,7.651,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.006|KMAGSTD=6.412|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.767,0,1.135,Z,,6.412,,V0560 CAR,,STD,,,,
2460338.12046,7.047,0.009,,U,YBA,,STAR 3,STAR 4,240202,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.273|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.545|KMAGSTD=8.128|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.627,0,1.412,Z,-7.273,-8.545,,V0560 CAR,AAVSO,STD,,,,
2460339.07197,8.086,0.032,,U,YBA,,STAR 1,STAR 4,240204,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.6296|CMAGINS=-6.215|CRA=161.22248|CREFMAG=11.430|KDEC=-59.78206|KMAGINS=-8.464|KMAGSTD=9.181|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.559,0,1.667,Z,-6.215,-8.464,,V0560 CAR,AAVSO,STD,,,,
2460339.30962,7.746,0.039,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.200|KMAGSTD=6.286|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.740,0,1.149,Z,,6.286,,V0560 CAR,,STD,,,,
2460339.31229,7.679,0.038,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.009|KMAGSTD=6.392|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.722,0,1.151,Z,,6.392,,V0560 CAR,,STD,,,,
2460340.15890,7.781,0.038,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.026|KMAGSTD=6.328|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.573,0,1.273,Z,,6.328,,V0560 CAR,,STD,,,,
2460340.16157,7.696,0.039,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.897|KMAGSTD=6.415|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.617,0,1.267,Z,,6.415,,V0560 CAR,,STD,,,,
2460341.10836,7.014,0.014,,U,YBA,,STAR 3,STAR 4,240204,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.211|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.472|KMAGSTD=8.140|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.597,0,1.429,Z,-7.211,-8.472,,V0560 CAR,AAVSO,STD,,,,
2460341.17149,7.755,0.039,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.971|KMAGSTD=6.306|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.522,0,1.234,Z,,6.306,,V0560 CAR,,STD,,,,
2460341.17414,7.709,0.035,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.835|KMAGSTD=6.419|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.545,0,1.229,Z,,6.419,,V0560 CAR,,STD,,,,
2460343.10692,7.039,0.013,,U,YBA,,STAR 3,STAR 4,240210,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.259|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.506|KMAGSTD=8.153|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.620,0,1.411,Z,-7.259,-8.506,,V0560 CAR,AAVSO,STD,,,,
2460349.14259,7.760,0.033,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.163|KMAGSTD=6.302|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.705,0,1.249,Z,,6.302,,V0560 CAR,,STD,,,,
2460349.14535,7.695,0.052,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.996|KMAGSTD=6.406|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.707,0,1.242,Z,,6.406,,V0560 CAR,,STD,,,,
2460352.24279,7.088,0.006,,U,YBA,,STAR 3,STAR 4,240212,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.557|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.761|KMAGSTD=8.197|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.870,0,1.130,Z,-7.557,-8.761,,V0560 CAR,AAVSO,STD,,,,
2460354.08284,7.036,0.010,,U,YBA,,STAR 3,STAR 4,240214,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.373|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.645|KMAGSTD=8.129|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.738,0,1.386,Z,-7.373,-8.645,,V0560 CAR,AAVSO,STD,,,,
2460356.04909,7.084,0.009,,U,YBA,,STAR 3,STAR 4,240218,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.258|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.456|KMAGSTD=8.203|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.575,0,1.520,Z,-7.258,-8.456,,V0560 CAR,AAVSO,STD,,,,
2460357.05682,7.036,0.012,,U,YBA,,STAR 3,STAR 4,240218,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-6.956|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.232|KMAGSTD=8.125|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.320,0,1.466,Z,-6.956,-8.232,,V0560 CAR,AAVSO,STD,,,,
2460358.05838,6.753,0.037,,U,YBA,,STAR 3,STAR 4,240218,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-5.595|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-7.163|KMAGSTD=7.833|KRA=161.17368|KREFMAG=8.070|VMAGINS=-8.243,0,1.445,Z,-5.595,-7.163,,V0560 CAR,AAVSO,STD,,,,
2460362.11906,7.032,0.002,,U,YBA,,ENSEMBLE,STAR 4,240222,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.607|KMAGSTD=8.148|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.723,0,1.213,Z,,8.148,,V0560 CAR,AAVSO,STD,,,,
2460367.04753,7.051,0.009,,U,YBA,,STAR 3,STAR 4,240227,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.257|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.494|KMAGSTD=8.165|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.607,0,1.385,Z,-7.257,-8.494,,V0560 CAR,AAVSO,STD,,,,
2460375.05653,7.032,0.015,,U,YBA,,STAR 3,STAR 4,240306,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.390|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.667|KMAGSTD=8.124|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.760,0,1.279,Z,-7.390,-8.667,,V0560 CAR,AAVSO,STD,,,,
2460381.20346,7.749,0.052,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.194|KMAGSTD=6.274|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.719,0,1.157,Z,,6.274,,V0560 CAR,,STD,,,,
2460381.20605,7.636,0.071,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.006|KMAGSTD=6.400|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.771,0,1.159,Z,,6.400,,V0560 CAR,,STD,,,,
2460385.13686,7.048,0.014,,U,YBA,,STAR 3,,240318,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.416|CRA=161.1097|CREFMAG=9.401|VMAGINS=-9.768,0,1.129,Z,-7.416,,,V0560 CAR,AAVSO,STD,,,,
2460388.04096,8.028,0.014,,U,YBA,,STAR 1,STAR 4,240319,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.6296|CMAGINS=-7.335|CRA=161.22248|CREFMAG=11.430|KDEC=-59.78206|KMAGINS=-10.120|KMAGSTD=8.645|KRA=161.17368|KREFMAG=8.070|VMAGINS=-10.738,0,1.228,Z,-7.335,-10.120,,V0560 CAR,AAVSO,STD,,,,
