JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458374.79573,13.111,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.748,17.978,,GJ 1061,VVS,STD,,,,
2458374.79817,13.124,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.836,18.074,,GJ 1061,VVS,STD,,,,
2458374.80057,13.112,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.735,17.968,,GJ 1061,VVS,STD,,,,
2458374.80298,13.116,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.775,18.008,,GJ 1061,VVS,STD,,,,
2458374.80540,13.113,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.722,17.961,,GJ 1061,VVS,STD,,,,
2458374.80782,13.103,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.713,17.946,,GJ 1061,VVS,STD,,,,
2458374.81023,13.105,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.712,17.941,,GJ 1061,VVS,STD,,,,
2458374.81263,13.110,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.712,17.938,,GJ 1061,VVS,STD,,,,
2458374.81504,13.099,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.720,17.950,,GJ 1061,VVS,STD,,,,
2458374.81746,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.713,17.949,,GJ 1061,VVS,STD,,,,
2458374.81986,13.095,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.712,17.944,,GJ 1061,VVS,STD,,,,
2458374.82226,13.106,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.715,17.946,,GJ 1061,VVS,STD,,,,
2458374.82467,13.097,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.714,17.943,,GJ 1061,VVS,STD,,,,
2458374.82709,13.089,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.723,17.939,,GJ 1061,VVS,STD,,,,
2458374.82951,13.096,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.714,17.945,,GJ 1061,VVS,STD,,,,
2458374.83192,13.056,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.762,17.937,,GJ 1061,VVS,STD,,,,
2458374.83432,13.109,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.706,17.944,,GJ 1061,VVS,STD,,,,
2458374.83673,13.097,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.706,17.938,,GJ 1061,VVS,STD,,,,
2458374.83914,13.099,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.709,17.938,,GJ 1061,VVS,STD,,,,
2458374.84153,13.105,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.708,17.937,,GJ 1061,VVS,STD,,,,
2458374.84383,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.714,17.961,,GJ 1061,VVS,STD,,,,
2458374.84629,13.111,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.723,17.963,,GJ 1061,VVS,STD,,,,
2458374.84873,13.131,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.709,17.965,,GJ 1061,VVS,STD,,,,
2458374.85120,13.109,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.716,17.960,,GJ 1061,VVS,STD,,,,
2458374.85363,13.110,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.719,17.961,,GJ 1061,VVS,STD,,,,
2458374.85607,13.108,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.720,17.964,,GJ 1061,VVS,STD,,,,
2458374.85852,13.106,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.722,17.968,,GJ 1061,VVS,STD,,,,
2458374.86098,13.105,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.718,17.969,,GJ 1061,VVS,STD,,,,
2458374.86343,13.101,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.712,17.965,,GJ 1061,VVS,STD,,,,
2458374.86590,13.103,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.724,17.975,,GJ 1061,VVS,STD,,,,
2458374.86815,13.126,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.710,17.963,,GJ 1061,VVS,STD,,,,
2458374.87042,13.123,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.713,17.960,,GJ 1061,VVS,STD,,,,
2458374.87269,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.711,17.957,,GJ 1061,VVS,STD,,,,
2458375.68201,13.129,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.77,Z,16.777,18.019,,GJ 1061,VVS,STD,,,,
2458375.68444,13.134,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.74,Z,16.783,18.016,,GJ 1061,VVS,STD,,,,
2458375.68687,13.136,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.71,Z,16.825,18.071,,GJ 1061,VVS,STD,,,,
2458375.68929,13.137,0.008,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.69,Z,16.904,18.157,,GJ 1061,VVS,STD,,,,
2458375.69170,13.136,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.66,Z,16.793,18.031,,GJ 1061,VVS,STD,,,,
2458375.69413,13.149,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.64,Z,16.842,18.103,,GJ 1061,VVS,STD,,,,
2458375.69652,13.141,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.62,Z,16.759,17.990,,GJ 1061,VVS,STD,,,,
2458375.69894,13.122,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.60,Z,16.749,17.986,,GJ 1061,VVS,STD,,,,
2458375.70136,13.119,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.57,Z,16.754,17.996,,GJ 1061,VVS,STD,,,,
2458375.70377,13.134,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.55,Z,16.726,17.979,,GJ 1061,VVS,STD,,,,
2458375.70620,13.125,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.54,Z,16.729,17.972,,GJ 1061,VVS,STD,,,,
2458375.70862,13.117,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.52,Z,16.755,17.995,,GJ 1061,VVS,STD,,,,
2458375.71105,13.124,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.50,Z,16.751,17.979,,GJ 1061,VVS,STD,,,,
2458375.71344,13.123,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.48,Z,16.739,17.976,,GJ 1061,VVS,STD,,,,
2458375.71586,13.135,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.46,Z,16.748,17.994,,GJ 1061,VVS,STD,,,,
2458375.71828,13.142,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.45,Z,16.751,17.986,,GJ 1061,VVS,STD,,,,
2458375.72070,13.121,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.43,Z,16.725,17.968,,GJ 1061,VVS,STD,,,,
2458375.72313,13.132,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.42,Z,16.712,17.944,,GJ 1061,VVS,STD,,,,
2458375.72555,13.117,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.40,Z,16.715,17.945,,GJ 1061,VVS,STD,,,,
2458375.72797,13.121,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.39,Z,16.747,17.994,,GJ 1061,VVS,STD,,,,
2458375.73039,13.127,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.37,Z,16.701,17.941,,GJ 1061,VVS,STD,,,,
2458375.73282,13.126,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.36,Z,16.707,17.956,,GJ 1061,VVS,STD,,,,
2458375.73594,13.131,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.34,Z,16.698,17.932,,GJ 1061,VVS,STD,,,,
2458375.73836,13.124,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.33,Z,16.809,18.046,,GJ 1061,VVS,STD,,,,
2458375.74076,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.32,Z,16.705,17.938,,GJ 1061,VVS,STD,,,,
2458375.74317,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.31,Z,16.704,17.947,,GJ 1061,VVS,STD,,,,
2458375.74558,13.109,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.30,Z,16.704,17.941,,GJ 1061,VVS,STD,,,,
2458375.74802,13.121,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.29,Z,16.698,17.937,,GJ 1061,VVS,STD,,,,
2458375.75043,13.131,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.27,Z,16.697,17.948,,GJ 1061,VVS,STD,,,,
2458375.75286,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.26,Z,16.701,17.946,,GJ 1061,VVS,STD,,,,
2458375.75530,13.117,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.25,Z,16.708,17.952,,GJ 1061,VVS,STD,,,,
2458375.75770,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.25,Z,16.703,17.945,,GJ 1061,VVS,STD,,,,
2458375.76011,13.134,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.24,Z,16.692,17.942,,GJ 1061,VVS,STD,,,,
2458375.76252,13.139,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.23,Z,16.693,17.947,,GJ 1061,VVS,STD,,,,
2458375.76492,13.131,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.22,Z,16.694,17.933,,GJ 1061,VVS,STD,,,,
2458375.76733,13.129,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.21,Z,16.695,17.941,,GJ 1061,VVS,STD,,,,
2458375.76974,13.116,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.20,Z,16.700,17.941,,GJ 1061,VVS,STD,,,,
2458375.77215,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.20,Z,16.702,17.944,,GJ 1061,VVS,STD,,,,
2458375.77455,13.121,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.19,Z,16.697,17.951,,GJ 1061,VVS,STD,,,,
2458375.77696,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.698,17.945,,GJ 1061,VVS,STD,,,,
2458375.77937,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.700,17.939,,GJ 1061,VVS,STD,,,,
2458375.78178,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.17,Z,16.694,17.947,,GJ 1061,VVS,STD,,,,
2458375.78418,13.127,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.687,17.927,,GJ 1061,VVS,STD,,,,
2458375.78659,13.115,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.705,17.941,,GJ 1061,VVS,STD,,,,
2458375.78900,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.705,17.939,,GJ 1061,VVS,STD,,,,
2458375.79141,13.134,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.772,18.014,,GJ 1061,VVS,STD,,,,
2458375.79381,13.124,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.708,17.946,,GJ 1061,VVS,STD,,,,
2458375.79623,13.112,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.699,17.937,,GJ 1061,VVS,STD,,,,
2458375.79865,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.694,17.934,,GJ 1061,VVS,STD,,,,
2458375.80108,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.685,17.927,,GJ 1061,VVS,STD,,,,
2458375.80351,13.121,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.692,17.933,,GJ 1061,VVS,STD,,,,
2458375.80593,13.121,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.723,17.975,,GJ 1061,VVS,STD,,,,
2458375.80834,13.113,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.688,17.930,,GJ 1061,VVS,STD,,,,
2458375.81077,13.131,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.693,17.940,,GJ 1061,VVS,STD,,,,
2458375.81318,13.127,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.673,17.919,,GJ 1061,VVS,STD,,,,
2458375.81558,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.697,17.933,,GJ 1061,VVS,STD,,,,
2458375.81800,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.693,17.935,,GJ 1061,VVS,STD,,,,
2458375.82043,13.115,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.695,17.941,,GJ 1061,VVS,STD,,,,
2458375.82284,13.108,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.684,17.926,,GJ 1061,VVS,STD,,,,
2458375.82527,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.689,17.925,,GJ 1061,VVS,STD,,,,
2458375.82768,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.685,17.926,,GJ 1061,VVS,STD,,,,
2458375.83009,13.112,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.09,Z,16.700,17.947,,GJ 1061,VVS,STD,,,,
2458375.83249,13.127,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.692,17.943,,GJ 1061,VVS,STD,,,,
2458375.83491,13.112,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.684,17.928,,GJ 1061,VVS,STD,,,,
2458375.83732,13.109,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.713,17.946,,GJ 1061,VVS,STD,,,,
2458375.83964,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.688,17.939,,GJ 1061,VVS,STD,,,,
2458375.84208,13.105,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.696,17.938,,GJ 1061,VVS,STD,,,,
2458375.84454,13.105,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.693,17.939,,GJ 1061,VVS,STD,,,,
2458375.84700,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.681,17.931,,GJ 1061,VVS,STD,,,,
2458375.84947,13.107,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.691,17.940,,GJ 1061,VVS,STD,,,,
2458375.85192,13.104,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.684,17.937,,GJ 1061,VVS,STD,,,,
2458375.85437,13.109,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.697,17.938,,GJ 1061,VVS,STD,,,,
2458375.85683,13.108,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.696,17.941,,GJ 1061,VVS,STD,,,,
2458375.85929,13.107,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.691,17.934,,GJ 1061,VVS,STD,,,,
2458375.86173,13.099,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.07,Z,16.695,17.935,,GJ 1061,VVS,STD,,,,
2458375.86399,13.100,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.690,17.935,,GJ 1061,VVS,STD,,,,
2458375.86624,13.105,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.697,17.935,,GJ 1061,VVS,STD,,,,
2458375.86852,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.687,17.933,,GJ 1061,VVS,STD,,,,
2458375.87080,13.121,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.684,17.944,,GJ 1061,VVS,STD,,,,
2458375.87308,13.104,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.08,Z,16.689,17.947,,GJ 1061,VVS,STD,,,,
2458376.76467,13.136,0.008,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.21,Z,16.965,18.214,,GJ 1061,VVS,STD,,,,
2458376.76864,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.20,Z,16.687,17.935,,GJ 1061,VVS,STD,,,,
2458376.77177,13.131,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.19,Z,16.707,17.953,,GJ 1061,VVS,STD,,,,
2458376.77489,13.132,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.696,17.938,,GJ 1061,VVS,STD,,,,
2458376.77800,13.123,0.008,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.17,Z,17.007,18.248,,GJ 1061,VVS,STD,,,,
2458376.78111,13.141,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.742,17.983,,GJ 1061,VVS,STD,,,,
2458376.78424,13.137,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.722,17.957,,GJ 1061,VVS,STD,,,,
2458376.78737,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.736,17.985,,GJ 1061,VVS,STD,,,,
2458376.79049,13.116,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.722,17.964,,GJ 1061,VVS,STD,,,,
2458376.79362,13.132,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.681,17.918,,GJ 1061,VVS,STD,,,,
2458376.79674,13.132,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.684,17.933,,GJ 1061,VVS,STD,,,,
2458376.79933,13.149,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.687,17.940,,GJ 1061,VVS,STD,,,,
2458376.80193,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.686,17.935,,GJ 1061,VVS,STD,,,,
2458376.80451,13.139,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.692,17.932,,GJ 1061,VVS,STD,,,,
2458376.80711,13.141,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.693,17.948,,GJ 1061,VVS,STD,,,,
2458376.80970,13.144,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.743,17.984,,GJ 1061,VVS,STD,,,,
2458376.81230,13.135,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.910,18.157,,GJ 1061,VVS,STD,,,,
2458376.81490,13.116,0.008,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,17.103,18.342,,GJ 1061,VVS,STD,,,,
2458376.81752,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.687,17.931,,GJ 1061,VVS,STD,,,,
