2453679.3472,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453684.3229,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453693.2326,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453731.2535,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453757.434,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453764.316,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453776.337,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453782.392,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453796.288,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453800.299,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453829.67,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453835.66,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453849.611,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453861.615,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453866.569,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453876.556,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453894.51,6.6,,,Vis.,MTON,,,,TM,MC; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453919.4792,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453928.5313,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453935.5174,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453940.559,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453965.4618,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453972.4514,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453982.3924,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2453994.3542,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454011.3785,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454035.2639,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454040.5764,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454056.3472,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454068.5313,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454081.3507,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454123.2465,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454222.6076,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454250.5694,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454256.5313,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454289.5417,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454337.4618,6.5,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454347.3854,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454379.2986,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454391.2778,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454410.566,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454416.3368,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454445.2326,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454454.25,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454460.2292,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454473.2813,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454509.2743,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454515.2778,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454523.2986,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454544.7083,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454555.684,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454572.6424,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454593.6042,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454599.5903,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454623.5417,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454630.4965,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454651.4931,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454671.5139,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454677.5104,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454744.5,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454760.7083,6.5,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454768.6493,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454779.6667,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454795.5764,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454802.5556,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454810.5903,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454819.5417,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454858.375,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454926.6354,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454976.5694,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454981.5625,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454983.5625,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2454998.5521,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455006.5382,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455016.5486,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455022.5451,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455035.5104,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455068.3854,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455095.4097,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455113.2951,6.7,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455133.5521,6.7,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455151.2396,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455186.5486,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455214.3819,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455227.2604,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455233.3194,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455262.7014,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455294.6528,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455299.6389,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455306.6458,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455329.6007,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455351.4965,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455364.4792,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455380.5486,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455387.4688,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455432.4028,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455439.3681,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455443.6632,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455474.640001,6.707,0.014,,V,PSEB,,ENSEMBLE,000-BCR-146,3218HKW,B-V=0.005 (MER) / AVG 4 IMAGES / SNR=322.5,0,1.071,Z,,6.738,,KY AND,,STD,,,,
2455485.5799,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455497.532302,6.706,0.016,,V,PSEB,,ENSEMBLE,000-BCR-227,3283BMS,B-V=0.005 (MER/HD218674) / MEAN 40 MEASURES,1,1.170,Z,,5.687,,KY AND,,STD,,,,
2455503.498508,6.767,0.020,,V,PSEB,,ENSEMBLE,000-BCR-227,3283BMS,B-V=0.005 (MER/HD218674) / MEAN 36 MEASURES,1,1.224,Z,,5.703,,KY AND,,STD,,,,
2455504.675103,6.729,0.015,,V,PSEB,,ENSEMBLE,000-BCR-227,3325UGL,B-V=0.005 (MER/HD218674) / MEAN 37 MEASURES,1,1.009,Z,,5.682,,KY AND,,STD,,,,
2455511.3229,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455511.545833,6.777,0.015,,V,PSEB,,ENSEMBLE,000-BCR-227,3325UGL,B-V=0.005 (MER/HD218674) / MEAN 36 MEASURES,1,1.060,Z,,5.698,,KY AND,,STD,,,,
2455514.521053,6.795,0.023,,V,PSEB,,ENSEMBLE,000-BCR-227,3325UGL,B-V=0.005 (MER/HD218674) / MEAN 37 MEASURES,1,1.088,Z,,5.726,,KY AND,,STD,,,,
2455528.2465,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455530.525390,6.749,0.016,,V,PSEB,,ENSEMBLE,000-BCR-227,3325UGL,B-V=0.005 (MER/HD218674) / MEAN 36 MEASURES,1,1.023,Z,,5.684,,KY AND,,STD,,,,
2455627.3056,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455631.7014,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455643.6806,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455655.625,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455660.6424,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455670.6111,6.5,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455679.6076,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455706.5521,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455715.5278,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455741.5313,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455799.4306,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455806.3993,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455831.6806,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455942.375,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2455955.3021,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456005.684,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456013.6319,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456059.566,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456069.5347,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456132.5278,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456183.4444,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456204.299,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456237.26,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456343.285,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456363.708,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456382.681,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456388.667,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456412.618,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456447.559,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456453.542,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456477.493,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456486.549,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456493.51,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456531.375,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456543.361,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456571.389,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456589.281,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456649.385,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456658.236,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456662.372,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456677.271,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456709.299,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456716.292,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456728.715278,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456738.694444,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456762.625,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456766.635,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456774.594,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456780.615,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456803.576,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456809.552,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456814.542,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456831.517,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456840.535,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456852.549,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456860.479,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456867.597,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456872.469,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456889.444,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456896.41,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456903.479,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456913.375,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456927.358,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456976.253,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456985.427,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2456999.229,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457011.444,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457016.365,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457029.257,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457039.253,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457060.264,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457075.316,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457091.726,6.6,,,Vis.,MTON,,,,TM,MH; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457127.632,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457134.573,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457139.608,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457156.563,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457169.556,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457177.549,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457206.465,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457219.497,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457229.438,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457238.559,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457245.538,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457271.438,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457288.698,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457308.427,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457327.288,6.5,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457334.378,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457365.313,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457388.333,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457395.413,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457434.285,6.6,,,Vis.,MTON,,,,TM,HM; 11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457442.299,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457447.295,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457454.708333,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
