2417007.297,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.310,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.328,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.335,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.342,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.349,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.356,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.366,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.380,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.401,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.432,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417007.494,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.216,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.226,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.237,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.249,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.268,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.279,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.293,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.304,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.312,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.331,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.353,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.364,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417021.369,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.206,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.229,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.244,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.248,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.255,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.262,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.269,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.278,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.293,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.310,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.328,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.352,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417022.488,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417024.663,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.220,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.249,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.263,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.279,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.297,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.308,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.315,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.324,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.330,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.342,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.360,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417026.388,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417027.255,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417027.286,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417027.306,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417027.335,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417028.251,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417028.290,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417028.310,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417028.363,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417029.258,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417029.308,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417035.278,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417035.526,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417241.524,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417679.338,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417679.348,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417679.359,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417679.384,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.425,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.444,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.458,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.468,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.479,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.496,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.505,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.518,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.531,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.541,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.547,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.556,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417686.583,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.367,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.390,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.402,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.409,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.416,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.422,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.431,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.438,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.440,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.444,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.449,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.454,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.463,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.486,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417687.522,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417698.294,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417698.298,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417698.310,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417698.472,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417705.268,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417705.304,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.405,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.421,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.431,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.442,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.452,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.466,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.476,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.488,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.497,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417714.505,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417726.259,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417726.273,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417726.290,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417730.310,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417730.326,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417730.337,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.228,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.248,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.255,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.262,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.269,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.273,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.280,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.283,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.292,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.297,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.306,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.363,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417731.418,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417732.224,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417732.229,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.251,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.260,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.268,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.274,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.281,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.285,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.290,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.297,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417745.310,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.222,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.224,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.229,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.232,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.234,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.236,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.240,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.244,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.249,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.252,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.265,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417769.295,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.340,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.346,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.353,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.367,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.377,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.396,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.400,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.406,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.408,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.413,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.418,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.426,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.442,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417819.471,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417820.342,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417820.405,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417822.355,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417822.397,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417823.346,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.283,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.293,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.304,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.316,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.324,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.327,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.331,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.334,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.338,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.341,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.345,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.350,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.361,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.373,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417829.387,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417830.389,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417849.277,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.299,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.309,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.316,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.320,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.326,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.330,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.335,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.342,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.347,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.355,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417876.366,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.275,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.291,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.298,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.299,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.305,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.308,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.311,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.317,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.324,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417881.341,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417885.324,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417885.338,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417885.348,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417885.357,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417885.363,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417885.369,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.241,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.249,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.255,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.263,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.268,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.272,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.276,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.281,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.285,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417886.290,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417887.301,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417887.324,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2417887.343,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418207.392,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418207.417,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.317,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.336,10.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.347,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.352,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.357,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.365,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.372,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.378,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.386,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.396,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.407,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418209.440,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.231,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.242,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.268,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.310,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.324,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.331,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.355,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.369,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.374,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.381,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.388,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.394,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418472.401,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.227,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.262,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.272,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.280,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.283,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.287,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.294,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.304,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.317,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418473.338,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418477.321,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418586.228,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.309,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.319,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.330,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.340,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.347,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.354,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.358,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.361,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.367,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.372,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418617.376,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.243,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.250,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.258,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.264,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.267,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.272,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.278,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.284,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.294,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.299,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.307,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.310,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.315,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.319,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.322,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.325,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.328,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
