2451182.25,0.9,,,Vis.,RMQ,,,,,AN 03.75,,,V,,,,ALF TAU,,STD,,,,
2451183.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451184.27,0.9,,,Vis.,RMQ,,,,,AN 05.77,,,V,,,,ALF TAU,,STD,,,,
2451188.24,0.9,,,Vis.,RMQ,,,,,AN 09.74,,,V,,,,ALF TAU,,STD,,,,
2451195.5909,1.0,,,Vis.,LX,U,,,,,,,V,,,,ALF TAU,,STD,,,,
2451198.4,1.1,,,Vis.,SUS,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451199.27,0.8,,,Vis.,RMQ,,,,,AN 20.77,,,V,,,,ALF TAU,,STD,,,,
2451203.6979,1.0,,,Vis.,LX,U,,,,,,,V,,,,ALF TAU,,STD,,,,
2451216.5902,1.0,,,Vis.,LX,U,,,,,,,V,,,,ALF TAU,,STD,,,,
2451218.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451220.493,1.0,,,Vis.,LX,U,,,,,,,V,,,,ALF TAU,,STD,,,,
2451245.4972,0.8,,,Vis.,LX,W,,,,,,,V,,,,ALF TAU,,STD,,,,
2451246.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451274.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451513.6,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451518.5208,0.7,,,Vis.,GCP,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451549.6,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451569.4028,0.9,,,Vis.,GCP,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451595.2674,0.8,,,Vis.,GCP,M,,,,,,,V,,,,ALF TAU,,STD,,,,
2451603.5,1.0,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451610.2847,0.8,,,Vis.,GCP,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451627.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451771.6,0.8,,,Vis.,SUS,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451897.6,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451924.4792,0.8,,,Vis.,GCP,,04,11,,115010030,,,V,,,,ALF TAU,,STD,,,,
2451941.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451967.5,1.0,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2451987.5,1.1,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452195.5833,0.8,,,Vis.,GCP,M,04,11,,,,,V,,,,ALF TAU,,STD,,,,
2452200.6458,0.8,,,Vis.,GCP,B,04,11,,,,,V,,,,ALF TAU,,STD,,,,
2452207.5625,0.8,,,Vis.,GCP,,04,11,,025010430,,,V,,,,ALF TAU,,STD,,,,
2452258.4688,0.9,,,Vis.,GCP,,11,,,215010015,,,V,,,,ALF TAU,,STD,,,,
2452260.3,1.0,,,Vis.,HEN,,,,,,,,V,,,,ALF TAU,AFOEV,STD,,,,
2452268.6,1.0,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452297.6,1.0,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452304.2,0.9,,,Vis.,SUS,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452308.2,0.8,,,Vis.,SUS,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452308.4479,0.9,,,Vis.,GCP,,04,11,,202022345,,,V,,,,ALF TAU,,STD,,,,
2452324.5,1.0,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452337.3715,0.9,,,Vis.,GCP,,04,11,,303022155,,,V,,,,ALF TAU,,STD,,,,
2452344.2951,0.9,,,Vis.,GCP,,04,11,,310022005,,,V,,,,ALF TAU,,STD,,,,
2452349.3,0.8,,,Vis.,SUS,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452362.5,1.0,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452363.3160,0.8,,,Vis.,GCP,M,04,11,,,,,V,,,,ALF TAU,,STD,,,,
2452376.5,1.3,,,Vis.,OV,,,,,,,,V,,,,ALF TAU,,STD,,,,
2452539.6,0.7,,,Vis.,SUS,,02,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2452617.5417,0.9,,,Vis.,GCP,,04,11,,209020200,,,V,,,,ALF TAU,,STD,,,,
2452645.4479,0.8,,,Vis.,GCP,,04,11,,105032345,,,V,,,,ALF TAU,,STD,,,,
2452648.275,0.89,,,V,RMQ,K,,,TA,,,,V,,,,ALF TAU,,STD,,,,
2452648.276,0.84,,,V,RMQ,K,,,TA,,,,V,,,,ALF TAU,,STD,,,,
2452651.4722,0.8,,,Vis.,GCP,M,04,11,,112030020,,,V,,,,ALF TAU,,STD,,,,
2452657.253,0.8,,,V,RMQ,K,,,TA,,,,V,,,,ALF TAU,,STD,,,,
2452664.4479,0.8,,,Vis.,GCP,,04,11,,124032345,,,V,,,,ALF TAU,,STD,,,,
2452685.6,1.0,,,Vis.,THR,G,47,,GUIDE7,,,,V,,,,ALF TAU,,STD,,,,
2452693.2,1.1,,,Vis.,SUS,S,05,12,SA68,,,,V,,,,ALF TAU,,STD,,,,
2452706.3,1.0,,,Vis.,SUS,,05,12,SA68,,,,V,,,,ALF TAU,,STD,,,,
2452714.3,0.9,,,Vis.,SUS,,05,12,SA68,,,,V,,,,ALF TAU,,STD,,,,
2452735.3472,1.1,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452735.3486,1.1,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452751.3396,1.0,,,Vis.,RJG,LU,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452751.3403,1.1,,,Vis.,CAI,LU,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452866.9236,0.77,,,V,WJD,K,578,,K,,,,V,,,,ALF TAU,,STD,,,,
2452947.5229,1.0,,,Vis.,RJG,,03,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452947.5236,1.0,,,Vis.,CAI,,03,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452986.5090,0.6,,,Vis.,MVO,A,04,12,SVSO,BRIGHT?,,,V,,,,ALF TAU,,STD,,,,
2452999.6458,1.2,,,Vis.,RJG,,12,16,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2452999.6479,1.3,,,Vis.,CAI,,12,16,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453026.4861,1.0,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453026.4896,1.0,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453028.4514,1.0,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453052.3681,0.9,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453062.3194,1.0,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453062.3229,1.2,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453108.3438,1.1,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453108.3472,1.2,,,Vis.,CAI,,12,16,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453322.5118,1.0,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453322.5139,1.1,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453343.4931,0.7,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453343.4944,0.9,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453349.5417,0.9,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453374.325,1.0,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453374.3285,1.1,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453375.4653,0.8,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453404.2833,0.9,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453404.2861,1.0,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453433.341,0.9,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453433.3431,0.9,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453465.3875,0.9,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453465.3889,1.1,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453641.7292,0.8,,,Vis.,RJG,,,,,,,,V,,,,ALF TAU,,STD,,,,
2453641.7326,1.0,,,Vis.,CAI,,,,,,,,V,,,,ALF TAU,,STD,,,,
2453684.4764,0.8,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453684.4778,0.9,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453700.4444,0.8,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453707.5382,0.9,,,Vis.,RJG,,05,12,SA1986,,,,V,,,,ALF TAU,,STD,,,,
2453707.541,1.0,,,Vis.,CAI,,05,12,SA1986,,,,V,,,,ALF TAU,,STD,,,,
2453715.5278,0.8,,,Vis.,GCP,M,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453739.4236,0.9,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2453739.4882,0.8,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453739.4903,0.9,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453771.3535,0.8,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453771.3542,0.9,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453796.3639,0.8,,,Vis.,RJG,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453796.3646,0.9,,,Vis.,CAI,,05,12,SA1968,,,,V,,,,ALF TAU,,STD,,,,
2453808.2917,0.8,,,Vis.,GCP,M,04,11,ATLAS,"""FULL MOON, SKY VERY BRIGHT!""",,,V,,,,ALF TAU,,STD,,,,
2453813.2708,0.8,,,Vis.,GCP,A,04,11,ATLAS,,,,V,,,,ALF TAU,,STD,,,,
2454052.50069,0.9,,,Vis.,RJG,,02,12,SA1968,,0,,V,,,,ALF TAU,,STD,,,,
2454052.50208,0.8,,,Vis.,CAI,,02,12,SA1968,,0,,V,,,,ALF TAU,,STD,,,,
2454079.52431,0.9,,,Vis.,RJG,,03,12,SA1968,,0,,V,,,,ALF TAU,,STD,,,,
2454079.52639,1.0,,,Vis.,CAI,,02,12,SA1968,,0,,V,,,,ALF TAU,,STD,,,,
2454093.5,1.2,,,Vis.,SUS,,02,05,SA68,,,,V,,,,ALF TAU,,STD,,,,
2454124.35069,1.0,,,Vis.,RJG,,05,12,SA1968,,0,,V,,,,ALF TAU,,STD,,,,
2454124.35139,1.0,,,Vis.,CAI,,05,12,SA1968,,0,,V,,,,ALF TAU,,STD,,,,
2454172.3,1.2,,,Vis.,SUS,,02,05,SA68,,,,V,,,,ALF TAU,,STD,,,,
2454368.72917,0.9,,,Vis.,RJG,,03,17,SA1968,,0,,Z,,,,ALF TAU,,STD,,,,
2454368.72986,1.0,,,Vis.,CAI,,03,17,SA1968,,0,,Z,,,,ALF TAU,,STD,,,,
2454452.6,1.2,,,Vis.,SUS,,05,12,SA68, Also used comp 17,0,,Z,,,,ALPHA TAU,,STD,,,,
2454460.5,1.1,,,Vis.,SUS,,05,17,SA68,,0,,Z,,,,ALPHA TAU,,STD,,,,
2454500.4,1.3,,,Vis.,SUS,,12,17,680101,,0,,Z,,,,ALF TAU,,STD,,,,
2454505.4,1.1,,,Vis.,SUS,,3,12,680101,,0,,Z,,,,ALF TAU,,STD,,,,
2454553.3347,1.1,,,Vis.,SYI,TO,12,17,,ALPHA TAU = 1.1 MAG,0,,Z,,,,ALPHA TAU,,STD,,,,
2454556.2875,0.8,,,Vis.,SYI,TO,04,12,,ALPHA TAU = .75 MAG,0,,Z,,,,ALPHA TAU,,STD,,,,
2454557.2951,1.4,,,Vis.,SYI,T,12,20,,,0,,Z,,,,ALPHA TAU,,STD,,,,
2454567.2951,1.0,,,Vis.,SYI,TO,"""12,22""",,,ALF TAU = 0.96 MAG,0,,Z,,,,ALF TAU,,STD,,,,
2454571.3007,1.3,,,Vis.,SYI,TO,"""12,20""",,,ALPHA TAU = 1.30 MAG,0,,Z,,,,ALF TAU,,STD,,,,
2454765.7,1.2,,,Vis.,SUS,,05,17,680101,,0,,Z,,,,ALF TAU,,STD,,,,
2454792.48403,1.2,,,Vis.,RJG,,05,17,SA1968,,,,Z,,,,ALPHA TAU,,STD,,,,
2454792.48681,1.1,,,Vis.,CAI,,05,17,SA1968,,,,Z,,,,ALPHA TAU,,STD,,,,
2454815.5,0.9,,,Vis.,SUS,,05,17,680101,,0,,Z,,,,ALF TAU,,STD,,,,
2454848.44444,0.6,,,Vis.,GCP,BU,04,11,ATLAS,,,,Z,,,,ALPHA TAU,,STD,,,,
2454857.46181,0.8,,,Vis.,GCP,,04,11,ATLAS,,,,Z,,,,ALPHA TAU,,STD,,,,
2454863.44097,0.8,,,Vis.,GCP,B,04,11,ATLAS,,,,Z,,,,ALPHA TAU,,STD,,,,
2454875.43750,1.0,,,Vis.,RJG,,05,12,SA1986,,,,Z,,,,ALPHA TAU,,STD,,,,
2454875.44097,0.9,,,Vis.,CAI,,05,12,SA1986,,,,Z,,,,ALPHA TAU,,STD,,,,
2454880.38889,0.8,,,Vis.,GCP,,04,11,ATLAS,,,,Z,,,,ALPHA TAU,,STD,,,,
2454891.34375,0.9,,,Vis.,GCP,B,04,11,ATLAS,,,,Z,,,,ALPHA TAU,,STD,,,,
2455060.6,0.7,,,Vis.,SUS,,02,12,680101,,,,Z,,,,ALF TAU,,STD,,,,
2455135.7,0.8,,,Vis.,SUS,,02,12,680101,,,,Z,,,,ALF TAU,,STD,,,,
2455168.6,0.8,,,Vis.,SUS,,02,12,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455258.4,0.9,,,Vis.,SUS,,05,12,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455281.3,0.7,,,Vis.,SUS,,05,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455293.3,0.6,,,Vis.,SUS,,05,12,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455433.6,0.7,,,Vis.,SUS,,03,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455559.6,0.9,,,Vis.,SUS,LZ,05,12,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455648.53264,0.841,.032,,V,DMPA,,ensemble,35,4594fb,"""Measured using DSLR green channel, transformed to Johnson V.""",1,1.62,Z,,3.535,,alf Tau,,STD,,,,
2455876.53472,1.0,,,Vis.,CAI,,05,17,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2455886.7,0.5,,,Vis.,SUS,,02,05,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2455969.4,1.1,,,Vis.,SUS,,05,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2456012.3,1.2,,,Vis.,SUS,,05,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2456262.6,0.7,,,Vis.,SUS,,05,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2456518.6,0.9,,,Vis.,SUS,,02,17,680101,,,,Z,,,,ALF TAU,BAV,STD,,,,
2456607.53125,0.9,,,Vis.,RJG,,05,17,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2456607.53472,1.0,,,Vis.,CAI,,05,17,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2457064.35764,0.9,,,Vis.,GGC,,03,12,no VSP chart large e,"""A is Procyon, B is Pollux""",,,Z,,,,ALF TAU,,STD,,,,
2457261.600,0.8,,,Vis.,SUS,,,,,,,,Z,,,,ALF TAU,BAV,STD,,,,
2457722.2990,0.70,,,Vis.,ZALC,K,-,-,-,Compare stars are bet Ori (0.15m) and gam Ori (1.60m).,,,Z,,,,ALF TAU,,STD,,,,
2457753.48611,0.9,,,Vis.,RJG,,05,12,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2457753.49306,1.0,,,Vis.,CAI,,05,12,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458077.49306,1.0,,,Vis.,RJG,,05,12,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458077.49653,1.0,,,Vis.,CAI,,05,12,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458512.30903,1.0,,,Vis.,RJG,,05,12,SA1986,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458512.31250,1.0,,,Vis.,CAI,,05,12,SA1986,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458848.42361,0.9,,,Vis.,RJG,,05,12,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458848.42500,0.9,,,Vis.,CAI,,05,12,SA1968,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458934.6,0.8,,,Vis.,WI,,0.1,1.2,X24700X,,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458947.29375,0.91,,,Vis.,SGQ,,bet Gem mv=1.16,alf Gem mv=1.64,Tirion2000.0/simbad,"""Roma, via della Giuliana. Naked eye with airmass correction. """,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2458954.31308,0.93,,,Vis.,SGQ,,bet Gem mv=1.16,alf Gem mv=1.64,Tirion2000.0/simbad,"""Roma, via della Giuliana. Naked eye with airmass correction. """,,,Z,,,,ALF TAU,AAVSO,STD,,,,
2459123.9571,0.874,0.004,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.39|TV_V=-0.037|CREFMAG=3.53|PROG=TJC_PEP_20200724|COMMENT=WARNING VERY HIGH EXTINCTION|,1,1.14,Z,-4.331,-4.093,,ALF TAU,AAVSO,STD,,,,
2459126.9627,0.879,0.005,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.26|TV_V=-0.037|CREFMAG=3.53|PROG=TJC_PEP_20201001|COMMENT=HIGH EXTINCTION; 16 BIT OVERFLOWS CORRECTED|,1,1.13,Z,-4.392,-4.167,,ALF TAU,AAVSO,STD,,,,
2459131.9809,0.877,0.004,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.23|TV_V=-0.037|CREFMAG=3.53|PROG=TJC_PEP_20201008|COMMENT=POOR SEEING; 16 BIT OVERFLOWS CORRECTED|,1,1.12,Z,-4.429,-4.200,,ALF TAU,AAVSO,STD,,,,
2459137.9189,0.883,0.002,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.21|TV_V=-0.037|CREFMAG=3.53|PROG=TJC_PEP_20201011|COMMENT=16 BIT OVERFLOWS CORRECTED|,1,1.14,Z,-4.500,-4.263,,ALF TAU,AAVSO,STD,,,,
2459145.9798,0.894,0.005,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.16|TV_V=-0.037|CREFMAG=3.53|PROG=TJC_PEP_20201011|COMMENT=THIN CLOUDS; 16 BIT OVERFLOWS CORRECTED|,1,1.15,Z,-4.489,-3.819,,ALF TAU,AAVSO,STD,,,,
2459148.9060,0.891,0.004,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.19|TV_V=-0.037|CREFMAG=3.53|PROG=TJC_PEP_20201024|COMMENT=POOR SEEING; 16 BIT OVERFLOWS CORRECTED|,1,1.12,Z,-4.482,-4.246,,ALF TAU,AAVSO,STD,,,,
2459260.2693,0.843,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.640,,ALF TAU,AAVSO,STD,,,,
2459261.2407,0.846,0.023,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.17,Z,3.53,3.639,,ALF TAU,AAVSO,STD,,,,
2459264.2641,0.817,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.649,,ALF TAU,AAVSO,STD,,,,
2459268.2574,0.868,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.20,Z,3.53,3.672,,ALF TAU,AAVSO,STD,,,,
2459269.2898,0.865,0.033,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.27,Z,3.53,3.674,,ALF TAU,AAVSO,STD,,,,
2459269.3023,0.833,0.026,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.30,Z,3.53,3.680,,ALF TAU,AAVSO,STD,,,,
2459269.3053,0.803,0.023,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.32,Z,3.53,3.593,,ALF TAU,AAVSO,STD,,,,
2459269.3112,0.829,0.026,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.34,Z,3.53,3.688,,ALF TAU,AAVSO,STD,,,,
2459269.3281,0.823,0.030,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.41,Z,3.53,3.678,,ALF TAU,AAVSO,STD,,,,
2459270.2519,0.877,0.016,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.20,Z,3.53,3.700,,ALF TAU,AAVSO,STD,,,,
2459270.2540,0.860,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.20,Z,3.53,3.658,,ALF TAU,AAVSO,STD,,,,
2459270.5317,0.911,0.018,,V,FBA,,SAO 93954,SAO 93897,Guide 9.1 print,,1,1.197,Z,3.53,3.77,2459270.5320,ALF TAU,AAVSO,STD,,,,
2459271.2366,0.839,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.636,,ALF TAU,AAVSO,STD,,,,
2459271.2389,0.877,0.017,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.687,,ALF TAU,AAVSO,STD,,,,
2459272.2377,0.838,0.017,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.663,,ALF TAU,AAVSO,STD,,,,
2459273.2417,0.838,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.638,,ALF TAU,AAVSO,STD,,,,
2459273.2664,0.835,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.649,,ALF TAU,AAVSO,STD,,,,
2459273.2856,0.862,0.008,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.29,Z,3.53,3.659,,ALF TAU,AAVSO,STD,,,,
2459273.3029,0.858,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.35,Z,3.53,3.658,,ALF TAU,AAVSO,STD,,,,
2459273.3443,0.847,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.58,Z,3.53,3.640,,ALF TAU,AAVSO,STD,,,,
2459273.3721,0.831,0.018,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.85,Z,3.53,3.636,,ALF TAU,AAVSO,STD,,,,
2459274.2447,0.838,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.20,Z,3.53,3.646,,ALF TAU,AAVSO,STD,,,,
2459274.3378,0.791,0.015,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.55,Z,3.53,3.617,,ALF TAU,AAVSO,STD,,,,
2459275.2768,0.831,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.28,Z,3.53,3.649,,ALF TAU,AAVSO,STD,,,,
2459275.3366,0.835,0.015,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.57,Z,3.53,3.636,,ALF TAU,AAVSO,STD,,,,
2459275.5425,0.884,0.001,,V,BWU,U,HD 28305,HD 27697,PEP,SCOPE=8IN_SCT|SENSOR=SSP3|LOC=38N/90W|INDEX=BV|K_V EST=0.25|DELTA_EST=0.528|TV_BV=-0.031|CREFMAG=3.53|PROG=PEP_BVI_v2.5XLS,1,1.107,Z,-4.173,-3.914,,ALF TAU,AAVSO,STD,,,,
2459276.2940,0.842,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.34,Z,3.53,3.669,,ALF TAU,AAVSO,STD,,,,
2459276.3088,0.837,0.015,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.41,Z,3.53,3.652,,ALF TAU,AAVSO,STD,,,,
2459279.2806,0.828,0.008,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.32,Z,3.53,3.617,,ALF TAU,AAVSO,STD,,,,
2459279.2955,0.855,0.004,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.39,Z,3.53,3.651,,ALF TAU,AAVSO,STD,,,,
2459279.3477,0.841,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.76,Z,3.53,3.643,,ALF TAU,AAVSO,STD,,,,
2459280.2681,0.834,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.29,Z,3.53,3.656,,ALF TAU,AAVSO,STD,,,,
2459280.2847,0.834,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.35,Z,3.53,3.623,,ALF TAU,AAVSO,STD,,,,
2459281.2490,0.836,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.25,Z,3.53,3.650,,ALF TAU,AAVSO,STD,,,,
