JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460213.31079,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.532,Z,,13.075,2460213.31620,EQ PEG,AAVSO,STD,,,,
2460213.31116,11.677,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.529,Z,,13.108,2460213.31657,EQ PEG,AAVSO,STD,,,,
2460213.31153,11.690,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.526,Z,,13.123,2460213.31694,EQ PEG,AAVSO,STD,,,,
2460213.31189,11.673,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.523,Z,,13.093,2460213.31730,EQ PEG,AAVSO,STD,,,,
2460213.31227,11.691,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.520,Z,,13.118,2460213.31768,EQ PEG,AAVSO,STD,,,,
2460213.31263,11.678,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.517,Z,,13.103,2460213.31804,EQ PEG,AAVSO,STD,,,,
2460213.31301,11.691,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.514,Z,,13.109,2460213.31842,EQ PEG,AAVSO,STD,,,,
2460213.31337,11.686,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.511,Z,,13.076,2460213.31878,EQ PEG,AAVSO,STD,,,,
2460213.31374,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.508,Z,,13.132,2460213.31915,EQ PEG,AAVSO,STD,,,,
2460213.31411,11.702,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.505,Z,,13.116,2460213.31952,EQ PEG,AAVSO,STD,,,,
2460213.31448,11.696,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.502,Z,,13.127,2460213.31989,EQ PEG,AAVSO,STD,,,,
2460213.31485,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.499,Z,,13.120,2460213.32026,EQ PEG,AAVSO,STD,,,,
2460213.31522,11.686,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.496,Z,,13.092,2460213.32063,EQ PEG,AAVSO,STD,,,,
2460213.31559,11.685,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.493,Z,,13.097,2460213.32100,EQ PEG,AAVSO,STD,,,,
2460213.31596,11.701,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.490,Z,,13.096,2460213.32137,EQ PEG,AAVSO,STD,,,,
2460213.31632,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.487,Z,,13.112,2460213.32173,EQ PEG,AAVSO,STD,,,,
2460213.31669,11.672,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.484,Z,,13.127,2460213.32210,EQ PEG,AAVSO,STD,,,,
2460213.31706,11.694,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.481,Z,,13.111,2460213.32247,EQ PEG,AAVSO,STD,,,,
2460213.31743,11.684,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.479,Z,,13.090,2460213.32284,EQ PEG,AAVSO,STD,,,,
2460213.31780,11.701,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.476,Z,,13.118,2460213.32321,EQ PEG,AAVSO,STD,,,,
2460213.31817,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.473,Z,,13.097,2460213.32358,EQ PEG,AAVSO,STD,,,,
2460213.31854,11.702,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.470,Z,,13.107,2460213.32395,EQ PEG,AAVSO,STD,,,,
2460213.31890,11.685,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.467,Z,,13.104,2460213.32431,EQ PEG,AAVSO,STD,,,,
2460213.31927,11.682,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.465,Z,,13.081,2460213.32468,EQ PEG,AAVSO,STD,,,,
2460213.31964,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.462,Z,,13.095,2460213.32505,EQ PEG,AAVSO,STD,,,,
2460213.32001,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.459,Z,,13.091,2460213.32542,EQ PEG,AAVSO,STD,,,,
2460213.32038,11.699,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.456,Z,,13.086,2460213.32579,EQ PEG,AAVSO,STD,,,,
2460213.32075,11.682,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.454,Z,,13.106,2460213.32616,EQ PEG,AAVSO,STD,,,,
2460213.32112,11.698,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.451,Z,,13.084,2460213.32653,EQ PEG,AAVSO,STD,,,,
2460213.32148,11.696,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.448,Z,,13.109,2460213.32689,EQ PEG,AAVSO,STD,,,,
2460213.32185,11.701,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.446,Z,,13.085,2460213.32726,EQ PEG,AAVSO,STD,,,,
2460213.32222,11.688,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.443,Z,,13.094,2460213.32763,EQ PEG,AAVSO,STD,,,,
2460213.32259,11.702,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.440,Z,,13.086,2460213.32800,EQ PEG,AAVSO,STD,,,,
2460213.32296,11.690,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.438,Z,,13.102,2460213.32837,EQ PEG,AAVSO,STD,,,,
2460213.32333,11.696,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.435,Z,,13.098,2460213.32874,EQ PEG,AAVSO,STD,,,,
2460213.32371,11.691,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.432,Z,,13.073,2460213.32912,EQ PEG,AAVSO,STD,,,,
2460213.32406,11.694,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.430,Z,,13.088,2460213.32947,EQ PEG,AAVSO,STD,,,,
2460213.32443,11.694,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.427,Z,,13.082,2460213.32984,EQ PEG,AAVSO,STD,,,,
2460213.32480,11.697,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.425,Z,,13.090,2460213.33021,EQ PEG,AAVSO,STD,,,,
2460213.32518,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.422,Z,,13.064,2460213.33059,EQ PEG,AAVSO,STD,,,,
2460213.32555,11.702,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.420,Z,,13.056,2460213.33096,EQ PEG,AAVSO,STD,,,,
2460213.32592,11.705,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.417,Z,,13.094,2460213.33133,EQ PEG,AAVSO,STD,,,,
2460213.32627,11.698,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.415,Z,,13.075,2460213.33168,EQ PEG,AAVSO,STD,,,,
2460213.32665,11.705,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.412,Z,,13.088,2460213.33206,EQ PEG,AAVSO,STD,,,,
2460213.32702,11.696,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.410,Z,,13.070,2460213.33243,EQ PEG,AAVSO,STD,,,,
2460213.32739,11.691,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.407,Z,,13.081,2460213.33280,EQ PEG,AAVSO,STD,,,,
2460213.32776,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.405,Z,,13.080,2460213.33317,EQ PEG,AAVSO,STD,,,,
2460213.32813,11.685,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.402,Z,,13.100,2460213.33354,EQ PEG,AAVSO,STD,,,,
2460213.32849,11.706,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.400,Z,,13.088,2460213.33390,EQ PEG,AAVSO,STD,,,,
2460213.32886,11.692,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.398,Z,,13.083,2460213.33427,EQ PEG,AAVSO,STD,,,,
2460213.32923,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.395,Z,,13.123,2460213.33464,EQ PEG,AAVSO,STD,,,,
2460213.32960,11.690,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.393,Z,,13.086,2460213.33501,EQ PEG,AAVSO,STD,,,,
2460213.32997,11.703,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.391,Z,,13.062,2460213.33538,EQ PEG,AAVSO,STD,,,,
2460213.33034,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.388,Z,,13.086,2460213.33575,EQ PEG,AAVSO,STD,,,,
2460213.33071,11.665,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.386,Z,,13.110,2460213.33612,EQ PEG,AAVSO,STD,,,,
2460213.33108,11.668,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.384,Z,,13.117,2460213.33649,EQ PEG,AAVSO,STD,,,,
2460213.33144,11.688,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.381,Z,,13.063,2460213.33685,EQ PEG,AAVSO,STD,,,,
2460213.33181,11.696,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.379,Z,,13.080,2460213.33722,EQ PEG,AAVSO,STD,,,,
2460213.33218,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.377,Z,,13.063,2460213.33759,EQ PEG,AAVSO,STD,,,,
2460213.33255,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.374,Z,,13.078,2460213.33796,EQ PEG,AAVSO,STD,,,,
2460213.33292,11.709,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.372,Z,,13.057,2460213.33833,EQ PEG,AAVSO,STD,,,,
2460213.33329,11.703,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.370,Z,,13.092,2460213.33870,EQ PEG,AAVSO,STD,,,,
2460213.33365,11.698,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.368,Z,,13.086,2460213.33906,EQ PEG,AAVSO,STD,,,,
2460213.33402,11.692,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.366,Z,,13.094,2460213.33943,EQ PEG,AAVSO,STD,,,,
2460213.33439,11.688,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.363,Z,,13.086,2460213.33980,EQ PEG,AAVSO,STD,,,,
2460213.33476,11.677,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.361,Z,,13.080,2460213.34017,EQ PEG,AAVSO,STD,,,,
2460213.33513,11.686,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.359,Z,,13.090,2460213.34054,EQ PEG,AAVSO,STD,,,,
2460213.33550,11.707,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.357,Z,,13.092,2460213.34091,EQ PEG,AAVSO,STD,,,,
2460213.33587,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.355,Z,,13.092,2460213.34128,EQ PEG,AAVSO,STD,,,,
2460213.33623,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.353,Z,,13.093,2460213.34164,EQ PEG,AAVSO,STD,,,,
2460213.33660,11.704,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.350,Z,,13.100,2460213.34201,EQ PEG,AAVSO,STD,,,,
2460213.33697,11.691,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.348,Z,,13.056,2460213.34238,EQ PEG,AAVSO,STD,,,,
2460213.33734,11.702,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.346,Z,,13.089,2460213.34275,EQ PEG,AAVSO,STD,,,,
2460213.33771,11.694,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.344,Z,,13.091,2460213.34312,EQ PEG,AAVSO,STD,,,,
2460213.33808,11.705,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.342,Z,,13.065,2460213.34349,EQ PEG,AAVSO,STD,,,,
2460213.33845,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.340,Z,,13.066,2460213.34386,EQ PEG,AAVSO,STD,,,,
2460213.33881,11.699,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.338,Z,,13.092,2460213.34422,EQ PEG,AAVSO,STD,,,,
2460213.33919,11.698,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.336,Z,,13.073,2460213.34460,EQ PEG,AAVSO,STD,,,,
2460213.33955,11.690,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.334,Z,,13.094,2460213.34496,EQ PEG,AAVSO,STD,,,,
2460213.33992,11.706,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.332,Z,,13.108,2460213.34533,EQ PEG,AAVSO,STD,,,,
2460213.34029,11.711,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.330,Z,,13.057,2460213.34570,EQ PEG,AAVSO,STD,,,,
2460213.34066,11.685,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.328,Z,,13.104,2460213.34607,EQ PEG,AAVSO,STD,,,,
2460213.34103,11.695,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.326,Z,,13.106,2460213.34644,EQ PEG,AAVSO,STD,,,,
2460213.34140,11.698,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.324,Z,,13.086,2460213.34681,EQ PEG,AAVSO,STD,,,,
2460213.34177,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.322,Z,,13.093,2460213.34718,EQ PEG,AAVSO,STD,,,,
2460213.34213,11.692,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.320,Z,,13.106,2460213.34754,EQ PEG,AAVSO,STD,,,,
2460213.34250,11.692,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.318,Z,,13.082,2460213.34791,EQ PEG,AAVSO,STD,,,,
2460213.34287,11.690,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.316,Z,,13.066,2460213.34828,EQ PEG,AAVSO,STD,,,,
2460213.34324,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.314,Z,,13.075,2460213.34865,EQ PEG,AAVSO,STD,,,,
2460213.34361,11.694,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.312,Z,,13.086,2460213.34902,EQ PEG,AAVSO,STD,,,,
2460213.34398,11.723,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.310,Z,,13.098,2460213.34939,EQ PEG,AAVSO,STD,,,,
2460213.34435,11.710,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.308,Z,,13.115,2460213.34976,EQ PEG,AAVSO,STD,,,,
2460213.34472,11.689,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.306,Z,,13.094,2460213.35013,EQ PEG,AAVSO,STD,,,,
2460213.34509,11.695,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.305,Z,,13.087,2460213.35050,EQ PEG,AAVSO,STD,,,,
2460213.34546,11.709,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.303,Z,,13.091,2460213.35087,EQ PEG,AAVSO,STD,,,,
2460213.34582,11.703,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.301,Z,,13.067,2460213.35123,EQ PEG,AAVSO,STD,,,,
2460213.34619,11.693,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.299,Z,,13.075,2460213.35160,EQ PEG,AAVSO,STD,,,,
2460213.34656,11.708,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.297,Z,,13.080,2460213.35197,EQ PEG,AAVSO,STD,,,,
2460213.34693,11.694,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.295,Z,,13.086,2460213.35234,EQ PEG,AAVSO,STD,,,,
2460213.34730,11.700,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.294,Z,,13.095,2460213.35271,EQ PEG,AAVSO,STD,,,,
2460213.34768,11.679,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.292,Z,,13.099,2460213.35309,EQ PEG,AAVSO,STD,,,,
2460213.34805,11.707,0.006,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.290,Z,,13.087,2460213.35346,EQ PEG,AAVSO,STD,,,,
2460213.34840,11.698,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.288,Z,,13.076,2460213.35381,EQ PEG,AAVSO,STD,,,,
2460213.34877,11.684,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.286,Z,,13.059,2460213.35418,EQ PEG,AAVSO,STD,,,,
2460213.34915,11.695,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.285,Z,,13.081,2460213.35456,EQ PEG,AAVSO,STD,,,,
2460213.34952,11.689,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.283,Z,,13.075,2460213.35493,EQ PEG,AAVSO,STD,,,,
2460213.34989,11.694,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.281,Z,,13.057,2460213.35530,EQ PEG,AAVSO,STD,,,,
2460213.35026,11.692,0.005,,B,PJMB,,ENSEMBLE,000-BNZ-810,X28791GD,NA EQ PEG A+B  C1: 000-BNZ-809  C2:000-BNZ-811,0,1.279,Z,,13.112,2460213.35567,EQ PEG,AAVSO,STD,,,,
