JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457427.187,1.7,,,Vis.,GELB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457427.187,1.7,,,Vis.,MANH,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457429.292,3.7,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457433.357,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457434.201,1.7,,,Vis.,PYAB,BU,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457434.201,1.8,,,Vis.,VRUB,BU,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457434.201,1.7,,,Vis.,MANH,BU,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457434.365,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457435.344,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457436.208,1.7,,,Vis.,VANA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457436.208,1.7,,,Vis.,GELB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457436.208,1.7,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457436.208,1.7,,,Vis.,MEGA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457436.208,1.7,,,Vis.,ZBOA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457436.208,1.7,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457437.201,1.7,,,Vis.,VANA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457437.201,1.7,,,Vis.,GELB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457437.201,1.7,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457437.201,1.7,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457437.201,1.7,,,Vis.,ZBOA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457437.201,1.7,,,Vis.,MEGA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457438.365,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457439.365,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457444.250,1.8,,,Vis.,VRUB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457444.250,1.7,,,Vis.,ZBOA,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457444.250,1.7,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457444.455,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457448.294,3.7,,,Vis.,KMR,,,,None,NE,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457449.367,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457455.236,1.7,,,Vis.,VANA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457455.236,1.7,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457455.236,1.7,,,Vis.,ZBOA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457455.236,1.7,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457456.222,1.8,,,Vis.,VANA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457456.222,1.8,,,Vis.,ZBOA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457456.222,1.8,,,Vis.,GELB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457456.222,1.8,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457456.43,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457457.222,1.7,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457457.222,1.7,,,Vis.,GELB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457457.222,1.7,,,Vis.,MANH,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457457.222,1.7,,,Vis.,VANA,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457457.336,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457458.347,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457459.347,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457460.344,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457461.347,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457462.351,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457472.351,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457473.333,3.4,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457473.372,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457474.34,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457475.319,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457477.236,1.8,,,Vis.,VANA,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457477.243,1.7,,,Vis.,MANH,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457477.243,1.8,,,Vis.,ZBOA,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457477.326,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457478.319,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457482.236,1.7,,,Vis.,MANH,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457482.236,1.7,,,Vis.,GELB,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457482.236,1.8,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457484.236,1.7,,,Vis.,VANA,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457484.236,1.7,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457484.236,1.7,,,Vis.,GELB,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457484.236,1.7,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457484.326,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457485.229,1.7,,,Vis.,ZBOA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457485.229,1.7,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457485.229,1.7,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457485.333,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457486.236,1.7,,,Vis.,GELB,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457486.236,1.7,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457486.236,1.8,,,Vis.,VANA,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457486.236,1.8,,,Vis.,ZBOA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457486.236,1.8,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457487.236,1.7,,,Vis.,GELB,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457487.236,1.8,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457487.236,1.7,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457487.236,1.7,,,Vis.,ZBOA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457487.396,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457488.236,1.8,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457488.236,1.7,,,Vis.,VANA,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457488.236,1.8,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457488.236,1.7,,,Vis.,GELB,U,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457488.236,1.7,,,Vis.,ZBOA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457495.250,1.7,,,Vis.,GELB,B,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457495.250,1.7,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457495.250,1.7,,,Vis.,VANA,B,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457495.250,1.7,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457495.250,1.7,,,Vis.,ZBOA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457496.336,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457497.229,1.7,,,Vis.,MANH,B,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457497.229,1.7,,,Vis.,VANA,B,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457497.229,1.7,,,Vis.,ZBOA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457497.229,1.7,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457502.215,1.7,,,Vis.,GELB,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457502.215,1.7,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457502.215,1.7,,,Vis.,VANA,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457502.215,1.7,,,Vis.,MANH,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457503.33,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457504.33,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457505.229,1.7,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457505.229,1.7,,,Vis.,VRUB,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457505.229,1.7,,,Vis.,VANA,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457505.229,1.7,,,Vis.,MANH,,2.0,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457509.375,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457511.336,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457512.336,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457612.597,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457613.597,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457621.587,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457631.482,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457640.51,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457641.517,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457661.5,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457666.461,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457671.448,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457682.333,3.3,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457689.43,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457691.341,3.3,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457691.44,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457693.54375,1.79,,,Vis.,DMID,,20,,X1689OBS,,,,Z,,,,NSV 2553,AAVSO,STD,,,,
2457698.362,3.3,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457700.327,3.3,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457700.451,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457703.375,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457706.476,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457707.444,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457708.482,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457710.279,3.3,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457711.251,3.4,,,Vis.,SDAV,L,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457723.281,3.3,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457724.302,3.3,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457726.351,3.4,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457734.351,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457735.403,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457739.342,3.4,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457745.284,3.4,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457745.448,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457746.469,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457747.399,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457748.419,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457749.319,3.3,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457749.413,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457750.448,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457751.25,3.3,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457751.406,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457752.43,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457753.305,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457753.48611,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457753.49306,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457754.403,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457756.292,3.4,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457759.403,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457760.409,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457762.375,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457766.351,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457769.34,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457771.278,3.4,,,Vis.,SDAV,U,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457771.357,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457774.276,3.3,,,Vis.,SDAV,,,,316.01,B10x50,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457778.413,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457779.351,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457794.187,1.7,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457794.187,1.7,,,Vis.,MEGA,B,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457794.187,1.7,,,Vis.,KYUA,B,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457802.424,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457804.354,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457805.354,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457806.357,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457809.385,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457810.292,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457813.4013,4.05,,,V,LDS,,,,316.01,Canon 550D DSLR 100mm lens,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457814.357,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457815.33,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457821.208,1.8,,,Vis.,VANA,BU,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457822.208,1.7,,,Vis.,VANA,B,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457822.347,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457823.194,1.8,,,Vis.,LCHD,BU,2.1`,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457823.194,1.8,,,Vis.,KYUA,BU,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457823.194,1.7,,,Vis.,MEGA,BU,2.1,,AAVSO,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457825.3771,4.05,,,V,LDS,,,,316.01,Canon 550D DSLR 100mm lens,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457827.354,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
