JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453317.9118,11.6,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453318.302,12.0,,,Vis.,LTO,,11.9,,S/C/86,,,,V,,,,Z CAM,,STD,,,,
2453318.3840,11.4,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453318.441,11.5,,,Vis.,PEI,,110,119,SD1936,,,,V,,,,Z CAM,AS,STD,,,,
2453318.45,11.4,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453318.4583,11.5,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453318.7118,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453318.7889,11.5,,,Vis.,SXN,K,110,119,HENDEN,,,,V,,,,Z CAM,,STD,,,,
2453318.9132,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453319.2264,11.4,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453319.2667,11.6,,,Vis.,MUY,Y,110,119,SD0903,,,,V,,,,Z CAM,,STD,,,,
2453319.278,11.6,,,Vis.,PYG,K,,,,,,,V,,,,Z CAM,,STD,,,,
2453319.38,11.4,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453319.3833,11.5,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453319.5243,11.6,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453319.613,11.5,,,Vis.,DPV,,10.92,11.90,060602,,,,V,,,,Z CAM,,STD,,,,
2453319.9083,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453320.24,11.4,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453320.338,11.4,,,Vis.,DPV,,10.92,11.90,060602,,,,V,,,,Z CAM,,STD,,,,
2453320.347,11.5,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453320.45,11.4,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453320.4577,11.5,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453320.7194,11.6,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453321.226,11.6,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453321.2847,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453321.399,11.3,,,Vis.,DPV,,10.92,11.90,060602,,,,V,,,,Z CAM,,STD,,,,
2453321.46,11.6,,,Vis.,DGP,,,,,,,,V,,,,Z CAM,,STD,,,,
2453321.6,11.6,,,Vis.,CQJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453322.292,11.6,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453322.33,11.3,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453322.3792,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453322.4139,11.6,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453322.44,11.6,,,Vis.,MED,,,,,,,,V,,,,Z CAM,,STD,,,,
2453322.519444,11.5,,,Vis.,GMQA,,,,004.03,R254(eql),,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453322.5326,11.6,,,Vis.,OCR,,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453322.605,11.4,,,Vis.,MOI,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453322.67,11.6,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453322.691,11.6,,,Vis.,PYG,K,,,,,,,V,,,,Z CAM,,STD,,,,
2453322.7479,11.5,,,Vis.,SXN,K,110,119,HENDEN,,,,V,,,,Z CAM,,STD,,,,
2453322.9007,11.7,,,Vis.,HAB,,,,,,,,V,,,,Z CAM,,STD,,,,
2453323.271,11.6,,,Vis.,PYG,K,,,,,,,V,,,,Z CAM,,STD,,,,
2453323.2778,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453323.2813,11.6,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453323.3382,11.6,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453323.38,11.8,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453323.399,11.6,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453323.48,11.6,,,Vis.,DGP,,,,,,,,V,,,,Z CAM,,STD,,,,
2453323.9139,11.6,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453324.2688,11.5,,,Vis.,MUY,Y,110,119,SD0903,,,,V,,,,Z CAM,,STD,,,,
2453324.2806,11.4,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453324.293,11.6,,,Vis.,PYG,K,,,,,,,V,,,,Z CAM,,STD,,,,
2453324.331,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453324.359,11.6,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453324.42,11.4,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453324.4306,11.8,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453324.5194,11.5,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453324.5729,11.6,,,Vis.,OCR,Y,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453324.9125,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453325.2493,11.5,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453325.3812,11.5,,,Vis.,CCO,,110,119,SCR2003,,,,V,,,,Z CAM,,STD,,,,
2453325.5215,11.6,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453325.55,11.5,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453325.61,11.4,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453326.3,11.6,,,Vis.,PPS,,,,,,,,V,,,,Z CAM,MCSE,STD,,,,
2453326.30,11.4,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453326.3729,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453326.3819,11.5,,,Vis.,CCO,,110,119,SCR2003,,,,V,,,,Z CAM,,STD,,,,
2453326.39,11.5,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453326.4757,11.5,,,Vis.,GMY,,110,119,SC 86,,,,V,,,,Z CAM,,STD,,,,
2453326.9083,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453327.47,11.4,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453327.4722,11.5,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453328.30,11.5,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453328.7111,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453329.2069,11.6,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453329.2611,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453329.3868,11.5,,,Vis.,ADI,,110,119,SC1986,,,,V,,,,Z CAM,,STD,,,,
2453329.533333,11.5,,,Vis.,GMQA,,,,004.03,R254(eql),,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453330.2639,11.7,,,Vis.,MUY,Y,110,119,SD0903,,,,V,,,,Z CAM,,STD,,,,
2453330.3,11.6,,,Vis.,PPS,,,,,,,,V,,,,Z CAM,MCSE,STD,,,,
2453330.34,11.6,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453330.4174,11.4,,,Vis.,ADI,,110,119,SC1986,,,,V,,,,Z CAM,,STD,,,,
2453330.46,11.6,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453330.4736,11.7,,,Vis.,OCR,,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453330.7778,11.8,,,Vis.,KRB,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453330.9,11.9,,,Vis.,CQJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453331.2208,11.7,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453331.23,11.6,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453331.9396,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453332.9049,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453333.21,11.4,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453333.2951,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453333.344,11.8,,,Vis.,VOL,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453333.372,11.7,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453333.5,11.7,,,Vis.,VFK,,110,119,SC1943,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453333.66,11.4,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453334.2403,11.6,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453334.241,11.7,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453334.317,11.6,,,Vis.,SJZ,M,110,119,SD2003,  MOON:,,,V,,,,Z CAM,,STD,,,,
2453334.344,11.7,,,Vis.,VOL,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453334.7153,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453334.9722,11.7,,,Vis.,HAB,Y,,,,,,,V,,,,Z CAM,,STD,,,,
2453335.3,11.5,,,Vis.,PPS,,,,,,,,V,,,,Z CAM,MCSE,STD,,,,
2453335.3167,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453335.363,11.6,,,Vis.,VOL,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453335.8785,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453336.24,11.6,,,Vis.,PYG,K,,,,,,,V,,,,Z CAM,,STD,,,,
2453336.8875,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453337.9,11.8,,,Vis.,CQJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453338.601,11.7,,,Vis.,PYG,K,,,,,,,V,,,,Z CAM,,STD,,,,
2453338.9090,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453339.2250,11.8,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453339.233,11.7,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453340.75,11.3,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453341.329,11.6,,,Vis.,SJZ,M,110,119,SD2003,  MOON:,,,V,,,,Z CAM,,STD,,,,
2453341.4632,11.7,,,Vis.,MUY,Y,110,119,SD0903,,,,V,,,,Z CAM,,STD,,,,
2453341.5,11.7,,,Vis.,VFK,,110,119,SC1943,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453341.8854,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453342.3,11.5,,,Vis.,PPS,,,,,,,,V,,,,Z CAM,MCSE,STD,,,,
2453342.3229,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453342.593,11.8,,,Vis.,PYG,M,,,,,,,V,,,,Z CAM,,STD,,,,
2453343.2688,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453343.3437,11.7,,,Vis.,OCR,Y,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453343.4618,11.8,,,Vis.,GBZ,,110,119,SD1986,,,,V,,,,Z CAM,,STD,,,,
2453343.5292,11.6,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453343.6,11.7,,,Vis.,CQJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453343.7417,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453343.7799,11.6,,,Vis.,SXN,K,110,119,HENDEN,,,,V,,,,Z CAM,,STD,,,,
2453343.8125,11.7,,,Vis.,HAB,Y,,,,,,,V,,,,Z CAM,,STD,,,,
2453344.263,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453344.382,11.5,,,Vis.,DPV,,10.92,11.90,060602,,,,V,,,,Z CAM,,STD,,,,
2453345.33,11.5,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453345.4,11.6,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453345.48,11.5,,,Vis.,DGP,,,,,,,,V,,,,Z CAM,,STD,,,,
2453345.5264,11.5,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453346.19,11.4,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453346.251,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453346.3,11.4,,,Vis.,PPS,,,,,,,,V,,,,Z CAM,MCSE,STD,,,,
2453346.368,11.5,,,Vis.,VOL,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453347.73,11.3,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453348.221,11.5,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453348.317,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453348.3402,11.5,,,Vis.,OCR,Y,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453348.3667,11.5,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453348.41,11.4,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453348.4188,11.5,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453348.5222,11.5,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453348.67,11.6,,,Vis.,DGP,,,,,,,,V,,,,Z CAM,,STD,,,,
2453348.7236,11.4,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453349.2313,11.4,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453349.3257,11.4,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453349.3451,11.5,,,Vis.,OCR,,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453350.2,11.7,,,Vis.,VFK,,110,119,SC1943,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453350.293,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453350.31,11.6,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453350.3549,11.4,,,Vis.,ADI,H,110,119,SC1986,,,,V,,,,Z CAM,,STD,,,,
2453350.71,11.4,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453350.7465,11.6,,,Vis.,STI,,110,119,SC030917,,,,V,,,,Z CAM,,STD,,,,
2453351.243,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453351.25,11.3,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453351.321,11.4,,,Vis.,DPV,,10.92,11.90,060602,,,,V,,,,Z CAM,,STD,,,,
2453351.51,11.3,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453351.5139,11.4,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453351.52,11.8,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453352.29,11.4,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453352.75,11.8,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453353.25,11.4,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453353.31,11.6,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453353.6,11.7,,,Vis.,CQJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453353.73,11.6,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453353.8576,11.7,,,Vis.,HAB,,,,,,,,V,,,,Z CAM,,STD,,,,
2453353.9049,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453354.2,11.7,,,Vis.,VFK,,110,119,SC1943,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453354.269,12.1,,,Vis.,LTO,,11.9,,S/C/86,,,,V,,,,Z CAM,,STD,,,,
2453354.276,11.7,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453354.35,11.7,,,Vis.,VED,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453354.3660,11.6,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453354.3854,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453354.4048,11.6,,,Vis.,OCR,,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453354.5333,11.6,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453354.9076,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453354.9215,11.4,,,Vis.,SXN,K,110,119,HENDEN,,,,V,,,,Z CAM,,STD,,,,
2453355.2,11.7,,,Vis.,VFK,,110,119,SC1943,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453355.225,11.6,,,Vis.,SJZ,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453355.30,11.8,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453355.5299,11.7,,,Vis.,BRJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2453355.8986,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453356.3007,12.1,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453356.3465,11.8,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453356.417,11.8,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453356.43,11.6,,,Vis.,MOI,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453356.48,11.6,,,Vis.,DGP,,,,,,,,V,,,,Z CAM,,STD,,,,
2453357.0083,11.9,,,Vis.,KRB,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453357.2653,12.1,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453357.3125,11.6,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453357.36,11.9,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453357.391,11.8,,,Vis.,MOI,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453357.4167,11.8,,,Vis.,GMY,,110,119,SC 86,,,,V,,,,Z CAM,,STD,,,,
2453357.47,11.3,,,Vis.,GZN,,106,119,SD1936,,,,V,,,,Z CAM,AAVSO,STD,,,,
2453357.4701,11.4,,,Vis.,OJR,,,,,,,,V,,,,Z CAM,,STD,,,,
2453357.608,11.7,,,Vis.,PYG,,,,,,,,V,,,,Z CAM,,STD,,,,
2453357.7347,11.5,,,Vis.,MUY,Y,110,119,SD0903,,,,V,,,,Z CAM,,STD,,,,
2453357.9014,11.7,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453358.209,11.9,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453358.2278,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453358.420,11.8,,,Vis.,VOL,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453358.43,11.6,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453358.7146,12.0,,,Vis.,CGF,,119,125,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453358.8076,12.0,,,Vis.,LMK,BY,119,125,D030917,,,,V,,,,Z CAM,,STD,,,,
2453358.8951,11.8,,,Vis.,HAB,,,,,,,,V,,,,Z CAM,,STD,,,,
2453359.2438,11.6,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453359.2583,11.6,,,Vis.,NDQ,,110,118,C,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453359.2688,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453359.333,12.0,,,Vis.,WUB,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453359.336,11.7,,,Vis.,SJZ,M,110,119,SD2003,  MOON:,,,V,,,,Z CAM,,STD,,,,
2453359.369,11.6,,,Vis.,BMU,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453359.37,11.6,,,Vis.,MED,,,,,,,,V,,,,Z CAM,,STD,,,,
2453359.393,11.6,,,Vis.,MOI,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453359.4181,12.1,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453359.4347,11.8,,,Vis.,CCO,V,119,110,SCR2003,,,,V,,,,Z CAM,,STD,,,,
2453359.44,11.6,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453359.441,11.4,,,Vis.,ADI,,110,119,SC1986,,,,V,,,,Z CAM,,STD,,,,
2453359.565,11.7,,,Vis.,PYG,,,,,,,,V,,,,Z CAM,,STD,,,,
2453359.6667,11.6,,,Vis.,RWG,Y,110,119,SDR03091,,,,V,,,,Z CAM,,STD,,,,
2453359.697,11.7,,,Vis.,VOL,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453359.7,11.7,,,Vis.,VFK,,110,119,SC1943,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453359.7278,11.4,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453359.7465,11.5,,,Vis.,SUI,BU,110,119,SD030917,,,,V,,,,Z CAM,,STD,,,,
2453359.8618,11.4,,,Vis.,SXN,K,110,119,HENDEN,,,,V,,,,Z CAM,,STD,,,,
2453360.2222,11.6,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453360.2438,11.6,,,Vis.,VDL,,110,119,SC030719,,,,V,,,,Z CAM,,STD,,,,
2453360.289,11.6,,,Vis.,SJZ,M,110,119,SD2003,  MOON:,,,V,,,,Z CAM,,STD,,,,
2453360.3,11.5,,,Vis.,PPS,,,,,,,,V,,,,Z CAM,MCSE,STD,,,,
2453360.3437,11.3,,,Vis.,ADI,,110,119,SC1986,,,,V,,,,Z CAM,,STD,,,,
2453360.3597,11.7,,,Vis.,MUY,Y,110,119,SD0903,ACTIVE,,,V,,,,Z CAM,,STD,,,,
2453360.38,11.6,,,Vis.,MED,,,,,,,,V,,,,Z CAM,,STD,,,,
2453360.3854,11.6,,,Vis.,OCR,Y,110,119,SC0903,,,,V,,,,Z CAM,,STD,,,,
2453360.424,11.5,,,Vis.,MOI,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453360.4625,12.1,,,Vis.,PTT,,,,35.01,R320,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2453360.7035,11.7,,,Vis.,STI,,110,119,SD030917,,,,V,,,,Z CAM,,STD,,,,
2453360.9111,11.5,,,Vis.,CGF,Y,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453361.0924,11.5,,,Vis.,LMK,Y,110,119,D030917,,,,V,,,,Z CAM,,STD,,,,
2453361.218,11.6,,,Vis.,SJZ,M,110,119,SD2003,  MOON:,,,V,,,,Z CAM,,STD,,,,
2453361.2243,11.5,,,Vis.,KWO,,110,119,D030917,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453361.249,11.7,,,Vis.,CMG,,,,,,,,V,,,,Z CAM,KNVWS,STD,,,,
2453361.9069,11.6,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453362.23,11.6,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453362.7764,11.5,,,Vis.,LMK,Y,110,119,D030917,,,,V,,,,Z CAM,,STD,,,,
2453363.21,11.5,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453363.24,11.5,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453363.4361,11.6,,,Vis.,CCO,,119,110,SCR2003,,,,V,,,,Z CAM,,STD,,,,
2453364.24,11.6,,,Vis.,GUN,,,,,,,,V,,,,Z CAM,AFOEV,STD,,,,
2453364.47,11.5,,,Vis.,MOK,,,,,,,,V,,,,Z CAM,AS,STD,,,,
2453364.9257,11.6,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
2453365.68,<11.9,,,Vis.,MED,,,,,,,,V,,,,Z CAM,,STD,,,,
2453365.7090,11.9,,,Vis.,CGF,,110,119,SD2003,,,,V,,,,Z CAM,,STD,,,,
