JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457489.68450,10.031,0.024,,R,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.967  K = 13.480,1,1.02,Z,20.105,20.626,,S LMI,AAVSO,STD,1,,,
2457489.68519,7.546,0.078,,I,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.461  K = 13.146,1,1.02,Z,21.503,22.018,,S LMI,AAVSO,STD,1,,,
2457490.3,12.6,,,Vis.,BOZ,,122,130,150101,,,,Z,,,,S LMI,MCSE,STD,,,,
2457491.3,11.8,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457493.621,12.4,,,Vis.,MHH,,12.2,12.8,2071ec,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457495.369,12.00,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457495.72248,13.374,0.034,,B,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.984  K = 14.194,1,1.08,Z,19.030,19.279,,S LMI,AAVSO,STD,1,,,
2457495.72490,12.275,0.023,,V,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.164  K = 13.603,1,1.08,Z,18.749,19.182,,S LMI,AAVSO,STD,1,,,
2457495.72618,10.287,0.034,,R,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.967  K = 13.480,1,1.09,Z,19.791,20.327,,S LMI,AAVSO,STD,1,,,
2457495.72686,7.780,0.079,,I,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.461  K = 13.146,1,1.09,Z,21.100,21.705,,S LMI,AAVSO,STD,1,,,
2457496.365,12.03,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457496.4,12.7,,,Vis.,WUB,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457497.363,12.07,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457498.432616,12.346,0.028,,V,LCLA,,ENSEMBLE,122,,USED COMPARSTARS = 3,0,1.226,Z,,12.217,,S LMI,AAVSO,STD,113,,,
2457499.339653,12.590,0.114,,V,LCLA,,ENSEMBLE,122,,USED COMPARSTARS = 6,0,1.043,Z,,12.095,,S LMI,AAVSO,STD,395,,,
2457499.640,12.6,,,Vis.,MHH,,11.8,12.8,2071ec,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457499.75359,13.489,0.039,,B,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.984  K = 14.194,0,1.18,Z,19.064,19.250,,S LMI,AAVSO,STD,,,,
2457499.75649,12.501,0.022,,V,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.164  K = 13.603,1,1.20,Z,18.755,19.221,,S LMI,AAVSO,STD,1,,,
2457499.75818,10.478,0.031,,R,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.967  K = 13.480,1,1.20,Z,19.832,20.334,,S LMI,AAVSO,STD,1,,,
2457499.75929,7.776,0.097,,I,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.461  K = 13.146,1,1.21,Z,21.450,22.122,,S LMI,AAVSO,STD,1,,,
2457502.6696,12.63,0.01,,V,MDW,,1063,11.39,1072BXY,,0,1.277,Z,,11.40,,S LMI,AAVSO,STD,,,,
2457506.54241,12.748,0.069,,V,MZK,,ENSEMBLE,114,6974EAW,,0,1.021,Z,,11.451,,S LMI,AAVSO,STD,,,,
2457507.43,12.86,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457508.4,<13.3,,,Vis.,TPS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457508.41,13.0,,,Vis.,POX,,127,,1938,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457509.333,12.64,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457510.71267,14.104,0.020,,B,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.984  K = 14.194,1,1.15,Z,19.292,19.500,,S LMI,AAVSO,STD,1,,,
2457510.71501,13.013,0.015,,V,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.164  K = 13.603,1,1.16,Z,19.022,19.464,,S LMI,AAVSO,STD,1,,,
2457510.71623,10.881,0.023,,R,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.967  K = 13.480,1,1.16,Z,19.966,20.463,,S LMI,AAVSO,STD,1,,,
2457510.71685,8.247,0.060,,I,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.461  K = 13.146,1,1.17,Z,21.269,21.666,,S LMI,AAVSO,STD,1,,,
2457511.69634,14.128,0.019,,B,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.984  K = 14.194,1,1.12,Z,19.214,19.430,,S LMI,AAVSO,STD,1,,,
2457511.69869,13.075,0.014,,V,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.164  K = 13.603,1,1.12,Z,18.930,19.416,,S LMI,AAVSO,STD,1,,,
2457511.69990,10.930,0.020,,R,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.967  K = 13.480,1,1.13,Z,19.857,20.440,,S LMI,AAVSO,STD,1,,,
2457511.70052,8.189,0.059,,I,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.461  K = 13.146,1,1.13,Z,21.299,22.031,,S LMI,AAVSO,STD,1,,,
2457512.4,13.4,,,Vis.,WUB,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457514.3,13.4,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457516.4257,13.6,,,Vis.,BVE,,134,137,071219,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457520.74641,14.412,0.060,,B,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.984  K = 14.194,1,1.41,Z,20.349,20.530,,S LMI,AAVSO,STD,1,,,
2457520.74876,13.359,0.027,,V,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 13.164  K = 13.603,1,1.43,Z,19.525,19.964,,S LMI,AAVSO,STD,1,,,
2457520.74998,11.259,0.023,,R,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.967  K = 13.480,1,1.44,Z,20.158,20.718,,S LMI,AAVSO,STD,1,,,
2457520.75060,8.278,0.083,,I,SRIC,,000-BBQ-951,000-BBQ-964,X16101NI,STANDARD MAG: C = 12.461  K = 13.146,1,1.45,Z,21.818,22.218,,S LMI,AAVSO,STD,1,,,
2457525.4,13.54,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457529.406,13.59,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457530.396,13.63,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457532.6,13.6,,,Vis.,WSN,I,13.8,,x16215drv,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457533.4,<12.7,,,Vis.,PEG,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457539.4,<13.0,,,Vis.,TPS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457540.3,14.2,,,Vis.,BOZ,,138,145,150101,,,,Z,,,,S LMI,MCSE,STD,,,,
2457543.58509,12.947,0.012,,V,RIZ,,C67,C106,X16262ALW,,0,1.441,V,7.997,10.862,,S LMI,AAVSO,STD,,,,
2457546.3,13.8,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457546.58250,13.843,0.011,,V,RIZ,,C106,C114,X16262ALW,,0,1.480,Z,10.640,11.376,,S LMI,AAVSO,STD,,,,
2457549.57885,13.840,0.014,,V,RIZ,,C106,C114,X16262ALW,,0,1.514,Z,10.795,11.514,,S LMI,AAVSO,STD,,,,
2457550.58241,13.861,0.014,,V,RIZ,,C106,C114,X16262ALW,,0,1.565,Z,11.076,11.774,,S LMI,AAVSO,STD,,,,
2457551.57873,13.835,0.018,,V,RIZ,,C106,C114,X16262ALW,,0,1.557,Z,11.130,11.841,,S LMI,AAVSO,STD,,,,
2457554.57737,13.863,0.022,,V,RIZ,,C106,C114,X16262ALW,,0,1.617,Z,11.273,12.048,,S LMI,AAVSO,STD,,,,
2457690.634,9.30,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457691.646,9.37,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457715.98920,12.043,0.005,,B,DMIA,,106,114,X17019YV,,1,,Z,-8.060,-7.273,,S LMI,AAVSO,STD,1,,,
2457715.99017,10.598,0.004,,V,DMIA,,106,114,X17019YV,,1,,Z,-8.761,-7.992,,S LMI,AAVSO,STD,1,,,
2457721.715,10.98,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457722.97050,12.469,0.007,,B,DMIA,,106,114,X17019YV,,1,,Z,-8.056,-7.264,,S LMI,AAVSO,STD,1,,,
2457722.97146,11.015,0.004,,V,DMIA,,106,114,X17019YV,,1,,Z,-8.760,-7.990,,S LMI,AAVSO,STD,1,,,
2457722.97223,9.603,0.014,,R,DMIA,,132,136,X17019XQ,,0,,Z,-6.856,-6.322,,S LMI,AAVSO,STD,1,,,
2457723.708,11.09,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457727.6,12.2,,,Vis.,WUB,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457733.565,11.68,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457740.725,12.13,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457751.637,12.54,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457752.629,12.58,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457753.545,12.92,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457759.554,13.05,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457759.609,12.91,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457767.85951,13.363,0.064,,V,MZK,,ENSEMBLE,114,6974EAW,,0,1.061,Z,,11.399,,S LMI,AAVSO,STD,,,,
2457767.8820,13.49,0.03,,V,MDW,,1063,11.39,1072BXY,,0,1.087,Z,,11.42,,S LMI,AAVSO,STD,,,,
2457773.571,13.25,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457774.569,13.28,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457775.7,<13.0,,,Vis.,TPS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457777.560,13.34,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457802.497,12.95,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457804.69216,14.598,0.044,,B,SGEO,,000-BBQ-965,000-BBQ-968,X16946AG,|(NULL)|(NULL)|3 RECORDS AGGREGATED|VMAGINS=-4.446|VERR=0.042|CREFMAG=11.134|CREFERR=0.032|KREFMAG=11.919|KREFERR=0.045|VX=1.0073|CX=1.0074|KX=1.0072|TB_BV=0.0970|TB_BVERR=0.0140|TAVER=2.49,1,1.007,Z,-7.815,-7.040,,S LMI,AAVSO,STD,0101,,,
2457804.69576,13.092,0.009,,V,SGEO,,000-BBQ-965,000-BBQ-968,X16946AG,|(NULL)|(NULL)|3 RECORDS AGGREGATED|VMAGINS=-6.214|VERR=0.001|CREFMAG=10.618|CREFERR=0.018|KREFMAG=11.389|KREFERR=0.019|VX=1.0084|CX=1.0085|KX=1.0083|TV_BV=0.0030|TV_BVERR=0.0090|TAVER=2.49,1,1.008,Z,-8.685,-7.916,,S LMI,AAVSO,STD,0101,,,
2457804.69915,7.742,0.057,,I,SGEO,,000-BBQ-965,000-BBQ-968,X16946AG,|(NULL)|(NULL)|3 RECORDS AGGREGATED|VMAGINS=-10.487|VERR=0.003|CREFMAG=10.043|CREFERR=0.062|KREFMAG=10.783|KREFERR=0.078|VX=1.0086|CX=1.0087|KX=1.0085|TI_VI=-0.0270|TI_VIERR=0.0120|TAVER=2.49,1,1.008,Z,-8.315,-7.554,,S LMI,AAVSO,STD,0101,,,
2457805.6504,13.14,0.01,,V,MDW,,1063,11.39,1072BXY,,0,1.049,Z,,11.41,,S LMI,AAVSO,STD,,,,
2457807.6111,13.0,,,Vis.,HKB,,12.3,12.7,8/98,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457809.481,12.66,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457810.40,13.1,,,Vis.,JLZ,,132,128,5509B,,,,Z,,,,S LMI,MCSE,STD,,,,
2457811.53472,12.9,,,Vis.,KHL,,128,132,13612HJV,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457811.73190,12.960,0.021,,V,MZK,,ENSEMBLE,114,6974EAW,,1,1.049,Z,,11.494,,S LMI,AAVSO,STD,,,,
2457811.73341,10.718,0.054,,R,MZK,,ENSEMBLE,114,6974EAW,,1,1.052,Z,,11.438,,S LMI,AAVSO,STD,,,,
2457812.6790,12.74,0.01,,V,MDW,,1063,11.39,1072BXY,,0,1.016,Z,,11.40,,S LMI,AAVSO,STD,,,,
2457827.35,12.0,,,Vis.,SJEA,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457827.488,11.94,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457828.494,11.91,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457829.46075,11.5,,,Vis.,BYQ,,UCAC4625_147426253AP,UCAC4625_147341241AP,NIGHTASSISTANT,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457829.49,11.80,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457831.6681,11.5,,,Vis.,HKB,,11.4,11.8,8/98,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457832.65884,11.758,0.072,,V,MZK,,ENSEMBLE,114,6974EAW,,1,1.030,Z,,11.417,,S LMI,AAVSO,STD,,,,
2457832.66034,7.265,0.168,,I,MZK,,ENSEMBLE,114,6974EAW,,1,1.031,Z,,10.845,,S LMI,AAVSO,STD,,,,
2457832.7000,11.71,0.01,,V,MDW,,1063,11.39,1072BXY,,0,1.079,Z,,11.40,,S LMI,AAVSO,STD,,,,
2457838.3,12.0,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457838.490868,11.094,0.006,,V,DMAC,,000-BBQ-968,000-BBQ-965,X17967ATV,,0,1.03,Z,11.4,10.6,,S LMI,AAM,STD,,,,
2457838.7105,11.23,0.01,,V,MDW,,1063,11.39,1072BXY,,0,1.141,Z,,11.40,,S LMI,AAVSO,STD,,,,
2457839.42,11.7,,,Vis.,JLZ,,121,114,5509B,,,,Z,,,,S LMI,MCSE,STD,,,,
2457840.5,11.1,,,Vis.,TPS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457841.48,11.30,,,Vis.,CJE,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457842.540,10.5,,,Vis.,MHH,,10.2,10.6,1102ktw,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457843.3,11.4,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457843.39,10.5,,,Vis.,POX,,106,,1938,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457844.38194,10.7,,,Vis.,SSIM,,106,114,X18023BX,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457845.3,10.8,,,Vis.,BOZ,,106,,140101,,,,Z,,,,S LMI,MCSE,STD,,,,
2457846.63472,10.4,,,Vis.,LHS,,10.2,10.6,X18241BF,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457847.5,10.7,,,Vis.,GZN,,102,110,13341CCQ,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457850.391,9.64,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457851.388,9.48,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457851.465,9.30,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457852.454,9.16,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457853.3,9.0,,,Vis.,WUB,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457853.445,9.01,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457854.452,8.93,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457855.434,8.77,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457856.443,8.66,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457856.59749,8.715,0.052,,V,MZK,,ENSEMBLE,114,6974EAW,,0,1.034,Z,,11.376,,S LMI,AAVSO,STD,,,,
2457857.434,8.60,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457859.6,8.8,,,Vis.,GZN,,81,91,13341CCQ,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457860.4,8.7,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457861.38,8.2,,,Vis.,SJEA,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457861.600,8.9,,,Vis.,MHH,,8.6,9.1,1102ktw,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457861.6938,8.9,,,Vis.,HKB,,8.3,9.1,8/98,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457862.4166,8.55,,,Vis.,BNBA,,83,87,Stellarium,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457863.5,8.6,,,Vis.,GZN,,81,91,13341CCQ,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457864.42,8.20,,,Vis.,CJE,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457866.40216,9.084,0.016,,V,RJEA,B,Ensemble ,,X19014ARP,"""Ensemble 106,114,102,100,118  Saturated pixels""",1,,Z,,,,S LMi,AAVSO,STD,,,,
2457867.3,9.6,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457867.33681,8.6,,,Vis.,SSIM,,83,97,X18023BX,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457867.353,8.47,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457867.39,9.3,,,Vis.,POX,,97,,1938,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457867.5,8.4,,,Vis.,GZN,,81,91,13341CCQ,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457868.4,8.4,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457869.413704,8.343,0.05,,V,DMAC,,000-BBQ-968,000-BBQ-965,X18629BK,,0,1.04,Z,11.4,10.6,,S LMI,AAM,STD,,,,
2457871.4,8.4,,,Vis.,GZN,,81,91,13341CCQ,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457873.41250,8.8,,,Vis.,KHL,,83,97,13612HKB,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457878.5,8.5,,,Vis.,PEG,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457882.431,8.41,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457883.4,8.5,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457886.6792,8.6,,,Vis.,HKB,,8.4,8.9,8/98,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457888.40139,8.6,,,Vis.,CPE,,84,89,7068HGR,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457888.6,9.0,,,Vis.,WSN,,8.7,9.1,x16215dru,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457889.42932,8.759,0.012,,V,RJEA,B,Ensemble,,X19014ARP,"""Ensemble 106,114,102,100,118""",1,,Z,,,,S LMi,AAVSO,STD,,,,
2457891.6896,8.6,,,Vis.,CNT,,83,,13300cmj,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457893.4,8.4,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457895.4,8.5,,,Vis.,PEG,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457895.4,9.6,,,Vis.,WUB,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457897.37778,8.7,,,Vis.,CPE,,83,91,7068HGR,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457898.40183,8.879,0.008,,V,RJEA,B,Ensemble,,X19014ARP,"""Ensemble 106,114,102,100,118 Satured sensor""",1,,Z,,,,S LMi,AFOEV,STD,,,,
2457898.4576,8.5,,,Vis.,BHS,,NA,,NA,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457899.5,9.1,,,Vis.,HOO,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2457900.6569,8.6,,,Vis.,HKB,,8.3,9.7,8/98,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457902.3,10.0,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2457902.4,8.6,,,Vis.,PEG,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457904.4,8.6,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457908.56875,8.7,,,Vis.,KRAA,,83,97,14872AHNM,,,,Z,,,,S LMI,,STD,,,,
2457908.588,9.0,,,Vis.,MHH,,8.6,9.1,1102ktw,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457910.35903,8.9,,,Vis.,CPE,,83,91,7068HGR,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457912.6778,9.7,,,Vis.,HKB,,9.7,10.2,8/98,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457914.36389,9.3,,,Vis.,CPE,,91,98,7068HGR,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457917.36875,9.3,,,Vis.,CPE,,91,97,7068HGR,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457917.602,9.4,,,Vis.,MHH,,9.1,9.7,1102ktw,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457921.4,9.4,,,Vis.,PEG,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2457922.382,9.32,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2457924.36458,10.0,,,Vis.,CPE,,97,102,7068HGR,,,,Z,,,,S LMI,AAVSO,STD,,,,
2457924.383,9.35,0.05,,TG,MEV,,ENSEMBLE,,TYCHO 2,ASTROMETRY PHOTO.EXE,0,,Z,,,,S LMI,AFOEV,STD,,,,
2458072.7,11.0,,,Vis.,TPS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2458106.661,9.28,,,TG,BOA,,NA,,,,0,,Z,,,,S LMI,AFOEV,STD,,,,
2458140.37,8.5,,,Vis.,JLZ,,89,84,5508E,,,,Z,,,,S LMI,MCSE,STD,,,,
2458159.4,8.9,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2458162.7,8.9,,,Vis.,PEG,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2458165.42,10.0,,,Vis.,POX,,102,,1938,,,,Z,,,,S LMI,AAVSO,STD,,,,
2458170.47986,10.0,,,Vis.,BBI,,97,102,4339cre,,,,Z,,,,S LMI,VVS,STD,,,,
2458171.4,10.2,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2458182.63688,10.273,0.003,,CV,CDAD,,ENSEMBLE,132,X22719LEX,,0,1.264,Z,,13.130,,S LMI,,STD,0,,,
2458182.68145,10.281,0.003,,CV,CDAD,,ENSEMBLE,132,X22719LEX,,0,1.099,Z,,13.137,,S LMI,,STD,0,,,
2458183.67848,10.365,0.003,,CV,CDAD,,ENSEMBLE,132,180309,,0,1.100,Z,,13.186,,S LMI,,STD,0,,,
2458184.75059,10.398,0.003,,CV,CDAD,,ENSEMBLE,132,180309,,0,1.001,Z,,13.103,,S LMI,,STD,0,,,
2458185.4,11.2,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2458186.5,11.0,,,Vis.,WUB,,NA,,NA,,,,Z,,,,S LMI,KNVWS,STD,,,,
2458187.61667,10.7,,,Vis.,RRIA,,10.6,11.4,X22728CP,,,,Z,,,,S LMI,AAVSO,STD,,,,
2458190.3,11.4,,,Vis.,HCS,,000,,999999,,,,Z,,,,S LMI,MCSE,STD,,,,
2458193.4,11.9,,,Vis.,VED,,NA,,NA,,,,Z,,,,S LMI,AFOEV,STD,,,,
2458194.56736,11.5,,,Vis.,RRIA,,11.4,11.8,X22728CP,,,,Z,,,,S LMI,AAVSO,STD,,,,
2458195.42847,11.3,,,Vis.,DHEB,,11.4,10.6,X22708ZB,,,,Z,,,,S LMI,SAAF,STD,,,,
