JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2454839.39764,14.750,0.186,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.355,-3.747,,BB CAS,,STD,0,,,
2454877.27563,15.012,0.170,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.509,-4.012,,BB CAS,,STD,0,,,
2454881.3257,<13.9,,,Vis.,BVE,,139,0,BMM,na,0,,Z,,,,BB CAS,,STD,,,,
2454908.22523,14.211,0.088,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.356,-3.788,,BB CAS,,STD,0,,,
2454973.5382,<13.9,,,Vis.,BVE,,139,0,BMM,na,0,,Z,,,,BB CAS,,STD,,,,
2455006.8236,13.7,,,Vis.,SRB,,137,140,1264DNM,,,,Z,,,,BB CAS,,STD,,,,
2455030.8368,12.1,,,Vis.,SRB,,119,124,1264DNM,,,,Z,,,,BB CAS,,STD,,,,
2455088.4236,12.7,,,Vis.,BVE,,124,129,BMM,na,0,,Z,,,,BB CAS,,STD,,,,
2455093.3875,12.1,,,Vis.,POX,,118,123,1974,,,,Z,,,,BB CAS,,STD,,,,
2455097.4035,12.8,,,Vis.,BVE,,124,131,BMM,sequence and chart by BMM,0,,Z,,,,BB CAS,,STD,,,,
2455104.56947,12.200,0.019,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.279,-3.773,,BB CAS,,STD,0,,,
2455113.59940,12.607,0.036,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.430,-3.964,,BB CAS,,STD,0,,,
2455118.4840,13.3,,,Vis.,BVE,,129,136,BMM,na,,,Z,,,,BB CAS,,STD,,,,
2455129.8229,14.0,,,Vis.,SRB,VS,137,,1275FGD,EXTRAPOLATE,,,Z,,,,BB CAS,,STD,,,,
2455170.5417,<13.4,,,Vis.,KRS,,13.4,,021210,,,,Z,,,,BB CAS,,STD,,,,
2455194.37933,14.716,0.117,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.513,-4.007,,BB CAS,,STD,0,,,
2455199.36431,14.768,0.252,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.121,-3.670,,BB CAS,,STD,0,,,
2455200.5208,<13.4,,,Vis.,KRS,,13.4,,021210,,,,Z,,,,BB CAS,,STD,,,,
2455265.16251,14.761,0.297,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.948,-3.417,,BB CAS,,STD,0,,,
2455335.46495,13.81,0.17,,V,BVE,,000-BCS-039,000-BCS-044,2296AZQ,10 INCH LX200 WITH STARLIGHT XPRESS HX516 CAMERA,0,1.937,Z,13.92,15.74,,BB CAS,KNVWS,STD,,,,
2455345.46789,13.48,0.13,,V,BVE,,000-BCS-039,000-BCS-024,2296AZQ,10 INCH LX200 WITH STARLIGHT XPRESS HX516 CAMERA,0,1.778,Z,14.20,14.76,,BB CAS,KNVWS,STD,,,,
2455396.49955,11.70,0.01,,V,BVE,,000-BCS-051,000-BCS-024,2296AZQ,10 INCH LX200 WITH STARLIGHT XPRESS HX516 CAMERA,0,1.166,Z,12.65,13.19,,BB CAS,KNVWS,STD,,,,
2455400.4549,12.2,,,Vis.,BVE,,119,124,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2455417.4438,12.7,,,Vis.,BVE,,124,129,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2455444.7465,13.2,,,Vis.,SRB,,131,137,1275FGD,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455449.3451,13.3,,,Vis.,POX,,130,,1974,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455481.8486,14.0,,,Vis.,SRB,V,137,140,1275FGD,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455532.8340,<14.0,,,Vis.,SRB,,140,,1275FGD,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455615.20390,14.483,0.152,,V,AAM,,90,124,4147ANR,,0,,Z,-6.962,-3.845,,BB CAS,,STD,0,,,
2455616.20137,14.522,0.151,,V,AAM,,90,124,4147ANR,,0,,Z,-6.978,-3.655,,BB CAS,,STD,0,,,
2455617.19895,14.700,0.240,,V,AAM,,90,124,4147ANR,,0,,Z,-7.059,-3.430,,BB CAS,,STD,0,,,
2455618.19568,14.584,0.190,,V,AAM,,90,124,4147ANR,,0,,Z,-6.934,-3.491,,BB CAS,,STD,0,,,
2455619.19313,14.194,0.162,,V,AAM,,90,124,4147ANR,,0,,Z,-6.737,-3.625,,BB CAS,,STD,0,,,
2455620.19079,14.703,0.239,,V,AAM,,90,124,4147ANR,,0,,Z,-6.648,-3.160,,BB CAS,,STD,0,,,
2455621.18807,14.670,0.228,,V,AAM,,90,124,4147ANR,,0,,Z,-6.856,-3.481,,BB CAS,,STD,0,,,
2455622.18563,14.283,0.156,,V,AAM,,90,124,4147ANR,,0,,Z,-6.759,-3.628,,BB CAS,,STD,0,,,
2455624.17969,14.724,0.226,,V,AAM,,90,124,4147ANR,,0,,Z,-6.782,-3.087,,BB CAS,,STD,0,,,
2455625.18515,14.907,0.261,,V,AAM,,90,124,4147ANR,,0,1.458,Z,-6.213,-2.689,,BB CAS,,STD,0,,,
2455627.17891,14.106,0.109,,V,AAM,,90,124,4147ANR,,0,1.455,Z,-6.631,-3.782,,BB CAS,,STD,0,,,
2455628.17550,14.054,0.128,,V,AAM,,90,124,4147ANR,,0,1.453,Z,-6.714,-3.613,,BB CAS,,STD,0,,,
2455629.17763,14.302,0.133,,V,AAM,,90,124,4147ANR,,0,1.470,Z,-6.993,-3.837,,BB CAS,,STD,0,,,
2455799.7451,13.6,,,Vis.,SRB,,140,131,1275FGD,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455809.55815,13.996,0.637,,V,LMJ,,ENSEMBLE,131,5253JQA,NEMA ROBOT AND VPHOT,0,1.035,Z,,13.314,,BB CAS,URSA,STD,,,,
2455810.55773,14.029,0.636,,V,LMJ,,ENSEMBLE,131,5253JQA,NEMA ROBOT AND VPHOT,0,1.037,Z,,13.317,,BB CAS,URSA,STD,,,,
2455827.38250,14.444,0.637,,V,LMJ,,ENSEMBLE,131,5253JQA,NEMA ROBOT AND VPHOT,0,1.006,Z,,13.301,,BB CAS,URSA,STD,,,,
2455832.56267,14.353,0.616,,V,LMJ,,ENSEMBLE,131,5253JQA,NEMA ROBOT WITH VPHOT,0,1.113,Z,,13.325,,BB CAS,URSA,STD,,,,
2455835.57537,14.555,0.641,,V,LMJ,,ENSEMBLE,131,5253JQA,PHOTOMETRY BY VPHOT,0,1.146,Z,,13.310,,BB CAS,URSA,STD,,,,
2455836.52013,14.618,0.638,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED USING VPHOT,0,1.070,Z,,13.300,,BB CAS,URSA,STD,,,,
2455840.51448,14.619,0.630,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.077,Z,,13.309,,BB CAS,URSA,STD,,,,
2455840.7083,<12.1,,,Vis.,KRS,,12.1,,021210,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455843.52810,14.730,0.651,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.106,Z,,13.304,,BB CAS,URSA,STD,,,,
2455856.48223,14.757,0.637,,V,LMJ,,ENSEMBLE,131,5253JQA,Measured with VPHOT,0,1.095,Z,,13.292,,BB CAS,URSA,STD,,,,
2455861.7257,<14.6,,,Vis.,SRB,,146,,5672KCD,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455867.6042,<12.1,,,Vis.,KRS,,12.1,,021210,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455875.40983,15.106,0.647,,V,LMJ,,ENSEMBLE,131,5253JQA,Measured with VPHOT,0,1.069,Z,,13.324,,BB CAS,URSA,STD,,,,
2455889.6,<14.2,,,Vis.,WSN,,14.2,,5894dlmm,,,,Z,,,,BB CAS,,STD,,,,
2455890.36789,14.938,0.061,,V,LMJ,,ENSEMBLE,131,5253JQA,Measured with VPHOT,0,1.068,Z,,13.094,,BB CAS,URSA,STD,,,,
2455896.38230,15.193,0.634,,V,LMJ,,ENSEMBLE,131,5253JQA,Measured with VPHOT,0,1.108,Z,,13.335,,BB CAS,URSA,STD,,,,
2455898.44674,14.921,0.071,,V,LMJ,,ENSEMBLE,131,5253JQA,Measured with VPHOT,0,1.237,Z,,13.058,,BB CAS,URSA,STD,,,,
2455934.29348,15.037,0.065,,V,LMJ,,ENSEMBLE,131,5253JQA,Measured with VPHOT,0,1.131,Z,,13.114,,BB CAS,URSA,STD,,,,
2455934.5521,<12.1,,,Vis.,KRS,,12.1,,021210,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2455955.27318,14.881,0.100,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.198,Z,,13.066,,BB CAS,URSA,STD,,,,
2455965.27606,14.704,0.052,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.264,Z,,13.065,,BB CAS,URSA,STD,,,,
2455967.28456,14.833,0.047,,V,LMJ,,ENSEMBLE,131,5253JQA,MESURED WITH VPHOT,0,1.297,Z,,13.078,,BB CAS,URSA,STD,,,,
2455989.27576,14.612,0.058,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.435,Z,,13.073,,BB CAS,URSA,STD,,,,
2455990.24383,14.553,0.034,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.353,Z,,13.064,,BB CAS,URSA,STD,,,,
2455992.24510,14.631,0.038,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.371,Z,,13.056,,BB CAS,URSA,STD,,,,
2455995.32301,14.561,0.064,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.622,Z,,13.095,,BB CAS,URSA,STD,,,,
2456001.27603,14.462,0.068,,V,LMJ,,ENSEMBLE,131,5253JQA,MEASURED WITH VPHOT,0,1.532,Z,,13.046,,BB CAS,URSA,STD,,,,
2456018.26628,14.462,0.582,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.639,Z,,13.892,,BB CAS,URSA,STD,,,,
2456103.5,12.5,,,Vis.,POX,,123,,1974,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2456149.391,<13.4,,,Vis.,FSJ,,NA,,NA,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2456153.47765,14.064,0.052,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.011,Z,,13.760,,BB CAS,URSA,STD,,,,
2456169.47593,14.279,0.039,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.000,Z,,13.725,,BB CAS,URSA,STD,,,,
2456191.3625,<12.5,,,Vis.,FSJ,,NA,,NA,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2456219.6,14.9,,,Vis.,WSN,V,14.9,15.0,5894dmm,,,,Z,,,,BB CAS,,STD,,,,
2456244.35225,14.783,0.068,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.026,Z,,13.752,,BB CAS,URSA,STD,,,,
2456249.6,15.0,,,Vis.,WSN,,14.8,,5894dmm,,,,Z,,,,BB CAS,,STD,,,,
2456273.6160,<13.9,,,Vis.,SRB,W,139,,5672KCD,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2456360.29166,13.451,0.039,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.527,Z,,13.771,,BB CAS,URSA,STD,,,,
2456365.23638,13.305,0.051,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.406,Z,,13.828,,BB CAS,URSA,STD,,,,
2456375.3423,12.1,,,Vis.,FSJ,,NA,,NA,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2456446.4764,12.5,,,Vis.,BVE,,124,131,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2456459.4771,12.6,,,Vis.,BVE,,124,129,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2456474.4819,13.2,,,Vis.,BVE,,131,139,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2456483.4833,12.8,,,Vis.,BVE,,124,129,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2456508.4847,<13.9,,,Vis.,BVE,,139,0,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2456528.36440,14.116,0.030,,V,LMJ,,ENSEMBLE,137,6990JN,MESURED WITH VPHOT,0,1.087,Z,,13.716,,BB CAS,URSA,STD,,,,
2456539.3565,13.5,,,Vis.,FSJ,Z,NA,,NA,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2456542.28735,14.434,0.037,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.145,Z,,13.732,,BB CAS,URSA,STD,,,,
2456546.7,14.7,,,Vis.,WSN,,14.8,,5894dlmm,,,,Z,,,,BB CAS,,STD,,,,
2456577.40818,14.881,0.049,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.008,Z,,13.747,,BB CAS,URSA,STD,,,,
2456676.16346,14.618,0.065,,V,LMJ,,ENSEMBLE,137,6990JN,,0,1.021,Z,,13.622,,BB CAS,URSA,STD,,,,
2456744.346,13.3,,,Vis.,FSJ,,NA,,NA,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2456865.385,<13.8,,,Vis.,FSJ,,NA,,NA,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2456896.7,15.0,,,Vis.,WSN,V,14.8,15.0,5894dmm,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2456961.45600,15.052,0.052,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.094,Z,,13.717,,BB CAS,URSA,STD,,,,
2456962.477292,14.864,0.054,,V,BPO,,000-BCS-036,000-BKF-319,13663MET,,0,,Z,14.088,15.734,,BB CAS,AAVSO,STD,,,,
2456962.480174,11.306,0.026,,I,BPO,,000-BCS-036,000-BKF-319,13663MET,,0,,Z,15.915,17.146,,BB CAS,AAVSO,STD,,,,
2456982.26456,11.156,0.015,,I,BPO,,000-BCS-036,000-BKF-319,13663MET,,0,,Z,15.063,16.834,,BB CAS,AAVSO,STD,,,,
2457006.30554,14.817,0.061,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.060,Z,,13.704,,BB CAS,URSA,STD,,,,
2457017.369282,14.316,0.033,,V,BPO,,000-BCS-036,000-BKF-319,13663MET,,0,,Z,16.786,18.720,,BB CAS,AAVSO,STD,,,,
2457017.372361,10.156,0.008,,I,BPO,,000-BCS-036,000-BKF-314,13663MET,,0,,Z,16.390,15.711,,BB CAS,AAVSO,STD,,,,
2457018.30645,14.509,0.052,,V,LMJ,,ENSEMBLE,137,6990JN,MEASURED WITH VPHOT,0,1.102,Z,,13.724,,BB CAS,URSA,STD,,,,
2457073.342373,8.922,0.017,,I,BPO,,ENSEMBLE,000-BCS-036,13663MET,Sloan I ,0,,Z,,12.499,,BB Cas,AAVSO,STD,,,,
2457073.342917,12.962,0.012,,V,BPO,,ENSEMBLE,000-BCS-036,13663MET,,0,,Z,,13.098,,BB CAS,AAVSO,STD,,,,
2457208.50,<13.7,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457289.6,<14.8,,,Vis.,WSN,,14.8,,5894dmm,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457297.41,<14.2,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457318.32,<14.2,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457327.26,<14.8,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457327.28,15.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457331.36,<14.8,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457335.29,<15.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457339.33,14.6,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457361.5,14.8,,,Vis.,WSN,,14.8,15.0,5894dmm,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457388.38,14.2,,,Vis.,BFO,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457402.29,14.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457425.24,13.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2457430.3535,12.6,,,Vis.,BVE,,124,129,BMM,CHART BMM BASED ON HENDEN PHOTOMETRY,,,Z,,,,BB CAS,KNVWS,STD,,,,
2457521.57,13.6,,,Vis.,POX,,131,,1974,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457633.6,<15.0,,,Vis.,WSN,,14.8,15.0,5894dmm,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457662.6,<14.6,,,Vis.,WSN,,14.6,,5894dmm,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457710.6,14.8,,,Vis.,WSN,,14.8,,5894dmm,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457758.6,14.1,,,Vis.,WSN,,13.9,14.2,x17072vy,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2457981.34,12.2,,,Vis.,POX,,119,,1974,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2458027.6,15.0,,,Vis.,WSN,,15.0,,x17072vx,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2458347.4,<14.2,,,Vis.,FDA,,000,,999999,,,,Z,,,,BB CAS,MCSE,STD,,,,
2458382.6,<14.2,,,Vis.,WSN,,14.2,,x17072vy,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2458489.5,12.0,,,Vis.,WSN,,11.9,12.5,x17072vy,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2459170.5,12.0,,,Vis.,WSN,,11.9,12.5,x17072vy,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2459235.5,12.3,,,Vis.,WSN,,11.9,12.5,x17072vy,,,,Z,,,,bb cas,AAVSO,STD,,,,
2459419.3728,14.91,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.48,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459441.3790,14.68,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.25,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459448.3175,14.53,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.36,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459461.3364,14.485,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.22,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459472.3175,14.31,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.20,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459476.3204,14.225,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.16,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459489.2853,13.937,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.16,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459496.2621,13.738,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.17,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459504.2708,13.485,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.11,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459511.2622,13.180,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.09,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459519.23,12.3,,,Vis.,POX,,119,,1974,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2459519.2654,12.537,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.06,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459525.2389,12.188,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.08,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459541.2751,11.965,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.02,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459552.2206,12.015,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.03,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459556.1973,12.060,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.04,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459570.1891,12.402,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.03,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459785.3791,14.485,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.45,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459796.3595,14.342,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.40,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459801.3241,14.290,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.49,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459815.3509,14.258,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.26,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459824.3333,14.095,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.24,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459844.2746,12.960,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.25,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459857.2502,12.172,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.22,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459861.2720,11.955,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.15,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459865.2466,11.765,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.18,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459870.2638,11.594,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.12,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459878.2141,11.507,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.17,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459884.3458,11.538,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.03,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459890.2418,11.595,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.13,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459894.2703,11.647,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.08,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459905.2094,11.880,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.06,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2459922.2160,12.300,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.03,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460170.4220,13.810,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.16,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460192.4068,13.460,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.08,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460195.3485,13.250,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.17,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460198.3764,13.080,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.10,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460202.3254,12.750,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.17,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460203.35,12.8,,,Vis.,POX,,125,,1974,,,,Z,,,,BB CAS,AAVSO,STD,,,,
2460208.3075,12.355,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.18,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460212.2847,12.095,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.20,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460215.2712,11.990,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.22,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460222.3896,11.815,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.03,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460229.2950,11.755,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.10,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460235.3829,11.735,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.02,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460240.2796,11.770,0.003,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.08,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460257.2751,12.030,0.02,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.04,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460266.2914,12.215,0.02,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.02,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460282.2223,12.705,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.03,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
2460296.1958,13.230,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02941,X26781VR,,0,1.02,Z,11.90,13.00,,BB CAS,BAV,STD,,,,
