JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2450310.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450312.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450315.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450319.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2453143.216,12.3,,,Vis.,JA,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2453592.9931,12.4,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2453836.1389,12.0,,,Vis.,JA,W        ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2453864.2201,12.0,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2453886.9493,12.4,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2453938.9083,12.700000000000001,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2453977.975,12.8,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2454158.175,12.8,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2454268.9292,12.8,,,Vis.,JA,         ,,,,,,,Z,,,,V739 SGR,,STD,,,,
2454325.9146,12.8,,,Vis.,JA,K,,,,,,,Z,,,,V739 SGR,,STD,,,,
2454352.9201,12.9,,,Vis.,JA,,na,,na,,0,,Z,,,,V739 SGR,,STD,,,,
2454619.9167,12.52,0.08,,V,OCN,,000-BCB-806,000-BJT-387,X22708RW,iTel network. Archival addition.,0,2.7,Z,8.956,10.609,,V739 SGR,AAVSO,STD,,,,
2454951.178,12.36,0.01,,R,OCN,,GSC 7392-0820,GSC 7392-0994,2125du,The Rc magnitudes for both GSC comps are approximate.,0,,Z,9.24,10.05,,V739 SGR,,STD,,,,
2454951.180,13.4,0.02,,V,OCN,,GSC 7392-0820,GSC 7392-0994,2125du,The GSC VJ comp magnitudes are as given in Guide8. V739 Sgr is below maximum here.,0,,Z,9.390,10.447,,V739 SGR,RASC,STD,,,,
2455033.184,14.9,0.1,,V,OCN,,GSC 7392-0820,GSC 7392-0994,2125du,major fading in progress,0,,Z,9.39,10.45,,V739 SGR,RASC,STD,,,,
2455770.9507,13.2,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2455777.0472,13.2,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2455798.9444,13.6,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2455826.9847,12.5,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2455852.9514,13.8,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2456103.0069,13.2,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2456125.025,13.2,,,Vis.,WPX,,,,,,,,Z,,,,V739 SGR,VSS,STD,,,,
2457985.9447,17.099999999999998,0.1,,V,OCN,,138,150,X20483AWD,iT31. Deep min in progress. Possible visual 17th mag companion several arc-sec E.,0,1.00,Z,13.750,14.994,,V739 SGR,AAVSO,STD,,,,
2457985.9465,15.200000000000001,0.1,,I,OCN,,138,150,X20483AWD,iT31. Deep min in progress.,0,1.00,Z,13.095,14.124,,V739 SGR,AAVSO,STD,,,,
2458747.89514,13.0,,,Vis.,HSP,,127,133,X23593B,,,,Z,,,,V739 SGR,RASNZ-VSS,STD,,,,
2459107.90069,15.3,,,Vis.,HSP,L,154,,X23593F,,,,Z,,,,V739 SGR,RASNZ-VSS,STD,,,,
