JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460055.12027,9.628,0.004,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.519|CREFMAG=12.098|ENSTYPE=1|KMAG=10.649|KMAGINS=-7.968|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.989,0,1.590,Z,,10.649,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460057.20889,13.872,0.005,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.639|CREFMAG=14.325|ENSTYPE=1|KMAG=12.626|KMAGINS=-8.338|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.092,0,1.150,Z,,12.626,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460057.21097,11.936,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.406|CREFMAG=13.586|ENSTYPE=1|KMAG=11.739|KMAGINS=-9.253|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.056,0,1.143,Z,,11.739,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460057.21167,10.797,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.587|CREFMAG=13.078|ENSTYPE=1|KMAG=11.269|KMAGINS=-9.395|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.867,0,1.141,Z,,11.269,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460057.21279,9.841,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.509|CREFMAG=12.416|ENSTYPE=1|KMAG=10.833|KMAGINS=-8.091|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.084,0,1.139,Z,,10.833,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460064.25411,13.937,0.006,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.105|CREFMAG=14.325|ENSTYPE=1|KMAG=12.558|KMAGINS=-7.872|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.493,0,1.055,Z,,12.558,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460064.25568,12.014,0.003,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.983|CREFMAG=13.586|ENSTYPE=1|KMAG=11.787|KMAGINS=-8.783|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.555,0,1.054,Z,,11.787,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460064.25637,10.916,0.003,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.986|CREFMAG=13.078|ENSTYPE=1|KMAG=11.311|KMAGINS=-8.753|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.148,0,1.053,Z,,11.311,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460064.25689,9.913,0.005,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.470|CREFMAG=12.603|ENSTYPE=1|KMAG=10.822|KMAGINS=-7.251|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.160,0,1.053,Z,,10.822,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460065.15293,13.969,0.006,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.205|CREFMAG=14.325|ENSTYPE=1|KMAG=12.629|KMAGINS=-7.900|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.560,0,1.256,Z,,12.629,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460065.15458,12.065,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.234|CREFMAG=13.586|ENSTYPE=1|KMAG=11.851|KMAGINS=-8.969|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.755,0,1.247,Z,,11.851,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460065.15539,10.879,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.311|CREFMAG=13.078|ENSTYPE=1|KMAG=11.308|KMAGINS=-9.080|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.510,0,1.243,Z,,11.308,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460065.15601,9.888,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.058|CREFMAG=12.603|ENSTYPE=1|KMAG=10.857|KMAGINS=-7.804|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.773,0,1.241,Z,,10.857,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460066.13647,13.91,0.005,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.345|CREFMAG=14.325|ENSTYPE=1|KMAG=12.519|KMAGINS=-8.151|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.760,0,1.313,Z,,12.519,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460066.13816,12.02,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.378|CREFMAG=13.586|ENSTYPE=1|KMAG=11.822|KMAGINS=-9.142|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.944,0,1.302,Z,,11.822,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460066.13895,10.854,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.508|CREFMAG=13.078|ENSTYPE=1|KMAG=11.295|KMAGINS=-9.290|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.731,0,1.298,Z,,11.295,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460066.13956,9.868,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.233|CREFMAG=12.603|ENSTYPE=1|KMAG=10.826|KMAGINS=-8.010|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.968,0,1.295,Z,,10.826,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460067.11203,13.881,0.006,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.286|CREFMAG=14.325|ENSTYPE=1|KMAG=12.598|KMAGINS=-8.013|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.729,0,1.427,Z,,12.598,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460067.11370,11.973,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.328|CREFMAG=13.586|ENSTYPE=1|KMAG=11.801|KMAGINS=-9.113|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.941,0,1.412,Z,,11.801,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460067.11450,10.844,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.457|CREFMAG=13.078|ENSTYPE=1|KMAG=11.306|KMAGINS=-9.229|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.691,0,1.407,Z,,11.306,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460067.11512,9.842,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.181|CREFMAG=12.603|ENSTYPE=1|KMAG=10.805|KMAGINS=-7.979|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.942,0,1.403,Z,,10.805,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460069.15836,13.785,0.008,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.185|CREFMAG=14.325|ENSTYPE=1|KMAG=12.563|KMAGINS=-7.947|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.725,0,1.199,Z,,12.563,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460069.15992,11.972,0.003,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.252|CREFMAG=13.586|ENSTYPE=1|KMAG=11.836|KMAGINS=-9.002|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.866,0,1.192,Z,,11.836,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460069.16060,10.778,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.334|CREFMAG=13.078|ENSTYPE=1|KMAG=11.298|KMAGINS=-9.114|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.634,0,1.189,Z,,11.298,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460069.16112,9.832,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.249|CREFMAG=12.603|ENSTYPE=1|KMAG=10.866|KMAGINS=-7.986|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.020,0,1.188,Z,,10.866,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460078.15159,13.657,0.004,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.050|CREFMAG=14.325|ENSTYPE=1|KMAG=12.597|KMAGINS=-7.778|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.718,0,1.150,Z,,12.597,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460078.31123,11.798,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.694|CREFMAG=13.943|ENSTYPE=1|KMAG=11.803|KMAGINS=-8.834|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.838,0,1.111,Z,,11.803,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460078.31197,10.594,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.772|CREFMAG=13.423|ENSTYPE=1|KMAG=11.249|KMAGINS=-8.947|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.601,0,1.112,Z,,11.249,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460078.31258,9.686,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.525|CREFMAG=12.939|ENSTYPE=1|KMAG=10.810|KMAGINS=-7.654|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.777,0,1.114,Z,,10.810,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460082.15870,13.754,0.003,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.314|CREFMAG=14.325|ENSTYPE=1|KMAG=12.588|KMAGINS=-8.051|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.884,0,1.111,Z,,12.588,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460082.16037,11.853,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.302|CREFMAG=13.586|ENSTYPE=1|KMAG=11.809|KMAGINS=-9.079|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.035,0,1.107,Z,,11.809,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460082.16116,10.712,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.498|CREFMAG=13.078|ENSTYPE=1|KMAG=11.324|KMAGINS=-9.252|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.864,0,1.105,Z,,11.324,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460082.16595,9.738,0.002,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.242|CREFMAG=12.603|ENSTYPE=1|KMAG=10.829|KMAGINS=-8.016|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.106,0,1.097,Z,,10.829,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460087.33596,13.946,0.036,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.901|CREFMAG=14.412|ENSTYPE=1|KMAG=12.504|KMAGINS=-7.808|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.366,0,1.242,Z,,12.504,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460087.33762,11.984,0.005,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.659|CREFMAG=13.943|ENSTYPE=1|KMAG=11.814|KMAGINS=-8.788|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.618,0,1.251,Z,,11.814,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460087.33843,10.818,0.003,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.908|CREFMAG=13.423|ENSTYPE=1|KMAG=11.308|KMAGINS=-9.023|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.513,0,1.254,Z,,11.308,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460087.33894,9.846,0.005,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.850|CREFMAG=12.726|ENSTYPE=1|KMAG=10.852|KMAGINS=-7.724|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.730,0,1.256,Z,,10.852,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460092.20495,14.136,0.006,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.078|CREFMAG=14.706|ENSTYPE=1|KMAG=12.585|KMAGINS=-8.199|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.648,0,1.048,Z,,12.585,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460092.20662,12.218,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.953|CREFMAG=13.943|ENSTYPE=1|KMAG=11.856|KMAGINS=-9.039|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.677,0,1.048,Z,,11.856,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460092.20741,11.002,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.966|CREFMAG=13.423|ENSTYPE=1|KMAG=11.321|KMAGINS=-9.069|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.387,0,1.048,Z,,11.321,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460092.20804,9.96,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.616|CREFMAG=12.939|ENSTYPE=1|KMAG=10.811|KMAGINS=-7.743|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.594,0,1.048,Z,,10.811,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460098.19385,14.061,0.011,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.719|CREFMAG=14.706|ENSTYPE=1|KMAG=12.596|KMAGINS=-7.828|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.363,0,1.048,Z,,12.596,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460098.19554,12.132,0.003,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.484|CREFMAG=13.943|ENSTYPE=1|KMAG=11.810|KMAGINS=-8.617|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.295,0,1.049,Z,,11.810,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460098.19633,10.942,0.003,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.530|CREFMAG=13.423|ENSTYPE=1|KMAG=11.228|KMAGINS=-8.725|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.012,0,1.049,Z,,11.228,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460098.19696,9.91,0.004,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.165|CREFMAG=12.939|ENSTYPE=1|KMAG=10.729|KMAGINS=-7.375|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.194,0,1.049,Z,,10.729,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460112.23792,13.891,0.016,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-4.467|CREFMAG=14.706|ENSTYPE=1|KMAG=12.635|KMAGINS=-6.537|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.282,0,1.151,Z,,12.635,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460112.23957,11.967,0.005,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.659|CREFMAG=13.943|ENSTYPE=1|KMAG=11.843|KMAGINS=-7.758|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.635,0,1.157,Z,,11.843,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460112.24037,10.728,0.003,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.220|CREFMAG=13.423|ENSTYPE=1|KMAG=11.190|KMAGINS=-8.453|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.915,0,1.160,Z,,11.190,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460112.24097,9.821,0.010,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-3.798|CREFMAG=12.726|ENSTYPE=1|KMAG=10.723|KMAGINS=-5.801|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.703,0,1.161,Z,,10.723,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460163.11329,13.797,0.003,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.572|CREFMAG=14.422|ENSTYPE=1|KMAGINS=-8.406|KMAGSTD=12.589|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.198,0,1.191,Z,,12.589,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460163.11494,11.942,0.002,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.564|CREFMAG=13.674|ENSTYPE=1|KMAGINS=-9.400|KMAGSTD=11.838|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.296,0,1.199,Z,,11.838,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460163.11573,10.748,0.001,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.651|CREFMAG=13.165|ENSTYPE=1|KMAGINS=-9.525|KMAGSTD=11.291|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.068,0,1.202,Z,,11.291,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460163.11637,9.814,0.002,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.389|CREFMAG=12.689|ENSTYPE=1|KMAGINS=-8.230|KMAGSTD=10.848|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.264,0,1.204,Z,,10.848,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460180.06355,13.633,0.045,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.914|CREFMAG=13.767|ENSTYPE=1|KMAGINS=-7.469|KMAGSTD=12.212|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.047,0,1.181,Z,,12.212,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460180.06521,11.736,0.006,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.411|CREFMAG=13.674|ENSTYPE=1|KMAGINS=-8.532|KMAGSTD=11.554|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.349,0,1.188,Z,,11.554,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460180.06601,10.58,0.003,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.519|CREFMAG=13.165|ENSTYPE=1|KMAGINS=-8.580|KMAGSTD=11.104|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.104,0,1.191,Z,,11.104,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460180.06662,9.62,0.006,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.584|CREFMAG=12.168|ENSTYPE=1|KMAGINS=-7.137|KMAGSTD=10.615|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.132,0,1.193,Z,,10.615,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460182.12735,13.55,0.030,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-4.558|CREFMAG=14.071|ENSTYPE=1|KMAGINS=-6.253|KMAGSTD=12.376|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.079,0,1.500,Z,,12.376,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460182.12900,11.718,0.009,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.495|CREFMAG=13.363|ENSTYPE=1|KMAGINS=-7.349|KMAGSTD=11.509|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.140,0,1.517,Z,,11.509,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460182.12981,10.8,0.007,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.662|CREFMAG=13.165|ENSTYPE=1|KMAGINS=-7.606|KMAGSTD=11.220|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.026,0,1.524,Z,,11.220,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460182.13036,9.675,0.009,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.096|CREFMAG=11.648|ENSTYPE=1|KMAGINS=-6.159|KMAGSTD=10.585|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.069,0,1.528,Z,,10.585,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460195.12550,13.814,0.007,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.993|CREFMAG=14.422|ENSTYPE=1|KMAGINS=-7.852|KMAGSTD=12.563|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.601,0,1.789,Z,,12.563,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460195.12716,12.04,0.003,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.155|CREFMAG=13.674|ENSTYPE=1|KMAGINS=-8.973|KMAGSTD=11.856|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.789,0,1.815,Z,,11.856,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460195.12796,10.863,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.392|CREFMAG=13.165|ENSTYPE=1|KMAGINS=-9.212|KMAGSTD=11.344|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.693,0,1.826,Z,,11.344,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460195.12859,9.824,0.003,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.116|CREFMAG=12.689|ENSTYPE=1|KMAGINS=-8.002|KMAGSTD=10.803|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.982,0,1.833,Z,,10.803,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460199.05693,13.834,0.033,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.961|CREFMAG=13.174|ENSTYPE=1|KMAGINS=-7.547|KMAGSTD=12.587|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.300,0,1.358,Z,,12.587,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460199.05850,11.882,0.004,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.792|CREFMAG=13.674|ENSTYPE=1|KMAGINS=-8.750|KMAGSTD=11.716|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.585,0,1.370,Z,,11.716,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460199.05928,10.748,0.003,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.050|CREFMAG=13.165|ENSTYPE=1|KMAGINS=-8.999|KMAGSTD=11.216|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.466,0,1.375,Z,,11.216,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460199.05991,9.839,0.004,,I,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-5.861|CREFMAG=12.689|ENSTYPE=1|KMAGINS=-7.743|KMAGSTD=10.807|KREFERR=0.006|KREFMAG=10.789|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.711,0,1.378,Z,,10.807,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460205.11929,13.587,0.026,,B,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-6.561|CREFMAG=13.702|ENSTYPE=1|KMAGINS=-7.786|KMAGSTD=12.477|KREFERR=0.010|KREFMAG=12.609|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.677,0,2.050,Z,,12.477,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460205.12086,11.73,0.004,,V,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.021|CREFMAG=13.674|ENSTYPE=1|KMAGINS=-8.932|KMAGSTD=11.763|KREFERR=0.006|KREFMAG=11.790|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.965,0,2.084,Z,,11.763,,ASAS J165444-4925.9,AAVSO,STD,0,,,
2460205.12164,10.58,0.002,,R,PEX,,ENSEMBLE,118,X28484ER,|CMAGINS=-7.282|CREFMAG=13.165|ENSTYPE=1|KMAGINS=-9.197|KMAGSTD=11.250|KREFERR=0.006|KREFMAG=11.272|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.867,0,2.099,Z,,11.250,,ASAS J165444-4925.9,AAVSO,STD,0,,,
