JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2453084.051,14.264250000000002,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453087.99,14.264250000000002,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453088.946,14.164499999999999,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453094.05,14.164499999999999,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453094.986,14.164499999999999,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453095.979,14.164499999999999,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453104.954,14.06475,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453112.969,14.06475,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453113.95,13.965,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453119.983,14.06475,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453313.025,14.264250000000002,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453322.005,14.264250000000002,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453323.96,14.06475,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453324.966,14.06475,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453381.995,14.264250000000002,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453382.014,14.06475,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453405.112,14.264250000000002,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453407.043,14.06475,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453407.982,14.06475,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453435.986,14.06475,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
