JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2455663.95844,9.92712,0.01,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.957,Z,,12.507,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.94594,13.513132500000001,0.005,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.024,Z,,14.069,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.94968,11.928105,0.009,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.988,Z,,13.302,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.95339,10.8518025,0.015,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.954,Z,,12.873,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.95709,9.8862225,0.004,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.923,Z,,12.492,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455667.941,13.461262499999998,0.007,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.018,Z,,14.099,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455667.94473,11.8991775,0.003,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.982,Z,,13.312,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455667.94844,11.0333475,0.001,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.949,Z,,12.882,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455667.95215,10.0657725,0.018,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.919,Z,,12.509,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.93517,13.428345,0.01,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.023,Z,,14.075,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.9389,11.86626,0.011,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.987,Z,,13.307,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.94262,11.1171375,0.007,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.953,Z,,12.888,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.94633,10.138589999999999,0.013,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.923,Z,,12.503,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455671.93436,13.4054025,0.014,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.978,Z,,14.044,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455671.9381,11.8413225,0.017,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.945,Z,,13.303,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455671.94179,11.01639,0.006,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.915,Z,,12.88,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455671.94549,9.91914,0.003,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.887,Z,,12.487,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.9267,13.351537500000001,0.005,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.999,Z,,14.077,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.93044,11.800425,0.007,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.964,Z,,13.315,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.93416,10.9355925,0.01,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.933,Z,,12.886,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.93787,10.012905,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.904,Z,,12.503,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.91576,13.31064,0.017,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.999,Z,,14.077,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.9195,11.780475000000001,0.026,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.964,Z,,13.337,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.92321,10.814895,0.004,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.933,Z,,12.894,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.9269,9.885225,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.904,Z,,12.511,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.92586,13.306650000000001,0.009,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.873,Z,,14.084,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.92957,11.83833,0.099,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.848,Z,,13.359,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.93326,10.953547499999999,0.004,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.826,Z,,12.876,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.93699,10.360034999999998,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.805,Z,,12.497,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455684.88957,13.324605,0.01,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.073,Z,,13.98,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455684.8933,11.809402500000001,0.024,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.033,Z,,13.321,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455684.89699,10.878735,0.029,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.996,Z,,12.905,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455684.90071,9.9680175,0.011,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.962,Z,,12.502,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455687.88821,13.300665,0.012,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.001,Z,,14.126,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455687.89193,11.780475000000001,0.009,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.967,Z,,13.322,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455687.89443,10.9615275,0.073,,R,SXN,,ENSEMBLE,112,4715CWY,,0.0,1.955,Z,,10.615,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455687.89569,9.766522499999999,0.029,,I,SXN,,ENSEMBLE,112,4715CXD,,0.0,1.945,Z,,10.473,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.87789,13.324605,0.006,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.05,Z,,14.089,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.88162,11.776485,0.01,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.012,Z,,13.321,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.88413,10.731105,0.001,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.999,Z,,12.879,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.88542,9.797444999999998,0.012,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.987,Z,,12.503,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.86587,13.3315875,0.008,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.062,Z,,14.078,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.86959,11.78247,0.017,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.023,Z,,13.3,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.87209,10.739085,0.01,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.01,Z,,12.874,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.87339,9.793455,0.017,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.997,Z,,12.495,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87221,13.3116375,0.006,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.948,Z,,14.081,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87594,11.77449,0.003,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.918,Z,,13.302,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87843,10.74108,0.002,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.908,Z,,12.89,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87971,9.8183925,0.002,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.898,Z,,12.387,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.86973,13.309642499999999,0.015,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.923,Z,,14.077,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.87347,11.7774825,0.002,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.895,Z,,13.305,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.87597,10.768012500000001,0.003,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.885,Z,,12.882,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.87726,9.8144025,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.876,Z,,12.511,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
