JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457922.2903,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457932.0993,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.0778,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457994.0813,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458009.0535,11.193933828000004,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458179.3618,11.573389212,,,Vis.,PEX,B,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458189.3451,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458190.3264,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458205.3507,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2458223.3854,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458233.2979,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2458234.3694,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2458236.3924,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458237.3694,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458248.3194,11.38366152,,,Vis.,PEX,W,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458249.3333,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458250.3681,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458252.325,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2458257.3181,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2458258.3507,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458260.3382,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458262.3049,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458311.1306,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458371.0542,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458559.3431,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458560.3417,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458581.3069,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458747.88472,11.004206136,,,Vis.,HSP,,114.0,117.0,X20483BKQ,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458942.3174,12.522027672,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458955.3035,12.996346902,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458970.3618,13.091210748,,,Vis.,PEX,,134.0,147.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458986.3264,13.186074594,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458988.3069,12.996346902,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.3035,12.522027672,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459025.2944,12.142572288000002,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459042.0479,12.237436134000001,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459054.0451,12.142572288000002,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459055.0889,11.763116904,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459109.0507,11.668253058000001,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459128.0014,11.573389212,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459329.341,11.668253058000001,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
