JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2457608.39306,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,0.0,0.0
2457608.4215,11.928424200000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457609.447,12.022348800000001,,,Vis.,PYG,U,126-2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457609.46,11.6466504,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,-9999.99,-9999.99
2457612.4493,11.928424200000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,-9999.99,-9999.99
2457612.481,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457613.3875,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457613.4403,11.4588012,,,Vis.,POX,,119,,15165BUT,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457614.45417,12.022348800000001,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457615.41667,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457615.447,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457615.465,12.1162734,,,Vis.,PRCA,B,,,14523HGO,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS,446.6326144185705,478.46457137948846
2457616.39931,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457617.41528,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457617.445,12.022348800000001,,,Vis.,PYG,U,126-2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457620.428,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457620.46667,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457621.3729,11.928424200000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457621.4,11.740575000000002,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.6326144185705,478.46457137948846
2457622.3826,12.022348800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457623.3819,11.928424200000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457623.38472,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457624.38542,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457624.435,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457625.39167,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457627.37847,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457627.492,12.022348800000001,,,Vis.,PYG,,126-2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457628.37,11.740575000000002,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.6326144185705,478.46457137948846
2457629.40069,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457629.453,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457630.37569,11.928424200000002,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457630.401,12.022348800000001,,,Vis.,PYG,U,126-2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457631.375,11.928424200000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457631.38264,12.022348800000001,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457631.404,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457632.3701,12.022348800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457632.37292,12.022348800000001,,,Vis.,MUY,,126,129,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457633.3681,12.022348800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457638.69414,11.314157316,0.015,,V,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.027,Z,,14.909,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457638.69935,12.415892874,0.037,,B,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.03,Z,,15.867,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457639.3639,11.8344996,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457639.36667,11.740575000000002,,,Vis.,MUY,,122,126,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457639.463,12.1162734,,,Vis.,PYG,U,126-3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457640.3563,11.8344996,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457640.39722,11.6466504,,,Vis.,MUY,,122,126,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457641.37361,11.740575000000002,,,Vis.,MUY,,122,126,15080EYY,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457642.3625,11.552725800000001,,,Vis.,HGUA,,122,,12343CL,UNCERTAIN,,,Z,,,,NSV 11154,SAAF,STD,,,,,446.6326144185705,478.46457137948846
2457642.482,11.928424200000002,,,Vis.,PYG,U,126-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457643.379,11.8344996,,,Vis.,PYG,,V-126,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457643.408,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457643.438,11.552725800000001,,,Vis.,PRCA,,,,14523HGO,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS,446.6326144185705,478.46457137948846
2457645.356,11.8344996,,,Vis.,MUY,,126,129,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457647.66995,12.445009500000001,0.026,,B,SPP,,ENSEMBLE,149,15123BXC,FULL MOON,1.0,1.028,Z,,15.872,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457647.67532,11.335759974000002,0.009,,V,SPP,,ENSEMBLE,149,15123BXC,FULL MOON,1.0,1.031,Z,,14.91,,NSV 11154,AAVSO,STD,,,,,0.0,0.0
2457648.407,11.740575000000002,,,Vis.,PYG,BU,126+1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457652.331,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457654.481,11.6466504,,,Vis.,PYG,,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457655.69624,12.428103071999999,0.028,,B,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.093,Z,,15.874,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457655.70023,11.320732038000001,0.007,,V,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.101,Z,,14.892,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457656.415,11.6466504,,,Vis.,MUY,,122,123,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457657.331,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457657.403,11.552725800000001,,,Vis.,PRCA,,,,14523HGO,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS,446.6326144185705,478.46457137948846
2457658.321,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457659.32,11.552725800000001,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.6326144185705,478.46457137948846
2457659.399,11.740575000000002,,,Vis.,PYG,,126+1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457660.32,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457661.65278,11.348909418,0.02,,V,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.048,Z,,14.914,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457661.65987,12.441252516000002,0.023,,B,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.057,Z,,15.881,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457663.3299,11.740575000000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,0.0,0.0
2457664.3361,11.8344996,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457664.363,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457664.375,11.6466504,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457665.315,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457666.36,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,0.0,0.0
2457667.316,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,0.0,0.0
2457667.3451,11.740575000000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457667.349,11.6466504,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,-9999.99,-9999.99
2457668.3514,11.740575000000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457669.3444,11.740575000000002,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457670.65619,12.523906164000001,0.032,,B,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.093,Z,,15.892,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457670.65986,11.434380804,0.013,,V,SPP,,ENSEMBLE,149,15123BXC,,1.0,1.101,Z,,14.904,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457672.31,11.740575000000002,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.6326144185705,478.46457137948846
2457672.356,11.6466504,,,Vis.,PYG,,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457672.65285,11.445651756,0.024,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.925,Z,12.861,13.086,,NSV 11154,AAVSO,STD,,,,,446.6326144185705,478.46457137948846
2457677.397,11.6466504,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.6326144185705,478.46457137948846
2457680.267,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457680.57484,11.388357749999999,0.012,,V,DERA,,ENSEMBLE,133,X16778R,OBS,,,,,,,,,,,,,,446.1861426661635,478.37905584046894
2457680.57808,9.98888121,0.058,,I,DERA,,ENSEMBLE,133,X16778R,OBS,,,,,,,,,,,,,,446.1861426661635,478.37905584046894
2457681.369,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457682.294,11.552725800000001,,,Vis.,PYG,,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457682.3701,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,0.0,0.0
2457683.265,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457683.3556,11.6466504,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457684.281,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457684.366,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457687.309,11.6466504,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457688.3069,11.6466504,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457689.316,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457690.23,11.4588012,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.1861426661635,478.37905584046894
2457690.3035,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457693.234,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457694.3,11.6466504,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457696.55462,11.286919182,0.015,,V,DERA,,ENSEMBLE,133,X16778R,OBS,,,,,,,,,,,,,,446.1861426661635,478.37905584046894
2457696.55611,9.914680775999997,0.06,,I,DERA,,ENSEMBLE,133,X16778R,OBS,,,,,,,,,,,,,,446.1861426661635,478.37905584046894
2457702.24,11.6466504,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.1861426661635,478.37905584046894
2457702.51955,11.273769738,0.013,,V,ROE,,ENSEMBLE,144,7227DOW,B,0.0,1.209,Z,,14.215,,NSV 11154,AAVSO,STD,1.0,,,,446.1861426661635,478.37905584046894
2457704.269,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457705.60709,11.253106326000001,0.022,,V,SPP,,ENSEMBLE,144,X16935YU,,1.0,1.226,Z,,14.341,,V0742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457705.61394,12.3510849,0.036,,B,SPP,,ENSEMBLE,144,X16935YU,,1.0,1.253,Z,,15.171,,V0742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457712.58252,11.386479257999998,0.011,,V,DERA,,ENSEMBLE,133,X16778R,OBS,,,,,,,,,,,,,,0.0,0.0
2457712.58416,9.992638194,0.06,,I,DERA,,ENSEMBLE,133,X16778R,OBS,,,,,,,,,,,,,,446.1861426661635,478.37905584046894
2457714.23,11.6466504,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.1861426661635,478.37905584046894
2457714.62926,11.40244644,0.01,,V,SPP,,ENSEMBLE,144,X16935YU,,1.0,1.472,Z,,14.333,,V0742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457714.63841,12.529541640000001,0.04,,B,SPP,,ENSEMBLE,144,X16935YU,,1.0,1.52,Z,,15.196,,V0742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457716.2854,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457718.264,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457721.269,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457721.269,11.552725800000001,,,Vis.,PYG,,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457722.319,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,0.0,0.0
2457722.59759,11.501067269999998,0.016,,V,SPP,,ENSEMBLE,144,X16935YU,,1.0,1.404,Z,,14.358,,V0742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457722.60282,12.620648501999998,0.036,,B,SPP,,ENSEMBLE,144,X16935YU,,1.0,1.425,Z,,15.183,,V0742 LYR,AAVSO,STD,,,,,0.0,0.0
2457726.263,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457726.275,11.740575000000002,,,Vis.,PYG,U,126+1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457727.305,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457730.18,11.552725800000001,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.1861426661635,478.37905584046894
2457744.25,11.6466504,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457749.2694,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457750.27,11.740575000000002,,,Vis.,PYG,U,126+1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457772.96984,11.315096562,0.005,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.907,Z,12.861,13.09,,NSV 11154,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457784.94922,11.371451322,0.005,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.763,Z,12.861,13.094,,NSV 11154,AAVSO,STD,,,,,0.0,0.0
2457822.83477,11.318853546,0.006,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.889,Z,12.861,13.09,,NSV 11154,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457838.78833,11.241835374,0.015,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.925,Z,12.861,13.122,,NSV 11154,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457841.55,11.364876599999999,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.1861426661635,478.37905584046894
2457846.6604,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457847.6458,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457848.648,11.4588012,,,Vis.,PYG,,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457849.6431,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457850.6417,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457850.75661,11.320732038000001,0.005,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.911,Z,12.861,13.102,,NSV 11154,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457851.6465,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457859.5993,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457860.6257,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457861.6257,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,0.0,0.0
2457862.6306,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457863.5646,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457866.6257,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457867.6132,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457868.6389,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,0.0,0.0
2457869.6354,11.4588012,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457870.6042,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457871.5771,11.364876599999999,,,Vis.,GZN,,114,122,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457871.73384,11.507641992000002,0.006,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.558,Z,12.861,13.091,,NSV 11154,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457874.49,11.740575000000002,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,,446.1861426661635,478.37905584046894
2457876.4917,11.6466504,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457880.4507,11.6466504,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457889.89997,11.286919182,0.01,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0.0,1.086,Z,12.861,13.1,,NSV 11154,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457893.491,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457894.478,11.552725800000001,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457894.545,11.6466504,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,,446.1861426661635,478.37905584046894
2457895.476,11.6466504,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,,446.1861426661635,478.37905584046894
2457896.4097,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
2457897.4201,11.552725800000001,,,Vis.,GZN,,122,129,13171BOE,,,,Z,,,,V742 LYR,AAVSO,STD,,,,,446.1861426661635,478.37905584046894
