JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458731.28,12.3,,,Vis.,BOZ,,122,129,190902,,,,Z,,,,V742 LYR,MCSE,STD,,,,
2458731.3542,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458731.3583,12.2,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458731.473,12.3,,,Vis.,PYG,,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458732.3472,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458732.3667,12.2,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458733.3590,12.3,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458733.508,12.3,,,Vis.,PYG,U,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458734.3715,12.1,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458735.3382,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458736.4175,11.983,0.0168,,V,LLP,,,,AAVSO X24807YT,"""Apertures: 5.83 x 7.00 at 26.00 degrees, sky inner 9.92, sky outer 12.83; 0.4m Dilworth Relay""",,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458736.4368,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458740.375,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,MOON,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458741.3625,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458744.3049,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458744.365,12.1,,,Vis.,PYG,,126+5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458744.6973,12.078,0.031,,V,KTHA,,,,X24785FS,ITEL5,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458745.2972,12.0,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458745.56104,12.034,0.020,,V,HGUA,,ENSEMBLE,138,X24785BQV,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.104,Z,,13.763,,V0742 LYR,SAAF,STD,,,,
2458746.3097,12.1,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458746.476,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458746.5840,12.3,,,Vis.,BTY,,11.2,12.6,X20681TM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458747.365,12.1,,,Vis.,PYG,,126+5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458750.57610,13.127,0.012,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.037,Z,13.602,13.915,,V0742 LYR,AAVSO,STD,,,,
2458750.58902,11.967,0.006,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.054,Z,12.875,13.082,,V0742 LYR,AAVSO,STD,,,,
2458750.59652,10.649,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.066,Z,12.106,12.266,,V0742 LYR,AAVSO,STD,,,,
2458753.3639,12.2,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458754.357,12.2,,,Vis.,PYG,,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458754.4007,12.1,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458754.514,<12.8,,,Vis.,PRCA,,,,14523HGL,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS
2458756.37,12.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2458756.401,12.3,,,Vis.,PYG,U,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458758.34,12.3,,,Vis.,BOZ,S,122,126,190902,,,,Z,,,,V742 LYR,MCSE,STD,,,,
2458759.3340,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458759.404,12.4,,,Vis.,PYG,U,126+2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458761.3278,12.1,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458762.3278,12.1,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458762.5854,12.1,,,Vis.,BTY,B,11.2,12.6,X20681TM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458763.3674,12.1,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458763.54874,13.178,0.011,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.047,Z,13.556,13.881,,V0742 LYR,AAVSO,STD,,,,
2458763.55948,11.983,0.006,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.063,Z,12.866,13.081,,V0742 LYR,AAVSO,STD,,,,
2458763.56693,10.621,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.076,Z,12.131,12.269,,V0742 LYR,AAVSO,STD,,,,
2458764.55262,13.203,0.011,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.057,Z,13.589,13.916,,V0742 LYR,AAVSO,STD,,,,
2458764.56431,11.996,0.006,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.077,Z,12.880,13.105,,V0742 LYR,AAVSO,STD,,,,
2458764.57221,10.632,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.092,Z,12.137,12.279,,V0742 LYR,AAVSO,STD,,,,
2458765.54972,13.212,0.010,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.057,Z,13.554,13.875,,V0742 LYR,AAVSO,STD,,,,
2458765.56094,12.022,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.075,Z,12.866,13.086,,V0742 LYR,AAVSO,STD,,,,
2458765.56838,10.643,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.090,Z,12.119,12.251,,V0742 LYR,AAVSO,STD,,,,
2458765.6524,12.075,0.023,,V,KTHA,,,,X24809ASU,ITEL5,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458767.5694,11.9,,,Vis.,BTY,B,11.2,11.9,X20681BNS,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458770.411,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458772.5333,12.2,,,Vis.,BTY,B,11.2,12.6,X20681TM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458773.335,12.1,,,Vis.,PYG,U,126+5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458773.354,12.6,,,Vis.,PRCA,B,,,14523HGL,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS
2458774.53916,13.226,0.010,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.081,Z,13.584,13.891,,V0742 LYR,AAVSO,STD,,,,
2458774.55042,12.045,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.104,Z,12.888,13.111,,V0742 LYR,AAVSO,STD,,,,
2458774.55844,10.662,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.122,Z,12.138,12.283,,V0742 LYR,AAVSO,STD,,,,
2458775.5833,12.2,,,Vis.,BTY,,11.2,12.6,X26681TM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458776.362,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458777.32014,12.152,0.018,,TG,PSW,,,,AAVSO,Transformed; 4 in. Refractor,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458778.26,12.4,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2458779.2563,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458779.3694,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458779.411,12.1,,,Vis.,PYG,U,126+5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458781.344,12.9,,,Vis.,PRCA,,,,14523HGL,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS
2458782.54304,13.283,0.010,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.138,Z,13.550,13.871,,V0742 LYR,AAVSO,STD,,,,
2458782.55387,12.074,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.169,Z,12.863,13.084,,V0742 LYR,AAVSO,STD,,,,
2458782.56149,10.712,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.192,Z,12.115,12.271,,V0742 LYR,AAVSO,STD,,,,
2458783.326,12.3,,,Vis.,PYG,,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458784.332,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458784.4028,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458784.409,12.6,,,Vis.,PRCA,,,,14523HGL,C200,,,Z,,,,V742 LYR,AAVSO,STD,,,,BAAVSS
2458784.5514,12.3,,,Vis.,BTY,,11.2,12.6,X20681TM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458786.2771,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458786.314,12.3,,,Vis.,PYG,U,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458786.53652,13.198,0.016,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.150,Z,13.608,13.868,,V0742 LYR,AAVSO,STD,,,,
2458786.54735,12.022,0.007,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.182,Z,12.888,13.096,,V0742 LYR,AAVSO,STD,,,,
2458786.55476,10.667,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.206,Z,12.134,12.225,,V0742 LYR,AAVSO,STD,,,,
2458788.2750,12.3,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458793.265,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458795.53640,13.144,0.012,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.228,Z,13.538,13.825,,V0742 LYR,AAVSO,STD,,,,
2458795.54700,11.942,0.006,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.269,Z,12.855,13.062,,V0742 LYR,AAVSO,STD,,,,
2458795.55440,10.646,0.007,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.301,Z,12.119,12.276,,V0742 LYR,AAVSO,STD,,,,
2458797.2778,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458798.2549,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458807.2382,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458808.2611,12.2,,,Vis.,MUY,,122,126,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458810.51844,13.044,0.010,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.324,Z,13.543,13.836,,V0742 LYR,AAVSO,STD,,,,
2458810.52934,11.905,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.378,Z,12.851,13.068,,V0742 LYR,AAVSO,STD,,,,
2458810.53679,10.629,0.007,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.419,Z,12.116,12.269,,V0742 LYR,AAVSO,STD,,,,
2458812.22,12.4,,,Vis.,BFO,,000,,999999,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2458813.51779,13.090,0.009,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.361,Z,13.552,13.866,,V0742 LYR,AAVSO,STD,,,,
2458813.52888,11.947,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.420,Z,12.852,13.079,,V0742 LYR,AAVSO,STD,,,,
2458813.53639,10.655,0.007,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.465,Z,12.122,12.278,,V0742 LYR,AAVSO,STD,,,,
2458817.28499,11.705,0.002,,V,FGP,,,,AAVSO X24851AMD,MN190,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458817.28581,11.68,0.002,,V,FGP,,,,AAVSO X24851AMD,MN190,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458817.292,12.1,,,Vis.,PYG,U,126+5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458819.285,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458820.2583,12.0,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458820.2875,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458820.51277,13.068,0.010,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.438,Z,13.616,13.932,,V0742 LYR,AAVSO,STD,,,,
2458820.52333,11.935,0.006,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.504,Z,12.850,13.051,,V0742 LYR,AAVSO,STD,,,,
2458820.53086,10.643,0.007,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.556,Z,12.104,12.245,,V0742 LYR,AAVSO,STD,,,,
2458821.2688,12.0,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458821.3021,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458822.2639,12.1,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458822.2833,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458822.51155,13.090,0.010,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.464,Z,13.554,13.885,,V0742 LYR,AAVSO,STD,,,,
2458822.52231,11.951,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.535,Z,12.871,13.094,,V0742 LYR,AAVSO,STD,,,,
2458822.52972,10.650,0.007,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,1,1.588,Z,12.122,12.267,,V0742 LYR,AAVSO,STD,,,,
2458825.30608,12.025,0.038,,V,KTHA,,ENSEMBLE,138,X24926JB,COAST,0,,Z,,13.754,,V0742 LYR,SAAF,STD,,,,
2458832.30760,12.044,0.025,,V,KTHA,,ENSEMBLE,129,X24942OH,COAST,0,,Z,,12.862,,V0742 LYR,SAAF,STD,,,,
2458839.52205,13.238,0.013,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 2 DATA PTS,1,1.959,Z,13.404,13.686,,V0742 LYR,AAVSO,STD,,,,
2458839.52938,12.098,0.006,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 2 DATA PTS,1,2.050,Z,12.855,13.071,,V0742 LYR,AAVSO,STD,,,,
2458839.53442,10.752,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 2 DATA PTS,1,2.118,Z,12.123,12.272,,V0742 LYR,AAVSO,STD,,,,
2458840.244,12.1,,,Vis.,PYG,U,126+5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458840.50781,13.249,0.011,,B,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 2 DATA PTS,1,1.831,Z,13.453,13.774,,V0742 LYR,AAVSO,STD,,,,
2458840.51507,12.104,0.005,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 2 DATA PTS,1,1.909,Z,12.848,13.071,,V0742 LYR,AAVSO,STD,,,,
2458840.52088,10.769,0.008,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 2 DATA PTS,1,1.977,Z,12.125,12.288,,V0742 LYR,AAVSO,STD,,,,
2458848.244,12.2,,,Vis.,PYG,,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458852.243,12.3,,,Vis.,PYG,,126+3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458866.96981,11.949,0.015,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.968,Z,12.861,13.094,,NSV 11154,AAVSO,STD,,,,
2458869.7729,12.1,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458870.91855,11.894,0.023,,V,HGUA,,ENSEMBLE,126,X25107PD,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.487,Z,,12.575,,V0742 LYR,SAAF,STD,,,,
2458872.7715,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458873.7604,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458874.7590,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458882.7465,11.886,0.024,,V,KTHA,,,,X25129DLD,COAST,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458897.70,11.9,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458898.71,11.9,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458901.71,11.9,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458902.72,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458908.63,12.2,,,Vis.,BFO,,000,,999999,,,,Z,,,,V0742 LYR,MCSE,STD,,,,
2458919.6240,12.257,0.018,,V,KTHA,,,,X25200ARV,COAST,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458928.63,13.1,,,Vis.,BFO,,000,,999999,,,,Z,,,,V0742 LYR,MCSE,STD,,,,
2458940.57,13.9,,,Vis.,BFO,,000,,999999,,,,Z,,,,V0742 LYR,MCSE,STD,,,,
2458946.6361,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458948.6042,12.0,,,Vis.,GZN,,114,122,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458951.4771,12.1,,,Vis.,MUY,,119,122,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458951.536,12.2,,,Vis.,PYG,U,126+4,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458953.6090,12.7,,,Vis.,GZN,,122,129,X21312BQM,,,,Z,,,,V0742 Lyr,AAVSO,STD,,,,
2458954.6139,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V0742 Lyr,AAVSO,STD,,,,
2458954.8702,14.537,0.070,,V,KTHA,,,,X25269MT,ITEL5,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458955.6069,<13.8,,,Vis.,GZN,,138,,X21312BQM,,,,Z,,,,V0742 Lyr,AAVSO,STD,,,,
2458957.51806,<14.2,,,Vis.,KLO,U,142,,13425hji,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458959.45557,15.208,0.026,,V,FGP,,,,AAVSO X24851AMD,MN190,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458959.45632,15.229,0.027,,V,FGP,,,,AAVSO X24851AMD,MN190,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458959.45706,15.281,0.028,,V,FGP,,,,AAVSO X24851AMD,MN190,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458959.45781,15.147,0.025,,V,FGP,,,,AAVSO X24851AMD,MN190,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,BAAVSS
2458960.6042,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V0742 Lyr,AAVSO,STD,,,,
2458960.8916,15.344,0.080,,V,KTHA,,,,X25287ND,ITEL5,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458961.55,<14.9,,,Vis.,BFO,,000,,999999,,,,Z,,,,V0742 LYR,MCSE,STD,,,,
2458961.5986,<13.8,,,Vis.,GZN,,138,,X21312BQM,,,,Z,,,,V0742 Lyr,AAVSO,STD,,,,
2458962.5896,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V0742 Lyr,AAVSO,STD,,,,
2458965.71900,15.981,,,V,PYG,,131,,X20681FM,COAST,0,,Z,13.1,,,V742 LYR,BAA-VSS,STD,,,,
2458971.4694,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458972.4611,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458972.4715,<14.2,,,Vis.,MUY,,142,0,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458972.669,16.238,,,CV,PYG,,149,,AAVSO X20681FM,COAST,0,,Z,14.9,,,V742 LYR,BAA-VSS,STD,,,,
2458973.4646,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458974.4674,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458974.503,<14.4,,,Vis.,PYG,U,<144,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458974.6857,16.163,0.151,,V,KTHA,,,,X25346MG,COAST,0,,Z,,,,V0742 LYR,SAAF,STD,,,,
2458975.4632,<14.2,,,Vis.,MUY,,142,0,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458975.4750,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458977.69985,16.395,0.050,,V,DKS,,000-BJW-745,000-BJW-746,14650BAK,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.605,Z,12.861,13.088,,NSV 11154,AAVSO,STD,,,,
2458980.53,<14.4,,,Vis.,PYG,U,<144,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458981.4903,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458981.531,15.8,,,Vis.,PYG,,156-2,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458981.69547,17.801,0.164,,B,LBG,,000-BJW-745,000-BJW-747,X23961Q,,1,1.457,Z,13.538,13.932,,V0742 LYR,AAVSO,STD,101,,,
2458981.70941,16.343,0.037,,V,LBG,,000-BJW-745,000-BJW-747,X23961Q,,1,1.378,Z,12.865,13.260,,V0742 LYR,AAVSO,STD,101,,,
2458981.72314,14.339,0.018,,I,LBG,,000-BJW-745,000-BJW-747,X23961Q,,1,1.310,Z,12.121,12.482,,V0742 LYR,AAVSO,STD,101,,,
2458982.4743,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458982.535,15.9,,,Vis.,PYG,,156-3,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458982.540,16.059,,,CV,PYG,,149,,AAVSO X20681FM,COAST,0,,Z,14.9,,,V742 LYR,BAA-VSS,STD,,,,
2458982.67872,16.285,0.053,,V,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,0,1.547,Z,12.854,13.074,,V0742 LYR,AAVSO,STD,,,,
2458982.69441,14.301,0.012,,I,LBG,,000-BJW-745,000-BJW-746,X23961Q,MEAN 3 DATA PTS,0,1.444,Z,12.113,12.264,,V0742 LYR,AAVSO,STD,,,,
2458983.4590,<14.2,,,Vis.,MUY,,142,0,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458983.4722,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458983.530,<15.2,,,Vis.,PYG,U,<152,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2458984.4785,<14.2,,,Vis.,MUY,,142,0,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458984.4917,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458985.4701,<14.2,,,Vis.,MUY,,142,0,X16352QG,,,,Z,,,,V742 LYR,VVS,STD,,,,
2458985.4931,<13.3,,,Vis.,GZN,,133,,X21312BQM,,,,Z,,,,V742 LYR,AAVSO,STD,,,,
2458985.537,16.1,,,Vis.,PYG,,156-5,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
