JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2459865.493825,10.791,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.188,Z,19.594,19.646,,NSVS 13967171,VVS,STD,,,,
2459865.494381,10.814,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.190,Z,19.557,19.600,,NSVS 13967171,VVS,STD,,,,
2459865.495017,13.990,0.018,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.192,Z,19.631,19.536,,NSVS 13967171,VVS,STD,,,,
2459865.495573,13.953,0.017,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.194,Z,19.659,19.556,,NSVS 13967171,VVS,STD,,,,
2459865.496644,16.378,0.055,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.198,Z,19.927,19.731,,NSVS 13967171,VVS,STD,,,,
2459865.498067,16.529,0.070,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.204,Z,19.936,19.774,,NSVS 13967171,VVS,STD,,,,
2459866.493953,10.763,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.198,Z,19.609,19.629,,NSVS 13967171,VVS,STD,,,,
2459866.494497,10.770,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.200,Z,19.588,19.600,,NSVS 13967171,VVS,STD,,,,
2459866.495133,13.957,0.018,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.203,Z,19.670,19.568,,NSVS 13967171,VVS,STD,,,,
2459866.495689,13.928,0.018,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.205,Z,19.686,19.581,,NSVS 13967171,VVS,STD,,,,
2459866.496759,16.456,0.063,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.209,Z,19.963,19.787,,NSVS 13967171,VVS,STD,,,,
2459866.498183,16.473,0.067,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.215,Z,19.992,19.795,,NSVS 13967171,VVS,STD,,,,
2459867.494450,10.754,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.211,Z,19.650,19.671,,NSVS 13967171,VVS,STD,,,,
2459867.495006,10.743,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.213,Z,19.653,19.678,,NSVS 13967171,VVS,STD,,,,
2459867.495642,13.887,0.019,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.216,Z,19.763,19.646,,NSVS 13967171,VVS,STD,,,,
2459867.496198,13.917,0.019,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.218,Z,19.760,19.649,,NSVS 13967171,VVS,STD,,,,
2459867.497257,16.390,0.061,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.223,Z,20.047,19.845,,NSVS 13967171,VVS,STD,,,,
2459867.498681,16.387,0.058,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.229,Z,20.041,19.863,,NSVS 13967171,VVS,STD,,,,
2459868.496013,10.722,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.229,Z,19.650,19.670,,NSVS 13967171,VVS,STD,,,,
2459868.496568,10.717,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.231,Z,19.638,19.671,,NSVS 13967171,VVS,STD,,,,
2459868.497205,13.892,0.020,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.234,Z,19.748,19.646,,NSVS 13967171,VVS,STD,,,,
2459868.497760,13.863,0.018,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.237,Z,19.761,19.643,,NSVS 13967171,VVS,STD,,,,
2459868.498831,16.420,0.065,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.242,Z,20.057,19.869,,NSVS 13967171,VVS,STD,,,,
2459868.500255,16.396,0.066,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.248,Z,20.067,19.898,,NSVS 13967171,VVS,STD,,,,
2459888.502552,10.664,0.016,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.713,Z,19.871,19.897,,NSVS 13967171,VVS,STD,,,,
2459888.503108,10.619,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.721,Z,19.877,19.898,,NSVS 13967171,VVS,STD,,,,
2459888.503744,13.787,0.028,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.729,Z,20.034,19.904,,NSVS 13967171,VVS,STD,,,,
2459888.504300,13.840,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.737,Z,20.014,19.908,,NSVS 13967171,VVS,STD,,,,
2459888.505370,16.335,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.752,Z,20.449,20.239,,NSVS 13967171,VVS,STD,,,,
2459888.506794,16.496,0.157,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.772,Z,20.478,20.243,,NSVS 13967171,VVS,STD,,,,
2459889.509115,10.652,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.850,Z,19.805,19.844,,NSVS 13967171,VVS,STD,,,,
2459889.509670,10.661,0.014,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.859,Z,19.783,19.816,,NSVS 13967171,VVS,STD,,,,
2459889.510307,13.806,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.870,Z,19.967,19.891,,NSVS 13967171,VVS,STD,,,,
2459889.510862,13.824,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.879,Z,19.975,19.875,,NSVS 13967171,VVS,STD,,,,
2459889.511933,16.352,0.126,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.897,Z,20.259,20.092,,NSVS 13967171,VVS,STD,,,,
2459889.513356,16.277,0.127,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.922,Z,20.309,20.144,,NSVS 13967171,VVS,STD,,,,
2459891.506904,10.634,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.905,Z,19.787,19.836,,NSVS 13967171,VVS,STD,,,,
2459891.507459,10.621,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.915,Z,19.803,19.839,,NSVS 13967171,VVS,STD,,,,
2459891.508096,13.732,0.031,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.926,Z,20.004,19.864,,NSVS 13967171,VVS,STD,,,,
2459891.508652,13.735,0.032,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.936,Z,20.001,19.855,,NSVS 13967171,VVS,STD,,,,
2459891.509722,16.330,0.154,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.956,Z,20.309,20.178,,NSVS 13967171,VVS,STD,,,,
2459891.511134,16.400,0.169,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.982,Z,20.343,20.152,,NSVS 13967171,VVS,STD,,,,
2459892.506209,10.586,0.016,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.941,Z,19.908,19.926,,NSVS 13967171,VVS,STD,,,,
2459892.506765,10.586,0.016,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.951,Z,19.955,19.953,,NSVS 13967171,VVS,STD,,,,
2459892.507402,13.707,0.030,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.963,Z,20.059,19.935,,NSVS 13967171,VVS,STD,,,,
2459892.507946,13.719,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.974,Z,20.033,19.951,,NSVS 13967171,VVS,STD,,,,
2459892.509016,16.337,0.147,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.994,Z,20.405,20.239,,NSVS 13967171,VVS,STD,,,,
2459892.510440,16.256,0.151,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,2.022,Z,20.455,20.257,,NSVS 13967171,VVS,STD,,,,
2459894.512703,10.568,0.014,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,2.194,Z,19.852,19.892,,NSVS 13967171,VVS,STD,,,,
2459894.513258,10.536,0.014,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,2.207,Z,19.853,19.887,,NSVS 13967171,VVS,STD,,,,
2459894.513895,13.570,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,2.223,Z,20.108,19.961,,NSVS 13967171,VVS,STD,,,,
2459894.514439,13.638,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,2.237,Z,20.052,19.919,,NSVS 13967171,VVS,STD,,,,
2459894.515509,16.191,0.076,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,2.264,Z,20.438,20.243,,NSVS 13967171,VVS,STD,,,,
2459894.516933,16.238,0.086,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,2.302,Z,20.483,20.292,,NSVS 13967171,VVS,STD,,,,
2459895.503027,10.521,0.017,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,2.038,Z,19.802,19.787,,NSVS 13967171,VVS,STD,,,,
2459895.503582,10.538,0.017,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,2.050,Z,19.793,19.822,,NSVS 13967171,VVS,STD,,,,
2459895.504219,13.570,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,2.063,Z,20.001,19.832,,NSVS 13967171,VVS,STD,,,,
2459895.504774,13.612,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,2.075,Z,19.976,19.871,,NSVS 13967171,VVS,STD,,,,
2459895.505845,16.145,0.076,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,2.098,Z,20.330,20.154,,NSVS 13967171,VVS,STD,,,,
2459895.507269,16.275,0.085,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,2.130,Z,20.357,20.187,,NSVS 13967171,VVS,STD,,,,
