jds,mags,magerrs,0,Residual X,Residual Y
2336461.0475063673,9.616057739817954,0.0354864361731181,,861.9218674781857,687.3489488047708
2336461.997209492,9.603648400533825,0.0337129815950584,,861.9218674781857,687.3489488047708
2336462.9416128476,9.555245175686215,0.0337834960559943,,861.9218674781857,687.3489488047708
2336463.888501156,9.663042353221607,0.0337102169627853,,861.9218674781857,687.3489488047708
2336464.838402199,9.677769702459663,0.0361924610893407,,861.9218674781857,687.3489488047708
2336467.68175,9.51909886963096,0.0339337150155468,,861.9218674781857,687.3489488047708
2336468.6278356486,9.726800592245024,0.03616843786369,,861.9218674781857,687.3489488047708
2336469.5763402767,9.702870187220222,0.0377349486202367,,861.9218674781857,687.3489488047708
2336470.521172453,9.753162966958476,0.0374170947792164,,861.9218674781857,687.3489488047708
2336475.292514469,9.237214567390522,0.0685389688791203,,861.9218674781857,687.3489488047708
2336478.115729746,9.697005293012356,0.0311929635792926,,861.9218674781857,687.3489488047708
2336479.0657847226,9.697535881539984,0.0336643705222784,,861.9218674781857,687.3489488047708
2336480.0142123825,9.735693245976275,0.0382070597360835,,861.9218674781857,687.3489488047708
2336480.9620682895,9.7092814302268,0.0395180592542521,,861.9218674781857,687.3489488047708
2336482.8601440974,9.861102930993482,0.0859349824322775,,861.9218674781857,687.3489488047708
2336486.6553061325,9.918189934422315,0.0921981951541518,,861.9218674781857,687.3489488047708
2336487.6044045156,9.809539606184822,0.0702725062053775,,861.9218674781857,687.3489488047708
2336488.553107063,9.88410363514866,0.0845750539475792,,861.9218674781857,687.3489488047708
2336489.502425348,9.931869837740686,0.0820930571365179,,861.9218674781857,687.3489488047708
2336490.449610531,9.917284089189083,0.0872522707399777,,861.9218674781857,687.3489488047708
2336491.4007540504,9.810910972081274,0.0609721327248601,,861.9218674781857,687.3489488047708
2336493.2985659726,9.770968689698416,0.0495505744766818,,861.9218674781857,687.3489488047708
2336500.887999422,9.85972705061882,0.0726826357935643,,861.9218674781857,687.3489488047708
2336502.7861082186,9.82495825755546,0.0837740262494619,,861.9218674781857,687.3489488047708
2336693.1616770863,9.526264631749504,0.0361045884721642,,861.9218674781857,687.3489488047708
2336694.111853007,9.569644537343065,0.0338651677135943,,861.9218674781857,687.3489488047708
2336695.057641781,9.565487324360834,0.0347452215217871,,0.0,0.0
2336696.0045410856,9.559119101137613,0.0310224310235542,,861.9218674781857,687.3489488047708
2336698.8487575236,9.691949540503648,0.03977222563374,,861.9218674781857,687.3489488047708
2336699.794546297,9.57831465316074,0.0371076524509588,,861.9218674781857,687.3489488047708
2336700.7415775466,9.604354840080433,0.0406791099305728,,861.9218674781857,687.3489488047708
2336702.634936344,9.729688685173418,0.0378583432143371,,861.9218674781857,687.3489488047708
2336703.585409145,9.575897121616922,0.0395513862721968,,861.9218674781857,687.3489488047708
2336709.2683663205,9.67753955787235,0.0327555022115703,,861.9218674781857,687.3489488047708
2336710.215969328,9.713224048011906,0.0382221298129629,,861.9218674781857,687.3489488047708
2336712.137938078,9.800538136554572,0.103223087626902,,861.9218674781857,687.3489488047708
2336713.058217594,9.648901696288512,0.0328426013696406,,0.0,0.0
2336714.0053587966,9.615030194795809,0.029623256079096,,0.0,0.0
2336714.9514554366,9.64614624998009,0.0353837719290663,,0.0,0.0
2336715.898882523,9.634219687430791,0.0332663617370664,,0.0,0.0
2336718.7426151643,9.613957286691852,0.0308829354607318,,861.9218674781857,687.3489488047708
2336719.688953703,9.522580628716174,0.0281993209256875,,0.0,0.0
2336720.6359739616,9.503995084661168,0.0320731111859924,,861.9218674781857,687.3489488047708
2336721.586017937,9.49972365880496,0.0282456825002267,,861.9218674781857,687.3489488047708
2336724.42578125,9.442787447841384,0.0318900820488581,,861.9218674781857,687.3489488047708
2336725.376034145,9.488007808813592,0.0278604042351205,,861.9218674781857,687.3489488047708
2336726.322526621,9.45197259547018,0.0320319756919176,,861.9218674781857,687.3489488047708
2336727.2684143516,9.501021422998948,0.0276042181426432,,861.9218674781857,687.3489488047708
2336728.2160063675,9.487933657039193,0.0308693500002066,,861.9218674781857,687.3489488047708
2336729.1626087967,9.433631151158156,0.0261242450555356,,861.9218674781857,687.3489488047708
2336730.1120590274,9.493511134892904,0.032074501488241,,861.9218674781857,687.3489488047708
2336735.796379629,9.497116785449016,0.0308710539713658,,861.9218674781857,687.3489488047708
2336736.742124422,9.489003602186315,0.031229591881847,,861.9218674781857,687.3489488047708
2336737.6899473355,9.508021580594187,0.030277955225334,,861.9218674781857,687.3489488047708
2336738.6369565977,9.52274559944575,0.0296563437971763,,861.9218674781857,687.3489488047708
