JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457109.9563,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457110.2222,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457110.9813,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457111.91609,13.846,0.036,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.228,Z,,13.389,,DY CEN,AAVSO,STD,,,,
2457111.91813,13.492,0.048,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.223,Z,,12.697,,DY CEN,AAVSO,STD,,,,
2457113.2590,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457114.3069,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457115.2993,13.3,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457120.9528,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457122.9313,13.2,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457123.97778,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457124.9278,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457124.98056,<12.4,,,Vis.,MTH,,12.4,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457125.2715,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457125.9201,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457125.98403,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457127.1049,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457128.1056,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457130.2764,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,VSS,STD,,,,
2457131.1653,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457131.9715,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457131.97431,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457132.2750,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457132.9257,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457133.2674,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457133.9340,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457134.1542,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457134.97847,<13.0,,,Vis.,MTH,,13.0,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457135.0861,13.1,,,Vis.,PEX,U,126,132,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457135.87957,13.654,0.019,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.148,Z,,13.219,,DY CEN,AAVSO,STD,,,,
2457135.88219,13.296,0.022,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.142,Z,,12.614,,DY CEN,AAVSO,STD,,,,
2457135.93611,<12.4,,,Vis.,MTH,,12.4,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457136.2604,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457136.97153,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457137.96806,<12.1,,,Vis.,MTH,,12.1,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457138.97500,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457139.96111,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457140.2639,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457141.94931,<12.1,,,Vis.,MTH,,12.1,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457142.87829,13.678,0.019,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.109,Z,,13.222,,DY CEN,AAVSO,STD,,,,
2457142.88094,13.335,0.037,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.105,Z,,12.617,,DY CEN,AAVSO,STD,,,,
2457144.1333,13.2,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457148.96389,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457148.9743,13.1,,,Vis.,PEX,,126,132,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457149.96250,<13.0,,,Vis.,MTH,,13.0,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457150.91633,13.695,0.037,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.030,Z,,13.199,,DY CEN,AAVSO,STD,,,,
2457150.91894,13.337,0.038,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.029,Z,,12.636,,DY CEN,AAVSO,STD,,,,
2457150.95347,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457151.95694,12.8,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457152.95556,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457153.94653,12.8,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457154.94514,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457155.95556,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457156.0806,13.1,,,Vis.,PEX,,126,132,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457159.8674,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457162.95417,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457163.0285,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457164.00625,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457164.9896,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457165.00347,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457167.85520,13.712,0.008,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.043,Z,,13.223,,DY CEN,AAVSO,STD,,,,
2457167.85782,13.371,0.012,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.041,Z,,12.645,,DY CEN,AAVSO,STD,,,,
2457168.0007,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457170.0278,13.3,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457178.89792,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457179.89306,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457180.89375,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457187.0979,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457191.94653,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457195.0417,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457195.90000,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457196.0021,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457197.0417,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457197.94792,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457217.9826,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457219.0347,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457219.0576,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457219.90347,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457220.89722,12.8,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457221.93611,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457223.93733,13.781,0.035,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.342,Z,,13.208,,DY CEN,AAVSO,STD,,,,
2457223.94001,13.469,0.036,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.353,Z,,12.606,,DY CEN,AAVSO,STD,,,,
2457225.9701,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457229.9965,13.3,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457232.99185,13.816,0.028,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.848,Z,,13.229,,DY CEN,AAVSO,STD,,,,
2457232.99448,13.473,0.024,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.869,Z,,12.651,,DY CEN,AAVSO,STD,,,,
2457236.9576,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457237.88889,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457238.88403,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457239.88472,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457240.88611,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457241.88750,12.9,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457243.88750,13.1,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457244.89722,13.0,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457245.89514,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457247.89375,13.2,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457249.90069,13.1,,,Vis.,MTH,,12.6,13.0,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457249.9299,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457250.89028,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457252.89375,<12.6,,,Vis.,MTH,,12.6,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457252.9306,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457253.89097,<13.0,,,Vis.,MTH,,13.0,,2569ahyx,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457254.9146,13.3,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457266.9174,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457270.8951,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457275.9132,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457278.9236,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457279.86944,13.4,,,Vis.,HSP,L,132,135,NZ 611,,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457282.88681,13.3,,,Vis.,HSP,,132,135,NZ 611,,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457284.9382,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457296.86875,13.1,,,Vis.,HSP,,132,135,NZ 611,,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457296.9194,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457297.9132,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457299.9097,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457301.84167,13.4,,,Vis.,HSP,,132,135,NZ 611,,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457304.9097,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457381.15534,13.412,0.020,,V,SXN,,ENSEMBLE,126,12488AXO,AAVSONET,0,1.313,Z,,12.606,,DY CEN,AAVSO,STD,,,,
2457386.1250,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457400.1403,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457402.2993,13.1,,,Vis.,PEX,,126,132,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457403.1688,13.6,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457404.1167,13.5,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457409.3090,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457417.0875,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457419.1326,13.3,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457420.1083,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457420.2854,13.1,,,Vis.,PEX,,126,132,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457422.3340,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457423.3042,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457425.0646,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457425.3042,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457426.3347,13.3,,,Vis.,PEX,W,133,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457428.0625,13.5,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457428.3007,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457429.0611,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457429.2771,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457431.3278,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457433.2903,13.3,,,Vis.,PEX,W,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457433.9944,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457434.3111,13.1,,,Vis.,PEX,W,126,132,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457435.2965,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457437.0465,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457438.2931,13.2,,,Vis.,PEX,W,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457439.3028,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457440.0632,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457443.9917,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457446.21472,13.675,0.029,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.053,Z,,13.201,,DY CEN,AAVSO,STD,,,,
2457446.21736,13.353,0.012,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.056,Z,,12.614,,DY CEN,AAVSO,STD,,,,
2457448.0354,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457448.2743,13.2,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457449.2681,13.2,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457451.0472,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457451.3111,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457452.3306,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457453.2507,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457454.0715,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457457.2903,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457458.2972,13.3,,,Vis.,PEX,,133,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457459.2840,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457460.2882,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457463.0840,13.5,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457463.9743,13.5,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457464.2493,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457465.2639,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457467.3132,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457468.3125,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457468.9479,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457477.1215,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457478.2681,13.2,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457478.9368,13.5,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457480.9521,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457481.2458,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457481.9528,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457482.9951,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457484.1028,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457484.9674,13.5,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457485.3049,13.2,,,Vis.,PEX,U,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457493.2771,13.4,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457493.9201,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457495.8993,13.5,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457497.00847,13.700,0.004,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.016,Z,,13.213,,DY CEN,AAVSO,STD,0,,,
2457497.01140,13.364,0.005,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.016,Z,,12.614,,DY CEN,AAVSO,STD,0,,,
2457498.2660,13.4,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457499.97417,13.764,0.004,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.022,Z,,13.214,,DY CEN,AAVSO,STD,0,,,
2457499.97707,13.431,0.006,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.021,Z,,12.609,,DY CEN,AAVSO,STD,0,,,
2457501.9097,13.5,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457502.9417,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457503.9132,13.5,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457504.9535,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457506.95214,13.706,0.007,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.024,Z,,13.203,,DY CEN,AAVSO,STD,,,,
2457506.95477,13.404,0.010,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.023,Z,,12.603,,DY CEN,AAVSO,STD,,,,
2457508.2236,13.3,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457508.8778,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457510.8840,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457512.1271,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457513.8806,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457513.94509,13.650,0.004,,B,SXN,,ENSEMBLE,126,12488AXS,OC61,0,1.018,Z,,13.216,,DY CEN,AAVSO,STD,0,,,
2457513.94801,13.312,0.005,,V,SXN,,ENSEMBLE,126,12488AXO,OC61,0,1.018,Z,,12.625,,DY CEN,AAVSO,STD,0,,,
2457518.0924,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457522.2188,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457523.8778,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457524.08264,13.1,,,Vis.,HSP,,126,132,NZ 611,,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457525.0903,13.2,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457527.91876,13.590,0.012,,B,SXN,,ENSEMBLE,126,12488AXS,AAVSONET,0,1.016,Z,,13.197,,DY CEN,AAVSO,STD,,,,
2457527.92139,13.264,0.024,,V,SXN,,ENSEMBLE,126,12488AXO,AAVSONET,0,1.016,Z,,12.601,,DY CEN,AAVSO,STD,,,,
2457528.8847,13.4,,,Vis.,SRX,W,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457535.0826,13.2,,,Vis.,PEX,B,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457535.8826,13.4,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457539.0896,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457539.0951,13.2,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457541.0882,13.3,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457542.0424,13.3,,,Vis.,SRX,,NA,,NA,132,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
2457542.0521,13.2,,,Vis.,PEX,,132,,7124BLL,,,,Z,,,,DY CEN,AAVSO,STD,,,,
2457544.05486,13.1,,,Vis.,HSP,,126,132,NZ 611,,,,Z,,,,DY CEN,RASNZ-VSS,STD,,,,
