JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2449288.177,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449289.169,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449295.157,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449296.17,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449297.196,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449299.168,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449305.275,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449308.155,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449319.6,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449333.197,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449334.178,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449397.0,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449451.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449537.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449571.7,8.7,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449599.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449648.6,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449698.6,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449787.0,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449810.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449874.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449904.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449933.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2450047.5,8.9,,,Vis.,SQR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2450066.5785,9.0,,,Vis.,SQR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2450096.5146,8.3,,,Vis.,SQR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2450103.5035,9.2,,,Vis.,SQR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2450146.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2450183.9,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451371.7750,8.9,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451373.7410,9.3,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451379.7181,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451382.7188,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451385.7431,8.8,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451387.7944,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451389.7632,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451393.7715,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451395.7632,8.6,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451400.7417,8.8,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451413.8611,8.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451415.8722,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451417.7486,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451421.6868,9.3,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451422.6687,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451423.6549,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451424.6417,8.7,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451428.7437,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451430.8611,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451439.7333,9.0,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451441.8160,9.3,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451444.7535,8.6,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451445.7396,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451446.7535,9.4,,,Vis.,HUZ,M,,,,,,,V,,,,VZ CYG,,STD,,,,
2451451.7056,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451452.6597,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451458.6181,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451459.6257,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451461.7236,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451463.6778,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451464.8264,8.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451471.6104,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451473.6479,8.8,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451475.6924,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451476.7917,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451484.6125,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451485.6361,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451487.8312,8.6,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451492.5500,8.9,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451493.7389,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451496.5910,9.6,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451499.6014,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451504.6500,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451506.6410,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451511.5958,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451512.5382,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451513.6236,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451514.6160,9.3,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451532.5778,8.8,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451536.6368,8.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451538.6167,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451544.5708,9.5,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451547.5931,9.2,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451554.6222,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451555.5632,8.8,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451566.5618,9.1,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451568.6347,9.4,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451604.6049,9.0,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451661.7597,8.8,,,Vis.,HUZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2451693.7722,9.1,,,Vis.,HUZ,,89,93,SB93,529001232A,,,V,,,,VZ CYG,,STD,,,,
2451696.7458,9.2,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451697.7097,9.2,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451698.7278,9.3,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451716.7951,8.7,,,Vis.,HUZ,,86,89,SB93,621000105A,,,V,,,,VZ CYG,,STD,,,,
2451730.7722,8.8,,,Vis.,HUZ,,86,89,SB93,705001232A,,,V,,,,VZ CYG,,STD,,,,
2451734.7486,9.3,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451737.7944,9.1,,,Vis.,HUZ,,89,93,SB93,712000104A,,,V,,,,VZ CYG,,STD,,,,
2451738.7424,9.3,,,Vis.,HUZ,,89,92,SB93,712001149P,,,V,,,,VZ CYG,,STD,,,,
2451739.7646,9.4,,,Vis.,HUZ,,93,96,SB93,714001221A,,,V,,,,VZ CYG,,STD,,,,
2451745.7368,8.7,,,Vis.,HUZ,,96,89,SB93,719001141P,,,V,,,,VZ CYG,,STD,,,,
2451746.7312,8.8,,,Vis.,HUZ,,86,89,SB93,720001133P,,,V,,,,VZ CYG,,STD,,,,
2451752.7174,9.1,,,Vis.,HUZ,,89,93,SB93,726001113P,,,V,,,,VZ CYG,,STD,,,,
2451754.7014,9.1,,,Vis.,HUZ,,89,93,SB93,728001050P,,,V,,,,VZ CYG,,STD,,,,
2451755.7479,8.8,,,Vis.,HUZ,,86,89,SB93,729001157P,,,V,,,,VZ CYG,,STD,,,,
2451756.7486,9.1,,,Vis.,HUZ,,89,93,SB93,730001158P,,,V,,,,VZ CYG,,STD,,,,
2451761.7472,8.8,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451764.6667,9.3,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451764.7118,8.9,,,Vis.,HUZ,,86,89,SD93,807001105P,,,V,,,,VZ CYG,,STD,,,,
2451765.7493,8.6,,,Vis.,HUZ,,85,86,SB93,808001159P,,,V,,,,VZ CYG,,STD,,,,
2451766.7014,9.2,,,Vis.,HUZ,,89,93,SB93,809001050P,,,V,,,,VZ CYG,,STD,,,,
2451771.7292,9.1,,,Vis.,HUZ,,89,93,SB93,814001130P,,,V,,,,VZ CYG,,STD,,,,
2451774.7368,8.6,,,Vis.,HUZ,,85,86,SB93,817001141P,,,V,,,,VZ CYG,,STD,,,,
2451777.7743,9.1,,,Vis.,HUZ,,86,89,SB93,821001235A,,,V,,,,VZ CYG,,STD,,,,
2451778.7868,8.9,,,Vis.,HUZ,,86,89,SB93,822001253A,,,V,,,,VZ CYG,,STD,,,,
2451779.7778,8.7,,,Vis.,HUZ,,86,89,SB93,823001240A,,,V,,,,VZ CYG,,STD,,,,
2451780.8347,8.8,,,Vis.,HUZ,,86,89,SB93,824000202A,,,V,,,,VZ CYG,,STD,,,,
2451782.9340,9.1,,,Vis.,HUZ,,89,93,SB93,826000425A,,,V,,,,VZ CYG,,STD,,,,
2451783.9715,9.1,,,Vis.,HUZ,,89,93,SB93,827000519A,,,V,,,,VZ CYG,,STD,,,,
2451794.6556,8.7,,,Vis.,HUZ,,85,86,SB93,906000944P,,,V,,,,VZ CYG,,STD,,,,
2451795.6479,8.8,,,Vis.,HUZ,,86,89,SB93,907000933P,,,V,,,,VZ CYG,,STD,,,,
2451800.7042,9.1,,,Vis.,HUZ,Z,88,93,SB93,912001054P,,,V,,,,VZ CYG,,STD,,,,
2451801.6243,9.1,,,Vis.,HUZ,,89,94,SB93,913000859P,,,V,,,,VZ CYG,,STD,,,,
2451802.6361,9.1,,,Vis.,HUZ,,89,93,SB93,914000916P,,,V,,,,VZ CYG,,STD,,,,
2451807.8104,9.2,,,Vis.,HUZ,,89,93,SB93,920000127A,,,V,,,,VZ CYG,,STD,,,,
2451816.7361,9.2,,,Vis.,HUZ,,89,93,SB93,928001140P,,,V,,,,VZ CYG,,STD,,,,
2451833.5333,8.0,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451842.5278,9.0,,,Vis.,SQR,A,,,,,,,V,,,,VZ CYG,,STD,,,,
2451851.7354,9.2,,,Vis.,HUZ,,89,93,SB93,102001139P,,,V,,,,VZ CYG,,STD,,,,
2451855.6764,9.1,,,Vis.,HUZ,,89,,SB93,106001014P,,,V,,,,VZ CYG,,STD,,,,
2451856.6326,9.3,,,Vis.,HUZ,,89,93,SB93,107000911P,,,V,,,,VZ CYG,,STD,,,,
2451872.6285,8.6,,,Vis.,HUZ,,85,86,SB93,123000905P,,,V,,,,VZ CYG,,STD,,,,
2451873.6076,8.7,,,Vis.,HUZ,,86,89,SB93,124000835P,,,V,,,,VZ CYG,,STD,,,,
2451888.5465,8.8,,,Vis.,HUZ,,86,89,SB93,209000707P,,,V,,,,VZ CYG,,STD,,,,
2451890.6271,9.5,,,Vis.,HUZ,,89,96,SB93,211000903P,,,V,,,,VZ CYG,,STD,,,,
2451893.5785,9.7,,,Vis.,HUZ,,89,96,SB93,214000753P,,,V,,,,VZ CYG,,STD,,,,
2451902.5243,8.7,,,Vis.,HUZ,,86,89,SB93,223000635P,,,V,,,,VZ CYG,,STD,,,,
2451984.9007,8.7,,,Vis.,HUZ,,86,89,SB93,,,,V,,,,VZ CYG,,STD,,,,
2452028.6021,8.6,,,Vis.,GMY,,85,90,SB 87,,,,V,,,,VZ CYG,,STD,,,,
2452038.5903,8.9,,,Vis.,GMY,,89,90,SB 87,,,,V,,,,VZ CYG,,STD,,,,
2452041.5694,9.2,,,Vis.,GMY,,92,94,SB 87,,,,V,,,,VZ CYG,,STD,,,,
2452052.5729,8.8,,,Vis.,GMY,,85,89,SB 87,,,,V,,,,VZ CYG,,STD,,,,
2453233.5604,9.4,,,Vis.,SSW,T,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453234.3576,8.6,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453235.4708,9.1,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453236.3875,9.3,,,Vis.,SSW,T,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453237.3181,9.3,,,Vis.,SSW,T,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453241.5597,9.0,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453246.559,9.1,,,Vis.,SSW,MT,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453249.5347,8.7,,,Vis.,SSW,MT,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453250.525,9.2,,,Vis.,SSW,MT,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453251.4618,9.2,,,Vis.,SSW,MT,852,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453252.3042,9.1,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453254.5326,8.7,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453255.5104,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453257.5187,9.2,,,Vis.,SSW,T,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453259.3146,8.7,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453262.3125,9.2,,,Vis.,SSW,T,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453263.5014,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453265.5111,9.0,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453266.2826,9.2,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453267.2764,9.1,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453268.491,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453275.4743,9.0,,,Vis.,SSW,MT,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453276.4646,9.0,,,Vis.,SSW,MT,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453281.4861,9.2,,,Vis.,SSW,MT,912,955,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453283.4514,8.6,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453284.4479,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453285.4243,9.0,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453291.4694,9.1,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453292.4299,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453293.4111,8.7,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453297.4458,8.6,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453300.4264,9.1,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453303.3757,8.6,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453314.35,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453319.3889,9.1,,,Vis.,SSW,T,952,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453326.3569,8.9,,,Vis.,SSW,T,852,911,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453340.2986,9.2,,,Vis.,SSW,MT,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453344.2639,9.0,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453345.2889,9.0,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453348.2944,8.8,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453350.2778,8.9,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453356.259,8.6,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453361.2229,8.6,,,Vis.,SSW,MT,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453387.2083,9.0,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2453389.2042,9.1,,,Vis.,SSW,T,852,912,TYCHO,,,,Z,,,,VZ CYG,,STD,,,,
2455157.4931,9.2,,,Vis.,KBA,,84,94,1435H,,,,Z,,,,VZ CYG,,STD,,,,
2456060.41899,8.578,0.070,,V,WXR,,ENSEMBLE,121,7455AWU,,0,2.334,Z,,12.045,,VZ CYG,AAVSO,STD,,,,
2456150.48980,9.460,0.029,,V,WXR,,ENSEMBLE,121,7455AWU,,0,1.033,Z,,12.088,,VZ CYG,AAVSO,STD,,,,
2456176.41958,9.221,0.049,,V,WXR,,ENSEMBLE,121,7455AWU,,0,1.033,Z,,12.042,,VZ CYG,AAVSO,STD,,,,
2456220.63814,8.916,0.026,,V,HGUA,,ENSEMBLE,113,9502AY,,0,1.020,Z,,11.384,,VZ CYG,AAVSO,STD,,,,
2456370.9929,9.092,0.045,,V,KTHA,,NA,,10896GBX,ITEL4,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456377.9902,8.837,0.049,,V,KTHA,,NA,,11004L,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456386.9695,8.718,0.054,,V,KTHA,,NA,,11233AYR,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456393.9648,9.147,0.024,,V,KTHA,,NA,,11342AEA,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456404.95384,9.130,0.072,,V,HGUA,,ENSEMBLE,117,11406ABZG,,0,1.464,Z,,11.700,,VZ CYG,AAVSO,STD,,,,
2456404.95502,9.066,0.056,,V,HGUA,,ENSEMBLE,108,11406ABZT,,0,1.445,Z,,10.855,,VZ CYG,AAVSO,STD,,,,
2456408.87037,9.270,0.031,,V,HGUA,,ENSEMBLE,117,11566CX,,0,2.385,Z,,11.721,,VZ CYG,AAVSO,STD,,,,
2456408.87153,9.092,0.060,,V,HGUA,,ENSEMBLE,108,11566CF,,0,2.349,Z,,10.840,,VZ CYG,AAVSO,STD,,,,
2456411.86993,8.769,0.058,,V,HGUA,,ENSEMBLE,108,11634AFH,,0,2.216,Z,,10.853,,VZ CYG,AAVSO,STD,,,,
2456420.91938,8.650,0.075,,V,HGUA,,ENSEMBLE,117,11800DBX,,0,1.402,Z,,11.721,,VZ CYG,AAVSO,STD,,,,
2456420.92046,8.591,0.030,,V,HGUA,,ENSEMBLE,108,11797ATT,,0,1.385,Z,,10.831,,VZ CYG,AAVSO,STD,,,,
2456432.84668,9.169,0.085,,V,HGUA,,ENSEMBLE,117,11813CCO,,0,1.736,Z,,11.718,,VZ CYG,AAVSO,STD,,,,
2456432.84777,9.132,0.075,,V,HGUA,,ENSEMBLE,119,11813CCA,,0,1.712,Z,,11.914,,VZ CYG,AAVSO,STD,,,,
2456437.83227,9.191,0.068,,V,HGUA,,ENSEMBLE,113,11836HFG,,0,1.744,Z,,11.341,,VZ CYG,AAVSO,STD,,,,
2456454.80057,8.647,0.035,,V,KKJA,,ENSEMBLE,129,12592GA,,0,1.607,Z,,12.911,,VZ CYG,SAAF,STD,,,,
2456463.9238,8.672,0.042,,V,KTHA,,NA,,12050AKD,ITEL4,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456528.40748,10.361,0.011,,V,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,0,1.058,Z,,12.908,,VZ CYG,AAVSO,STD,,,,
2456528.41147,9.496,0.035,,R,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,0,1.056,Z,,12.566,,VZ CYG,AAVSO,STD,,,,
2456538.34280,10.810,0.018,,V,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,0,1.093,Z,,12.921,,VZ CYG,AAVSO,STD,,,,
2456538.34609,9.512,0.022,,R,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,0,1.087,Z,,12.556,,VZ CYG,AAVSO,STD,,,,
2456609.28852,10.511,0.014,,V,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,1,1.078,Z,,12.898,,VZ CYG,SAAF,STD,,,,
2456609.29272,9.174,0.022,,R,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,1,1.084,Z,,12.609,,VZ CYG,SAAF,STD,,,,
2456628.29440,10.513,0.023,,B,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,1,1.163,Z,,13.417,,VZ CYG,SAAF,STD,,,,
2456628.29936,10.227,0.015,,V,WTHB,,ENSEMBLE,129,12695CAL,SW 190MN/QSI683,1,1.175,Z,,12.897,,VZ CYG,SAAF,STD,,,,
2456633.4385,10.284,0.048,,V,KTHA,,NA,,13044FHE,BRT,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456671.5655,9.223,0.050,,V,KTHA,,NA,,13163BU,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456678.5659,8.601,0.017,,V,KTHA,,NA,,13171ALA,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2456735.02240,9.278,0.036,,V,HGUA,,ENSEMBLE,129,13292MT,,0,1.898,Z,,12.934,,VZ CYG,SAAF,STD,,,,
2457034.5748,8.76,0.043,,V,KTHA,,NA,,14026RP,ITEL21,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457046.5773,9.252,0.099,,V,KTHA,,NA,,14244ACW,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457048.5784,8.689,0.075,,V,KTHA,,NA,,14258AQY,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457352.6175,9.199,0.083,,V,KTHA,,NA,,X15628JJ,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457381.6273,9.231,0.021,,V,KTHA,,NA,,X15732EV,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457555.8789,9.067,0.038,,V,KTHA,,NA,,X16259BLN,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457618.35615,9.666,0.005,,TG,ATE,,ENSEMBLE,100,13222AH,,0,1.072,Z,,10.008,2457618.35940,VZ CYG,AAVSO,STD,,,,
2457716.5686,9.092,0.026,,V,KTHA,,NA,,X16970OK,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2457853.00041,9.039,0.036,,V,HGUA,,ENSEMBLE,102,X18357UZ,ITEL5,0,1.392,Z,,10.100,,VZ CYG,SAAF,STD,,,,
2457880.95197,8.843,0.026,,V,HGUA,,ENSEMBLE,102,X18699SU,ITEL5,0,1.248,Z,,10.194,,VZ CYG,SAAF,STD,,,,
2457909.89134,8.775,0.044,,V,HGUA,,ENSEMBLE,102,X19014AVP,ITEL5,0,1.178,Z,,10.192,,VZ CYG,SAAF,STD,,,,
2458042.6782,9.119,0.048,,V,KTHA,,NA,,X21256AIO,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458274.8764,8.834,0.049,,V,KTHA,,NA,,X23014APC,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458288.8665,8.679,0.035,,V,KTHA,,NA,,X23031RQ,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458319.9055,9.141,0.034,,V,KTHA,,NA,,X23091VX,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458354.7319,9.151,0.051,,V,KTHA,,NA,,X23193NA,COAST,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458395.6033,8.593,0.018,,V,KTHA,,NA,,X23346FEP,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458428.5530,9.101,0.031,,V,KTHA,,NA,,X23427ASO,COAST,0,,Z,,,,VZ CYG,SAAF,STD,,,,
2458664.8506,9.041,0.026,,V,KTHA,,NA,,X24519DTC,ITEL5,0,,Z,,,,VZ CYG,SAAF,STD,,,,
