JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2454061.5988,<14.3,,,Vis.,RFA,,143,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454061.62637,<17.57,0.02,,V,WDZ,,13.9,,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454062.5597,<15.5,,,Vis.,TDB,,155,,F03,,,,Z,,,,V1060 CYG,,STD,,,,
2454063.3285,<14.3,,,Vis.,MUY,,143,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454063.370,<14.7,,,Vis.,PYG,U,147,,AAVSO 03,,,,Z,,,,V1060 CYG,,STD,,,,
2454065.336,<15.1,,,Vis.,PYG,,151,,AAVSO 03,,,,Z,,,,V1060 CYG,,STD,,,,
2454066.3611,<14.6,,,Vis.,MUY,,146,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454067.3201,<14.3,,,Vis.,MUY,,143,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454068.387,<14.7,,,Vis.,PYG,M,147,,AAVSO 03,,,,Z,,,,V1060 CYG,,STD,,,,
2454069.2639,<14.3,,,Vis.,MUY,,143,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454072.3243,<13.9,,,Vis.,MUY,,139,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454076.2688,<14.3,,,Vis.,MUY,,143,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454078.5945,<14.3,,,Vis.,RFA,,143,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454079.2639,<14.6,,,Vis.,MUY,,146,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454079.358,<15.1,,,Vis.,PYG,,151,,AAVSO 03,,,,Z,,,,V1060 CYG,,STD,,,,
2454081.5989,<14.3,,,Vis.,RFA,,143,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454086.2694,<14.6,,,Vis.,MUY,,146,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454086.294,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,,,,Z,,,,V1060 CYG,,STD,,,,
2454087.3424,<14.3,,,Vis.,MUY,,143,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454089.2410,<14.3,,,Vis.,MUY,,143,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454103.332,<14.3,,,Vis.,PYG,,<143,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454111.269,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,,,,Z,,,,V1060 CYG,,STD,,,,
2454115.256,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,,,,Z,,,,V1060 CYG,,STD,,,,
2454123.269,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,,,,Z,,,,V1060 CYG,,STD,,,,
2454146.7396,<13.9,,,Vis.,MUY,,139,,SE030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454185.6813,<13.9,,,Vis.,MUY,,139,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454186.6674,<13.9,,,Vis.,MUY,,139,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454205.6285,<13.9,,,Vis.,MUY,,139,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454209.5493,<13.9,,,Vis.,MUY,,139,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454211.5000,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454213.6278,<13.7,,,Vis.,OCR,,137,,,,,,Z,,,,V1060 CYG,,STD,,,,
2454221.6160,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454226.5021,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454239.4965,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454240.4792,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454243.4611,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454243.568,<15.5,,,Vis.,PYG,,<155,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454244.4667,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454250.557,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454253.574,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454254.564,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454262.554,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,H,,,Z,,,,V1060 CYG,,STD,,,,
2454264.5007,<14.7,,,Vis.,MOI,         ,,,,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454265.5646,<14.3,,,Vis.,FMR,,14,3,P E 84,,0,,Z,,,,V1060 CYG,,STD,,,,
2454270.4688,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454272.8176,17.67,0.11,,V,MDW,B,1509,,030925,Err: 0.11,0,,Z,,,,V1060 CYG,,STD,,,,
2454273.4854,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454273.8361,<13.7,,,Vis.,LAI,,137,137,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454274.7856,17.91,0.13,,V,MDW,B,1509,,030925,Err: 0.13,0,,Z,,,,V1060 CYG,,STD,,,,
2454275.5799,<14.3,,,Vis.,FMR,,14,3,P E 84,,0,,Z,,,,V1060 CYG,,STD,,,,
2454277.8248,<16.97,,,V,MDW,B,1697,,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454278.7746,<16.28,,,V,MDW,U,1628,,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454278.8104,<17.60,,,CV,BXS,,ENSEMBLE,,030925,CMP:13.698 14.344 13.892 13.380 15.089,0,,Z,,12.98,,V1060 CYG,,STD,,,,
2454279.540,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454284.8074,17.64,0.07,,N/A,BXS,,CHK:12.98,,030925,"""ERR:0.07 CMP:13.698,14.344,13.892,13.380,15.089""",0,,Z,,,,V1060 CYG,,STD,,,,
2454289.4771,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454289.4958,<14.3,,,Vis.,FMR,,14,3,P E 84,,0,,Z,,,,V1060 CYG,,STD,,,,
2454289.531,<15.5,,,Vis.,PYG,,<155,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454290.4625,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454293.4771,<14.7,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454295.5014,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454295.5243,<16.0,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454296.4500,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454297.4201,<15.6,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454297.7924,<13.9,,,Vis.,LAI,,139,137,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454299.4625,<16.0,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454299.4708,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454300.4549,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454301.4424,<13.9,,,Vis.,MUY,,139,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454302.4493,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454304.4472,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454306.4590,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454306.533,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454307.7546,17.95,0.15,,V,MDW,,1628,,030925,Err: 0.15,0,,Z,,,,V1060 CYG,,STD,,,,
2454310.6831,18.0,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454311.544,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454311.7336,<16.97,,,V,MDW,M,1697,,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454313.5444,<15.1,,,Vis.,PYG,B,,,AAVSO030925,35cm SCT,,,Z,,,,V1060 CYG,BAA-VSS,STD,,,,BAAVSS
2454313.7938,<13.4,,,Vis.,LAI,,134,137,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454313.8445,<16.97,,,V,MDW,BM,1697,,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454315.5111,<17.6,,,Vis.,PXR,,,,Henden,Visual est,,,Z,,,,V1060 CYG,BAA-VSS,STD,,,,BAAVSS
2454317.5382,<15.7,,,N/A,RMQ,,,,USNO-R,,,,Z,,,,V1060 CYG,,STD,,,,
2454317.548,<15.5,,,Vis.,PYG,,<155,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454319.568,<15.5,,,Vis.,PYG,,<155,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454320.5493,<17.0,,,Vis.,PXR,,,,Henden,Visual est,,,Z,,,,V1060 CYG,BAA-VSS,STD,,,,BAAVSS
2454324.4194,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454324.8118,17.53,0.06,,N/A,BXS,,,,030925,"""ERR:0.06 CMP:13.698,14.344,13.892,13.380,15.089""",0,,Z,,,,V1060 CYG,,STD,,,,
2454325.4215,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454325.524,<15.7,,,Vis.,PYG,,<157,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454327.6372,18.5,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454330.4194,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454335.4292,<14.6,,,Vis.,MUY,,146,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454337.39500,<17.0,,,CV,MIW,,170,,030925,,0,,Z,17.0,,,V1060 CYG,BAA-VSS,STD,,,,
2454337.473,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454338.480,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454338.6621,17.6,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454339.4000,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454339.679,16.08,0.09,,V,WEY,M,147,,070825,"""GRAS G001 30 cm Mewlon, stack of 3 120sec""",0,1.057,Z,,,,V1060 CYG,,STD,,,,
2454340.6847,<13.4,,,Vis.,LAI,,134,137,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454341.6138,14.9,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454341.644,15.24,0.10,,V,WEY,M,147,,070825,"""GRAS G001 30 cn Mewlon, stack of 3 120sec""",0,1.125,Z,,,,V1060 CYG,,STD,,,,
2454342.3403,14.6,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454342.3938,<14.3,,,Vis.,MUY,,143,,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454343.4069,14.75,0.03,,V,WEY,M,147,,070825,GRAS G001stack of 3 120sec.,0,1.162,Z,,,,V1060 CYG,,STD,,,,
2454343.6093,15.4,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454343.6111,15.3,,,Green-Vis.,NDQ,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454343.6646,15.4,,,N/A,MUY,Y,134,151,F030925,ACTIVE,0,,Z,,,,V1060 CYG,,STD,,,,
2454344.6743,14.10,0.05,,V,WEY,M,147,,070825,GRAS G001 30CM MEWLON STACK 3 Err: 0.05,0,1.042,Z,,,,V1060 CYG,,STD,,,,
2454345.2785,15.03,0.06,,V,WEY,M,147,,070825,GRAS G007 (ISRAEL) 38 CM ASTROGRAPH STACK OF 2 120S Err: 0.06,0,1.114,Z,,,,V1060 CYG,,STD,,,,
2454345.6500,14.94,0.01,,V,WEY,M,147,,070825,GRAS G001 30cm Mewlon Stack of 6 of 120sec,0,1.081,Z,,,,V1060 CYG,,STD,,,,
2454346.65974,15.24,0.02,,V,WEY,,147,,070825,"""GRAS G001, 30cm Melwon stack of 6 120 sec""",0,1.056,Z,,,,V1060 CYG,,STD,,,,
2454347.3840,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454347.64162,15.91,0.03,,V,WEY,,147,,070825,"""GRAS G001 30 cm Mewlon, stack of 6 120sec""",0,1.088,Z,,,,V1060 CYG,,STD,,,,
2454347.67809,16.444,0.109,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.648,,V1060 CYG,RASC,STD,,,,
2454347.67958,16.461,0.109,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.689,,V1060 CYG,RASC,STD,,,,
2454347.68109,16.428,0.109,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.613,,V1060 CYG,RASC,STD,,,,
2454347.68257,16.444,0.109,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.591,,V1060 CYG,RASC,STD,,,,
2454348.4056,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454348.6795,16.10,0.03,,V,WEY,,147,,070825,"""GRAS G001 30 cm Mewlon, stack of 6 120sec""",0,1.022,Z,,,,V1060 CYG,,STD,,,,
2454349.6135,15.0,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454350.3472,13.7,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454350.65139,14.161,0.008,,V,WEY,,147,,070825,GRAS G001 30 cm Mewlon stack of 6 120s,0,1.052,Z,,,,V1060 CYG,,STD,,,,
2454351.3743,13.9,,,Vis.,MUY,Y,134,139,F030925,REBRIGHTENING?,0,,Z,,,,V1060 CYG,,STD,,,,
2454351.66941,14.412,0.017,,V,JJI,,11.918,,Henden Seq,,0,,Z,,,,V1060 CYG,,STD,,,,
2454352.62039,14.82,0.02,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.107,Z,,,,V1060 CYG,,STD,,,,
2454352.62212,14.82,0.03,,V,WEY,,147,,070825,GRAS G001 30cm Mewlon single image 120s,0,1.102,Z,,,,V1060 CYG,,STD,,,,
2454352.62383,14.72,0.02,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.098,Z,,,,V1060 CYG,,STD,,,,
2454352.62903,14.72,0.02,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.086,Z,,,,V1060 CYG,,STD,,,,
2454352.6306,14.9,,,N/A,MUY,Y,134,147,F030925,ACTIVE,0,,Z,,,,V1060 CYG,,STD,,,,
2454352.63075,14.73,0.03,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.082,Z,,,,V1060 CYG,,STD,,,,
2454352.63246,14.82,0.03,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.078,Z,,,,V1060 CYG,,STD,,,,
2454352.63764,15.08,0.05,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.000,Z,,,,V1060 CYG,,STD,,,,
2454352.63935,15.12,0.05,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.064,Z,,,,V1060 CYG,,STD,,,,
2454352.64107,15.20,0.04,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.060,Z,,,,V1060 CYG,,STD,,,,
2454352.6462,15.23,0.05,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.051,Z,,,,V1060 CYG,,STD,,,,
2454352.64794,15.39,0.07,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.048,Z,,,,V1060 CYG,,STD,,,,
2454352.64965,15.65,0.10,,V,WEY,,147,,070825,GRAS g001 30cm Mewlon single image 120s,0,1.046,Z,,,,V1060 CYG,,STD,,,,
2454352.68671,14.794,0.02,,V,JJI,,11.918,,Henden Seq,Henden Seq,0,,Z,,,,V1060 CYG,,STD,,,,
2454352.86516,14.204,0.03,,V,NMR,,14.3,13.7,030925,"""MaximDL 14.566,13.434""",0,,Z,,,,V1060 CYG,,STD,,,,
2454353.5556,15.3,,,N/A,MUY,Y,134,147,F030925,FADING,0,,Z,,,,V1060 CYG,,STD,,,,
2454353.64758,15.481,0.094,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.635,,V1060 CYG,RASC,STD,,,,
2454353.64906,15.471,0.094,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.646,,V1060 CYG,RASC,STD,,,,
2454353.65058,15.480,0.094,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.725,,V1060 CYG,RASC,STD,,,,
2454353.65209,15.555,0.094,,V,PVA,,000-BCN-262,000-BCN-295,13657DZK,USED 119 COMP STAR AS MAGNITUDE 11.918.,0,,Z,11.918,15.704,,V1060 CYG,RASC,STD,,,,
2454354.3514,<14.3,,,Vis.,MUY,,143,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454354.67760,15.99,0.04,,V,JJI,,11.918,,Henden Seq,,0,,Z,,,,V1060 CYG,,STD,,,,
2454355.3347,<14.7,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454355.3771,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454355.5601,16.7,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454355.63147,16.53,0.04,,V,WEY,Y,147,,070825,GRAS G001 120s single image Fading,0,1.063,Z,,,,V1060 CYG,,STD,,,,
2454355.6824,<14.3,,,Vis.,RFA,,143,,070712,,0,,Z,,,,V1060 CYG,,STD,,,,
2454356.3799,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454356.4,<15.0,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454356.64404,17.8,0.10,,V,WEY,Y,147,,070825,"""GRAS G1 30CM Mewlon, stack of 6 120s, Fading""",0,1.038,Z,,,,V1060 CYG,,STD,,,,
2454356.64404,17.3,0.10,,V,WEY,Y,147,,070825,"""GRAS G1 30CM Mewlon, stack of 6 120s, Fading""",0,1.003,Z,,,,V1060 CYG,,STD,,,,
2454357.00139,<13.7,,,Vis.,MTH,,13.4,13.7,031003,,0,,Z,,,,V1060 CYG,,STD,,,,
2454357.3757,<15.5,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454357.4014,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454357.4458,<14.7,,,Vis.,DPV,,,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454357.98889,<13.7,,,Vis.,MTH,,13.4,13.7,031003,,0,,Z,,,,V1060 CYG,,STD,,,,
2454358.4368,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454358.99583,<13.7,,,Vis.,MTH,,13.4,13.7,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454359.474,<15.5,,,Vis.,PYG,,<155,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454359.99028,<13.7,,,Vis.,MTH,,13.4,13.7,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454360.3611,<15.5,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454360.3792,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454360.42700,<17.0,,,CV,MIW,,170,,030925,,0,,Z,17.0,,,V1060 CYG,BAA-VSS,STD,,,,
2454360.97917,<13.7,,,Vis.,MTH,,13.4,13.7,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454361.6104,18.0,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454361.99653,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454362.3528,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454362.3722,<15.6,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454362.98958,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454363.4347,<14.7,,,Vis.,DPV,,,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2454366.466,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454367.3285,<14.3,,,Vis.,MUY,,143,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454367.3306,<14.7,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454367.7604,<13.7,,,Vis.,LAI,,137,137,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454368.3542,<13.9,,,Vis.,MUY,,139,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454368.3819,<15.0,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2454369.503,<14.7,,,Vis.,PYG,,<147,,AAVSO 0309,M,,,Z,,,,V1060 CYG,,STD,,,,
2454373.4042,<14.3,,,Vis.,MUY,,143,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454373.98750,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454377.3493,<14.3,,,Vis.,MUY,,143,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454377.93611,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454378.3250,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454378.426,<15.5,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,,STD,,,,
2454378.517,<15.1,,,Vis.,PYG,,<151,,AAVSO 0309,0,,,Z,,,,V1060 CYG,,STD,,,,
2454378.5931,18.88,0.5,,V,GKA,,17,,030925,Err: .5,0,,Z,,,,V1060 CYG,,STD,,,,
2454378.77827,<15.689,0.000,,V,HUZ,,119,131,1052KUQ,,0,,Z,11.915,13.314,,V1060 CYG,,STD,1,,,
2454378.93194,<13.4,,,Vis.,MTH,,13.4,13.1,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454379.3458,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454379.435,<15.6,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,,STD,,,,
2454379.94167,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454380.3333,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454380.93194,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454381.3299,<14.3,,,Vis.,MUY,,143,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454381.6181,18.01,0.19,,V,GKA,,170,,030925,Err: .19,0,,Z,,,,V1060 CYG,,STD,,,,
2454381.93681,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454382.97986,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454384.408,<15.6,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,,STD,,,,
2454384.93750,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454385.394,<15.5,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,,STD,,,,
2454385.6625,<14.7,,,Vis.,LAI,,147,137,SE030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454386.3646,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454386.5368,18.00,0.196,,V,GKA,,17,,030925,Err: .196,0,,Z,,,,V1060 CYG,,STD,,,,
2454386.93403,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454387.3347,<14.3,,,Vis.,MUY,,143,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454387.373,<15.5,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,,STD,,,,
2454388.3306,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454388.94792,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454389.389,<15.5,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V1060 CYG,,STD,,,,
2454389.93611,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454390.93264,<13.4,,,Vis.,MTH,,13.1,13.4,030925,,0,,Z,,,,V1060 CYG,,STD,,,,
2454391.3444,<14.7,,,Vis.,MUY,,147,,F030925,,0,,Z,,,,V1060 CYG,,STD,,,,
