JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459455.58819,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459457.50625,5.97,,,Vis.,SSHA,U,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459459.68819,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459463.67222,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459468.58681,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459473.66319,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459474.58368,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459482.55347,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459483.57778,5.8,,,Vis.,SSHA,,59,53,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459484.53646,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459486.51528,5.93,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459487.54271,5.97,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459488.53958,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459489.52431,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459496.55556,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459497.58194,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459498.59236,5.95,,,Vis.,SSHA,U,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459499.60417,5.98,,,Vis.,SSHA,U,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459500.55451,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459506.54028,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459507.50625,5.95,,,Vis.,SSHA,BU,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459508.49167,6.07,,,Vis.,SSHA,BU,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459511.60486,5.97,,,Vis.,SSHA,U,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459515.66806,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459525.55903,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459526.50208,5.94,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459527.49236,5.95,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459542.50556,6.05,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459551.56181,6.1,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459553.48194,6.1,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459561.45486,6.1,,,Vis.,SSHA,B,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459562.47708,6.1,,,Vis.,SSHA,B,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459565.47569,5.84,,,Vis.,SSHA,BU,59,53,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459569.48611,5.9,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459570.47847,6.1,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459583.47431,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459589.525,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459591.48889,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459595.47153,6.1,,,Vis.,SSHA,B,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459601.51597,6.17,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459606.49583,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459611.50139,6.05,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459734.62014,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459738.63403,5.8,,,Vis.,SSHA,,59,56,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459745.62639,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459746.62431,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459747.66181,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459749.65625,5.8,,,Vis.,SSHA,,59,57,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459751.68611,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459755.62639,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459758.62917,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459759.64514,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459760.64722,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459761.64306,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459764.63403,6.1,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459767.64306,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459768.60694,5.96,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459770.64028,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459771.61042,5.97,,,Vis.,SSHA,U,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459774.59722,5.8,,,Vis.,SSHA,B,59,53,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459775.60104,5.83,,,Vis.,SSHA,B,59,53,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459779.64271,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459780.64306,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459781.64028,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459782.65347,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459783.65556,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459784.62569,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459787.61111,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459788.66806,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459789.64444,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459790.68819,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459791.61806,5.96,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459792.68229,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459794.61736,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459797.63264,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459801.60139,5.97,,,Vis.,SSHA,B,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459802.62361,5.96,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459807.62014,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459809.59375,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459810.60417,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459811.61667,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459815.62292,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459816.59097,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459818.65833,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459820.59375,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459823.61007,5.8,,,Vis.,SSHA,,59,53,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459824.57535,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459829.56597,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459830.59583,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459831.60278,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459832.59097,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459835.56667,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459836.55521,5.83,,,Vis.,SSHA,,59,56,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459840.71806,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459852.53299,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459855.53125,5.94,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459857.55625,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459858.51667,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459867.5125,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459874.54583,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459875.48542,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459876.49167,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459881.49583,5.98,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459882.53264,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459887.50903,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459892.48958,5.96,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459893.51146,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459904.52986,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459905.51042,6.2,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459906.52431,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459909.53472,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459915.50833,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2459954.50694,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460135.65417,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460146.67222,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460147.65417,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460153.62361,5.9,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460154.59931,5.95,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460155.60069,5.93,,,Vis.,SSHA,B,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460156.66319,5.9,,,Vis.,SSHA,BU,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460160.62431,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460163.62292,5.95,,,Vis.,SSHA,U,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460165.64583,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460169.59792,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460172.57014,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460173.61806,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460176.60729,5.8,,,Vis.,SSHA,,59,53,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460179.56458,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460181.55417,5.93,,,Vis.,SSHA,U,56,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460182.71563,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460185.55347,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460188.55938,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460189.55347,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460191.56042,5.95,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460192.56528,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460193.55417,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460194.67292,6.13,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460197.71694,5.336,0.017,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 39 BESSEL I |CMAGINS=-7.733|CREFERR=0.101|CREFMAG=11.193|CX=1.1257|KMAGINS=-7.990|KMAGSTD=10.936|KMAGTRAN=10.936|KREFERR=0.093|KREFMAG=10.906|KX=1.1266|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.017|VMAGINS=-13.588|VMAGSTD=5.338|VX=1.1262,1,1.033,Z,-7.733,-7.990,,V1334 CYG,AAVSO,STD,4103,,,
2460198.60208,6.1,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460200.53611,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460201.55694,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460203.55972,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460205.70076,5.341,0.020,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 30 BESSEL I |CDEC=38.28088|CMAGINS=-7.763|CRA=319.89441|CREFERR=0.101|CREFMAG=11.193|CX=1.1416|KDEC=38.29021|KMAGINS=-8.005|KMAGSTD=10.951|KMAGTRAN=10.952|KRA=319.76574|KREFERR=0.093|KREFMAG=10.906|KX=1.1426|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.020|VMAGINS=-13.614|VMAGSTD=5.342|VX=1.1422,1,1.040,Z,-7.763,-8.005,,V1334 CYG,AAVSO,STD,4101,,,
2460208.56111,6.1,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460209.52222,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460210.53715,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460211.52778,5.97,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460217.52153,5.9,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460218.53889,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460219.53056,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460219.67179,5.196,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL I |CDEC=38.28088|CMAGINS=-7.573|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1702|KDEC=38.29021|KMAGINS=-7.899|KMAGSTD=10.867|KMAGTRAN=10.868|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1714|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.568|VMAGSTD=5.198|VX=1.1709,1,1.054,Z,-7.573,-7.899,,V1334 CYG,AAVSO,STD,4101,,,
2460219.67227,5.221,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL I |CDEC=38.28088|CMAGINS=-7.590|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1718|KDEC=38.29021|KMAGINS=-7.902|KMAGSTD=10.881|KMAGTRAN=10.882|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1730|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.561|VMAGSTD=5.222|VX=1.1725,1,1.055,Z,-7.590,-7.902,,V1334 CYG,AAVSO,STD,4102,,,
2460219.67269,5.230,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL I |CDEC=38.28088|CMAGINS=-7.607|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1732|KDEC=38.29021|KMAGINS=-7.919|KMAGSTD=10.881|KMAGTRAN=10.882|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1744|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.569|VMAGSTD=5.231|VX=1.1739,1,1.055,Z,-7.607,-7.919,,V1334 CYG,AAVSO,STD,4103,,,
2460219.67434,5.841,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL V |CDEC=38.28088|CMAGINS=-8.004|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1787|KDEC=38.29021|KMAGINS=-8.443|KMAGSTD=11.159|KMAGTRAN=11.166|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1799|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.754|VMAGSTD=5.848|VX=1.1794,1,1.058,Z,-8.004,-8.443,,V1334 CYG,AAVSO,STD,4102,,,
2460219.67469,5.856,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL V |CDEC=38.28088|CMAGINS=-8.021|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1799|KDEC=38.29021|KMAGINS=-8.451|KMAGSTD=11.168|KMAGTRAN=11.175|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1811|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.756|VMAGSTD=5.863|VX=1.1806,1,1.059,Z,-8.021,-8.451,,V1334 CYG,AAVSO,STD,4103,,,
2460219.67595,6.355,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL B |CDEC=38.28088|CMAGINS=-7.307|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1843|KDEC=38.29021|KMAGINS=-7.862|KMAGSTD=11.404|KMAGTRAN=11.372|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1855|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.928|VMAGSTD=6.338|VX=1.1850,1,1.061,Z,-7.307,-7.862,,V1334 CYG,AAVSO,STD,4101,,,
2460219.67642,6.363,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL B |CDEC=38.28088|CMAGINS=-7.276|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1859|KDEC=38.29021|KMAGINS=-7.827|KMAGSTD=11.408|KMAGTRAN=11.378|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1871|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.904|VMAGSTD=6.331|VX=1.1866,1,1.062,Z,-7.276,-7.827,,V1334 CYG,AAVSO,STD,4102,,,
2460219.67685,6.363,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL B |CDEC=38.28088|CMAGINS=-7.302|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1874|KDEC=38.29021|KMAGINS=-7.844|KMAGSTD=11.417|KMAGTRAN=11.387|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1886|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.927|VMAGSTD=6.334|VX=1.1881,1,1.063,Z,-7.302,-7.844,,V1334 CYG,AAVSO,STD,4103,,,
2460220.575,5.97,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460220.64713,5.887,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL V |CDEC=38.28088|CMAGINS=-7.925|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1077|KDEC=38.29021|KMAGINS=-8.371|KMAGSTD=11.152|KMAGTRAN=11.157|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1085|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.629|VMAGSTD=5.894|VX=1.1082,1,1.024,Z,-7.925,-8.371,,V1334 CYG,AAVSO,STD,4102,,,
2460220.64748,5.864,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL V |CDEC=38.28088|CMAGINS=-7.906|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1085|KDEC=38.29021|KMAGINS=-8.350|KMAGSTD=11.154|KMAGTRAN=11.159|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1094|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.630|VMAGSTD=5.874|VX=1.1090,1,1.025,Z,-7.906,-8.350,,V1334 CYG,AAVSO,STD,4103,,,
2460220.64926,6.408,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL B |CDEC=38.28088|CMAGINS=-7.392|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1130|KDEC=38.29021|KMAGINS=-7.926|KMAGSTD=11.425|KMAGTRAN=11.402|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1138|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.975|VMAGSTD=6.376|VX=1.1135,1,1.027,Z,-7.392,-7.926,,V1334 CYG,AAVSO,STD,4102,,,
