JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460227.67936,9.814,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL V |CDEC=39.99260|CMAGINS=-7.946|CRA=316.10804|CREFMAG=11.531|CX=1.2468|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.037|KMAGSTD=12.440|KMAGTRAN=12.456|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.3246|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.646|VMAGSTD=9.831|VX=1.3271,1,1.138,Z,,12.456,,VY CYG,AAVSO,STD,4103,,,
2460227.68069,8.183,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL I |CDEC=39.99222|CMAGINS=-7.756|CRA=316.07170|CREFMAG=10.863|CX=1.3350|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.979|KMAGSTD=11.640|KMAGTRAN=11.639|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.3314|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.430|VMAGSTD=8.189|VX=1.3341,1,1.143,Z,,11.639,,VY CYG,AAVSO,STD,4103,,,
2460227.68152,11.132,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL B |CDEC=39.99260|CMAGINS=-6.842|CRA=316.10804|CREFMAG=12.468|CX=1.2974|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.194|KMAGSTD=13.116|KMAGTRAN=13.048|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.3358|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.255|VMAGSTD=11.055|VX=1.3384,1,1.144,Z,,13.048,,VY CYG,AAVSO,STD,4108,,,
2460227.68264,9.811,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL V |CDEC=39.99260|CMAGINS=-8.009|CRA=316.10804|CREFMAG=11.531|CX=1.2600|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.104|KMAGSTD=12.436|KMAGTRAN=12.451|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.3417|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.712|VMAGSTD=9.828|VX=1.3444,1,1.148,Z,,12.451,,VY CYG,AAVSO,STD,4108,,,
2460227.68398,8.185,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL I |CDEC=39.99222|CMAGINS=-7.847|CRA=316.07170|CREFMAG=10.863|CX=1.3523|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.073|KMAGSTD=11.637|KMAGTRAN=11.636|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.3489|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.519|VMAGSTD=8.191|VX=1.3517,1,1.153,Z,,11.636,,VY CYG,AAVSO,STD,4108,,,
2460227.68523,11.130,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL B |CDEC=39.99260|CMAGINS=-6.925|CRA=316.10804|CREFMAG=12.468|CX=1.3590|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.280|KMAGSTD=13.113|KMAGTRAN=13.044|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.3558|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.340|VMAGSTD=11.053|VX=1.3586,1,1.155,Z,,13.044,,VY CYG,AAVSO,STD,4113,,,
2460227.68652,9.809,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL V |CDEC=39.99260|CMAGINS=-8.073|CRA=316.10804|CREFMAG=11.531|CX=1.2764|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.169|KMAGSTD=12.435|KMAGTRAN=12.450|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.3629|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.778|VMAGSTD=9.826|VX=1.3658,1,1.160,Z,,12.450,,VY CYG,AAVSO,STD,4113,,,
2460227.68734,8.180,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL I |CDEC=39.99222|CMAGINS=-7.916|CRA=316.07170|CREFMAG=10.863|CX=1.3706|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.141|KMAGSTD=11.638|KMAGTRAN=11.637|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.3675|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.593|VMAGSTD=8.186|VX=1.3704,1,1.163,Z,,11.637,,VY CYG,AAVSO,STD,4113,,,
2460228.67063,10.322,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL B |CDEC=39.99260|CMAGINS=-6.898|CRA=316.10804|CREFMAG=12.468|CX=1.3702|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.253|KMAGSTD=13.113|KMAGTRAN=13.039|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.2949|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.071|VMAGSTD=10.295|VX=1.2972,1,1.121,Z,,13.039,,VY CYG,AAVSO,STD,4104,,,
2460228.67275,9.250,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL V |CDEC=39.99260|CMAGINS=-8.204|CRA=316.10804|CREFMAG=11.531|CX=1.3734|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.281|KMAGSTD=12.454|KMAGTRAN=12.471|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.3051|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.479|VMAGSTD=9.256|VX=1.3076,1,1.128,Z,,12.471,,VY CYG,AAVSO,STD,4104,,,
2460228.67350,7.824,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL I |CDEC=39.99222|CMAGINS=-7.878|CRA=316.07170|CREFMAG=10.863|CX=1.3746|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.102|KMAGSTD=11.639|KMAGTRAN=11.638|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.3088|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.912|VMAGSTD=7.829|VX=1.3113,1,1.130,Z,,11.638,,VY CYG,AAVSO,STD,4104,,,
2460228.67385,10.322,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL B |CDEC=39.99260|CMAGINS=-6.927|CRA=316.10804|CREFMAG=12.468|CX=1.3751|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.276|KMAGSTD=13.119|KMAGTRAN=13.046|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.3105|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.100|VMAGSTD=10.295|VX=1.3130,1,1.130,Z,,13.046,,VY CYG,AAVSO,STD,4109,,,
2460228.67601,7.823,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL I |CDEC=39.99222|CMAGINS=-7.887|CRA=316.07170|CREFMAG=10.863|CX=1.3788|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.100|KMAGSTD=11.650|KMAGTRAN=11.649|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.3214|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.922|VMAGSTD=7.828|VX=1.3239,1,1.137,Z,,11.649,,VY CYG,AAVSO,STD,4109,,,
2460228.67605,9.250,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL V |CDEC=39.99260|CMAGINS=-8.127|CRA=316.10804|CREFMAG=11.531|CX=1.3788|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.202|KMAGSTD=12.456|KMAGTRAN=12.472|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.3216|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.402|VMAGSTD=9.256|VX=1.3242,1,1.137,Z,,12.472,,VY CYG,AAVSO,STD,4109,,,
2460228.67825,10.321,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL B |CDEC=39.99260|CMAGINS=-6.921|CRA=316.10804|CREFMAG=12.468|CX=1.3828|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.273|KMAGSTD=13.116|KMAGTRAN=13.045|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.3330|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.096|VMAGSTD=10.293|VX=1.3356,1,1.142,Z,,13.045,,VY CYG,AAVSO,STD,4114,,,
2460228.67931,7.824,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL I |CDEC=39.99222|CMAGINS=-7.889|CRA=316.07170|CREFMAG=10.863|CX=1.3849|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.103|KMAGSTD=11.649|KMAGTRAN=11.648|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.3385|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.923|VMAGSTD=7.829|VX=1.3412,1,1.147,Z,,11.648,,VY CYG,AAVSO,STD,4114,,,
2460228.67936,9.243,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL V |CDEC=39.99260|CMAGINS=-8.036|CRA=316.10804|CREFMAG=11.531|CX=1.3850|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.121|KMAGSTD=12.446|KMAGTRAN=12.462|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.3388|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.318|VMAGSTD=9.249|VX=1.3415,1,1.147,Z,,12.462,,VY CYG,AAVSO,STD,4114,,,
2460234.69858,11.407,0.002,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL B |CDEC=39.99260|CMAGINS=-6.820|CRA=316.10804|CREFMAG=12.468|CX=1.4967|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.222|KMAGSTD=13.066|KMAGTRAN=12.992|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.5755|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-7.979|VMAGSTD=11.309|VX=1.5799,1,1.279,Z,,12.992,,VY CYG,AAVSO,STD,4104,,,
2460234.69948,9.979,0.002,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL V |CDEC=39.99260|CMAGINS=-7.979|CRA=316.10804|CREFMAG=11.531|CX=1.5007|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.102|KMAGSTD=12.408|KMAGTRAN=12.425|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.5830|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.509|VMAGSTD=10.001|VX=1.5874,1,1.285,Z,,12.425,,VY CYG,AAVSO,STD,4104,,,
2460234.70019,8.295,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL I |CDEC=39.99222|CMAGINS=-7.901|CRA=316.07170|CREFMAG=10.863|CX=1.5040|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.117|KMAGSTD=11.647|KMAGTRAN=11.646|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.5889|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.463|VMAGSTD=8.301|VX=1.5934,1,1.289,Z,,11.646,,VY CYG,AAVSO,STD,4104,,,
2460234.70260,11.412,0.002,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL B |CDEC=39.99260|CMAGINS=-6.799|CRA=316.10804|CREFMAG=12.468|CX=1.5154|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.200|KMAGSTD=13.067|KMAGTRAN=12.994|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.6095|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-7.955|VMAGSTD=11.312|VX=1.6142,1,1.299,Z,,12.994,,VY CYG,AAVSO,STD,4109,,,
2460234.70351,9.976,0.002,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL V |CDEC=39.99260|CMAGINS=-7.983|CRA=316.10804|CREFMAG=11.531|CX=1.5198|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.109|KMAGSTD=12.405|KMAGTRAN=12.421|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.6174|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.516|VMAGSTD=9.998|VX=1.6222,1,1.306,Z,,12.421,,VY CYG,AAVSO,STD,4109,,,
2460234.70355,8.290,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL I |CDEC=39.99222|CMAGINS=-7.889|CRA=316.07170|CREFMAG=10.863|CX=1.5200|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.103|KMAGSTD=11.649|KMAGTRAN=11.648|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.6178|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.456|VMAGSTD=8.296|VX=1.6225,1,1.306,Z,,11.648,,VY CYG,AAVSO,STD,4109,,,
2460234.70674,11.409,0.002,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL B |CDEC=39.99260|CMAGINS=-6.774|CRA=316.10804|CREFMAG=12.468|CX=1.5361|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.172|KMAGSTD=13.070|KMAGTRAN=12.999|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.6464|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-7.933|VMAGSTD=11.309|VX=1.6514,1,1.318,Z,,12.999,,VY CYG,AAVSO,STD,4114,,,
2460234.70766,8.288,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL I |CDEC=39.99222|CMAGINS=-7.903|CRA=316.07170|CREFMAG=10.863|CX=1.5410|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.117|KMAGSTD=11.649|KMAGTRAN=11.648|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.6548|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.472|VMAGSTD=8.294|VX=1.6599,1,1.326,Z,,11.648,,VY CYG,AAVSO,STD,4114,,,
2460234.70770,9.970,0.002,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL V |CDEC=39.99260|CMAGINS=-7.983|CRA=316.10804|CREFMAG=11.531|CX=1.5412|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.114|KMAGSTD=12.400|KMAGTRAN=12.416|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.6552|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.521|VMAGSTD=9.993|VX=1.6603,1,1.325,Z,,12.416,,VY CYG,AAVSO,STD,4114,,,
2460235.68081,11.029,0.002,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL BVI |CDEC=39.99260|CMAGINS=-6.430|CRA=316.10804|CREFMAG=12.468|CX=1.3524|ENSTYPE=1|KDEC=40.06883|KMAGINS=-5.783|KMAGSTD=13.115|KMAGTRAN=13.046|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.4627|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-7.939|VMAGSTD=10.959|VX=1.4663,1,1.215,Z,,13.046,,VY CYG,AAVSO,STD,4104,,,
2460235.68185,9.740,0.002,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL BVI |CDEC=39.99260|CMAGINS=-7.336|CRA=316.10804|CREFMAG=11.531|CX=1.3578|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.427|KMAGSTD=12.440|KMAGTRAN=12.456|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.4698|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.111|VMAGSTD=9.756|VX=1.4734,1,1.221,Z,,12.456,,VY CYG,AAVSO,STD,4104,,,
2460235.68238,8.151,0.002,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL BVI |CDEC=39.99222|CMAGINS=-7.142|CRA=316.07170|CREFMAG=10.863|CX=1.3606|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.348|KMAGSTD=11.657|KMAGTRAN=11.656|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.4735|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.002|VMAGINS=-9.848|VMAGSTD=8.157|VX=1.4771,1,1.223,Z,,11.656,,VY CYG,AAVSO,STD,4104,,,
2460238.67414,10.543,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL B |CDEC=39.99260|CMAGINS=-6.880|CRA=316.10804|CREFMAG=12.468|CX=1.3603|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.222|KMAGSTD=13.126|KMAGTRAN=13.058|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.4732|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.854|VMAGSTD=10.494|VX=1.4768,1,1.221,Z,,13.058,,VY CYG,AAVSO,STD,4104,,,
2460238.67550,10.544,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 5 BESSEL B |CDEC=39.99260|CMAGINS=-6.873|CRA=316.10804|CREFMAG=12.468|CX=-5.8175|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.216|KMAGSTD=13.125|KMAGTRAN=13.056|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.4827|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.846|VMAGSTD=10.495|VX=1.4864,1,1.226,Z,,13.056,,VY CYG,AAVSO,STD,4104,,,
2460238.67656,9.362,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL V |CDEC=39.99260|CMAGINS=-8.042|CRA=316.10804|CREFMAG=11.531|CX=1.3732|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.126|KMAGSTD=12.447|KMAGTRAN=12.462|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.4902|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.200|VMAGSTD=9.373|VX=1.4940,1,1.233,Z,,12.462,,VY CYG,AAVSO,STD,4104,,,
2460238.67711,7.829,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL I |CDEC=39.99222|CMAGINS=-7.882|CRA=316.07170|CREFMAG=10.863|CX=1.3762|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.115|KMAGSTD=11.630|KMAGTRAN=11.629|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.4942|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.911|VMAGSTD=7.834|VX=1.4980,1,1.235,Z,,11.629,,VY CYG,AAVSO,STD,4104,,,
2460238.67949,10.546,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL B |CDEC=39.99260|CMAGINS=-6.852|CRA=316.10804|CREFMAG=12.468|CX=1.3893|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.197|KMAGSTD=13.123|KMAGTRAN=13.053|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.5116|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.824|VMAGSTD=10.496|VX=1.5155,1,1.244,Z,,13.053,,VY CYG,AAVSO,STD,4109,,,
2460238.68057,9.359,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL V |CDEC=39.99260|CMAGINS=-8.038|CRA=316.10804|CREFMAG=11.531|CX=1.3953|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.119|KMAGSTD=12.450|KMAGTRAN=12.466|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.5197|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.199|VMAGSTD=9.370|VX=1.5237,1,1.251,Z,,12.466,,VY CYG,AAVSO,STD,4109,,,
2460238.68110,7.825,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL I |CDEC=39.99222|CMAGINS=-7.871|CRA=316.07170|CREFMAG=10.863|CX=1.3983|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.092|KMAGSTD=11.642|KMAGTRAN=11.641|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.5237|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.904|VMAGSTD=7.830|VX=1.5277,1,1.253,Z,,11.641,,VY CYG,AAVSO,STD,4109,,,
2460238.68352,10.545,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL B |CDEC=39.99260|CMAGINS=-6.851|CRA=316.10804|CREFMAG=12.468|CX=1.4122|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.196|KMAGSTD=13.123|KMAGTRAN=13.053|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.5423|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.824|VMAGSTD=10.495|VX=1.5465,1,1.260,Z,,13.053,,VY CYG,AAVSO,STD,4114,,,
2460238.68463,9.359,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL V |CDEC=39.99260|CMAGINS=-8.048|CRA=316.10804|CREFMAG=11.531|CX=1.4187|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.130|KMAGSTD=12.449|KMAGTRAN=12.465|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.5510|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.209|VMAGSTD=9.370|VX=1.5553,1,1.267,Z,,12.465,,VY CYG,AAVSO,STD,4114,,,
2460238.68516,7.825,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 4 BESSEL I |CDEC=39.99222|CMAGINS=-7.861|CRA=316.07170|CREFMAG=10.863|CX=1.4219|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.085|KMAGSTD=11.639|KMAGTRAN=11.638|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.5552|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.894|VMAGSTD=7.830|VX=1.5595,1,1.270,Z,,11.638,,VY CYG,AAVSO,STD,4114,,,
2460239.72193,10.947,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL IMAGES |CDEC=39.99260|CMAGINS=-6.868|CRA=316.10804|CREFMAG=12.468|CX=1.7190|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.217|KMAGSTD=13.119|KMAGTRAN=13.050|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=1.9695|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.468|VMAGSTD=10.868|VX=1.9774,1,1.493,Z,,13.050,,VY CYG,AAVSO,STD,4103,,,
2460239.72300,9.616,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL IMAGES |CDEC=39.99260|CMAGINS=-8.017|CRA=316.10804|CREFMAG=11.531|CX=1.7291|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.106|KMAGSTD=12.442|KMAGTRAN=12.457|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=1.9842|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.914|VMAGSTD=9.634|VX=1.9922,1,1.505,Z,,12.457,,VY CYG,AAVSO,STD,4103,,,
2460239.72352,7.981,0.001,,I,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL IMAGES |CDEC=39.99222|CMAGINS=-7.876|CRA=316.07170|CREFMAG=10.863|CX=1.7341|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.099|KMAGSTD=11.640|KMAGTRAN=11.639|KRA=316.19933|KREFERR=0.014|KREFMAG=11.682|KX=1.9914|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.752|VMAGSTD=7.987|VX=1.9995,1,1.509,Z,,11.639,,VY CYG,AAVSO,STD,4103,,,
2460239.72463,10.947,0.001,,B,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL IMAGES |CDEC=39.99260|CMAGINS=-6.862|CRA=316.10804|CREFMAG=12.468|CX=1.7448|ENSTYPE=1|KDEC=40.06883|KMAGINS=-6.209|KMAGSTD=13.121|KMAGTRAN=13.053|KRA=316.19933|KREFERR=0.005|KREFMAG=13.032|KX=2.0070|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.461|VMAGSTD=10.869|VX=2.0152,1,1.514,Z,,13.053,,VY CYG,AAVSO,STD,4107,,,
2460239.72567,9.619,0.001,,V,TRE,,ENSEMBLE,000-BPR-707,X34356FG,AVG 3 BESSEL IMAGES |CDEC=39.99260|CMAGINS=-8.024|CRA=316.10804|CREFMAG=11.531|CX=1.7550|ENSTYPE=1|KDEC=40.06883|KMAGINS=-7.115|KMAGSTD=12.440|KMAGTRAN=12.455|KRA=316.19933|KREFERR=0.004|KREFMAG=12.428|KX=2.0218|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.918|VMAGSTD=9.637|VX=2.0303,1,1.526,Z,,12.455,,VY CYG,AAVSO,STD,4107,,,
