JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455286.94618,7.790,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.748,V,,9.224,,V407 CYG,,STD,,,,
2455286.94696,7.774,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.739,V,,9.205,,V407 CYG,,STD,,,,
2455286.94799,9.960,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.731,V,,9.213,,V407 CYG,,STD,,,,
2455286.94906,9.960,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.719,V,,9.205,,V407 CYG,,STD,,,,
2455286.9492,9.621,0.004,,V,DKS,,000-BCN-097,000-BJT-798,2132BCX,,0,,V,6.471,10.854,,V0407 CYG,,STD,,,,
2455286.95015,9.972,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.708,V,,9.215,,V407 CYG,,STD,,,,
2455286.9502,11.05,0.03,,B,DKS,,000-BCN-097,000-BJT-798,2132BCX,,0,,V,6.385,11.29,,V0407 CYG,,STD,,,,
2455286.95124,9.958,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.697,V,,9.197,,V407 CYG,,STD,,,,
2455286.95233,9.955,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.686,V,,9.213,,V407 CYG,,STD,,,,
2455286.95340,9.973,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.676,V,,9.208,,V407 CYG,,STD,,,,
2455286.95447,9.962,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.666,V,,9.203,,V407 CYG,,STD,,,,
2455286.95661,9.961,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.645,V,,9.214,,V407 CYG,,STD,,,,
2455286.95767,9.962,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.636,V,,9.222,,V407 CYG,,STD,,,,
2455286.95866,7.806,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.625,V,,9.225,,V407 CYG,,STD,,,,
2455286.95948,7.796,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.618,V,,9.234,,V407 CYG,,STD,,,,
2455286.96025,7.798,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.611,V,,9.213,,V407 CYG,,STD,,,,
2455286.96106,7.768,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.604,V,,9.198,,V407 CYG,,STD,,,,
2455286.96186,7.758,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.597,V,,9.209,,V407 CYG,,STD,,,,
2455286.96266,7.781,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.590,V,,9.204,,V407 CYG,,STD,,,,
2455286.96344,7.783,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.584,V,,9.230,,V407 CYG,,STD,,,,
2455286.96422,7.781,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.577,V,,9.200,,V407 CYG,,STD,,,,
2455286.96505,7.782,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.570,V,,9.196,,V407 CYG,,STD,,,,
2455286.96584,7.804,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.564,V,,9.205,,V407 CYG,,STD,,,,
2455286.96663,7.768,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.557,V,,9.187,,V407 CYG,,STD,,,,
2455286.96742,7.803,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.551,V,,9.234,,V407 CYG,,STD,,,,
2455286.96819,7.781,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.545,V,,9.201,,V407 CYG,,STD,,,,
2455286.96896,7.803,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.539,V,,9.212,,V407 CYG,,STD,,,,
2455286.96975,7.768,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.533,V,,9.226,,V407 CYG,,STD,,,,
2455286.97052,7.805,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.527,V,,9.218,,V407 CYG,,STD,,,,
2455286.97131,7.799,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.521,V,,9.204,,V407 CYG,,STD,,,,
2455286.97208,7.791,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.515,V,,9.204,,V407 CYG,,STD,,,,
2455286.97289,7.800,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.509,V,,9.212,,V407 CYG,,STD,,,,
2455286.97367,7.786,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.503,V,,9.211,,V407 CYG,,STD,,,,
2455286.97579,9.962,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.489,V,,9.214,,V407 CYG,,STD,,,,
2455286.97684,9.967,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.482,V,,9.210,,V407 CYG,,STD,,,,
2455286.97897,9.970,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.467,V,,9.203,,V407 CYG,,STD,,,,
2455286.98117,9.983,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.452,V,,9.213,,V407 CYG,,STD,,,,
2455286.98331,9.974,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.438,V,,9.220,,V407 CYG,,STD,,,,
2455286.98439,9.973,0.002,,V,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.431,V,,9.211,,V407 CYG,,STD,,,,
2455286.98537,7.790,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.424,V,,9.216,,V407 CYG,,STD,,,,
2455286.98616,7.781,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.419,V,,9.240,,V407 CYG,,STD,,,,
2455286.98694,7.816,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.414,V,,9.247,,V407 CYG,,STD,,,,
2455286.98773,7.764,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.409,V,,9.228,,V407 CYG,,STD,,,,
2455286.98851,7.811,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.404,V,,9.239,,V407 CYG,,STD,,,,
2455286.98931,7.789,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.399,V,,9.207,,V407 CYG,,STD,,,,
2455286.99009,7.810,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.395,V,,9.210,,V407 CYG,,STD,,,,
2455286.99088,7.801,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.390,V,,9.209,,V407 CYG,,STD,,,,
2455286.99169,7.794,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.385,V,,9.225,,V407 CYG,,STD,,,,
2455286.99251,7.802,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.381,V,,9.214,,V407 CYG,,STD,,,,
2455286.99330,7.824,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.376,V,,9.226,,V407 CYG,,STD,,,,
2455286.99409,7.796,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.372,V,,9.226,,V407 CYG,,STD,,,,
2455286.99486,7.767,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.367,V,,9.215,,V407 CYG,,STD,,,,
2455286.99564,7.788,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.363,V,,9.216,,V407 CYG,,STD,,,,
2455286.99644,7.813,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.358,V,,9.219,,V407 CYG,,STD,,,,
2455286.99723,7.812,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.354,V,,9.198,,V407 CYG,,STD,,,,
2455286.99803,7.773,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.350,V,,9.199,,V407 CYG,,STD,,,,
2455286.99882,7.788,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.346,V,,9.204,,V407 CYG,,STD,,,,
2455286.99962,7.788,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.341,V,,9.236,,V407 CYG,,STD,,,,
2455287.00043,7.797,0.002,,R,PSD,,ENSEMBLE,92,100331,G5 GRAS MOON,0,1.337,V,,9.236,,V407 CYG,,STD,,,,
2455287.8806,9.95,,,Vis.,KMA,,99,104,K,,,,V,,,,V407 CYG,,STD,,,,
2455287.9467,9.657,0.006,,V,DKS,,000-BCN-097,000-BJT-798,2132BCX,,0,,V,6.471,10.927,,V0407 CYG,,STD,,,,
2455287.9487,11.08,0.02,,B,DKS,,000-BCN-097,000-BJT-798,2132BCX,,0,,V,6.385,11.38,,V0407 CYG,,STD,,,,
2455288.4618,9.9,,,Vis.,PKU,U,96,100,2164AL,,,,V,,,,V407 CYG,AAVSO,STD,,,,
2455288.60556,10.0,,,Vis.,SKA,,96,108,2164bxy,,,,V,,,,V407 CYG,AVSOPLEIONE,STD,,,,
2455288.63542,10.1,,,Vis.,WKL,,9.9,10.8,2125y + GSC,,,,V,,,,V407 CYG,,STD,,,,
2455288.92014,10.2,,,Vis.,SLH,B,9.6,10.0,2086 do,,,,V,,,,V407 CYG,,STD,,,,
2455288.9275,9.735,0.004,,V,DKS,,000-BCN-097,000-BJT-798,2132BCX,,0,,V,6.471,10.941,,V0407 CYG,,STD,,,,
2455288.9288,11.26,0.01,,B,DKS,,000-BCN-097,000-BJT-798,2132BCX,,0,,V,6.385,11.47,,V0407 CYG,,STD,,,,
2455289.39931,10.3,,,Vis.,BXT,,100,108,2125bui,,,,V,,,,V407 CYG,NAS,STD,,,,
2455289.52145,10.1,,,Vis.,ZPV,,9.6,10.0,2169fkb,,,,V,,,,V407 CYG,,STD,,,,
2455289.53819,10.0,,,Vis.,SALX,,9.6,10.0,2169cii,0.12-M NEWTON; FOG,,,V,,,,V407 CYG,,STD,,,,
2455289.5924,9.8,,,Vis.,VFK,,96,100,2164bxv,Leipzig Yukon100mm,,,Z,,,,V407 CYG,,STD,,,,
2455289.88424,11.124,0.071,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.570,V,16.327,15.300,,V407 CYG,,STD,1,,,
2455289.88669,7.503,0.020,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.512,V,14.160,14.376,,V407 CYG,,STD,1,,,
2455289.88837,7.860,0.012,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.474,V,13.464,13.685,,V407 CYG,,STD,1,,,
2455289.89026,10.200,0.022,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.432,V,14.259,14.511,,V407 CYG,,STD,1,,,
2455289.89168,11.123,0.048,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.402,V,15.906,16.311,,V407 CYG,,STD,2,,,
2455289.89413,7.499,0.019,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.351,V,14.108,14.316,,V407 CYG,,STD,2,,,
2455289.89585,7.876,0.012,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.317,V,13.466,13.696,,V407 CYG,,STD,2,,,
2455289.89764,10.187,0.020,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.282,V,14.133,14.390,,V407 CYG,,STD,2,,,
2455289.89930,11.099,0.046,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.251,V,15.861,15.989,,V407 CYG,,STD,3,,,
2455289.90174,7.483,0.016,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.207,V,13.908,14.076,,V407 CYG,,STD,3,,,
2455289.90353,7.869,0.011,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.175,V,13.398,13.631,,V407 CYG,,STD,3,,,
2455289.90529,10.149,0.018,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.145,V,14.045,14.251,,V407 CYG,,STD,3,,,
2455289.973,10.3,0.05,,V,OCN,,116,132,2116aak,,0,,Z,11.635,13.237,,V407 CYG,RASC,STD,,,,
2455289.974,8.0,0.05,,R,OCN,,116,132,2116aak,,0,,Z,11.403,12.774,,V407 CYG,RASC,STD,,,,
2455290.38100,10.3,,,Vis.,NAO,ULY,9.6,10.8,2125brq,"""13-CM L (65X), SPASSKAYA GUBA""",,,V,,,,V407 CYG,,STD,,,,
2455290.38542,10.2,,,Vis.,SALX,,9.6,10.0,2169cii,0.12-M NEWTON,,,V,,,,V407 CYG,,STD,,,,
2455290.45191,10.2,,,Vis.,ZPV,,9.6,10.0,2169fkb,,,,V,,,,V407 CYG,,STD,,,,
2455290.91042,9.9,,,Vis.,SLH,,9.6,10.0,2086 do,,,,V,,,,V407 CYG,,STD,,,,
2455290.92883,11.282,0.022,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.785,V,15.006,15.345,,V407 CYG,,STD,4,,,
2455290.93133,7.514,0.013,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.757,V,13.589,13.751,,V407 CYG,,STD,4,,,
2455290.93297,7.923,0.007,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.740,V,12.788,13.009,,V407 CYG,,STD,4,,,
2455290.93493,10.267,0.011,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.719,V,13.453,13.714,,V407 CYG,,STD,4,,,
2455290.93644,11.194,0.022,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.704,V,15.034,15.295,,V407 CYG,,STD,5,,,
2455290.93893,7.541,0.013,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.679,V,13.640,13.830,,V407 CYG,,STD,5,,,
2455290.94060,7.959,0.007,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.663,V,12.820,13.066,,V407 CYG,,STD,5,,,
2455290.94248,10.256,0.012,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.646,V,13.552,13.839,,V407 CYG,,STD,5,,,
2455290.94399,11.238,0.022,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.632,V,15.027,15.390,,V407 CYG,,STD,6,,,
2455290.94649,7.529,0.014,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.610,V,13.688,13.884,,V407 CYG,,STD,6,,,
2455290.94819,7.944,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.595,V,12.902,13.123,,V407 CYG,,STD,6,,,
2455290.95007,10.243,0.011,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,1.579,V,13.449,13.702,,V407 CYG,,STD,6,,,
2455290.978,10.3,0.05,,V,OCN,,116,132,2116aak,,0,,Z,11.635,13.237,,V407 CYG,RASC,STD,,,,
2455290.980,8.1,0.05,,R,OCN,,116,132,2116aak,,0,,Z,11.403,12.774,,V407 CYG,RASC,STD,,,,
2455291.5424,10.3,,,Vis.,LCR,,"""96,108,116""",,2087ni,,,,V,,,,V407 CYG,AASABADELL,STD,,,,
2455291.87895,11.210,0.026,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.568,V,15.239,15.508,,V407 CYG,,STD,7,,,
2455291.88145,7.552,0.014,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.509,V,13.681,13.877,,V407 CYG,,STD,7,,,
2455291.88310,7.948,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.471,V,12.937,13.148,,V407 CYG,,STD,7,,,
2455291.88487,10.270,0.013,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.432,V,13.640,13.873,,V407 CYG,,STD,7,,,
2455291.88628,11.234,0.028,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.402,V,15.326,15.601,,V407 CYG,,STD,8,,,
2455291.88877,7.556,0.014,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.350,V,13.718,13.907,,V407 CYG,,STD,8,,,
2455291.89042,7.976,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.317,V,12.901,13.154,,V407 CYG,,STD,8,,,
2455291.89227,10.307,0.012,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.282,V,13.542,13.769,,V407 CYG,,STD,8,,,
2455291.89372,11.238,0.026,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.254,V,15.214,15.444,,V407 CYG,,STD,9,,,
2455291.89622,7.575,0.013,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.209,V,13.635,13.860,,V407 CYG,,STD,9,,,
2455291.89804,7.973,0.007,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.177,V,12.880,13.128,,V407 CYG,,STD,9,,,
2455291.89972,10.270,0.011,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.148,V,13.423,13.699,,V407 CYG,,STD,9,,,
2455291.921,11.1,0.05,,B,OCN,,116,,2116aak,,0,,Z,12.087,,,V407 CYG,RASC,STD,,,,
2455291.922,10.4,0.05,,V,OCN,,116,132,2116aak,,0,,Z,11.635,13.237,,V407 CYG,RASC,STD,,,,
2455291.923,8.1,0.07,,R,OCN,,92,116,2116aak,,0,,Z,9.190,11.403,,V407 CYG,RASC,STD,,,,
2455293.54,10.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,V407 CYG,MCSE,STD,,,,
2455293.56736,10.2,,,Vis.,SJZ,,96,108,2132AJS,,,,V,,,,V407 CYG,,STD,,,,
2455293.5861,10.1,,,Vis.,KWO,,100,108,2138b,na,,,V,,,,V407 CYG,,STD,,,,
2455293.740231,9.997,0.01,,V,LDJ,,000-BCN-097,TYC 3588 03634 1,2087SH,C14+ST8XME,0,2.274,V,6.480,7.655,,V407 CYG,RASC,STD,24,,,
2455293.766444,10.046,0.01,,V,LDJ,,000-BCN-097,TYC 3588 03634 1,2087SH,C14+ST8XME,0,1.921,V,6.480,7.605,,V407 CYG,RASC,STD,26,,,
2455293.792549,10.054,0.01,,V,LDJ,,000-BCN-097,TYC 3588 03634 1,2087SH,C14+ST8XME,0,1.665,V,6.480,7.602,,V407 CYG,RASC,STD,28,,,
2455293.800972,10.060,0.01,,V,LDJ,,000-BCN-097,TYC 3588 03634 1,2087SH,C14+ST8XME,0,1.597,V,6.480,7.597,,V407 CYG,RASC,STD,30,,,
2455293.809423,10.067,0.01,,V,LDJ,,000-BCN-097,TYC 3588 03634 1,2087SH,C14+ST8XME,0,1.535,V,6.480,7.584,,V407 CYG,RASC,STD,32,,,
2455293.87154,11.362,0.034,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.617,V,15.543,15.902,,V407 CYG,,STD,1,,,
2455293.87242,7.606,0.017,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.595,V,13.953,14.155,,V407 CYG,,STD,1,,,
2455293.87314,8.007,0.009,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.577,V,13.215,13.433,,V407 CYG,,STD,1,,,
2455293.87384,10.306,0.016,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.560,V,13.865,14.116,,V407 CYG,,STD,1,,,
2455293.87479,11.335,0.032,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.538,V,15.469,15.731,,V407 CYG,,STD,2,,,
2455293.87589,7.562,0.015,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.512,V,13.816,13.969,,V407 CYG,,STD,2,,,
2455293.87661,7.971,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.496,V,13.043,13.217,,V407 CYG,,STD,2,,,
2455293.87733,10.358,0.014,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.479,V,13.764,14.000,,V407 CYG,,STD,2,,,
2455293.87831,11.249,0.034,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.457,V,15.547,15.801,,V407 CYG,,STD,3,,,
2455293.87918,7.624,0.021,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.438,V,14.242,14.489,,V407 CYG,,STD,3,,,
2455293.88016,7.981,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.417,V,13.044,13.225,,V407 CYG,,STD,3,,,
2455293.88087,10.339,0.014,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.402,V,13.709,13.968,,V407 CYG,,STD,3,,,
2455293.9167,9.9,,,Vis.,KRB,,96,100,2087ALV,,,,Z,,,,V407 CYG,,STD,,,,
2455294.00000,10.4,,,Vis.,ASA,,100,106,2104dni,,,,V,,,,V407 CYG,,STD,,,,
2455294.3722,9.9,,,Vis.,VFK,,96,100,2164bxv,na,,,Z,,,,V407 CYG,,STD,,,,
2455294.86856,11.313,0.034,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.624,V,15.251,15.569,,V407 CYG,,STD,1,,,
2455294.86942,7.621,0.016,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.603,V,13.616,13.807,,V407 CYG,,STD,1,,,
2455294.87016,8.052,0.009,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.584,V,12.952,13.209,,V407 CYG,,STD,1,,,
2455294.87104,10.396,0.015,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.563,V,13.512,13.809,,V407 CYG,,STD,1,,,
2455294.87199,11.314,0.030,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.540,V,15.107,15.401,,V407 CYG,,STD,2,,,
2455294.87284,7.617,0.016,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.520,V,13.576,13.790,,V407 CYG,,STD,2,,,
2455294.87355,8.048,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.504,V,12.800,13.031,,V407 CYG,,STD,2,,,
2455294.87427,10.361,0.014,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.487,V,13.442,13.737,,V407 CYG,,STD,2,,,
2455294.87523,11.378,0.027,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.466,V,14.984,15.316,,V407 CYG,,STD,3,,,
2455294.87608,7.613,0.015,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.447,V,13.515,13.709,,V407 CYG,,STD,3,,,
2455294.87680,8.057,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.431,V,12.749,12.984,,V407 CYG,,STD,3,,,
2455294.87753,10.324,0.013,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.416,V,13.401,13.615,,V407 CYG,,STD,3,,,
2455294.95208,10.5,,,Vis.,CKB,,96,108,DR (2010),,,,V,,,,V407 CYG,,STD,,,,
2455295.56528,10.3,,,Vis.,SJZ,,96,108,2132AJS,,,,V,,,,V407 CYG,,STD,,,,
2455295.86607,11.421,0.029,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.619,V,15.064,15.346,,V407 CYG,,STD,4,,,
2455295.86693,7.695,0.015,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.597,V,13.522,13.724,,V407 CYG,,STD,4,,,
2455295.86794,8.133,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.572,V,12.688,12.923,,V407 CYG,,STD,4,,,
2455295.86865,10.438,0.013,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.555,V,13.326,13.585,,V407 CYG,,STD,4,,,
2455295.86963,11.404,0.026,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.532,V,14.955,15.231,,V407 CYG,,STD,5,,,
2455295.87048,7.681,0.014,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.512,V,13.447,13.676,,V407 CYG,,STD,5,,,
2455295.87121,8.092,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.496,V,12.704,12.921,,V407 CYG,,STD,5,,,
2455295.87193,10.426,0.015,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.479,V,13.512,13.736,,V407 CYG,,STD,5,,,
2455295.87287,11.458,0.034,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.458,V,15.258,15.640,,V407 CYG,,STD,6,,,
2455295.87374,7.657,0.017,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.439,V,13.664,13.869,,V407 CYG,,STD,6,,,
2455295.87446,8.069,0.010,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.424,V,13.014,13.194,,V407 CYG,,STD,6,,,
2455295.87518,10.461,0.014,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.408,V,13.422,13.666,,V407 CYG,,STD,6,,,
2455296.66493,10.6,,,Vis.,BPO,,109,100,2087alx,,,,V,,,,V407 CYG,AAVSO,STD,,,,
2455296.8250,10.25,,,Vis.,KMA,,99,105,K,,,,V,,,,V407 CYG,,STD,,,,
2455296.86320,11.421,0.030,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.623,V,15.114,15.440,,V407 CYG,,STD,7,,,
2455296.86404,7.671,0.016,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.602,V,13.599,13.797,,V407 CYG,,STD,7,,,
2455296.86477,8.089,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.584,V,12.769,12.998,,V407 CYG,,STD,7,,,
2455296.86550,10.458,0.013,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.566,V,13.344,13.626,,V407 CYG,,STD,7,,,
2455296.86645,11.457,0.027,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.544,V,14.997,15.346,,V407 CYG,,STD,8,,,
2455296.86730,7.661,0.015,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.523,V,13.497,13.656,,V407 CYG,,STD,8,,,
2455296.86801,8.093,0.008,,R,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.507,V,12.754,12.943,,V407 CYG,,STD,8,,,
2455296.86873,10.463,0.013,,V,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.491,V,13.345,13.623,,V407 CYG,,STD,8,,,
2455296.86968,11.445,0.026,,B,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.469,V,14.960,15.287,,V407 CYG,,STD,9,,,
2455296.87052,7.682,0.015,,I,SGOR,,000-BJT-328,000-BJT-329,2174AIH,,1,2.451,V,13.534,13.728,,V407 CYG,,STD,9,,,
