JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457375.323348,8.820,0.277,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,1.361,Z,,10.783,,TX CYG,AAVSO,STD,,,,
2457375.57917,9.3,,,Vis.,CKB,,90,94,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457375.61243,9.187,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.317,Z,,11.313,,TX CYG,AAVSO,STD,0,,,
2457375.61336,9.193,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.322,Z,,11.324,,TX CYG,AAVSO,STD,0,,,
2457376.3194,9.7,,,Vis.,DXAA,,94,99,X15400K,R60 F/12.5 SLIGHT HAZE MOON 8-DAYS,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457376.359940,9.240,0.106,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,1.666,Z,,11.049,,TX CYG,AAVSO,STD,,,,
2457376.472941,9.360,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2397.0/REF=2294.8),0,1.348,Z,11.828,12.801,,TX CYG,RASC,STD,03446,,,
2457376.473453,9.359,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2497.6/REF=2131.9),0,1.354,Z,11.830,12.803,,TX CYG,RASC,STD,03447,,,
2457376.473962,9.359,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3023.4/REF=2670.6),0,1.356,Z,11.845,12.812,,TX CYG,RASC,STD,03448,,,
2457376.474471,9.365,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3129.1/REF=2786.8),0,1.358,Z,11.838,12.820,,TX CYG,RASC,STD,03449,,,
2457376.474980,9.362,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2479.2/REF=2397.7),0,1.360,Z,11.842,12.811,,TX CYG,RASC,STD,03450,,,
2457376.47733,9.243,.072,,V,FRL,,90,94,X15400BJ,,1,1.15,Z,-12.2633,-12.0475,,TX CYG,AAVSO,STD,,,,
2457376.4875,9.3,,,Vis.,WSN,,9.0,9.4,x15480ay,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457376.54,9.3,,,Vis.,TRE,,94,99,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457376.54375,9.75,,,Vis.,SSHA,,94,99,X15403GAQ,,,,Z,,,,TX Cyg,AAVSO,STD,,,,
2457377.310193,9.321,0.101,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,1.318,Z,,11.084,,TX CYG,AAVSO,STD,,,,
2457377.461295,9.475,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2961.8/REF=2657.1),0,1.306,Z,11.814,12.796,,TX CYG,RASC,STD,03477,,,
2457377.461802,9.476,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3461.4/REF=3437.9),0,1.308,Z,11.825,12.806,,TX CYG,RASC,STD,03478,,,
2457377.462311,9.469,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3176.4/REF=3281.3),0,1.311,Z,11.813,12.798,,TX CYG,RASC,STD,03479,,,
2457378.26836,9.540,0.035,,V,WRCA,,ENSEMBLE,103,X15437BGK,,0,1.249,Z,,10.318,,TX CYG,AAVSO,STD,,,,
2457378.3125,9.7,,,Vis.,DXAA,B,94,99,X15400K,R60 F/12.5 SLIGHT HAZE MOON 10-DAYS,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457379.341909,9.553,0.133,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,1.572,Z,,11.042,,TX CYG,AAVSO,STD,,,,
2457380.306088,9.728,0.082,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,1.340,Z,,11.079,,TX CYG,AAVSO,STD,,,,
2457381.53958,10.0,,,Vis.,SSHA,,99,101,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457383.66344,9.989,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.942,Z,,11.318,,TX CYG,AAVSO,STD,0,,,
2457383.66440,9.970,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.955,Z,,11.307,,TX CYG,AAVSO,STD,0,,,
2457384.26528,10.3,,,Vis.,CPE,,103,,X15402CL,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457384.54722,10.0,,,Vis.,SSHA,,99,101,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457385.2750,10.1,,,Vis.,DXAA,,99,103,X15400K,R60 F/12.5 SLIGHT HAZE,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457386.2653,10.1,,,Vis.,DXAA,,99,103,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457386.65064,9.646,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.882,Z,,11.329,,TX CYG,AAVSO,STD,0,,,
2457386.65155,9.654,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.894,Z,,11.315,,TX CYG,AAVSO,STD,0,,,
2457387.2184,9.35,,,Vis.,DAT,,9.0,9.4,X15545AXS,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457387.26166,9.459,0.016,,V,ATE,,ENSEMBLE,103,X15399BKG,,0,1.305,Z,,10.278,2457387.26005,TX CYG,AAVSO,STD,,,,
2457387.26285,9.468,0.014,,V,ATE,,ENSEMBLE,103,X15399BKG,,0,1.311,Z,,10.286,2457387.26124,TX CYG,AAVSO,STD,,,,
2457387.26389,9.3,,,Vis.,CPE,,90,94,X15402CL,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457387.26406,9.465,0.018,,V,ATE,,ENSEMBLE,103,X15399BKG,,0,1.317,Z,,10.282,2457387.26245,TX CYG,AAVSO,STD,,,,
2457387.28083,9.350,0.035,,V,WRCA,,ENSEMBLE,103,X15437BGK,,0,1.449,Z,,10.309,,TX CYG,AAVSO,STD,,,,
2457388.2202,9.0,,,Vis.,DAT,,9.0,,X15545AXS,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457388.3160,9.3,,,Vis.,DXAA,,90,94,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457388.63125,9.2,,,Vis.,SSHA,,90,94,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457388.64358,8.923,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.863,Z,,11.318,,TX CYG,AAVSO,STD,0,,,
2457389.3424,9.4,,,Vis.,DXAA,,90,94,X15400K,R60 F/12.5 CLEAR,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457389.5097,9.2,,,Vis.,WSN,,9.0,9.4,x15480ay,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457390.2152,9.15,,,Vis.,DAT,,9.0,9.4,X15545AXS,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457390.3069,9.6,,,Vis.,DXAA,,94,99,X15400K,R60 F/12.5 WIND,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457390.47351,9.181,.047,,V,FRL,,90,94,X15400BJ,,1,1.29,Z,-12.261,-12.02,,TX CYG,AAVSO,STD,,,,
2457390.5000,9.3,,,Vis.,WSN,,9.0,9.4,x15480ay,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457392.247,9.3,,,Vis.,DAT,,9.0,9.4,X15545AXS,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457392.49028,9.6,,,Vis.,SLH,,94,99,x15402 cl,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457392.541,<9.4,,,Vis.,TRE,,94,90,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457392.56597,9.7,,,Vis.,BBA,B,9.4,9.9,X15524BEV,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457393.5021,10.0,,,Vis.,WSN,,9.9,10.3,x15480ay,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457394.454976,9.75,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1724.7/REF=1900.7),0,1.543,Z,11.831,12.808,,TX CYG,RASC,STD,03576,,,
2457395.5264,10.0,,,Vis.,WSN,,9.9,10.3,x15480ay,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457399.459184,9.905,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1103.4/REF=1751.0),0,1.691,Z,11.956,12.934,,TX CYG,RASC,STD,03659,,,
2457399.459696,9.902,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=992.2/REF=1569.4),0,1.694,Z,11.988,12.966,,TX CYG,RASC,STD,03660,,,
2457400.3097,9.9,,,Vis.,DXAA,,99,103,X15400K,R60 F/12.5 CLEAR,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457400.57917,9.5,,,Vis.,BBA,,9.0,9.4,X15524BEV,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457401.9243,9.4,,,Vis.,DXAA,,90,94,X15400K,R60 F/12.5 CLEAR,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457402.28624,9.065,0.018,,V,WRCA,,ENSEMBLE,103,X15850BV,,0,1.880,Z,,10.319,,TX CYG,AAVSO,STD,,,,
2457403.2958,9.3,,,Vis.,DXAA,,90,94,X15400K,R60 F/12.5 MOON 6-DAYS,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457404.2813,9.5,,,Vis.,DXAA,,94,99,X15400K,R60 F/12.5 MOON 7-DAYS,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457406.3215,9.6,,,Vis.,DXAA,B,94,99,X15400K,R60 F/12.5 MOON 9-DAYS,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457408.2917,9.9,,,Vis.,DXAA,BL,99,103,X15400K,R60 F/12.5 MOON 11-DAYS,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457408.470837,9.659,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2001.0/REF=2420.8),0,2.107,Z,12.021,12.992,,TX CYG,RASC,STD,03686,,,
2457412.488705,10.096,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1120.6/REF=2081.1),0,2.627,Z,12.074,13.038,,TX CYG,RASC,STD,03725,,,
2457412.489240,10.083,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1084.4/REF=2173.1),0,2.645,Z,12.076,13.027,,TX CYG,RASC,STD,03726,,,
2457412.489793,10.085,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1075.0/REF=2177.8),0,2.653,Z,12.083,13.042,,TX CYG,RASC,STD,03727,,,
2457412.490346,10.087,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=999.3/REF=1956.6),0,2.670,Z,12.069,13.053,,TX CYG,RASC,STD,03728,,,
2457420.2847,9.7,,,Vis.,DXAA,,94,99,X15400K,R-60MM F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457423.2813,9.8,,,Vis.,DXAA,,94,99,X15400K,R-60MM F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457423.808106,9.652,0.128,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,2.782,Z,,11.285,,TX CYG,AAVSO,STD,,,,
2457425.802530,9.714,0.124,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,AAVSO ALERT,1,2.785,Z,,11.168,,TX CYG,AAVSO,STD,,,,
2457439.06859,9.740,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.944,Z,,11.300,,TX CYG,AAVSO,STD,0,,,
2457439.06922,9.744,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.935,Z,,11.312,,TX CYG,AAVSO,STD,0,,,
2457442.06420,10.002,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.897,Z,,11.327,,TX CYG,AAVSO,STD,0,,,
2457442.06483,9.994,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.889,Z,,11.325,,TX CYG,AAVSO,STD,0,,,
2457443.06564,9.916,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.843,Z,,11.329,,TX CYG,AAVSO,STD,0,,,
2457443.06628,9.908,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.836,Z,,11.384,,TX CYG,AAVSO,STD,0,,,
2457444.05976,9.765,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.882,Z,,11.338,,TX CYG,AAVSO,STD,0,,,
2457444.06041,9.773,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.874,Z,,11.330,,TX CYG,AAVSO,STD,0,,,
2457445.05704,9.594,0.010,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.882,Z,,11.412,,TX CYG,AAVSO,STD,0,,,
2457445.05809,9.750,0.018,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.869,Z,,11.146,,TX CYG,AAVSO,STD,0,,,
2457446.05997,9.363,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.813,Z,,11.326,,TX CYG,AAVSO,STD,0,,,
2457446.06061,9.369,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.806,Z,,11.323,,TX CYG,AAVSO,STD,0,,,
2457446.92986,8.8,,,Vis.,SLH,,80,90,x15402 cl,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457447.05477,8.802,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.842,Z,,11.360,,TX CYG,AAVSO,STD,0,,,
2457447.05542,8.802,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.834,Z,,11.347,,TX CYG,AAVSO,STD,0,,,
2457448.04214,9.050,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.973,Z,,11.337,,TX CYG,AAVSO,STD,0,,,
2457448.04279,9.081,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.964,Z,,11.316,,TX CYG,AAVSO,STD,0,,,
2457449.04627,9.241,0.009,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.879,Z,,11.367,,TX CYG,AAVSO,STD,0,,,
2457449.04760,9.195,0.008,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.863,Z,,11.460,,TX CYG,AAVSO,STD,0,,,
2457462.05017,9.006,0.041,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.498,Z,,11.277,,TX CYG,AAVSO,STD,,,,
2457464.00190,9.211,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.921,Z,,11.337,,TX CYG,AAVSO,STD,0,,,
2457464.00252,9.208,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.912,Z,,11.328,,TX CYG,AAVSO,STD,0,,,
2457465.02632,9.323,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.622,Z,,11.325,,TX CYG,AAVSO,STD,0,,,
2457465.02697,9.323,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.616,Z,,11.314,,TX CYG,AAVSO,STD,0,,,
2457466.04016,9.431,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.488,Z,,11.318,,TX CYG,AAVSO,STD,0,,,
2457466.04082,9.434,0.001,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.483,Z,,11.319,,TX CYG,AAVSO,STD,0,,,
2457467.02759,9.546,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.563,Z,,11.325,,TX CYG,AAVSO,STD,0,,,
2457467.02824,9.551,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.558,Z,,11.341,,TX CYG,AAVSO,STD,0,,,
2457468.03148,9.683,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.510,Z,,11.341,,TX CYG,AAVSO,STD,0,,,
2457468.03213,9.693,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.505,Z,,11.328,,TX CYG,AAVSO,STD,0,,,
2457470.01913,9.962,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.569,Z,,11.354,,TX CYG,AAVSO,STD,0,,,
2457470.01972,9.961,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.563,Z,,11.346,,TX CYG,AAVSO,STD,0,,,
2457471.01508,10.023,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.579,Z,,11.333,,TX CYG,AAVSO,STD,0,,,
2457471.01556,10.025,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.575,Z,,11.310,,TX CYG,AAVSO,STD,0,,,
2457471.97606,9.988,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.978,Z,,11.335,,TX CYG,AAVSO,STD,0,,,
2457471.97654,10.013,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.971,Z,,11.333,,TX CYG,AAVSO,STD,0,,,
2457473.97054,9.828,0.005,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.981,Z,,11.485,,TX CYG,AAVSO,STD,0,,,
2457473.97102,9.947,0.004,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.975,Z,,11.256,,TX CYG,AAVSO,STD,0,,,
2457475.03453,9.627,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.367,Z,,11.311,,TX CYG,AAVSO,STD,0,,,
2457475.03500,9.611,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.364,Z,,11.318,,TX CYG,AAVSO,STD,0,,,
2457477.95966,9.112,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.983,Z,,11.314,,TX CYG,AAVSO,STD,0,,,
2457477.96012,9.126,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.977,Z,,11.322,,TX CYG,AAVSO,STD,0,,,
2457481.96902,9.566,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.733,Z,,11.343,,TX CYG,AAVSO,STD,0,,,
2457481.96948,9.560,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.728,Z,,11.352,,TX CYG,AAVSO,STD,0,,,
2457482.99111,9.732,0.004,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.510,Z,,11.306,,TX CYG,AAVSO,STD,0,,,
2457482.99159,9.719,0.005,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.507,Z,,11.324,,TX CYG,AAVSO,STD,0,,,
2457483.95661,9.848,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.811,Z,,11.314,,TX CYG,AAVSO,STD,0,,,
2457483.95709,9.864,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.805,Z,,11.339,,TX CYG,AAVSO,STD,0,,,
2457484.95160,9.952,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.837,Z,,11.328,,TX CYG,AAVSO,STD,0,,,
2457484.95207,9.977,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.832,Z,,11.348,,TX CYG,AAVSO,STD,0,,,
2457485.95968,10.021,0.006,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.716,Z,,11.349,,TX CYG,AAVSO,STD,0,,,
2457485.96015,10.034,0.006,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.712,Z,,11.327,,TX CYG,AAVSO,STD,0,,,
2457494.01052,9.274,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.231,Z,,11.331,,TX CYG,AAVSO,STD,0,,,
2457494.01101,9.272,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.229,Z,,11.335,,TX CYG,AAVSO,STD,0,,,
2457496.02801,9.495,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.150,Z,,11.292,,TX CYG,AAVSO,STD,0,,,
2457496.02846,9.501,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.149,Z,,11.353,,TX CYG,AAVSO,STD,0,,,
2457498.02481,9.771,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.144,Z,,11.337,,TX CYG,AAVSO,STD,0,,,
2457498.02528,9.765,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.142,Z,,11.344,,TX CYG,AAVSO,STD,0,,,
2457499.89962,9.991,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.984,Z,,11.320,,TX CYG,AAVSO,STD,0,,,
2457499.90009,9.983,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.977,Z,,11.302,,TX CYG,AAVSO,STD,0,,,
2457534.98572,8.817,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.025,Z,,11.332,,TX CYG,AAVSO,STD,0,,,
2457534.98615,8.796,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.025,Z,,11.323,,TX CYG,AAVSO,STD,0,,,
2457535.97499,9.005,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.034,Z,,11.318,,TX CYG,AAVSO,STD,0,,,
2457535.97551,9.011,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.033,Z,,11.316,,TX CYG,AAVSO,STD,0,,,
2457537.97399,9.240,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.029,Z,,11.415,,TX CYG,AAVSO,STD,0,,,
2457537.97514,9.237,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.028,Z,,11.395,,TX CYG,AAVSO,STD,0,,,
2457538.97409,9.359,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.026,Z,,11.322,,TX CYG,AAVSO,STD,0,,,
2457538.97453,9.350,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.026,Z,,11.315,,TX CYG,AAVSO,STD,0,,,
2457539.96321,9.472,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.035,Z,,11.342,,TX CYG,AAVSO,STD,0,,,
2457539.96370,9.465,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.035,Z,,11.342,,TX CYG,AAVSO,STD,0,,,
2457540.71944,10.0,,,Vis.,MCPA,,99,103,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457540.95809,9.578,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.038,Z,,11.333,,TX CYG,AAVSO,STD,0,,,
2457540.95856,9.587,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.038,Z,,11.335,,TX CYG,AAVSO,STD,0,,,
2457542.97045,9.884,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.019,Z,,11.338,,TX CYG,AAVSO,STD,0,,,
2457542.97095,9.885,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.019,Z,,11.316,,TX CYG,AAVSO,STD,0,,,
2457544.97735,10.022,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.010,Z,,11.320,,TX CYG,AAVSO,STD,0,,,
2457544.97792,10.017,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.010,Z,,11.325,,TX CYG,AAVSO,STD,0,,,
2457547.67,<9.4,,,Vis.,TRE,,94,90,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457550.68819,9.2,,,Vis.,MCPA,,90,99,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457550.98616,9.072,0.033,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.004,Z,,11.310,,TX CYG,AAVSO,STD,,,,
2457552.66,<9.4,,,Vis.,TRE,,94,90,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457552.95940,9.285,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.009,Z,,11.345,,TX CYG,AAVSO,STD,0,,,
2457552.95998,9.289,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.008,Z,,11.353,,TX CYG,AAVSO,STD,0,,,
2457553.96862,9.397,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.005,Z,,11.313,,TX CYG,AAVSO,STD,0,,,
2457553.96917,9.404,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.005,Z,,11.302,,TX CYG,AAVSO,STD,0,,,
2457554.97574,9.512,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.004,Z,,11.310,,TX CYG,AAVSO,STD,0,,,
2457554.97619,9.511,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.004,Z,,11.318,,TX CYG,AAVSO,STD,0,,,
2457556.98345,9.783,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.007,Z,,11.305,,TX CYG,AAVSO,STD,0,,,
2457556.98396,9.789,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.007,Z,,11.323,,TX CYG,AAVSO,STD,0,,,
2457557.73819,10.0,,,Vis.,BBA,UB,9.4,9.9,X15524BEV,THINK I SAW IT,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457557.91568,9.900,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.033,Z,,11.322,,TX CYG,AAVSO,STD,0,,,
2457557.91623,9.909,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.033,Z,,11.323,,TX CYG,AAVSO,STD,0,,,
2457558.96854,10.008,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.005,Z,,11.305,,TX CYG,AAVSO,STD,0,,,
2457558.96909,10.005,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.005,Z,,11.315,,TX CYG,AAVSO,STD,0,,,
2457559.87872,10.008,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.085,Z,,11.316,,TX CYG,AAVSO,STD,0,,,
2457559.87935,10.011,0.003,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.084,Z,,11.325,,TX CYG,AAVSO,STD,0,,,
2457561.88459,9.760,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.063,Z,,11.314,,TX CYG,AAVSO,STD,0,,,
2457561.88520,9.743,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.062,Z,,11.301,,TX CYG,AAVSO,STD,0,,,
2457563.97404,9.152,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.012,Z,,11.299,,TX CYG,AAVSO,STD,0,,,
2457563.97458,9.154,0.002,,V,SGEA,,ENSEMBLE,113,X15729BS,,0,1.012,Z,,11.303,,TX CYG,AAVSO,STD,0,,,
