JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453946.4584,<15.3,0,,Vis.,RMQ,,157,,USNO-V,,,0,Z,,,,V630 CYG,,STD,,,,
2453947.4424,<14.1,0,,Vis.,MUY,,141,,PE0796,,,0,Z,,,,V630 CYG,,STD,,,,
2453948.700,<14.1,,,Vis.,KRS,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453950.5472,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2453950.7056,<16.8,,,V,GKA,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453952.57,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453952.7878,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453953.7702,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453955.7605,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453956.7540,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453957.60,<13.8,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453957.7397,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453958.7345,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453959.58,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453959.7259,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453960.7123,<18.10,,,N/A,BXS,,CHK:13.33,, P,"""CMP:13.700,14.900,15.600,15.200,15.900,13.200""",,,Z,,,,V630 CYG,,STD,,,,
2453960.7179,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453960.7271,<15.2,,,V,SXN,,152,,PE96,,,,Z,,,,V630 CYG,,STD,,,,
2453960.8187,<14.1,,,Vis.,CMP,M,141,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453962.4535,<13.8,,,Vis.,GFT,         ,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2453962.5650,<15.2,,,Vis.,PYG,M,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2453962.7310,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453963.60,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453963.7178,20.05,,,N/A,BXS,,CHK:13.33,,P,"""ERR:0.32 CMP:13.7,14.9,15.6,15.2,15.9,13.2""",,,Z,,,,V630 CYG,,STD,,,,
2453964.60,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453964.7073,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453965.57,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453966.59,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453968.555,<15.6,,,Vis.,PYG,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453968.6882,20.06,0.62,,V,GKA,,168,161,7/96,Err: .62,,,Z,,,,V630 CYG,,STD,,,,
2453968.7785,<15.2,,,V,SXN,,152,,PE96,,,,Z,,,,V630 CYG,,STD,,,,
2453969.58,<13.8,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453971.55,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453972.56,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453972.582,<15.2,,,Vis.,PYG,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453973.574,14.7,,,Vis.,PYG,Y,149+2,,AAVSO 0796,0,0,,Z,,,,V630 CYG,,STD,,,,
2453974.529,<15.2,,,Vis.,PYG,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453974.56,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453977.3847,<14.1,,,Vis.,MUY,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453977.563,<15.6,,,Vis.,PYG,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453977.8847,<16.8,,,Vis.,STR,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453978.4319,<13.8,,,Vis.,GFT,         ,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2453978.6824,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453979.4167,<13.8,,,Vis.,GFT,,138,,SD1996,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2453979.6869,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453986.6960,<16.1,,,V,MDW,MU,161,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453989.6855,14.98,,,V,MDW,MY,137,149,7/96,Err: 0.03,,,Z,,,,V630 CYG,,STD,,,,
2453990.6780,15.88,,,V,MDW,M,137,149,7/96,Err: 0.06,,,Z,,,,V630 CYG,,STD,,,,
2453994.6902,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453995.3917,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2453996.6802,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2453997.52,<14.0,,,Vis.,DGP,,,,,,,,Z,,,,V630 CYG,,STD,,,,
2453997.549,<15.6,,,Vis.,PYG,,156,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2453998.3583,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2453998.38403,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2453999.3618,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454000.3493,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454000.3896,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2454000.51,<14.0,,,Vis.,DGP,,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454003.475,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454003.7812,19.80,,,N/A,BXS,,CHK:13.31,,P,"""ERR:0.32 CMP:13.7,14.9,15.6,15.2,15.9,13.2""",,,Z,,,,V630 CYG,,STD,,,,
2454005.3597,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454005.6370,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454006.3444,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2454008.63,<14.0,,,Vis.,DGP,,,,,,0,,Z,,,,V630 CYG,,STD,,,,
2454008.6424,16.89,,,V,MDW,Y,141,159,7/96,Err: 0.07,,,Z,,,,V630 CYG,,STD,,,,
2454010.4417,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2454011.554,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454015.4743,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2454015.6470,<16.8,,,V,MDW,MU,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454016.5940,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454017.6553,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454018.33472,<13.7,,,Vis.,GFT,,137,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454019.401,<14.9,,,Vis.,MOI,,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454020.4486,<14.1,,,Vis.,FMR,,14,1,P F 96,,,,Z,,,,V630 CYG,,STD,,,,
2454020.485,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454021.3493,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454022.3326,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454022.39444,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454023.36875,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454023.6097,16.93,,,V,MDW,Y,138,149,7/96,Err: 0.06,,,Z,,,,V630 CYG,,STD,,,,
2454024.32431,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454025.32292,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454025.3493,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454025.384,15.0,,,Vis.,MOI,,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454026.63890,14.54,0.05,,V,WDZ,,13.7,,1996,,0,,Z,,,,V630 CYG,,STD,,,,
2454027.62,<13.8,,,Vis.,DGP,,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454030.2882,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454030.401,14.8,,,Vis.,MOI,,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454030.5796,14.78,,,V,MDW,Y,138,149,7/96,Err: 0.02,,,Z,,,,V630 CYG,,STD,,,,
2454033.3215,<14.1,,,Vis.,MUY,,141,,PE0796,,,,Z,,,,V630 CYG,,STD,,,,
2454033.419,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454034.59,<14.0,,,Vis.,DGP,,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454035.32361,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454035.418,15.8,,,Vis.,MOI,,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454036.422,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454038.6674,18.33,,,V,GKA,,168,,7/96,Err: .27,,,Z,,,,V630 CYG,,STD,,,,
2454039.6055,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454040.444,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454040.5757,18.43,,,V,GKA,,168,,7/96,Err: .5,,,Z,,,,V630 CYG,,STD,,,,
2454041.35347,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454041.393,<15.2,,,Vis.,PYG,M,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454041.5368,18.55,,,V,GKA,,168,,7/96,Err: .44,,,Z,,,,V630 CYG,,STD,,,,
2454041.6229,<14.9,,,Vis.,TDB,,149,,F96,,,,Z,,,,V630 CYG,,STD,,,,
2454042.5413,19.27,,,N/A,BXS,,CHK:13.30,,P,"""ERR:0.26 CMP:13.700,14.900,15.600,15.200,15.900,13.200""",,,Z,,,,V630 CYG,,STD,,,,
2454042.5868,<16.8,,,V,GKA,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454043.5797,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454046.5318,19.38,,,N/A,BXS,,CHK:13.32,,P,"""ERR:0.25 CMP:13.700,14.900,15.600,15.200,15.900,13.200""",,,Z,,,,V630 CYG,,STD,,,,
2454048.34792,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454048.472,<14.9,,,Vis.,PYG,MU,149,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454048.5632,19.09,,,V,GKA,,168,,7/96,Err: .54,,,Z,,,,V630 CYG,,STD,,,,
2454049.34931,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454049.376,<14.9,,,Vis.,PYG,,149,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454049.51,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454049.5944,15.61,,,V,GKA,,149,,7/96,Y Err: .03,,,Z,,,,V630 CYG,,STD,,,,
2454049.67500,15.4,,,Vis.,STR,Y,14.9,15.2,F 9/81,,0,,Z,,,,V630 CYG,,STD,,,,
2454050.49,<13.8,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454054.37917,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454057.422,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454057.59,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454060.400,<14.9,,,Vis.,PYG,,149,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454061.5488,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454062.5590,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454062.5688,<15.6,,,Vis.,TDB,,156,,F96,,,,Z,,,,V630 CYG,,STD,,,,
2454063.332,<14.9,,,Vis.,PYG,U,149,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454063.5617,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454064.56,<13.8,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454064.5767,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454065.348,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454065.5616,<16.8,,,V,MDW,,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454068.398,<14.9,,,Vis.,PYG,M,149,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454076.381,<15.2,,,Vis.,MOI,         ,,,,,,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454077.5364,<16.8,,,V,MDW,M,168,,7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454079.362,<15.2,,,Vis.,PYG,,152,,AAVSO 7/,,,,Z,,,,V630 CYG,,STD,,,,
2454085.33056,<13.7,,,Vis.,GFT,,137,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454086.305,<15.2,,,Vis.,PYG,,<152,,AAVSO 7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454086.53,<13.8,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454087.33264,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454088.49,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454090.33889,<13.7,,,Vis.,GFT,,137,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454092.33472,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454102.349,<14.9,,,Vis.,PYG,,<149,,AAVSO 7/96,M,,,Z,,,,V630 CYG,,STD,,,,
2454103.342,<14.1,,,Vis.,PYG,,<141,,AAVSO 7/96,M,,,Z,,,,V630 CYG,,STD,,,,
2454111.279,<14.9,,,Vis.,PYG,,<149,,AAVSO 7/96,,,,Z,,,,V630 CYG,,STD,,,,
2454115.266,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,,,,Z,,,,V630 CYG,,STD,,,,
2454123.296,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,,,,Z,,,,V630 CYG,,STD,,,,
2454124.298,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454125.312,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454134.26,<14.1,,,Vis.,PYG,,<141,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454135.266,<14.1,,,Vis.,PYG,,<141,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454243.592,<15.2,,,Vis.,PYG,,<152,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454250.576,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454254.575,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454262.567,<14.1,,,Vis.,PYG,,<141,,AAVSO 0796,H,,,Z,,,,V630 CYG,,STD,,,,
2454267.63,<14.0,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454273.4174,<14.1,,,Vis.,FMR,,14,1,P F 96,,0,,Z,,,,V630 CYG,,STD,,,,
2454274.8161,<16.8,,,V,MDW,B,168,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454274.8257,<15.2,,,Vis.,BTY,,15.2,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454279.551,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454281.60,<13.8,,,Vis.,DGP,         ,,,,,,,Z,,,,V630 CYG,,STD,,,,
2454283.5521,<14.1,,,Vis.,FMR,,14,1,P F 96,,0,,Z,,,,V630 CYG,,STD,,,,
2454284.61,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454289.4806,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454289.559,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454290.4646,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454294.59,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454295.5056,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454296.4514,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454299.4729,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454300.4569,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454301.5063,<14.1,,,Vis.,FMR,,14,1,P F 96,,0,,Z,,,,V630 CYG,,STD,,,,
2454302.4514,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454302.6215,<14.9,,,Vis.,BTY,,14.9,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454303.6278,<14.9,,,Vis.,BTY,,14.9,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454304.4486,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454306.4604,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454307.63,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454307.7883,<16.8,,,V,MDW,,168,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454311.560,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454311.68628,<17.0,,,V,BQG,M,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454311.7519,<16.8,,,V,MDW,M,168,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454313.566,<14.9,,,Vis.,PYG,B,,,AAVSO0796,35cm SCT,,,Z,,,,V630 CYG,BAA-VSS,STD,,,,BAAVSS
2454313.58,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454314.5436,<16.3,,,N/A,RMQ,,,,USNO-R,,,,Z,,,,V630 CYG,,STD,,,,
2454314.58,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454315.6165,17.5,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454317.563,<15.6,,,Vis.,PYG,,<156,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454317.57,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454318.58,<14.0,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454319.553,<15.6,,,Vis.,PYG,,<156,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454320.449,<15.6,,,Vis.,PYG,,<156,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454321.58,<14.0,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454323.41111,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454324.39861,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454324.4215,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454325.4236,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454325.542,<15.6,,,Vis.,PYG,,<156,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454326.6542,<14.9,,,Vis.,BTY,,14.9,,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454326.66094,<16.8,,,V,BQG,,168,,Pf0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454327.57,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454327.6531,<18.5,,,Green-Vis.,MOI,,,,,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454329.41181,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454330.4215,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454331.39861,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454334.41944,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454335.4313,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454336.539,<15.2,,,Vis.,PYG,,<152,,AAVSO 0796,U,,,Z,,,,V630 CYG,,STD,,,,
2454337.44792,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454337.489,<15.6,,,Vis.,PYG,,<156,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454338.497,<14.9,,,Vis.,PYG,,<149,,AAVSO 0796,M,,,Z,,,,V630 CYG,,STD,,,,
2454338.6771,<16.8,,,N/A,MUY,,168,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454339.4035,<14.1,,,Vis.,MUY,,141,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454339.6757,<16.8,,,N/A,MUY,,168,,PE0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454340.6493,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454341.6604,<16.1,,,N/A,MUY,,161,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454342.6493,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454343.40694,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454343.57,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454343.6479,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454345.59,<14.0,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454346.40000,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454346.61,<14.0,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454347.3854,<14.1,,,Vis.,MUY,,141,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454347.6299,15.6,,,N/A,MUY,Y,149,152,PF0796,OUTBURST,0,,Z,,,,V630 CYG,,STD,,,,
2454348.38090,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454348.4069,<14.1,,,Vis.,MUY,,141,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454349.365,<15.2,,,Vis.,PYG,,<152,,AAVSO 0796,0,,,Z,,,,V630 CYG,,STD,,,,
2454349.37431,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454349.55,<13.8,,,Vis.,DGP,,NA,,NA,,,,Z,,,,V630 CYG,,STD,,,,
2454349.6299,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454350.37222,<13.8,,,Vis.,GFT,,138,,1996,,0,,Z,,,,V630 CYG,AFOEV,STD,,,,
2454351.3764,<14.1,,,Vis.,MUY,,141,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454351.5910,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454352.6271,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454353.5653,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454355.3778,<14.1,,,Vis.,MUY,,141,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454355.5681,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454356.00417,<13.2,,,Vis.,MTH,,13.2,12.7,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
2454356.3813,<14.1,,,Vis.,MUY,,141,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454356.5361,<16.8,,,N/A,MUY,,168,,PF0796,,0,,Z,,,,V630 CYG,,STD,,,,
2454356.99375,<13.8,,,Vis.,MTH,,13.8,13.7,7/96,,0,,Z,,,,V630 CYG,,STD,,,,
