JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455826.76528,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455828.73264,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455829.81458,5.9,,,Vis.,SYO,U,56,,4950dra,,,,Z,,,,AO Cas,AAVSO,STD,,,,
2455831.56597,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455833.33958,6.09,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455834.33889,6.09,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455834.54653,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455836.66528,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455837.66181,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455838.30347,6.06,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455839.70903,5.9,,,Vis.,SYO,U,56,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455840.38611,6.12,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455841.35139,6.07,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455841.58611,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455842.59375,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455844.75139,5.9,,,Vis.,SYO,U,56,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455845.92014,5.9,,,Vis.,SYO,,56,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455847.50069,6.0,,,Vis.,SYO,,56,59,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455849.50139,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455850.53472,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455851.3375,6.17,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455851.52083,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455856.55556,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455858.60278,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455862.62153,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455864.78125,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455867.53611,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455871.50208,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455877.50278,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455878.59375,6.0,,,Vis.,SYO,U,59,,4950dra,,,,Z,,,,AO Cas,AAVSO,STD,,,,
2455883.49167,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455884.71736,6.0,,,Vis.,SYO,U,58,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455889.47986,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455896.57292,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455899.57639,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455905.50069,6.0,,,Vis.,SYO,,59,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455907.63264,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455908.56875,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455932.64028,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455963.51875,6.0,,,Vis.,SYO,B,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455967.50139,6.1,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO Cas,AAVSO,STD,,,,
2455970.54514,5.9,,,Vis.,SYO,,59,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456022.89792,6.0,,,Vis.,SYO,U,56,,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456168.39167,6.08,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456182.39444,6.17,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456188.35069,6.04,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456189.46528,6.16,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456204.37014,6.08,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456206.3625,6.04,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456207.42917,5.94,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456227.67847,6.07,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456235.275,6.18,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456237.46667,6.13,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456241.65556,6.02,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456242.69097,6.18,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456246.47708,6.08,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456249.47778,6.16,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456253.25972,6.05,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456255.32222,5.94,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456260.26042,6.16,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456260.42986,6.09,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456263.23264,6.03,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456263.52917,6.2,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456267.26736,6.2,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456269.42361,6.08,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456272.28611,6.04,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456272.49167,6.16,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456286.42917,6.2,,,Vis.,LDS,,,,Hipparcos,Each measurement from 10 images; 100 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456298.45556,6.112,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456301.49583,6.069,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456323.42778,6.17,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456330.39861,6.146,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456341.28889,6.244,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456342.46528,6.159,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456350.32361,6.136,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456351.45556,6.176,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456353.38056,6.212,,,Vis.,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456507.45069,6.02,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456517.41389,6.1,,,Vis.,RJG,U,56,64,1343hek,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456517.41597,6.1,,,Vis.,CAI,U,59,64,1343hek,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456522.45903,6.205,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456540.37569,6.117,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456544.36181,6.024,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456559.35139,6.146,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456560.47014,6.008,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456571.40486,6.126,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456576.36111,6.03,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456581.40069,6.053,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456585.50347,6.09,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456588.33611,6.092,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456592.35069,6.071,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456596.39653,6.176,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456598.51181,6.159,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456600.48889,6.099,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456601.49306,6.101,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456606.51597,6.036,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456620.50486,6.056,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456626.44653,6.193,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456627.47153,6.109,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456632.48333,6.065,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456643.49306,6.044,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456648.49861,6.069,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456652.40347,6.057,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456657.43056,6.07,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456667.40139,6.139,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456668.38681,6.118,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456677.37292,6.139,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456681.325,6.159,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456683.37222,6.099,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456693.27569,6.138,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456696.27431,6.103,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456704.29792,6.158,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456705.28542,6.176,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456710.31319,6.053,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456714.41042,6.171,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456716.30694,6.213,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456717.38958,6.045,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456729.31667,6.075,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456740.36319,6.13,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456741.33264,6.14,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456754.60625,6.079,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456758.64028,6.211,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456766.62569,6.049,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456799.44236,6.176,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456808.54236,6.044,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456816.47153,6.142,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456844.47778,6.019,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456855.44931,6.209,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456856.44722,6.126,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456859.46458,6.174,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456860.44583,6.122,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456861.45625,6.066,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456864.45278,6.189,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456866.44236,6.131,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456874.42847,6.089,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456894.36667,6.207,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456895.37014,6.036,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456897.36944,6.067,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456899.39306,6.197,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456900.33194,6.038,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456908.35486,6.206,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456910.43611,6.114,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456922.32569,6.142,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456922.44375,6.195,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456927.36736,6.1,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456927.45278,6.145,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456932.35694,5.982,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456932.43472,5.983,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456935.34097,6.089,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456937.34097,6.073,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456937.43403,6.04,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456941.32153,6.072,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456942.44653,6.019,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456943.37708,6.095,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456949.33542,6.07,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456952.38264,6.11,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456952.6455,6.0,,,Vis.,TRE,,56,77,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456952.6732,6.0,,,Vis.,TRE,,70,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456953.58,6.0,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456953.6534,6.0,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456955.44931,6.085,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456955.641,5.8,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456956.33056,6.105,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456956.519,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456956.526,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456956.536,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456956.601,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456956.628,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456956.673,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456957.541,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456957.5615,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456957.596,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456957.622,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456957.669,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456957.6828,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456959.38889,6.2,,,V,LDS,,,,Hipparcos,Each meaurement from 30 images; 100mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2456959.6368,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456959.6467,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456959.6526,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456959.698,6.0,,,Vis.,TRE,,56,57,13620CSX,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456960.650,6.0,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456960.741,6.0,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456960.7635,6.0,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2456960.795,6.0,,,Vis.,TRE,,56,57,13651SHY,,,,Z,,,,AO CAS,AAVSO,STD,,,,
