JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459407.885868,10.931,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.942|CMAGINS=17.401|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.742|KREFMAG=11.732|KREFERR= 0.005,0,1.071,Z,17.401,17.742,,V1977 CYG,AAVSO,STD,,,,
2459408.733160,10.921,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.948|CMAGINS=17.417|CREFMAG=11.390|CREFERR= 0.006|KMAGINS=17.762|KREFMAG=11.732|KREFERR= 0.006,0,1.096,Z,17.417,17.762,,V1977 CYG,AAVSO,STD,,,,
2459408.774282,10.924,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.984|CMAGINS=17.450|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.792|KREFMAG=11.732|KREFERR= 0.005,0,1.032,Z,17.450,17.792,,V1977 CYG,AAVSO,STD,,,,
2459410.726863,10.897,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.179|CMAGINS=17.672|CREFMAG=11.390|CREFERR= 0.007|KMAGINS=18.017|KREFMAG=11.732|KREFERR= 0.007,0,1.098,Z,17.672,18.017,,V1977 CYG,AAVSO,STD,,,,
2459419.704340,10.896,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.033|CMAGINS=17.527|CREFMAG=11.390|CREFERR= 0.006|KMAGINS=17.882|KREFMAG=11.732|KREFERR= 0.006,0,1.094,Z,17.527,17.882,,V1977 CYG,AAVSO,STD,,,,
2459419.858009,10.906,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.964|CMAGINS=17.448|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.798|KREFMAG=11.732|KREFERR= 0.006,0,1.080,Z,17.448,17.798,,V1977 CYG,AAVSO,STD,,,,
2459420.703900,10.904,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.051|CMAGINS=17.536|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.889|KREFMAG=11.732|KREFERR= 0.006,0,1.089,Z,17.536,17.889,,V1977 CYG,AAVSO,STD,,,,
2459420.763206,10.897,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.012|CMAGINS=17.505|CREFMAG=11.390|CREFERR= 0.006|KMAGINS=17.848|KREFMAG=11.732|KREFERR= 0.007,0,1.016,Z,17.505,17.848,,V1977 CYG,AAVSO,STD,,,,
2459421.768113,10.886,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.043|CMAGINS=17.547|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.897|KREFMAG=11.732|KREFERR= 0.006,0,1.014,Z,17.547,17.897,,V1977 CYG,AAVSO,STD,,,,
2459421.79444,10.892,0.032,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.036,Z,21.163,20.663,,V1977 CYG,AAVSO,STD,,,,
2459422.4097,11.0,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459422.694560,10.892,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.140|CMAGINS=17.638|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.982|KREFMAG=11.732|KREFERR= 0.006,0,1.097,Z,17.638,17.982,,V1977 CYG,AAVSO,STD,,,,
2459422.71800,10.937,0.025,,V,KSLA,B,000-BLM-241,000-BLM-240,X26539BX,"""COAST Mark III Telescope, Open Univ. (U.K.), 120 sec exp""",0,1.4,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459422.71955,10.621,0.028,,R,KSLA,B,000-BLM-241,000-BLM-240,X26539BX,"""COAST Mark III Telescope, Open Univ. (U.K.), 120 sec exp""",0,1.4,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459422.754954,10.876,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.529|CMAGINS=18.043|CREFMAG=11.390|CREFERR= 0.007|KMAGINS=18.391|KREFMAG=11.732|KREFERR= 0.009,0,1.018,Z,18.043,18.391,,V1977 CYG,AAVSO,STD,,,,
2459423.692593,10.903,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.232|CMAGINS=17.719|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=18.076|KREFMAG=11.732|KREFERR= 0.006,0,1.096,Z,17.719,18.076,,V1977 CYG,AAVSO,STD,,,,
2459423.801563,10.906,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.282|CMAGINS=17.766|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=18.112|KREFMAG=11.732|KREFERR= 0.006,0,1.022,Z,17.766,18.112,,V1977 CYG,AAVSO,STD,,,,
2459424.4020,10.9,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459424.688553,10.891,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.205|CMAGINS=17.704|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=18.049|KREFMAG=11.732|KREFERR= 0.006,0,1.098,Z,17.704,18.049,,V1977 CYG,AAVSO,STD,,,,
2459424.746470,10.878,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.179|CMAGINS=17.691|CREFMAG=11.390|CREFERR= 0.006|KMAGINS=18.024|KREFMAG=11.732|KREFERR= 0.007,0,1.019,Z,17.691,18.024,,V1977 CYG,AAVSO,STD,,,,
2459425.690301,10.864,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.144|CMAGINS=17.671|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=18.009|KREFMAG=11.732|KREFERR= 0.006,0,1.089,Z,17.671,18.009,,V1977 CYG,AAVSO,STD,,,,
2459425.755012,10.891,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.105|CMAGINS=17.604|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.957|KREFMAG=11.732|KREFERR= 0.006,0,1.014,Z,17.604,17.957,,V1977 CYG,AAVSO,STD,,,,
2459426.685231,10.883,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.067|CMAGINS=17.573|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.915|KREFMAG=11.732|KREFERR= 0.005,0,1.094,Z,17.573,17.915,,V1977 CYG,AAVSO,STD,,,,
2459426.757847,10.883,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.070|CMAGINS=17.577|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.915|KREFMAG=11.732|KREFERR= 0.006,0,1.013,Z,17.577,17.915,,V1977 CYG,AAVSO,STD,,,,
2459427.76319,10.978,0.021,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.053,Z,21.152,20.741,,V1977 CYG,AAVSO,STD,,,,
2459428.4062,10.6,,,Vis.,MJZ,,11.4,,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459428.65231,10.850,0.025,,V,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Mark III Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.2,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459428.65330,10.409,0.031,,R,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Mark III Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.2,Z,11.574,13.680,,V1977 Cyg,AAVSO,STD,,,,
2459430.3812,10.8,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459431.686713,10.870,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.230|CMAGINS=17.749|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=18.099|KREFMAG=11.732|KREFERR= 0.006,0,1.065,Z,17.749,18.099,,V1977 CYG,AAVSO,STD,,,,
2459431.77153,10.821,0.022,,TG,PKT,U,000-BNL-728,000-BNL-727,X25667CE,,0,1.033,Z,21.248,20.721,,V1977 CYG,AAVSO,STD,,,,
2459432.3798,10.8,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459435.57321,11.010,0.014,,V,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Mark III Telescope, Open Univ, (U.K.) 90 sec exp """,0,1.1,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459435.57439,10.723,0.033,,R,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Mark III Telescope, Open Univ, (U.K.) 90 sec exp """,0,1.0,Z,11.574,13.680,,V1977 Cyg,AAVSO,STD,,,,
2459438.3916,10.9,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459438.68204,11.117,0.007,,V,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""Coast MK III Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.5,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459438.68326,10.896,0.04,,R,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""Coast MK III Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.5,Z,11.574,13.680,,V1977 Cyg,AAVSO,STD,,,,
2459444.3979,10.9,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459446.3909,10.9,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459446.66806,10.970,0.034,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.139,Z,21.193,20.664,,V1977 CYG,AAVSO,STD,,,,
2459448.560,10.9,,,Vis.,SEDB,B,105,111,X26678BGT,,,,Z,,,,V1977 Cyg,AAVSO,STD,,,,
2459452.3694,10.8,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459452.621852,10.915,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.622|CMAGINS=17.098|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.442|KREFMAG=11.732|KREFERR= 0.005,0,1.078,Z,17.098,17.442,,V1977 CYG,AAVSO,STD,,,,
2459452.66875,11.007,0.021,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.098,Z,21.138,20.638,,V1977 CYG,AAVSO,STD,,,,
2459454.3861,10.9,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459454.659086,10.991,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.713|CMAGINS=17.112|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.466|KREFMAG=11.732|KREFERR= 0.005,0,1.023,Z,17.112,17.466,,V1977 CYG,AAVSO,STD,,,,
2459454.761273,10.971,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.640|CMAGINS=17.058|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.398|KREFMAG=11.732|KREFERR= 0.004,0,1.078,Z,17.058,17.398,,V1977 CYG,AAVSO,STD,,,,
2459455.645556,10.959,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.027|CMAGINS=17.458|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.798|KREFMAG=11.732|KREFERR= 0.006,0,1.032,Z,17.458,17.798,,V1977 CYG,AAVSO,STD,,,,
2459455.727836,10.965,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.626|CMAGINS=17.051|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.402|KREFMAG=11.732|KREFERR= 0.004,0,1.033,Z,17.051,17.402,,V1977 CYG,AAVSO,STD,,,,
2459456.669190,10.955,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.523|CMAGINS=16.958|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.299|KREFMAG=11.732|KREFERR= 0.004,0,1.015,Z,16.958,17.299,,V1977 CYG,AAVSO,STD,,,,
2459456.750289,10.968,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.537|CMAGINS=16.959|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.308|KREFMAG=11.732|KREFERR= 0.004,0,1.068,Z,16.959,17.308,,V1977 CYG,AAVSO,STD,,,,
2459457.662350,10.950,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.154|CMAGINS=17.594|CREFMAG=11.390|CREFERR= 0.007|KMAGINS=17.936|KREFMAG=11.732|KREFERR= 0.007,0,1.016,Z,17.594,17.936,,V1977 CYG,AAVSO,STD,,,,
2459457.741609,10.949,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.522|CMAGINS=16.963|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.311|KREFMAG=11.732|KREFERR= 0.004,0,1.058,Z,16.963,17.311,,V1977 CYG,AAVSO,STD,,,,
2459458.684734,10.940,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.843|CMAGINS=17.293|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.632|KREFMAG=11.732|KREFERR= 0.005,0,1.013,Z,17.293,17.632,,V1977 CYG,AAVSO,STD,,,,
2459459.3631,10.8,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459459.676725,10.902,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.748|CMAGINS=17.236|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.580|KREFMAG=11.732|KREFERR= 0.005,0,1.012,Z,17.236,17.580,,V1977 CYG,AAVSO,STD,,,,
2459462.3854,11.0,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459464.642512,10.887,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.523|CMAGINS=17.026|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.367|KREFMAG=11.732|KREFERR= 0.004,0,1.017,Z,17.026,17.367,,V1977 CYG,AAVSO,STD,,,,
2459464.64861,10.860,0.019,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.073,Z,21.215,20.692,,V1977 CYG,AAVSO,STD,,,,
2459465.656204,10.892,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.558|CMAGINS=17.056|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.400|KREFMAG=11.732|KREFERR= 0.004,0,1.012,Z,17.056,17.400,,V1977 CYG,AAVSO,STD,,,,
2459466.638414,10.917,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.465|CMAGINS=16.938|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.284|KREFMAG=11.732|KREFERR= 0.004,0,1.016,Z,16.938,17.284,,V1977 CYG,AAVSO,STD,,,,
2459467.663692,10.924,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.749|CMAGINS=17.216|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.550|KREFMAG=11.732|KREFERR= 0.005,0,1.013,Z,17.216,17.550,,V1977 CYG,AAVSO,STD,,,,
2459468.659410,10.917,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.024|CMAGINS=17.498|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.840|KREFMAG=11.732|KREFERR= 0.006,0,1.013,Z,17.498,17.840,,V1977 CYG,AAVSO,STD,,,,
2459469.590868,10.937,0.008,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.815|CMAGINS=18.269|CREFMAG=11.390|CREFERR= 0.009|KMAGINS=18.589|KREFMAG=11.732|KREFERR= 0.010,0,1.053,Z,18.269,18.589,,V1977 CYG,AAVSO,STD,,,,
2459469.717847,10.947,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.412|CMAGINS=17.855|CREFMAG=11.390|CREFERR= 0.006|KMAGINS=18.181|KREFMAG=11.732|KREFERR= 0.007,0,1.073,Z,17.855,18.181,,V1977 CYG,AAVSO,STD,,,,
2459470.590845,10.972,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.845|CMAGINS=17.263|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.593|KREFMAG=11.732|KREFERR= 0.005,0,1.049,Z,17.263,17.593,,V1977 CYG,AAVSO,STD,,,,
2459470.65208,10.997,0.024,,TG,PKT,U,000-BNL-728,000-BNL-727,X25667CE,,0,1.045,Z,21.204,20.704,,V1977 CYG,AAVSO,STD,,,,
2459471.633218,10.976,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.634|CMAGINS=17.048|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.392|KREFMAG=11.732|KREFERR= 0.004,0,1.013,Z,17.048,17.392,,V1977 CYG,AAVSO,STD,,,,
2459473.3791,11.0,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459473.679560,11.011,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.744|CMAGINS=17.123|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.472|KREFMAG=11.732|KREFERR= 0.005,0,1.034,Z,17.123,17.472,,V1977 CYG,AAVSO,STD,,,,
2459474.562870,11.012,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.881|CMAGINS=17.260|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.596|KREFMAG=11.732|KREFERR= 0.005,0,1.076,Z,17.260,17.596,,V1977 CYG,AAVSO,STD,,,,
2459474.602,11.0,,,Vis.,SEDB,B,106,111,X26678BGT,,,,Z,,,,V1977 Cyg,AAVSO,STD,,,,
2459474.707384,11.010,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.858|CMAGINS=17.239|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.577|KREFMAG=11.732|KREFERR= 0.005,0,1.079,Z,17.239,17.577,,V1977 CYG,AAVSO,STD,,,,
2459478.553576,11.088,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.865|CMAGINS=17.166|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.508|KREFMAG=11.732|KREFERR= 0.005,0,1.073,Z,17.166,17.508,,V1977 CYG,AAVSO,STD,,,,
2459478.64375,11.117,0.036,,TG,PKT,B,000-BNL-728,000-BNL-727,X25667CE,,0,1.032,Z,21.083,20.588,,V1977 CYG,AAVSO,STD,,,,
2459479.3861,11.2,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459479.552558,11.090,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.831|CMAGINS=17.131|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.470|KREFMAG=11.732|KREFERR= 0.005,0,1.070,Z,17.131,17.470,,V1977 CYG,AAVSO,STD,,,,
2459480.557037,11.053,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.606|CMAGINS=16.943|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.291|KREFMAG=11.732|KREFERR= 0.005,0,1.058,Z,16.943,17.291,,V1977 CYG,AAVSO,STD,,,,
2459481.574676,11.025,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.574|CMAGINS=16.939|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.276|KREFMAG=11.732|KREFERR= 0.004,0,1.032,Z,16.939,17.276,,V1977 CYG,AAVSO,STD,,,,
2459482.43376,11.074,0.009,,V,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST MKIII Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.1,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459482.43499,10.702,0.052,,R,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST MKIII Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.1,Z,11.574,13.680,,V1977 Cyg,AAVSO,STD,,,,
2459482.43624,11.788,0.026,,B,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST MKIII Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.1,Z,13.191,15.258,,V1977 Cyg,AAVSO,STD,,,,
2459482.596030,11.017,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=17.215|CMAGINS=17.587|CREFMAG=11.390|CREFERR= 0.005|KMAGINS=17.929|KREFMAG=11.732|KREFERR= 0.006,0,1.016,Z,17.587,17.929,,V1977 CYG,AAVSO,STD,,,,
2459483.625718,10.989,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.574|CMAGINS=16.974|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.324|KREFMAG=11.732|KREFERR= 0.004,0,1.015,Z,16.974,17.324,,V1977 CYG,AAVSO,STD,,,,
2459484.3833,11.2,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459484.626863,10.990,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.646|CMAGINS=17.047|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.389|KREFMAG=11.732|KREFERR= 0.004,0,1.017,Z,17.047,17.389,,V1977 CYG,AAVSO,STD,,,,
2459486.567454,10.998,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.654|CMAGINS=17.047|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.393|KREFMAG=11.732|KREFERR= 0.005,0,1.026,Z,17.047,17.393,,V1977 CYG,AAVSO,STD,,,,
2459486.63542,11.024,0.021,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.024,Z,21.110,20.608,,V1977 CYG,AAVSO,STD,,,,
2459487.3909,11.1,,,Vis.,MJZ,,10.6,11.4,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459487.54484,11.237,0.0009,,V,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.5,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459487.54609,10.826,0.039,,R,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.5,Z,11.574,13.680,,V1977 Cyg,AAVSO,STD,,,,
2459487.54736,11.730,0.024,,B,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST Telescope, Open Univ. (U.K.), 90 sec exp""",0,1.5,Z,13.191,15.258,,V1977 Cyg,AAVSO,STD,,,,
2459493.519,11.0,,,Vis.,SEDB,,106,111,X26678BGT,,,,Z,,,,V1977 Cyg,AAVSO,STD,,,,
2459494.4131,11.4,,,Vis.,MJZ,,10.6,11.7,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459495.537813,10.991,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.667|CMAGINS=17.066|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.408|KREFMAG=11.732|KREFERR= 0.004,0,1.031,Z,17.066,17.408,,V1977 CYG,AAVSO,STD,,,,
2459496.37205,11.17,0.014,,V,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST MKIII Telescope, Open Univ (U.K.), 90 sec exp""",0,1.0,Z,12.203,14.289,,V1977 Cyg,AAVSO,STD,,,,
2459496.37328,10.786,0.04,,R,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST MKIII Telescope, Open Univ (U.K.), 90 sec exp""",0,1.0,Z,11.574,13.680,,V1977 Cyg,AAVSO,STD,,,,
2459496.37455,11.788,0.03,,B,KSLA,,000-BLM-241,000-BLM-240,X26539BX,"""COAST MKIII Telescope, Open Univ (U.K.), 90 sec exp""",0,1.0,Z,13.191,15.258,,V1977 Cyg,AAVSO,STD,,,,
2459496.535729,10.998,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.678|CMAGINS=17.070|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.414|KREFMAG=11.732|KREFERR= 0.005,0,1.030,Z,17.070,17.414,,V1977 CYG,AAVSO,STD,,,,
2459497.4090,11.4,,,Vis.,MJZ,,10.6,11.7,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459497.532778,11.004,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.649|CMAGINS=17.035|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.376|KREFMAG=11.732|KREFERR= 0.004,0,1.031,Z,17.035,17.376,,V1977 CYG,AAVSO,STD,,,,
2459497.61528,11.034,0.019,,TG,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.022,Z,21.015,20.552,,V1977 CYG,AAVSO,STD,,,,
2459498.532153,10.960,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.604|CMAGINS=17.034|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.375|KREFMAG=11.732|KREFERR= 0.004,0,1.029,Z,17.034,17.375,,V1977 CYG,AAVSO,STD,,,,
2459499.532350,10.955,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.559|CMAGINS=16.993|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.342|KREFMAG=11.732|KREFERR= 0.004,0,1.026,Z,16.993,17.342,,V1977 CYG,AAVSO,STD,,,,
2459503.3833,11.4,,,Vis.,MJZ,,10.6,11.7,X26764EV,,,,Z,,,,V1977 cyg,AFOEV,STD,,,,
2459504.596516,10.945,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.530|CMAGINS=16.975|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.330|KREFMAG=11.732|KREFERR= 0.004,0,1.036,Z,16.975,17.330,,V1977 CYG,AAVSO,STD,,,,
2459505.526435,10.931,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,|VMAGINS=16.527|CMAGINS=16.987|CREFMAG=11.390|CREFERR= 0.004|KMAGINS=17.324|KREFMAG=11.732|KREFERR= 0.004,0,1.019,Z,16.987,17.324,,V1977 CYG,AAVSO,STD,,,,
