JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456047.77908,8.950,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.872,V,9.954,,,CH CYG,,STD,,,,
2456047.77963,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.865,V,8.930,,,CH CYG,,STD,,,,
2456047.78000,8.973,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.861,V,9.927,,,CH CYG,,STD,,,,
2456047.78055,7.477,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.855,V,8.933,,,CH CYG,,STD,,,,
2456047.78093,8.973,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.850,V,9.929,,,CH CYG,,STD,,,,
2456047.78148,7.500,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.844,V,8.924,,,CH CYG,,STD,,,,
2456047.78185,8.933,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.840,V,9.939,,,CH CYG,,STD,,,,
2456047.78242,7.470,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.834,V,8.933,,,CH CYG,,STD,,,,
2456047.78279,8.934,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.830,V,9.943,,,CH CYG,,STD,,,,
2456047.78334,7.522,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.824,V,8.909,,,CH CYG,,STD,,,,
2456047.78373,8.939,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.820,V,9.931,,,CH CYG,,STD,,,,
2456047.78430,7.481,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.813,V,8.927,,,CH CYG,,STD,,,,
2456047.78468,8.945,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.809,V,9.923,,,CH CYG,,STD,,,,
2456047.78523,7.465,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.803,V,8.921,,,CH CYG,,STD,,,,
2456047.78560,8.940,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.800,V,9.942,,,CH CYG,,STD,,,,
2456047.78615,7.471,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.794,V,8.921,,,CH CYG,,STD,,,,
2456047.78653,8.975,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.790,V,9.910,,,CH CYG,,STD,,,,
2456047.78709,7.485,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.784,V,8.924,,,CH CYG,,STD,,,,
2456047.78746,8.958,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.780,V,9.930,,,CH CYG,,STD,,,,
2456047.78802,7.476,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.774,V,8.938,,,CH CYG,,STD,,,,
2456047.78839,8.949,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.771,V,9.931,,,CH CYG,,STD,,,,
2456047.78894,7.457,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.765,V,8.942,,,CH CYG,,STD,,,,
2456047.78932,8.937,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.761,V,9.914,,,CH CYG,,STD,,,,
2456047.78988,7.476,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.756,V,8.911,,,CH CYG,,STD,,,,
2456047.79026,8.960,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.752,V,9.903,,,CH CYG,,STD,,,,
2456047.79082,7.469,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.746,V,8.920,,,CH CYG,,STD,,,,
2456047.79118,8.947,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.743,V,9.910,,,CH CYG,,STD,,,,
2456047.79176,7.473,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.737,V,8.909,,,CH CYG,,STD,,,,
2456047.79212,8.956,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.734,V,9.901,,,CH CYG,,STD,,,,
2456047.79269,7.513,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.728,V,8.899,,,CH CYG,,STD,,,,
2456047.79306,8.953,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.725,V,9.918,,,CH CYG,,STD,,,,
2456047.79361,7.490,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.719,V,8.893,,,CH CYG,,STD,,,,
2456047.79398,8.954,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.716,V,9.919,,,CH CYG,,STD,,,,
2456047.79456,7.473,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.710,V,8.911,,,CH CYG,,STD,,,,
2456047.79492,8.965,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.707,V,9.893,,,CH CYG,,STD,,,,
2456047.79547,7.458,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.702,V,8.938,,,CH CYG,,STD,,,,
2456047.79585,8.954,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.698,V,9.896,,,CH CYG,,STD,,,,
2456047.79642,7.497,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.693,V,8.898,,,CH CYG,,STD,,,,
2456047.79692,8.972,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.689,V,9.885,,,CH CYG,,STD,,,,
2456047.79749,7.453,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.683,V,8.919,,,CH CYG,,STD,,,,
2456047.79786,8.952,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.680,V,9.887,,,CH CYG,,STD,,,,
2456047.79841,7.489,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.675,V,8.889,,,CH CYG,,STD,,,,
2456047.79879,8.947,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.672,V,9.888,,,CH CYG,,STD,,,,
2456047.79888,8.911,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.580,,CH CYG,AAVSO,STD,1,,,
2456047.79919,7.431,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.333,,CH CYG,AAVSO,STD,1,,,
2456047.79936,7.483,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.667,V,8.893,,,CH CYG,,STD,,,,
2456047.79956,5.681,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.297,,CH CYG,AAVSO,STD,1,,,
2456047.79972,8.941,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.663,V,9.888,,,CH CYG,,STD,,,,
2456047.80031,7.491,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.658,V,8.904,,,CH CYG,,STD,,,,
2456047.80067,8.970,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.655,V,9.876,,,CH CYG,,STD,,,,
2456047.80124,7.458,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.650,V,8.915,,,CH CYG,,STD,,,,
2456047.80161,8.940,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.647,V,9.890,,,CH CYG,,STD,,,,
2456047.80217,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.642,V,8.899,,,CH CYG,,STD,,,,
2456047.80254,8.945,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.639,V,9.873,,,CH CYG,,STD,,,,
2456047.80310,7.476,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.634,V,8.890,,,CH CYG,,STD,,,,
2456047.80346,8.950,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.631,V,9.879,,,CH CYG,,STD,,,,
2456047.80402,7.491,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.627,V,8.900,,,CH CYG,,STD,,,,
2456047.80439,8.940,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.624,V,9.886,,,CH CYG,,STD,,,,
2456047.80496,7.456,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.619,V,8.911,,,CH CYG,,STD,,,,
2456047.80533,8.963,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.616,V,9.873,,,CH CYG,,STD,,,,
2456047.80588,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.612,V,8.904,,,CH CYG,,STD,,,,
2456047.80626,8.965,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.608,V,9.864,,,CH CYG,,STD,,,,
2456047.80681,7.487,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.604,V,8.886,,,CH CYG,,STD,,,,
2456047.80718,8.943,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.601,V,9.882,,,CH CYG,,STD,,,,
2456047.80773,7.472,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.597,V,8.902,,,CH CYG,,STD,,,,
2456047.80809,8.928,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.594,V,9.890,,,CH CYG,,STD,,,,
2456047.80868,7.459,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.589,V,8.907,,,CH CYG,,STD,,,,
2456047.80904,8.937,0.007,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.586,V,9.887,,,CH CYG,,STD,,,,
2456047.80960,7.440,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.582,V,8.920,,,CH CYG,,STD,,,,
2456047.80997,8.967,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.579,V,9.862,,,CH CYG,,STD,,,,
2456047.81054,7.470,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.575,V,8.913,,,CH CYG,,STD,,,,
2456047.81091,8.960,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.572,V,9.859,,,CH CYG,,STD,,,,
2456047.81146,7.479,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.568,V,8.883,,,CH CYG,,STD,,,,
2456047.81182,8.950,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.565,V,9.876,,,CH CYG,,STD,,,,
2456047.81238,7.478,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.561,V,8.906,,,CH CYG,,STD,,,,
2456047.81275,8.960,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.558,V,9.873,,,CH CYG,,STD,,,,
2456047.81331,7.500,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.554,V,8.883,,,CH CYG,,STD,,,,
2456047.81367,8.960,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.551,V,9.854,,,CH CYG,,STD,,,,
2456047.81423,7.489,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.547,V,8.892,,,CH CYG,,STD,,,,
2456047.81460,8.955,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.544,V,9.858,,,CH CYG,,STD,,,,
2456047.81516,7.483,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.540,V,8.902,,,CH CYG,,STD,,,,
2456047.81554,8.953,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.538,V,9.869,,,CH CYG,,STD,,,,
2456047.81574,8.921,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.586,,CH CYG,AAVSO,STD,1,,,
2456047.81608,7.439,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.348,,CH CYG,AAVSO,STD,1,,,
2456047.81610,7.488,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.534,V,8.880,,,CH CYG,,STD,,,,
2456047.81642,5.642,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.204,,CH CYG,AAVSO,STD,1,,,
2456047.81646,8.972,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.531,V,9.853,,,CH CYG,,STD,,,,
2456047.81702,7.480,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.527,V,8.881,,,CH CYG,,STD,,,,
2456047.81739,8.957,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.524,V,9.869,,,CH CYG,,STD,,,,
2456047.81795,7.478,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.521,V,8.882,,,CH CYG,,STD,,,,
2456047.81831,8.961,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.518,V,9.847,,,CH CYG,,STD,,,,
2456047.81901,7.495,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.513,V,8.861,,,CH CYG,,STD,,,,
2456047.81951,8.966,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.510,V,9.850,,,CH CYG,,STD,,,,
2456047.82006,7.475,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.506,V,8.879,,,CH CYG,,STD,,,,
2456047.82043,8.962,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.503,V,9.846,,,CH CYG,,STD,,,,
2456047.82098,7.472,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.500,V,8.895,,,CH CYG,,STD,,,,
2456047.82135,8.968,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.497,V,9.838,,,CH CYG,,STD,,,,
2456047.82191,7.504,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.494,V,8.879,,,CH CYG,,STD,,,,
2456047.82227,8.968,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.491,V,9.844,,,CH CYG,,STD,,,,
2456047.82283,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.487,V,8.875,,,CH CYG,,STD,,,,
2456047.82321,8.978,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.485,V,9.831,,,CH CYG,,STD,,,,
2456047.82376,7.506,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.481,V,8.875,,,CH CYG,,STD,,,,
2456047.82412,8.984,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.479,V,9.823,,,CH CYG,,STD,,,,
2456047.82469,7.482,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.475,V,8.869,,,CH CYG,,STD,,,,
2456047.82505,8.960,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.473,V,9.829,,,CH CYG,,STD,,,,
2456047.82560,7.486,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.470,V,8.876,,,CH CYG,,STD,,,,
2456047.82598,8.951,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.467,V,9.852,,,CH CYG,,STD,,,,
2456047.82653,7.469,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.464,V,8.886,,,CH CYG,,STD,,,,
2456047.82690,8.953,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.461,V,9.847,,,CH CYG,,STD,,,,
2456047.82745,7.478,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.458,V,8.874,,,CH CYG,,STD,,,,
2456047.82782,8.965,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.456,V,9.829,,,CH CYG,,STD,,,,
2456047.82838,7.475,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.452,V,8.875,,,CH CYG,,STD,,,,
2456047.82875,8.972,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.450,V,9.828,,,CH CYG,,STD,,,,
2456047.82932,7.478,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.446,V,8.867,,,CH CYG,,STD,,,,
2456047.82969,8.971,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.444,V,9.836,,,CH CYG,,STD,,,,
2456047.83025,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.441,V,8.882,,,CH CYG,,STD,,,,
2456047.83062,8.967,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.439,V,9.837,,,CH CYG,,STD,,,,
2456047.83118,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.435,V,8.878,,,CH CYG,,STD,,,,
2456047.83155,8.937,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.433,V,9.835,,,CH CYG,,STD,,,,
2456047.83210,7.462,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.430,V,8.875,,,CH CYG,,STD,,,,
2456047.83248,8.956,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.428,V,9.834,,,CH CYG,,STD,,,,
2456047.83257,8.910,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.587,,CH CYG,AAVSO,STD,1,,,
2456047.83292,7.409,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.415,,CH CYG,AAVSO,STD,1,,,
2456047.83305,7.456,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.424,V,8.887,,,CH CYG,,STD,,,,
2456047.83328,5.658,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.272,,CH CYG,AAVSO,STD,1,,,
2456047.83342,8.953,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.422,V,9.831,,,CH CYG,,STD,,,,
2456047.83398,7.472,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.419,V,8.874,,,CH CYG,,STD,,,,
2456047.83434,8.940,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.417,V,9.840,,,CH CYG,,STD,,,,
2456047.83503,7.495,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.413,V,8.845,,,CH CYG,,STD,,,,
2456047.83554,8.966,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.410,V,9.815,,,CH CYG,,STD,,,,
2456047.83609,7.487,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.407,V,8.866,,,CH CYG,,STD,,,,
2456047.83645,8.947,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.405,V,9.836,,,CH CYG,,STD,,,,
2456047.83701,7.489,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.402,V,8.863,,,CH CYG,,STD,,,,
2456047.83738,8.975,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.400,V,9.811,,,CH CYG,,STD,,,,
2456047.83794,7.487,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.397,V,8.855,,,CH CYG,,STD,,,,
2456047.83830,8.959,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.395,V,9.812,,,CH CYG,,STD,,,,
2456047.83885,7.465,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.392,V,8.874,,,CH CYG,,STD,,,,
2456047.83923,8.961,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.390,V,9.818,,,CH CYG,,STD,,,,
2456047.83979,7.464,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.387,V,8.882,,,CH CYG,,STD,,,,
2456047.84015,8.957,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.385,V,9.826,,,CH CYG,,STD,,,,
2456047.84070,7.488,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.382,V,8.863,,,CH CYG,,STD,,,,
2456047.84108,8.953,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.380,V,9.823,,,CH CYG,,STD,,,,
2456047.84164,7.476,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.377,V,8.867,,,CH CYG,,STD,,,,
2456047.84201,8.958,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.375,V,9.818,,,CH CYG,,STD,,,,
2456047.84257,7.471,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.372,V,8.870,,,CH CYG,,STD,,,,
2456047.84293,8.961,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.370,V,9.808,,,CH CYG,,STD,,,,
2456047.84349,7.479,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.367,V,8.868,,,CH CYG,,STD,,,,
2456047.84387,8.964,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.365,V,9.819,,,CH CYG,,STD,,,,
2456047.84444,7.481,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.362,V,8.859,,,CH CYG,,STD,,,,
2456047.84482,8.964,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.360,V,9.821,,,CH CYG,,STD,,,,
2456047.84538,7.471,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.358,V,8.858,,,CH CYG,,STD,,,,
2456047.84576,8.977,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.356,V,9.803,,,CH CYG,,STD,,,,
2456047.84632,7.493,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.353,V,8.862,,,CH CYG,,STD,,,,
2456047.84668,8.987,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.351,V,9.802,,,CH CYG,,STD,,,,
2456047.84724,7.483,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.348,V,8.864,,,CH CYG,,STD,,,,
2456047.84761,8.944,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.347,V,9.821,,,CH CYG,,STD,,,,
2456047.84817,7.468,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.344,V,8.873,,,CH CYG,,STD,,,,
2456047.84855,8.963,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.342,V,9.812,,,CH CYG,,STD,,,,
2456047.84912,7.476,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.339,V,8.874,,,CH CYG,,STD,,,,
2456047.84946,8.902,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.570,,CH CYG,AAVSO,STD,1,,,
2456047.84948,8.970,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.338,V,9.810,,,CH CYG,,STD,,,,
2456047.84977,7.459,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.336,,CH CYG,AAVSO,STD,1,,,
2456047.85006,7.459,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.335,V,8.878,,,CH CYG,,STD,,,,
2456047.85011,5.575,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.244,,CH CYG,AAVSO,STD,1,,,
2456047.85042,8.969,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.333,V,9.800,,,CH CYG,,STD,,,,
2456047.85097,7.463,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.330,V,8.855,,,CH CYG,,STD,,,,
2456047.85134,8.957,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.329,V,9.804,,,CH CYG,,STD,,,,
2456047.85191,7.505,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.326,V,8.831,,,CH CYG,,STD,,,,
2456047.85227,8.959,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.324,V,9.804,,,CH CYG,,STD,,,,
2456047.85282,7.477,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.322,V,8.848,,,CH CYG,,STD,,,,
2456047.85320,8.979,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.320,V,9.794,,,CH CYG,,STD,,,,
2456047.85375,7.497,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.318,V,8.839,,,CH CYG,,STD,,,,
2456047.85411,8.975,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.316,V,9.785,,,CH CYG,,STD,,,,
2456047.85469,7.473,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.313,V,8.857,,,CH CYG,,STD,,,,
2456047.85505,8.973,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.312,V,9.802,,,CH CYG,,STD,,,,
2456047.85560,7.472,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.309,V,8.838,,,CH CYG,,STD,,,,
2456047.85597,8.950,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.308,V,9.810,,,CH CYG,,STD,,,,
2456047.85653,7.519,0.005,,V,SGOR,,000-BCG-651,,6936BHW,,0,1.305,V,8.829,,,CH CYG,,STD,,,,
2456047.85689,8.980,0.006,,B,SGOR,,000-BCG-651,,6936BHW,,0,1.304,V,9.793,,,CH CYG,,STD,,,,
2456047.86046,8.910,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.560,,CH CYG,AAVSO,STD,1,,,
2456047.86083,7.444,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.384,,CH CYG,AAVSO,STD,1,,,
2456047.86117,5.688,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.219,,CH CYG,AAVSO,STD,1,,,
2456047.87153,8.921,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.570,,CH CYG,AAVSO,STD,1,,,
2456047.87192,7.479,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.412,,CH CYG,AAVSO,STD,1,,,
2456047.87229,5.687,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.245,,CH CYG,AAVSO,STD,1,,,
2456047.88266,8.934,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.548,,CH CYG,AAVSO,STD,1,,,
2456047.88301,7.444,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.307,,CH CYG,AAVSO,STD,1,,,
2456047.88337,5.660,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.229,,CH CYG,AAVSO,STD,1,,,
2456047.89373,8.900,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.561,,CH CYG,AAVSO,STD,1,,,
2456047.89407,7.423,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.330,,CH CYG,AAVSO,STD,1,,,
2456047.89441,5.687,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.342,,CH CYG,AAVSO,STD,1,,,
2456047.90479,8.940,.02,,B,JM,,65,94,6834FW,,0,,V,6.422,9.596,,CH CYG,AAVSO,STD,1,,,
2456047.90517,7.464,.02,,V,JM,,65,94,6834FW,,0,,V,6.506,9.380,,CH CYG,AAVSO,STD,1,,,
2456047.90551,5.592,.02,,R,JM,,65,94,6834FW,,0,,V,6.547,9.209,,CH CYG,AAVSO,STD,1,,,
2456047.91389,7.167,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.49,V,8.447,9.042,,CH CYG,VVS,STD,,,,
2456047.91410,7.164,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,8.995,,CH CYG,VVS,STD,,,,
2456047.91432,7.171,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,8.990,,CH CYG,VVS,STD,,,,
2456047.91453,7.112,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,9.007,,CH CYG,VVS,STD,,,,
2456047.91475,7.144,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,8.980,,CH CYG,VVS,STD,,,,
2456047.91498,7.172,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,9.084,,CH CYG,VVS,STD,,,,
2456047.91520,7.156,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,9.049,,CH CYG,VVS,STD,,,,
2456047.91541,7.170,0.021,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.50,V,8.447,9.000,,CH CYG,VVS,STD,,,,
2456047.91563,7.152,0.022,,V,HMB,,000-BCG-744,000-BCG-651,7117EVX,,0,3.51,V,8.447,9.009,,CH CYG,VVS,STD,,,,
