JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460247.65661,15.504,0.040,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.732|CREFERR=0.035|CREFMAG=11.390|CX=1.3842|KMAGINS=14.163|KMAGSTD=12.821|KMAGTRAN=12.781|KREFERR=0.010|KREFMAG=12.536|KX=1.3842|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.038|VMAGINS=16.561|VMAGSTD=15.219|VX=1.1629,1,1.161,Z,12.732,14.163,,V2873 CYG,AAVSO,STD,324,,,
2460247.65715,15.521,0.048,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.845|CREFERR=0.035|CREFMAG=11.390|CX=1.3816|KMAGINS=14.273|KMAGSTD=12.818|KMAGTRAN=12.773|KREFERR=0.010|KREFMAG=12.536|KX=1.3815|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.046|VMAGINS=16.683|VMAGSTD=15.228|VX=1.1645,1,1.163,Z,12.845,14.273,,V2873 CYG,AAVSO,STD,325,,,
2460247.65789,11.114,0.011,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.773|CREFERR=0.042|CREFMAG=10.006|CX=1.3780|KMAGINS=15.452|KMAGSTD=11.685|KMAGTRAN=11.698|KREFERR=0.011|KREFMAG=11.629|KX=1.3780|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.011|VMAGINS=15.014|VMAGSTD=11.247|VX=1.1667,1,1.165,Z,13.773,15.452,,V2873 CYG,AAVSO,STD,321,,,
2460247.65821,11.113,0.013,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.846|CREFERR=0.042|CREFMAG=10.006|CX=1.3765|KMAGINS=15.503|KMAGSTD=11.663|KMAGTRAN=11.674|KREFERR=0.011|KREFMAG=11.629|KX=1.3765|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.013|VMAGINS=15.089|VMAGSTD=11.249|VX=1.1677,1,1.166,Z,13.846,15.503,,V2873 CYG,AAVSO,STD,322,,,
2460247.65852,11.105,0.013,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.807|CREFERR=0.042|CREFMAG=10.006|CX=1.3750|KMAGINS=15.459|KMAGSTD=11.658|KMAGTRAN=11.668|KREFERR=0.011|KREFMAG=11.629|KX=1.3750|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.013|VMAGINS=15.038|VMAGSTD=11.237|VX=1.1686,1,1.167,Z,13.807,15.459,,V2873 CYG,AAVSO,STD,323,,,
2460247.65883,11.113,0.012,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.855|CREFERR=0.042|CREFMAG=10.006|CX=1.3736|KMAGINS=15.507|KMAGSTD=11.658|KMAGTRAN=11.667|KREFERR=0.011|KREFMAG=11.629|KX=1.3735|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.012|VMAGINS=15.097|VMAGSTD=11.248|VX=1.1696,1,1.168,Z,13.855,15.507,,V2873 CYG,AAVSO,STD,324,,,
2460248.66556,14.043,0.014,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.493|CREFERR=0.031|CREFMAG=10.954|CX=1.3329|KMAGINS=14.031|KMAGSTD=12.492|KMAGTRAN=12.489|KREFMAG=12.118|KX=1.3329|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.014|VMAGINS=15.563|VMAGSTD=14.024|VX=1.2003,1,1.198,Z,12.493,14.031,,V2873 CYG,AAVSO,STD,324,,,
2460248.66597,14.031,0.015,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.479|CREFERR=0.031|CREFMAG=10.954|CX=1.3313|KMAGINS=14.027|KMAGSTD=12.502|KMAGTRAN=12.499|KREFMAG=12.118|KX=1.3313|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.015|VMAGINS=15.536|VMAGSTD=14.011|VX=1.2018,1,1.200,Z,12.479,14.027,,V2873 CYG,AAVSO,STD,325,,,
2460248.66640,13.998,0.015,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.503|CREFERR=0.031|CREFMAG=10.954|CX=1.3296|KMAGINS=14.042|KMAGSTD=12.493|KMAGTRAN=12.491|KREFMAG=12.118|KX=1.3296|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.015|VMAGINS=15.526|VMAGSTD=13.977|VX=1.2033,1,1.201,Z,12.503,14.042,,V2873 CYG,AAVSO,STD,326,,,
2460248.66683,13.991,0.014,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.515|CREFERR=0.031|CREFMAG=10.954|CX=1.3280|KMAGINS=14.051|KMAGSTD=12.490|KMAGTRAN=12.488|KREFMAG=12.118|KX=1.3279|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.014|VMAGINS=15.530|VMAGSTD=13.969|VX=1.2048,1,1.203,Z,12.515,14.051,,V2873 CYG,AAVSO,STD,327,,,
2460248.66743,15.548,0.033,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.608|CREFERR=0.035|CREFMAG=11.390|CX=1.3257|KMAGINS=14.076|KMAGSTD=12.858|KMAGTRAN=12.831|KREFERR=0.010|KREFMAG=12.536|KX=1.3257|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.031|VMAGINS=16.456|VMAGSTD=15.238|VX=1.2069,1,1.205,Z,12.608,14.076,,V2873 CYG,AAVSO,STD,326,,,
2460248.66797,15.575,0.042,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.673|CREFERR=0.035|CREFMAG=11.390|CX=1.3236|KMAGINS=14.142|KMAGSTD=12.859|KMAGTRAN=12.834|KREFERR=0.010|KREFMAG=12.536|KX=1.3236|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.040|VMAGINS=16.539|VMAGSTD=15.256|VX=1.2088,1,1.207,Z,12.673,14.142,,V2873 CYG,AAVSO,STD,327,,,
2460248.66852,15.433,0.032,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.583|CREFERR=0.035|CREFMAG=11.390|CX=1.3216|KMAGINS=14.042|KMAGSTD=12.849|KMAGTRAN=12.821|KREFERR=0.010|KREFMAG=12.536|KX=1.3216|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.031|VMAGINS=16.359|VMAGSTD=15.166|VX=1.2108,1,1.208,Z,12.583,14.042,,V2873 CYG,AAVSO,STD,328,,,
2460248.66906,15.564,0.035,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.618|CREFERR=0.035|CREFMAG=11.390|CX=1.3196|KMAGINS=14.074|KMAGSTD=12.846|KMAGTRAN=12.810|KREFERR=0.010|KREFMAG=12.536|KX=1.3196|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.033|VMAGINS=16.486|VMAGSTD=15.258|VX=1.2127,1,1.210,Z,12.618,14.074,,V2873 CYG,AAVSO,STD,329,,,
2460248.66981,11.104,0.010,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.666|CREFERR=0.042|CREFMAG=10.006|CX=1.3169|KMAGINS=15.291|KMAGSTD=11.631|KMAGTRAN=11.637|KREFERR=0.011|KREFMAG=11.629|KX=1.3168|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.010|VMAGINS=14.899|VMAGSTD=11.239|VX=1.2155,1,1.213,Z,13.666,15.291,,V2873 CYG,AAVSO,STD,325,,,
2460248.67013,11.145,0.011,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.699|CREFERR=0.042|CREFMAG=10.006|CX=1.3157|KMAGINS=15.334|KMAGSTD=11.641|KMAGTRAN=11.648|KREFERR=0.011|KREFMAG=11.629|KX=1.3157|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.011|VMAGINS=14.968|VMAGSTD=11.275|VX=1.2166,1,1.215,Z,13.699,15.334,,V2873 CYG,AAVSO,STD,326,,,
2460248.67044,11.112,0.011,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.699|CREFERR=0.042|CREFMAG=10.006|CX=1.3146|KMAGINS=15.327|KMAGSTD=11.634|KMAGTRAN=11.641|KREFERR=0.011|KREFMAG=11.629|KX=1.3146|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.011|VMAGINS=14.936|VMAGSTD=11.243|VX=1.2177,1,1.216,Z,13.699,15.327,,V2873 CYG,AAVSO,STD,327,,,
2460248.67074,11.123,0.010,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.628|CREFERR=0.042|CREFMAG=10.006|CX=1.3135|KMAGINS=15.263|KMAGSTD=11.641|KMAGTRAN=11.649|KREFERR=0.011|KREFMAG=11.629|KX=1.3135|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.010|VMAGINS=14.879|VMAGSTD=11.257|VX=1.2189,1,1.217,Z,13.628,15.263,,V2873 CYG,AAVSO,STD,328,,,
2460252.68002,14.035,0.013,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.395|CREFERR=0.031|CREFMAG=10.954|CX=1.2551|KMAGINS=13.929|KMAGSTD=12.488|KMAGTRAN=12.486|KREFMAG=12.118|KX=1.2551|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.013|VMAGINS=15.458|VMAGSTD=14.017|VX=1.3035,1,1.301,Z,12.395,13.929,,V2873 CYG,AAVSO,STD,328,,,
2460252.68045,14.027,0.012,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.396|CREFERR=0.031|CREFMAG=10.954|CX=1.2542|KMAGINS=13.948|KMAGSTD=12.506|KMAGTRAN=12.504|KREFMAG=12.118|KX=1.2542|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.012|VMAGINS=15.448|VMAGSTD=14.006|VX=1.3055,1,1.303,Z,12.396,13.948,,V2873 CYG,AAVSO,STD,329,,,
2460252.68088,14.028,0.011,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.401|CREFERR=0.031|CREFMAG=10.954|CX=1.2532|KMAGINS=13.944|KMAGSTD=12.497|KMAGTRAN=12.495|KREFMAG=12.118|KX=1.2532|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.011|VMAGINS=15.455|VMAGSTD=14.008|VX=1.3076,1,1.304,Z,12.401,13.944,,V2873 CYG,AAVSO,STD,330,,,
2460252.68130,14.010,0.012,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.395|CREFERR=0.031|CREFMAG=10.954|CX=1.2523|KMAGINS=13.942|KMAGSTD=12.501|KMAGTRAN=12.499|KREFMAG=12.118|KX=1.2523|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.012|VMAGINS=15.432|VMAGSTD=13.991|VX=1.3096,1,1.306,Z,12.395,13.942,,V2873 CYG,AAVSO,STD,331,,,
2460252.68192,15.536,0.028,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.473|CREFERR=0.035|CREFMAG=11.390|CX=1.2509|KMAGINS=13.934|KMAGSTD=12.851|KMAGTRAN=12.820|KREFERR=0.010|KREFMAG=12.536|KX=1.2509|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.027|VMAGINS=16.321|VMAGSTD=15.238|VX=1.3126,1,1.309,Z,12.473,13.934,,V2873 CYG,AAVSO,STD,330,,,
2460252.68247,15.438,0.028,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.473|CREFERR=0.035|CREFMAG=11.390|CX=1.2498|KMAGINS=13.929|KMAGSTD=12.846|KMAGTRAN=12.812|KREFERR=0.010|KREFMAG=12.536|KX=1.2497|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.027|VMAGINS=16.245|VMAGSTD=15.162|VX=1.3152,1,1.312,Z,12.473,13.929,,V2873 CYG,AAVSO,STD,331,,,
2460252.68301,15.577,0.031,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.481|CREFERR=0.035|CREFMAG=11.390|CX=1.2486|KMAGINS=13.942|KMAGSTD=12.851|KMAGTRAN=12.823|KREFERR=0.010|KREFMAG=12.536|KX=1.2486|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.029|VMAGINS=16.345|VMAGSTD=15.254|VX=1.3179,1,1.314,Z,12.481,13.942,,V2873 CYG,AAVSO,STD,332,,,
2460252.68355,15.535,0.028,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.492|CREFERR=0.035|CREFMAG=11.390|CX=1.2475|KMAGINS=13.952|KMAGSTD=12.850|KMAGTRAN=12.820|KREFERR=0.010|KREFMAG=12.536|KX=1.2475|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.026|VMAGINS=16.316|VMAGSTD=15.214|VX=1.3206,1,1.317,Z,12.492,13.952,,V2873 CYG,AAVSO,STD,333,,,
2460252.68427,11.111,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.560|CREFERR=0.042|CREFMAG=10.006|CX=1.2460|KMAGINS=15.211|KMAGSTD=11.657|KMAGTRAN=11.664|KREFERR=0.011|KREFMAG=11.629|KX=1.2460|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.799|VMAGSTD=11.245|VX=1.3242,1,1.321,Z,13.560,15.211,,V2873 CYG,AAVSO,STD,329,,,
2460252.68457,11.135,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.555|CREFERR=0.042|CREFMAG=10.006|CX=1.2454|KMAGINS=15.158|KMAGSTD=11.609|KMAGTRAN=11.614|KREFERR=0.011|KREFMAG=11.629|KX=1.2454|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.816|VMAGSTD=11.267|VX=1.3257,1,1.323,Z,13.555,15.158,,V2873 CYG,AAVSO,STD,330,,,
2460252.68488,11.123,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.542|CREFERR=0.042|CREFMAG=10.006|CX=1.2448|KMAGINS=15.172|KMAGSTD=11.636|KMAGTRAN=11.642|KREFERR=0.011|KREFMAG=11.629|KX=1.2447|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.791|VMAGSTD=11.255|VX=1.3272,1,1.324,Z,13.542,15.172,,V2873 CYG,AAVSO,STD,331,,,
2460252.68520,11.154,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.536|CREFERR=0.042|CREFMAG=10.006|CX=1.2441|KMAGINS=15.192|KMAGSTD=11.662|KMAGTRAN=11.671|KREFERR=0.011|KREFMAG=11.629|KX=1.2441|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.812|VMAGSTD=11.282|VX=1.3288,1,1.326,Z,13.536,15.192,,V2873 CYG,AAVSO,STD,332,,,
2460269.66566,13.979,0.018,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.649|CREFERR=0.031|CREFMAG=10.954|CX=1.2096|KMAGINS=14.185|KMAGSTD=12.490|KMAGTRAN=12.488|KREFMAG=12.118|KX=1.2096|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.018|VMAGINS=15.652|VMAGSTD=13.957|VX=1.4896,1,1.485,Z,12.649,14.185,,V2873 CYG,AAVSO,STD,332,,,
2460269.66609,13.944,0.017,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.603|CREFERR=0.031|CREFMAG=10.954|CX=1.2094|KMAGINS=14.142|KMAGSTD=12.493|KMAGTRAN=12.491|KREFMAG=12.118|KX=1.2094|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.017|VMAGINS=15.571|VMAGSTD=13.922|VX=1.4926,1,1.488,Z,12.603,14.142,,V2873 CYG,AAVSO,STD,333,,,
2460269.66652,13.954,0.016,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.605|CREFERR=0.031|CREFMAG=10.954|CX=1.2091|KMAGINS=14.149|KMAGSTD=12.498|KMAGTRAN=12.495|KREFMAG=12.118|KX=1.2091|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.016|VMAGINS=15.584|VMAGSTD=13.933|VX=1.4956,1,1.491,Z,12.605,14.149,,V2873 CYG,AAVSO,STD,334,,,
2460269.66693,13.991,0.015,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.580|CREFERR=0.031|CREFMAG=10.954|CX=1.2089|KMAGINS=14.119|KMAGSTD=12.493|KMAGTRAN=12.491|KREFMAG=12.118|KX=1.2089|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.015|VMAGINS=15.596|VMAGSTD=13.970|VX=1.4986,1,1.494,Z,12.580,14.119,,V2873 CYG,AAVSO,STD,335,,,
2460269.66756,15.505,0.036,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.685|CREFERR=0.035|CREFMAG=11.390|CX=1.2086|KMAGINS=14.125|KMAGSTD=12.830|KMAGTRAN=12.791|KREFERR=0.010|KREFMAG=12.536|KX=1.2085|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.034|VMAGINS=16.490|VMAGSTD=15.195|VX=1.5031,1,1.498,Z,12.685,14.125,,V2873 CYG,AAVSO,STD,334,,,
2460269.66810,15.516,0.038,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.740|CREFERR=0.035|CREFMAG=11.390|CX=1.2083|KMAGINS=14.189|KMAGSTD=12.839|KMAGTRAN=12.805|KREFERR=0.010|KREFMAG=12.536|KX=1.2083|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.036|VMAGINS=16.563|VMAGSTD=15.213|VX=1.5070,1,1.502,Z,12.740,14.189,,V2873 CYG,AAVSO,STD,335,,,
2460269.66865,15.487,0.044,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.782|CREFERR=0.035|CREFMAG=11.390|CX=1.2080|KMAGINS=14.252|KMAGSTD=12.860|KMAGTRAN=12.823|KREFERR=0.010|KREFMAG=12.536|KX=1.2080|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.042|VMAGINS=16.601|VMAGSTD=15.209|VX=1.5110,1,1.506,Z,12.782,14.252,,V2873 CYG,AAVSO,STD,336,,,
2460269.66919,15.630,0.044,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.870|CREFERR=0.035|CREFMAG=11.390|CX=1.2078|KMAGINS=14.332|KMAGSTD=12.852|KMAGTRAN=12.821|KREFERR=0.010|KREFMAG=12.536|KX=1.2077|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.042|VMAGINS=16.770|VMAGSTD=15.290|VX=1.5150,1,1.510,Z,12.870,14.332,,V2873 CYG,AAVSO,STD,337,,,
2460269.66992,11.087,0.012,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.863|CREFERR=0.042|CREFMAG=10.006|CX=1.2074|KMAGINS=15.526|KMAGSTD=11.669|KMAGTRAN=11.678|KREFERR=0.011|KREFMAG=11.629|KX=1.2074|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.012|VMAGINS=15.074|VMAGSTD=11.217|VX=1.5204,1,1.516,Z,13.863,15.526,,V2873 CYG,AAVSO,STD,333,,,
2460269.67023,11.084,0.012,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.873|CREFERR=0.042|CREFMAG=10.006|CX=1.2073|KMAGINS=15.524|KMAGSTD=11.657|KMAGTRAN=11.665|KREFERR=0.011|KREFMAG=11.629|KX=1.2073|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.012|VMAGINS=15.082|VMAGSTD=11.215|VX=1.5227,1,1.518,Z,13.873,15.524,,V2873 CYG,AAVSO,STD,334,,,
2460269.67054,11.093,0.011,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.809|CREFERR=0.042|CREFMAG=10.006|CX=1.2072|KMAGINS=15.430|KMAGSTD=11.627|KMAGTRAN=11.633|KREFERR=0.011|KREFMAG=11.629|KX=1.2072|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.011|VMAGINS=15.029|VMAGSTD=11.226|VX=1.5251,1,1.521,Z,13.809,15.430,,V2873 CYG,AAVSO,STD,335,,,
2460269.67086,11.061,0.013,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.969|CREFERR=0.042|CREFMAG=10.006|CX=1.2071|KMAGINS=15.591|KMAGSTD=11.628|KMAGTRAN=11.632|KREFERR=0.011|KREFMAG=11.629|KX=1.2071|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.013|VMAGINS=15.163|VMAGSTD=11.200|VX=1.5274,1,1.523,Z,13.969,15.591,,V2873 CYG,AAVSO,STD,336,,,
2460272.68524,14.052,0.022,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.751|CREFERR=0.031|CREFMAG=10.954|CX=1.2108|KMAGINS=14.319|KMAGSTD=12.522|KMAGTRAN=12.519|KREFMAG=12.118|KX=1.2108|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.022|VMAGINS=15.830|VMAGSTD=14.033|VX=1.7248,1,1.718,Z,12.751,14.319,,V2873 CYG,AAVSO,STD,336,,,
2460272.68566,13.971,0.018,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.816|CREFERR=0.031|CREFMAG=10.954|CX=1.2111|KMAGINS=14.360|KMAGSTD=12.498|KMAGTRAN=12.496|KREFMAG=12.118|KX=1.2111|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.018|VMAGINS=15.810|VMAGSTD=13.948|VX=1.7290,1,1.722,Z,12.816,14.360,,V2873 CYG,AAVSO,STD,337,,,
2460272.68609,13.966,0.021,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.796|CREFERR=0.031|CREFMAG=10.954|CX=1.2114|KMAGINS=14.354|KMAGSTD=12.512|KMAGTRAN=12.510|KREFMAG=12.118|KX=1.2114|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.021|VMAGINS=15.790|VMAGSTD=13.948|VX=1.7334,1,1.726,Z,12.796,14.354,,V2873 CYG,AAVSO,STD,338,,,
2460272.68652,14.030,0.020,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.756|CREFERR=0.031|CREFMAG=10.954|CX=1.2118|KMAGINS=14.320|KMAGSTD=12.518|KMAGTRAN=12.516|KREFMAG=12.118|KX=1.2117|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.020|VMAGINS=15.814|VMAGSTD=14.012|VX=1.7378,1,1.731,Z,12.756,14.320,,V2873 CYG,AAVSO,STD,339,,,
2460272.68712,15.360,0.043,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.872|CREFERR=0.035|CREFMAG=11.390|CX=1.2122|KMAGINS=14.346|KMAGSTD=12.864|KMAGTRAN=12.833|KREFERR=0.010|KREFMAG=12.536|KX=1.2122|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.041|VMAGINS=16.576|VMAGSTD=15.094|VX=1.7440,1,1.736,Z,12.872,14.346,,V2873 CYG,AAVSO,STD,338,,,
2460272.68766,15.412,0.047,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.849|CREFERR=0.035|CREFMAG=11.390|CX=1.2127|KMAGINS=14.327|KMAGSTD=12.868|KMAGTRAN=12.836|KREFERR=0.010|KREFMAG=12.536|KX=1.2127|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.045|VMAGINS=16.608|VMAGSTD=15.149|VX=1.7497,1,1.742,Z,12.849,14.327,,V2873 CYG,AAVSO,STD,339,,,
2460272.68817,15.525,0.046,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.842|CREFERR=0.035|CREFMAG=11.390|CX=1.2131|KMAGINS=14.316|KMAGSTD=12.864|KMAGTRAN=12.846|KREFERR=0.010|KREFMAG=12.536|KX=1.2131|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.044|VMAGINS=16.663|VMAGSTD=15.211|VX=1.7551,1,1.747,Z,12.842,14.316,,V2873 CYG,AAVSO,STD,340,,,
2460272.68872,15.448,0.049,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.873|CREFERR=0.035|CREFMAG=11.390|CX=1.2136|KMAGINS=14.360|KMAGSTD=12.877|KMAGTRAN=12.861|KREFERR=0.010|KREFMAG=12.536|KX=1.2135|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.047|VMAGINS=16.643|VMAGSTD=15.160|VX=1.7608,1,1.753,Z,12.873,14.360,,V2873 CYG,AAVSO,STD,341,,,
2460272.68944,11.139,0.022,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=14.317|CREFERR=0.042|CREFMAG=10.006|CX=1.2142|KMAGINS=15.980|KMAGSTD=11.669|KMAGTRAN=11.678|KREFERR=0.011|KREFMAG=11.629|KX=1.2142|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.022|VMAGINS=15.578|VMAGSTD=11.267|VX=1.7686,1,1.762,Z,14.317,15.980,,V2873 CYG,AAVSO,STD,337,,,
2460272.69007,11.126,0.023,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=14.315|CREFERR=0.042|CREFMAG=10.006|CX=1.2148|KMAGINS=16.014|KMAGSTD=11.705|KMAGTRAN=11.715|KREFERR=0.011|KREFMAG=11.629|KX=1.2148|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.023|VMAGINS=15.564|VMAGSTD=11.255|VX=1.7753,1,1.768,Z,14.315,16.014,,V2873 CYG,AAVSO,STD,338,,,
