JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2447424.5433,3.814,0.007,,V,PDO,,,,,"""PEPHQ, Check:  6.971,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447429.8299,3.810,0.003,,V,KLG,,,,,"""PEPHQ, Check:  6.973,                 FULL MOON """,1,,Z,,,,LAM AND,,STD,,,,
2447432.5299,3.835,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.933,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447443.7840,3.860,0.005,,V,KLG,,,,,"""PEPHQ, Check:  6.952,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447444.6683,3.852,0.006,,V,MTL,,,,,"""PEPHQ, Check:  6.904,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447447.5111,3.835,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.935,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447449.5248,3.830,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.944,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447458.5169,3.768,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.942,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447464.4905,3.824,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.937,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447464.6715,3.836,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.914,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447469.5685,3.851,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.935,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447471.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447473.5447,3.845,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.933,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447478.5081,3.812,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.944,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447478.83,3.86,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2447479.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447483.5931,3.799,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.938,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447490.6546,3.858,0.008,,V,PDO,,,,,"""PEPHQ, Check:  6.939,         HE GAVE 7491 JD ? """,1,,Z,,,,LAM AND,,STD,,,,
2447495.5329,3.843,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.926,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447496.6803,3.857,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.897,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447497.5234,3.850,0.004,,V,JR,,,,,"""PEPHQ, Check:  6.922,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447497.6359,3.847,0.004,,V,SX,,,,,"""PEPHQ, Check:  6.916,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447497.81,3.92,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2447505.5025,3.782,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.918,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447505.6273,3.781,0.005,,V,SX,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447506.79,3.82,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2447511.6979,3.807,0.005,,V,MTL,,,,,"""PEPHQ, Check:  6.913,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447512.5597,3.786,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.931,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447518.5817,3.817,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.916,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447522.5692,3.862,0.031,,V,PDO,,,,,"""PEPHQ, Check:  6.917,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447527.5352,3.790,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.915,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447532.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447535.6278,3.773,0.005,,V,KLG,,,,,"""PEPHQ, Check:  6.933,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447540.5882,3.813,0.000,,V,KLG,,,,,"""PEPHQ, Check:  6.942,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447545.78,3.91,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2447546.6525,3.874,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.910,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447555.3,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447556.6525,3.818,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.915,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447562.6431,3.813,0.006,,V,MTL,,,,,"""PEPHQ, Check:  6.930,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447598.3,3.7,,,Vis.,POD,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2447600.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447725.5,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447731.44,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447736.41,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447736.8991,3.864,0.002,,V,LKA,,,,,"""PEPHQ, Check:  6.946,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447740.95,3.9,,,Vis.,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2447742.46,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447743.9016,3.899,0.005,,V,LKA,,,,,"""PEPHQ, Check:  6.975,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447748.35,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447755.43,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447762.4,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447766.32,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447806.29,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447813.41,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447824.2,3.8,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447825.37,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447828.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447849.3,4.1,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447855.5326,3.888,0.002,,V,JR,,,,,"""PEPHQ, Check:  6.952,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447863.28,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447870.2,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447879.32,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447881.17,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447906.15,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447910.6688,3.857,0.005,,V,LKA,,,,,"""PEPHQ, Check:  7.015,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447920.16,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2447941.6556,3.732,0.005,,V,LKA,,,,,"""PEPHQ, Check:  6.947,    AIR TEMP -6.7 DEG CENT """,1,,Z,,,,LAM AND,,STD,,,,
2447945.7396,3.755,0.005,,V,LKA,,,,,"""PEPHQ, Check: -9.999,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447951.29,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448097.41,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448101.44,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448108.44,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448116.38,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448130.4097,3.960,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.941,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448130.43,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2448133.4245,3.929,0.004,,V,SOH,,,,,"""PEPHQ, Check:  6.974,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448150.4551,3.800,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.952,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448185.4632,3.955,0.004,,V,SOH,,,,,"""PEPHQ, Check:  6.970,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448190.3806,3.896,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.931,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448202.4350,3.806,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.946,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448216.5785,3.761,0.003,,V,JR,,,,,"""PEPHQ, Check:  6.961,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448225.4227,3.854,0.005,,V,SOH,,,,,"""PEPHQ, Check:  6.951,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448226.2451,3.872,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.956,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448227.2317,3.892,0.005,,V,SOH,,,,,"""PEPHQ, Check:  6.956,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448231.3826,3.930,0.004,,V,SOH,,,,,"""PEPHQ, Check:  6.945,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448237.5308,3.950,0.001,,V,JR,,,,,"""PEPHQ, Check:  6.954,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448247.3646,3.858,0.007,,V,SOH,,,,,"""PEPHQ, Check:  6.950,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448254.19,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448270.3352,3.758,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.971,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448271.3394,3.759,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.955,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448273.2500,3.759,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.943,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448274.9285,3.780,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.944,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448288.3111,3.961,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.937,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448289.2859,3.977,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.964,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448459.52,3.8,,,Vis.,DAH,,,,,,,,V,,,,LAM AND,,STD,,,,
2448464.44,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448470.45,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448471.442,4.1,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448474.43,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448476.53,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2448480.46,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448481.484,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448482.362,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448483.49,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2448488.47,3.8,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2448497.4053,3.905,0.004,,V,SOH,,,,,"""PEPHQ, Check:  6.957,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448506.588,4.3,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448508.445,4.0,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448509.382,3.9,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448513.371,3.9,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448514.9,3.90,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448516.35,3.9,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448518.29,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448520.288,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448524.223,3.7,,,Vis.,OER,C,,,,,,,V,,,,LAM AND,,STD,,,,
2448527.314,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448528.26,3.9,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448529.314,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448529.8,3.78,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448531.216,3.9,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448531.6944,3.771,0.007,,V,WJM,,,,,"""PEPHQ, Check:  6.977,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448534.7424,3.744,0.004,,V,WJM,,,,,"""PEPHQ, Check:  6.959,                 VERY HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448536.4264,3.754,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.954,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448537.4,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2448537.403,3.5,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448538.21,3.6,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448540.7134,3.763,0.003,,V,WJM,,,,,"""PEPHQ, Check:  6.959,                      HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448543.0,3.77,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448543.6748,3.792,0.002,,V,WJM,,,,,"""PEPHQ, Check:  6.953,     25% FULL MOON SETTING """,1,,Z,,,,LAM AND,,STD,,,,
2448546.406,3.4,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448546.7269,3.835,0.008,,V,LKA,,,,,"""PEPHQ, Check:  6.984,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448552.3745,3.905,0.001,,V,SOH,,,,,"""PEPHQ, Check:  6.975,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448557.7053,3.922,0.004,,V,WJM,,,,,"""PEPHQ, Check:  6.954,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448558.6933,3.904,0.004,,V,WJM,,,,,"""PEPHQ, Check:  6.953,                      HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448560.7146,3.911,0.007,,V,WJM,,,,,"""PEPHQ, Check:  6.973,                WINDY/HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448561.6905,3.917,0.003,,V,WJM,,,,,"""PEPHQ, Check:  6.949,                HAZY/DUSTY """,1,,Z,,,,LAM AND,,STD,,,,
2448562.318,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448563.7847,3.899,0.003,,V,WJM,,,,,"""PEPHQ, Check:  6.938,                      HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448567.329,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448567.7120,3.897,0.001,,V,WJM,,,,,"""PEPHQ, Check:  6.942,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448567.7847,3.898,0.004,,V,LKA,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448570.9,3.89,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448571.4,4.3,,,Vis.,RGL,,,,,,,,V,,,,LAM AND,,STD,,,,
2448573.6931,3.842,0.004,,V,WJM,,,,,"""PEPHQ, Check:  6.965,             MOON=40% FULL """,1,,Z,,,,LAM AND,,STD,,,,
2448575.4,4.1,,,Vis.,RGL,,,,,,,,V,,,,LAM AND,,STD,,,,
2448576.282,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448578.5775,3.805,0.014,,V,THR,,,,,"""PEPHQ, Check:  6.984,               10 INCH SCT """,1,,Z,,,,LAM AND,,STD,,,,
2448579.6644,3.794,0.003,,V,WJM,,,,,"""PEPHQ, Check:  6.933,        MOON=90% FULL-HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448580.6736,3.806,0.008,,V,WJM,,,,,"""PEPHQ, Check:  6.962,            MOON= 95% FULL """,1,,Z,,,,LAM AND,,STD,,,,
2448583.33,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448584.6861,3.763,0.004,,V,WJM,,,,,"""PEPHQ, Check:  6.978,         WINDY-MOON RISING """,1,,Z,,,,LAM AND,,STD,,,,
2448585.197,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448589.7213,3.723,0.006,,V,WJM,,,,,"""PEPHQ, Check:  6.953,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448591.6870,3.753,0.005,,V,WJM,,,,,"""PEPHQ, Check:  6.937,                     WINDY """,1,,Z,,,,LAM AND,,STD,,,,
2448597.39,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448597.4238,3.769,0.003,,V,SOH,,,,,"""PEPHQ, Check:  6.962,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448598.202,3.6,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448600.6977,3.817,0.008,,V,LKA,,,,,"""PEPHQ, Check:  6.948,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448603.6419,3.865,0.004,,V,WJM,,,,,"""PEPHQ, Check:  6.995,        MOON=50% FULL-HAZY """,1,,Z,,,,LAM AND,,STD,,,,
2448604.6870,3.876,0.003,,V,LKA,,,,,"""PEPHQ, Check:  6.944,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448606.264,3.7,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448611.6569,3.925,0.005,,V,WJM,,,,,"""PEPHQ, Check:  6.944,                 FULL MOON """,1,,Z,,,,LAM AND,,STD,,,,
2448612.6419,3.914,0.005,,V,WJM,,,,,"""PEPHQ, Check:  6.970,          FULL MOON RISING """,1,,Z,,,,LAM AND,,STD,,,,
2448613.34,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448618.3569,3.925,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.961,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448618.6324,3.935,0.005,,V,WJM,,,,,"""PEPHQ, Check:  6.994,                     WINDY """,1,,Z,,,,LAM AND,,STD,,,,
2448620.8,3.92,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448621.5347,3.912,0.002,,V,DFR,,,,,"""PEPHQ, Check:  6.995,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448622.2,3.9,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448626.175,4.0,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448631.3574,3.823,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.971,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448641.18,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448644.3199,3.759,0.006,,V,SOH,,,,,"""PEPHQ, Check:  6.904,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448649.201,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448649.203,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448786.544,4.0,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448826.46,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448833.46,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448843.36,3.8,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448864.42,4.3,,,Vis.,RGL,,,,,,,,V,,,,LAM AND,,STD,,,,
2448873.311,4.2,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448875.230,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448877.282,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448879.235,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448880.225,3.7,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448893.5588,3.881,0.003,,V,DFR,,,,,"""PEPHQ, Check:  6.954,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448894.321,3.6,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448904.356,4.0,,,Vis.,FSE,,,,,,,,V,,,,LAM AND,,STD,,,,
2448905.4072,3.779,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.972,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448907.3465,3.769,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.995,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448914.387,4.0,,,Vis.,FSE,,,,,,,,V,,,,LAM AND,,STD,,,,
2448918.5924,3.887,0.002,,V,DFR,,,,,"""PEPHQ, Check:  6.982,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448920.340,4.0,,,Vis.,FSE,,,,,,,,V,,,,LAM AND,,STD,,,,
2448921.8,3.89,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448926.3382,3.915,0.000,,V,SOH,,,,,"""PEPHQ, Check:  6.943,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448931.291,4.0,,,Vis.,FSE,,,,,,,,V,,,,LAM AND,,STD,,,,
2448935.3748,3.908,0.001,,V,SOH,,,,,"""PEPHQ, Check:  6.980,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448935.42,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448936.257,3.8,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2448949.33,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448952.8,3.84,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2448970.5528,3.915,0.003,,V,DFR,,,,,"""PEPHQ, Check:  7.029,                           """,1,,Z,,,,LAM AND,,STD,,,,
2448976.36,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448978.2292,3.928,0.003,,V,SOH,,,,,"""PEPHQ, Check:  6.960,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448979.1873,3.940,0.003,,V,SOH,,,,,"""PEPHQ, Check:  6.967,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448979.2032,3.936,0.004,,V,SOH,,,,,"""PEPHQ, Check:  6.977,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448982.27,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448983.29,3.8,,,Vis.,GCP,,,,,,,,V,,,,LAM AND,,STD,,,,
2448983.34,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448984.183,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448986.186,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448987.23,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448988.198,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448988.3,4.0,,,Vis.,GCP,,,,,,,,V,,,,LAM AND,,STD,,,,
2448989.186,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448989.2553,3.926,0.003,,V,SOH,,,,,"""PEPHQ, Check:  6.971,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448990.2725,3.938,0.002,,V,SOH,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448991.178,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448991.3014,3.945,0.006,,V,SOH,,,,,"""PEPHQ, Check:  6.980,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
2448994.213,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2448995.17,3.9,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2448997.245,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449000.27,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449003.2,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449003.289,4.2,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2449004.212,4.1,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2449004.281,4.0,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449004.32,3.9,,,Vis.,GCP,,,,,,,,V,,,,LAM AND,,STD,,,,
2449004.36,4.0,,,Vis.,PMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2449005.219,4.1,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449006.224,4.0,,,Vis.,SHQ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449006.225,4.0,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449007.185,4.1,,,Vis.,OER,,,,,,,,V,,,,LAM AND,,STD,,,,
2449007.188,4.0,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449008.214,3.9,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449015.256,3.9,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449017.188,3.9,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449018.195,3.9,,,Vis.,GBZ,,,,,,,,V,,,,LAM AND,,STD,,,,
2449018.2812,3.792,0.007,,V,SOH,,,,,"""PEPHQ, Check:  6.959,                           """,1,,Z,,,,LAM AND,AS,STD,,,,
