JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452517.3951,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452518.3729,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452518.7049,<14.8,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452519.3819,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452520.3806,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452521.3764,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452522.3764,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452522.465,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452523.7264,<14.8,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452524.3583,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452524.7090,<14.8,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452525.482,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452527.3528,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452528.3403,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452528.392,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452529.498,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452530.3535,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452531.3431,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452531.429,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452533.3576,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452541.3583,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452542.3403,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452542.6931,<14.2,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452545.3903,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452546.3576,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452547.3264,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452548.3278,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452548.374,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452548.6681,<14.2,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452550.381,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452553.380,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452553.6444,<14.2,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452555.6167,<14.8,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452561.6688,<14.8,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452577.287,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452581.3403,<15.5,,,Vis.,RMQ,,15,5,USNO-V,,,,Z,,,,V1062 CYG,,STD,,,,
2452582.3035,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452582.370,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452583.6292,<14.8,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452585.315,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452586.6313,<14.2,,,Vis.,SXN,,142,142,SG01,,,,Z,,,,V1062 CYG,,STD,,,,
2452588.3354,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452601.2660,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452603.2764,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452604.6188,<14.8,,,Vis.,SXN,,142,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452610.3181,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452612.5347,<14.8,,,Vis.,SXN,,142,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452615.5674,<14.2,,,Vis.,SXN,,142,,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452617.5806,<14.8,,,Vis.,SXN,,148,,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452618.2653,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452618.269,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452621.5250,<14.2,,,Vis.,SXN,,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452640.243,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452640.5083,<14.8,,,Vis.,SXN,,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452646.5104,<14.2,,,Vis.,SXN,,,,,,,,Z,,,,V1062 CYG,,STD,,,,
2452706.648,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452723.597,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452751.534,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452752.8833,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452763.8333,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452764.564,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452765.545,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452766.522,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452767.524,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452789.511,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452790.505,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452794.507,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452796.511,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452797.5764,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452798.476,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452801.496,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452808.427,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452811.5007,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452811.7951,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452813.476,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452813.8132,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452815.458,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452815.7965,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452823.445,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452825.5257,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452827.5243,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452829.5014,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452837.7632,<14.8,,,Vis.,SXN,,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452839.5083,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452839.7799,<14.8,,,Vis.,SXN,,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452840.4847,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452843.8132,<14.4,,,Vis.,HUZ,M,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452844.7431,<14.8,,,Vis.,SXN,,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452845.4785,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452847.453,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452847.4861,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452848.506,<14.60,,,Vis.,DPV,,14.6,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452848.5236,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452849.4667,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452850.4764,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452850.7958,<14.8,,,Vis.,SXN,,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452852.4625,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452853.4097,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452853.5188,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452854.4243,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452855.4076,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452856.526,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452857.5014,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452857.514,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452859.4799,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452865.7632,<14.2,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452866.4097,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452867.4222,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452867.4229,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452870.4285,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452871.3986,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452871.4236,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452872.4069,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452872.6984,14.80,,,V,RSE,,139,144,V1060E08,SE:0.037,,,Z,,,,V1062 CYG,,STD,,,,
2452873.3979,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452873.4083,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452874.4528,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452874.7847,<15.4,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452875.4451,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452875.5118,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452877.4201,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452877.7736,<14.7,,,Vis.,HUZ,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452878.3972,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452878.4375,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452879.3896,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452879.4354,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452879.526,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452879.7701,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452880.487,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452880.8354,15.5,,,Vis.,HUZ,S,149,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452881.3819,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452882.4514,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452885.3854,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452886.3875,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452887.3917,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452895.6639,<14.2,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452896.3618,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452897.3639,14.8,,,Vis.,MUY,Y,14.4,,PE0896,OUTBURST,,,Z,,,,V1062 CYG,,STD,,,,
2452898.3632,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452899.3535,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452899.6435,13.85,,,V,RSE,,144,,E0896,SE 0.013,,,Z,,,,V1062 CYG,,STD,,,,
2452899.7049,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452900.3708,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452901.3528,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452901.7069,<15.4,,,Vis.,STR,K,154,,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452902.3625,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452902.7750,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452903.3549,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452903.6722,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452904.3611,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452905.463,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452906.6424,14.89,,,V,RSE,,144,139,E0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452906.6736,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452907.3639,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452908.3521,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452908.423,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452912.3347,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452912.6149,14.85,,,V,RSE,,144,139,E0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452912.7431,<15.4,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452913.3313,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452914.6597,<14.4,,,Vis.,BEB,,144,,RE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452918.3160,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452919.5441,14.79,,,V,RSE,,144,139,E0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452919.7208,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452921.6611,<14.8,,,Vis.,SXN,K,148,142,HENDEN,,,,Z,,,,V1062 CYG,,STD,,,,
2452924.3194,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452925.5545,14.64,,,V,RSE,,120,139,E0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452925.5910,<14.8,,,Vis.,SXN,,148,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452927.2833,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452927.6632,<14.4,,,Vis.,HUZ,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2452928.3326,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452928.5942,14.75,,,V,RSE,,133,139,E0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452929.3236,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452930.3299,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452931.3389,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452931.343,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452931.5220,14.79,,,V,RSE,,120,139,E0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452931.6729,<14.8,,,Vis.,SXN,,148,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452932.3451,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452934.6389,<14.3,,,Vis.,BEB,,143,,RE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452934.9535,<13.9,,,Vis.,MTH,,139,,8/96,,,,Z,,,,V1062 CYG,,STD,,,,
2452936.3153,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452937.3382,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452937.9722,<13.3,,,Vis.,MTH,,133,,8/96,,,,Z,,,,V1062 CYG,,STD,,,,
2452939.3125,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452939.9569,<13.9,,,Vis.,MTH,,139,,8/96,,,,Z,,,,V1062 CYG,,STD,,,,
2452940.2979,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452941.353,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452941.3854,<14.4,,,Vis.,MUY,,14.4,,PE0896,,,,Z,,,,V1062 CYG,,STD,,,,
2452943.6271,<14.4,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452945.2840,<14.4,,,Vis.,MUY,,144,,PE0584,,,,Z,,,,V1062 CYG,,STD,,,,
2452950.6056,<14.4,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452952.6215,<14.4,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452955.235,<14.00,,,Vis.,DPV,,14,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452957.250,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452958.2514,<14.4,,,Vis.,MUY,,144,,PE0584,,,,Z,,,,V1062 CYG,,STD,,,,
2452958.6146,<14.8,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452960.221,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452960.2375,<14.4,,,Vis.,MUY,,144,,PE0584,,,,Z,,,,V1062 CYG,,STD,,,,
2452964.5222,<14.4,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452970.3958,<14.4,,,Vis.,MUY,,144,,PE0584,,,,Z,,,,V1062 CYG,,STD,,,,
2452970.6181,<14.4,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452971.283,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452975.238,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452976.281,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2452976.5486,<14.8,,,Vis.,SXN,,144,142,SF03,,,,Z,,,,V1062 CYG,,STD,,,,
2452992.2889,<14.8,,,Vis.,RMQ,,14,8,AAVSO,,,,Z,,,,V1062 CYG,,STD,,,,
2452999.231,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453110.567,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453111.517,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453117.556,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453164.8431,<14.4,,,Vis.,SXN,,144,142,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453176.7806,<14.8,,,Vis.,SXN,,148,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453179.7861,<14.8,,,Vis.,SXN,,148,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453183.7799,<14.8,,,Vis.,SXN,,148,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453185.8035,<14.8,,,Vis.,SXN,,148,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453195.444,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453196.424,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453197.485,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453199.4660,<14.4,,,Vis.,GCO,,144,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2453199.7993,<14.4,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453200.4618,<14.1,,,Vis.,GCO,,141,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2453201.4396,<14.1,,,Vis.,GCO,,141,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2453202.4444,<14.1,,,Vis.,GCO,,141,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2453204.465,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453205.540,<14.20,,,Vis.,DPV,,14.2,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453207.508,<14.80,,,Vis.,DPV,,14.8,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453208.403,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453213.4646,<14.8,,,Vis.,MUY,,148,,SF031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453218.7174,<14.4,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453222.7792,<14.8,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453223.7847,<14.8,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453224.7868,<15.2,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453226.375,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453226.7208,<15.2,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453228.391,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453230.401,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453231.4757,<14.3,,,Vis.,GCO,,143,,PE1996,,,,Z,,,,V1062 CYG,,STD,,,,
2453239.7819,<15.2,,,Vis.,SXN,,148,144,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453254.324,<15.40,,,Vis.,DPV,,15.4,,031003,,,,Z,,,,V1062 CYG,,STD,,,,
2453255.7437,<14.1,,,Vis.,HUZ,,141,,021003,,,,Z,,,,V1062 CYG,,STD,,,,
