JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457710.575,<14.0,,,Vis.,BLUA,,140,,X15551AXP,,,,Z,,,,PQ And,AAVSO,STD,,,,
2457711.23,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457713.458,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457713.597,<14.3,,,Vis.,BLUA,,143,,X15551AXP,,,,Z,,,,PQ And,AAVSO,STD,,,,
2457714.33,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457714.392,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457715.405,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457715.487820,19.179,0.058,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.021,Z,,12.824,,PQ AND,AAVSO,STD,,,,
2457716.25,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457717.480309,18.939,0.069,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.021,Z,,12.816,,PQ AND,AAVSO,STD,,,,
2457718.285,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457718.286,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457718.363,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457718.51181,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457719.23,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457719.374,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457719.512916,18.853,0.066,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.047,Z,,12.818,,PQ AND,AAVSO,STD,,,,
2457719.52500,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457721.272,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457721.28,<15.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457721.355,<14.5,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457721.360,<15.5,,,Vis.,PYG,,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457721.413,<17.47,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457722.2736,<14.0,,,Vis.,KWO,,140,na,X15176FJ,,,,Z,,,,PQ AND,BAV,STD,,,,
2457722.283,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457722.383,<14.5,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457722.430,<17.51,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457723.285,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457723.389,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457723.405,<17.16,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457724.282,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457725.23,<15.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457725.28056,<14.3,,,Vis.,OJR,,143,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457726.269,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457726.34,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457726.347,<14.5,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457726.387,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457726.412,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457727.285,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457727.381,<14.5,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457728.445721,19.172,0.045,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.020,Z,,12.841,,PQ AND,AAVSO,STD,,,,
2457729.27,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457730.24,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457735.49260,<18.2,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.219,Z,13.202,14.425,,PQ AND,AAVSO,STD,,,,
2457736.50516,<18.1,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.163,Z,13.202,14.465,,PQ AND,AAVSO,STD,,,,
2457737.54618,<18.2,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.060,Z,13.202,14.460,,PQ AND,AAVSO,STD,,,,
2457738.326,<13.4,,,Vis.,MUY,,134,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457738.50175,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.156,Z,13.202,14.465,,PQ AND,AAVSO,STD,,,,
2457739.23,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457739.32,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457740.27222,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457741.26301,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457742.26,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457742.407497,19.182,0.049,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.020,Z,,12.828,,PQ AND,AAVSO,STD,,,,
2457743.297,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457743.446,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457744.317,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457744.374,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457745.346,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457745.353,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457745.398,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457745.50215,19.266,0.361,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,ERROR: V+C POISSON;,0,1.103,Z,13.202,14.350,,PQ AND,AAVSO,STD,,,,
2457745.51389,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457746.283,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457746.28750,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457747.49760,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.101,Z,13.202,14.460,,PQ AND,AAVSO,STD,,,,
2457747.50139,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457748.28333,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457748.48819,<13.2,,,Vis.,CCY,B,132,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457749.295,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457749.299,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457749.314,<14.5,,,Vis.,MUY,,145,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457749.408,<15.5,,,Vis.,PYG,,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457750.317,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457750.333,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457750.411868,18.897,0.089,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.030,Z,,12.721,,PQ AND,AAVSO,STD,,,,
2457750.413,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457750.62267,19.228,0.366,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,ERROR: V+C POISSON;,0,1.072,Z,13.202,14.460,,PQ AND,AAVSO,STD,,,,
2457751.278,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457751.31175,<15.832,0.171,,CV,GCO,,ENSAMBLE,000-BBD-997,7193UK,EXP.TIME= 1X30SEC.-STACK METHOD: NA-'ACP->LX200GPS/R'-'SBIG ST-7 DUAL CCD CAMERA',0,1.005,Z,,11.901,,PQ AND,AAVSO,STD,0,,,
2457751.35,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457751.360,<17.46,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457751.46,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457752.27569,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457752.276,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457752.28,<15.5,,,Vis.,PYG,,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457752.292,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457752.354,<17.38,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457752.53889,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457752.63435,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.107,Z,13.202,14.460,,PQ AND,AAVSO,STD,,,,
2457753.28125,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457753.60219,<16.665,0.543,,V,MZK,,ENSEMBLE,134,8871F,,0,1.067,Z,,13.339,,PQ AND,AAVSO,STD,,,,
2457754.30037,<16.449,0.164,,CV,GCO,,ENSAMBLE,000-BBD-997,7193UK,EXP.TIME= 1X30SEC.-STACK METHOD: NA-'ACP->LX200GPS/R'-'SBIG ST-7 DUAL CCD CAMERA',0,1.005,Z,,11.926,,PQ AND,AAVSO,STD,0,,,
2457754.32,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457754.409543,19.264,0.087,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.038,Z,,12.833,,PQ AND,AAVSO,STD,,,,
2457754.50883,<18.9,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.048,Z,13.202,14.465,,PQ AND,AAVSO,STD,,,,
2457755.297,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457755.329,<15.5,,,Vis.,PYG,,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457755.380133,18.733,0.052,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.021,Z,,12.826,,PQ AND,AAVSO,STD,,,,
2457755.50451,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.050,Z,13.202,14.468,,PQ AND,AAVSO,STD,,,,
2457756.259,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457756.291,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457756.296,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457756.344,<14.5,,,Vis.,MUY,,145,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457757.353767,18.954,0.077,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.022,Z,,12.776,,PQ AND,AAVSO,STD,,,,
2457757.60625,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457758.278,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457758.279,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457758.358,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457758.425,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457758.50481,<18.6,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.040,Z,13.202,14.469,,PQ AND,AAVSO,STD,,,,
2457759.28,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457759.336,<17.32,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457759.50647,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.035,Z,13.202,14.457,,PQ AND,AAVSO,STD,,,,
2457760.27639,<13.4,,,Vis.,OJR,,134,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457761.28333,<13.4,,,Vis.,OJR,,134,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457761.50972,<13.2,,,Vis.,CCY,B,132,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457762.285,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457762.51115,<18.6,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.026,Z,13.202,14.460,,PQ AND,AAVSO,STD,,,,
2457763.328,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457763.362,<14.5,,,Vis.,PYG,BU,<145,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457763.50285,<18.5,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.030,Z,13.202,14.447,,PQ AND,AAVSO,STD,,,,
2457765.29,<14.0,,,Vis.,MUY,,140,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457766.50139,<13.2,,,Vis.,CCY,B,132,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457767.340,<15.5,,,Vis.,PYG,U,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457767.35,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457767.5809,<17.00,,,V,MDW,,1700,,12/95,,0,1.082,Z,,,,PQ AND,AAVSO,STD,,,,
2457768.29028,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457768.309,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457769.25,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457769.418,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457771.317,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457771.335,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457771.568524,19.167,0.106,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,2.900,Z,,12.716,,PQ AND,AAVSO,STD,,,,
2457772.322,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457772.50972,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457772.60152,<18.4,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.170,Z,13.202,14.460,,PQ AND,AAVSO,STD,,,,
2457773.25,<15.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457773.29,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457773.298,17.02,,,TG,BOA,,NA,,,UNCERTAIN,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457773.319,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457774.296,<17.41,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457774.337,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457774.338,<15.5,,,Vis.,PYG,,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457774.396,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457774.51925,18.784,0.227,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,ERROR: V+C POISSON;,0,1.027,Z,13.202,14.454,,PQ AND,AAVSO,STD,,,,
2457774.52778,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457775.26,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457775.28611,<14.6,,,Vis.,OJR,,146,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457775.292,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457775.335,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457776.28,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457776.441811,19.598,0.098,,CV,HKEB,,ENSEMBLE,000-BBF-011,16705V,PQ AND,1,1.293,Z,,12.753,,PQ AND,AAVSO,STD,,,,
2457777.289,<17.24,,,TG,BOA,,NA,,,,0,,Z,,,,PQ AND,AFOEV,STD,,,,
2457777.294,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457778.29,<15.0,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457778.299,<13.7,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457778.52639,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457780.27,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457780.2868,<14.3,,,Vis.,ACO,,143,,080708,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457780.319,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457780.54722,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457782.296,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457782.333,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457782.469,<15.5,,,Vis.,PYG,,<155,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457782.51944,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457784.51653,19.083,0.258,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,ERROR: V+C POISSON;,0,1.051,Z,13.202,14.461,,PQ AND,AAVSO,STD,,,,
2457784.52778,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457785.51441,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.052,Z,13.202,14.462,,PQ AND,AAVSO,STD,,,,
2457786.51323,19.312,0.380,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,ERROR: V+C POISSON;,0,1.054,Z,13.202,14.453,,PQ AND,AAVSO,STD,,,,
2457787.366290,18.366,0.042,,CV,HKEB,,ENSEMBLE,000-BBF-007,16705V,PQ AND,1,1.122,Z,,13.356,,PQ AND,AAVSO,STD,,,,
2457788.481,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457788.51087,<18.6,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.059,Z,13.202,14.474,,PQ AND,AAVSO,STD,,,,
2457788.93958,<12.8,,,Vis.,MTH,,12.8,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457790.368304,19.106,0.094,,CV,HKEB,,ENSEMBLE,000-BBF-007,16705V,PQ AND,1,1.151,Z,,13.394,,PQ AND,AAVSO,STD,,,,
2457790.376,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457790.468,<15.0,,,Vis.,PYG,U,<150,,AAVSO 1341CD,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457790.93958,<12.8,,,Vis.,MTH,,12.8,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457795.51821,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.110,Z,13.202,14.454,,PQ AND,AAVSO,STD,,,,
2457796.52353,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.132,Z,13.202,14.469,,PQ AND,AAVSO,STD,,,,
2457796.92569,<12.8,,,Vis.,MTH,,12.8,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457797.23,<14.3,,,Vis.,BFO,,000,,999999,,,,Z,,,,PQ AND,MCSE,STD,,,,
2457797.91667,<12.8,,,Vis.,MTH,,12.8,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457798.288,<17.0,,,CV,SFY,,NA,,,,1,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457798.314,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457798.514034,18.734,0.114,,CV,HKEB,,ENSEMBLE,000-BBF-007,16705V,PQ AND,1,3.783,Z,,13.398,,PQ AND,AAVSO,STD,,,,
2457798.52153,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457798.52817,<18.4,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.162,Z,13.202,14.476,,PQ AND,AAVSO,STD,,,,
2457798.92083,<13.2,,,Vis.,MTH,,13.2,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457799.32,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457799.92014,<13.2,,,Vis.,MTH,,13.2,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457800.308,<14.3,,,Vis.,MUY,,143,0,X15928AIR,,,,Z,,,,PQ AND,VVS,STD,,,,
2457800.3257,<15.0,,,Vis.,ACO,,150,,080708,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457800.472714,19.041,0.049,,CV,HKEB,,ENSEMBLE,000-BBF-007,16705V,PQ AND,1,2.414,Z,,13.317,,PQ AND,AAVSO,STD,,,,
2457800.52569,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457800.92292,<12.8,,,Vis.,MTH,,12.8,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457801.30139,<14.0,,,Vis.,OJR,,140,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457801.53889,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457802.3104,<15.0,,,Vis.,ACO,,150,,080708,,,,Z,,,,PQ AND,BAA-VSS,STD,,,,
2457802.362,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457802.52944,<18.7,0.3,,CV,DKS,,000-BBF-009,000-BBD-992,X17055KR,,0,1.205,Z,13.202,14.468,,PQ AND,AAVSO,STD,,,,
2457802.604,<14.0,,,Vis.,BLUA,,140,,X15551AXP,,,,Z,,,,PQ And,AAVSO,STD,,,,
2457803.329,<14.1,,,Vis.,PTT,,,,GMH900927,250R,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2457803.92847,<13.2,,,Vis.,MTH,,13.2,,1050in,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457804.29028,<14.0,,,Vis.,OJR,,140,,13296EBR,,,,Z,,,,PQ AND,,STD,,,,
2457804.53125,<14.0,,,Vis.,CCY,B,140,,8722BE,,,,Z,,,,PQ AND,AAVSO,STD,,,,
2457804.592,<14.0,,,Vis.,BLUA,,140,,X15551AXP,,,,Z,,,,PQ And,AAVSO,STD,,,,
2457805.5151,<17.00,,,V,MDW,,1700,,12/95,,0,1.181,Z,,,,PQ AND,AAVSO,STD,,,,
