JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2454419.377,11.9,,,Vis.,PYG,,118-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454420.285,12.0,,,Vis.,PYG,,118-2,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454428.405,11.8,,,Vis.,PYG,,119+1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454433.345,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454445.244,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454446.293,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454450.299,11.7,,,Vis.,PYG,,119+2,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454473.239,12.0,,,Vis.,PYG,,119-1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454571.558,12.0,,,Vis.,PYG,B,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454580.517,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454588.556,12.0,,,Vis.,PYG,0,119-1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454594.557,11.9,,,Vis.,PYG,U,122+3,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454623.533,12.1,,,Vis.,PYG,0,122+1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454624.541,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454625.547,12.1,,,Vis.,PYG,U,122+1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454627.533,12.1,,,Vis.,PYG,0,122+1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454628.565,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454630.552,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454632.534,12.1,,,Vis.,PYG,0,122+1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454633.533,11.9,,,Vis.,PYG,0,122+3,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454643.5222,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454646.535,12.1,,,Vis.,PYG,0,122+1,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454647.509,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454648.5125,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2454651.52500,12.0,,,Vis.,PYG,,122+2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454660.488,11.9,,,Vis.,PYG,,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454667.48,12.0,,,Vis.,PYG,B,122+2,,HENDEN,0,,,Z,,,,V562 LYR,,STD,,,,
2454668.491,11.9,,,Vis.,PYG,B,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454670.494,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454674.522,11.9,,,Vis.,PYG,,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454678.463,11.9,,,Vis.,PYG,,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454681.465,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454682.463,11.9,,,Vis.,PYG,,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454693.480,11.9,,,Vis.,PYG,B,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454702.3840,11.8,,,Vis.,JCN,0,119+1,,POSS,0,,,Z,,,,V562 LYR,,STD,,,,
2454709.480,11.9,,,Vis.,PYG,U,120+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454712.491,12.2,,,Vis.,PYG,,120+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454729.370,11.9,,,Vis.,PYG,U,120+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454730.3277,11.8,,,TG,MEV,,,,,,0,,Z,,,,V562 LYR,,STD,,,,
2454731.348,11.8,,,Vis.,PYG,U,120+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454736.354,11.9,,,Vis.,PYG,,120+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454738.447,11.8,,,Vis.,PYG,,120+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454743.352,11.9,,,Vis.,PYG,,120+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454745.327,11.8,,,Vis.,PYG,,120+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454747.376,11.9,,,Vis.,PYG,,120+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454752.333,11.8,,,Vis.,PYG,BU,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454761.298,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454762.2986,11.8,,,Vis.,JCN,0,119+1,,POSS,0,,,Z,,,,V562 LYR,,STD,,,,
2454764.422,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454765.5984,11.7,,,Vis.,RFA,K,119,,000719,SIMONSEN CHART HENDEN-SUMNER SEQUENCE,,,Z,,,,V562 LYR,,STD,,,,
2454766.394,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454771.401,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454778.331,11.8,,,Vis.,PYG,UB,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454782.356,11.8,,,Vis.,PYG,U,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454807.2590,11.8,,,Vis.,PYG,B,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454810.258,11.8,,,Vis.,PYG,B,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454816.269,11.8,,,Vis.,PYG,U,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454827.2304,11.9,,,TG,MEV,,,,,,0,,Z,,,,V562 LYR,,STD,,,,
2454838.231,11.8,,,Vis.,PYG,B,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454892.654,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454941.549,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454942.527,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454947.563,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454948.497,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454953.492,12.0,,,Vis.,PYG,B,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454964.493,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454971.508,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454975.506,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454975.581748,11.932,0.0062,,V,BCP,,ENSEMBLE,C,20091018,NON AAVSO CHART REDUCED KMAG= 12.331,0,1.01,Z,,,,V562 LYR,,STD,,,,
2454976.516,12.0,,,Vis.,PYG,,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454976.568038,11.927,0.0076,,V,BCP,,ENSEMBLE,C,20091018,NON AAVSO CHART REDUCED KMAG= 12.318,0,1.017,Z,,,,V562 LYR,,STD,,,,
2454980.536,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454981.504,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454981.570324,11.947,0.007,,V,BCP,,ENSEMBLE,C,20091018,NON AAVSO CHART REDUCED KMAG= 12.311,0,1.007,Z,,,,V562 LYR,,STD,,,,
2454982.569086,11.945,0.0071,,V,BCP,,ENSEMBLE,C,20091018,NON AAVSO CHART REDUCED KMAG= 12.313,0,1.007,Z,,,,V562 LYR,,STD,,,,
2454983.524,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454983.569884,11.939,0.007,,V,BCP,,ENSEMBLE,C,20091018,NON AAVSO CHART REDUCED KMAG= 12.291,0,1.005,Z,,,,V562 LYR,,STD,,,,
2454984.512,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454994.531,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2454998.533,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455000.512,11.9,,,Vis.,PYG,,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455005.508,11.9,,,Vis.,PYG,,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455008.504,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455012.508,11.8,,,Vis.,PYG,U,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455016.501,11.9,,,Vis.,PYG,,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455019.508,12.0,,,Vis.,PYG,B,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455021.504,11.8,,,Vis.,PYG,B,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455022.510,12.0,,,Vis.,PYG,B,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455025.487,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455028.535,12.0,,,Vis.,PYG,,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455033.485,11.9,,,Vis.,PYG,,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455034.4410,10.794,0.016,,R,MMN,,TYC2 3530.2670,TYC2 3530.2617,,,0,,Z,11.331,11.645,,V562 LYR,,STD,,,,
2455037.489,11.9,,,Vis.,PYG,,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455040.461,11.9,,,Vis.,PYG,,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455045.505,12.0,,,Vis.,PYG,,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455051.451,12.1,,,Vis.,PYG,B,119-2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455061.43,12.0,,,Vis.,PYG,,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455068.419,12.0,,,Vis.,PYG,,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455072.423,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455076.393,12.0,,,Vis.,PYG,B,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455084.417,12.0,,,Vis.,PYG,U,119-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455088.42816,11.7,,,Vis.,BPO,,115,119,1311iiq,,,,Z,,,,V562 LYR,,STD,,,,
2455092.42625,11.7,,,Vis.,BPO,,114,119,1311iiq,,,,Z,,,,V562 LYR,,STD,,,,
2455095.420,11.9,,,Vis.,PYG,U,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455098.447,11.9,,,Vis.,PYG,U,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455101.360,12.1,,,Vis.,PYG,U,119-2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455116.319,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455117.326,11.8,,,Vis.,PYG,U,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455117.40712,11.6,,,Vis.,BPO,,114,119,1311iiq,,,,Z,,,,V562 LYR,,STD,,,,
2455123.40102,11.7,,,Vis.,BPO,,114,119,1311iiq,,,,Z,,,,V562 LYR,,STD,,,,
2455137.315,12.0,,,Vis.,PYG,B,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455139.324,11.9,,,Vis.,PYG,B,122+3,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455144.3030,12.0,,,Vis.,PYG,U,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455153.2806,11.7,,,Vis.,JCN,0,119+2,,POSS,0,,,Z,,,,V562 LYR,,STD,,,,
2455156.315,11.8,,,Vis.,PYG,U,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455159.312,11.8,,,Vis.,PYG,,119+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455166.276,12.0,,,Vis.,PYG,BW,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455188.234,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455191.27483,12.0,,,Vis.,BPO,L,119,121,1311iiq,,,,Z,,,,V562 LYR,,STD,,,,
2455200.231,11.9,,,Vis.,PYG,,118-1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455201.245,12.0,,,Vis.,PYG,,118-2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455249.69824,12.1,,,Vis.,BPO,,119,121,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455278.56885,12.0,,,Vis.,BPO,,119,121,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455296.67091,12.2,,,Vis.,BPO,,121,125,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455307.64370,12.0,,,Vis.,BPO,,119,121,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455326.521,12.1,,,Vis.,PYG,,122+1,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455330.51500,11.8,,,Vis.,BPO,,119,115,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455333.503,12.0,,,Vis.,PYG,,122+2,,HENDEN,,,,Z,,,,V562 LYR,,STD,,,,
2455336.47801,12.0,,,Vis.,BPO,,119,121,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455339.61632,12.2,,,Vis.,BPO,,121,125,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455350.522,12.0,,,Vis.,PYG,U,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455351.521,12.0,,,Vis.,PYG,,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455352.52806,12.0,,,Vis.,BPO,,119,121,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455360.48802,12.2,,,Vis.,BPO,,121,125,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455363.492,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455364.501,12.0,,,Vis.,PYG,,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455365.507,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455368.530,12.0,,,Vis.,PYG,B,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455369.488,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455372.525,12.0,,,Vis.,PYG,B,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455375.508,12.0,,,Vis.,PYG,B,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455382.510,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455383.489,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455387.476,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455395.472,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455397.48057,11.7,,,Vis.,BPO,,119,114,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455406.55000,11.79,0.01,,V,RMU,,Ensemble,,CMC-14,,0,,Z,,,,V562 LYR,AAM,STD,,,,
2455408.54964,11.759,0.037,,V,RMU,,ENSEMBLE,CMC14-183110.5+46551,100731,,0,,Z,,14.034,,V562 LYR,AAM,STD,,,,
2455413.510,12.0,,,Vis.,PYG,,118-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455415.42859,11.8,,,Vis.,BPO,,119,114,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455419.438,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455427.410,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455432.402,12.2,,,Vis.,PYG,U,V=122,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455436.398,12.1,,,Vis.,PYG,U,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455438.439,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455440.398,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455443.415,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455443.46184,12.0,,,Vis.,BPO,,119,121,1311iiq,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455485.472,12.1,,,Vis.,BHS,,NA,,NA,,,,Z,,,,V562 LYR,AAVSO,STD,,,,
2455489.312,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455494.372,12.0,,,Vis.,PYG,B,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455539.255,12.1,,,Vis.,PYG,,119-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455677.555,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455684.543,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455692.498,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455706.506,12.1,,,Vis.,PYG,,119-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455713.536,12.2,,,Vis.,PYG,,V=122,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455715.55,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455716.546,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455724.513,12.0,,,Vis.,PYG,,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455739.528,12.2,,,Vis.,PYG,,V=122,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455741.503,12.0,,,Vis.,PYG,,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455751.512,12.0,,,Vis.,PYG,,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455757.512,12.1,,,Vis.,PYG,B,119-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455766.474,12.2,,,Vis.,PYG,,119-3,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455767.490,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455777.464,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455782.444,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455788.438,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455790.447,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455795.450,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455801.438,12.0,,,Vis.,PYG,U,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455831.417,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455832.376,12.0,,,Vis.,PYG,U,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455833.360,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455835.349,12.1,,,Vis.,PYG,U,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455849.324,12.0,,,Vis.,PYG,BU,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455853.333,12.1,,,Vis.,PYG,U,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455861.354,11.9,,,Vis.,PYG,U,122+3,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455863.306,12.1,,,Vis.,PYG,,122+1,,1368BAE,SRO-50,,,Z,,,,V562 LYR,,STD,,,,
2455867.320,12.0,,,Vis.,PYG,BU,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455883.297,12.0,,,Vis.,PYG,U,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455893.322,12.0,,,Vis.,PYG,U,119-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455895.305,12.1,,,Vis.,PYG,U,119-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455905.276,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2455913.274,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456059.550,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456060.518,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456063.503,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456070.524,12.1,,,Vis.,PYG,U,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456073.551,12.0,,,Vis.,PYG,U,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456074.517,11.9,,,Vis.,PYG,,122+3,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456075.526,11.9,,,Vis.,PYG,,122+3,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456111.492,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456131.482,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456132.501,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456133.492,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456144.521,12.4,,,Vis.,PYG,B,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456150.4542,12.3,,,Vis.,PYG,,,,1368bae,U; 50cm,,,Z,,,,V562 LYR,BAA-VSS,STD,,,,BAAVSS
2456158.440,12.4,,,Vis.,PYG,,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456160.438,12.4,,,Vis.,PYG,,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456162.506,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456170.370,12.3,,,Vis.,PYG,BU,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456174.404,12.5,,,Vis.,PYG,BU,122-3,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456175.405,12.4,,,Vis.,PYG,B,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456176.358,12.4,,,Vis.,PYG,BU,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456189.431,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456199.470,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456200.358,12.1,,,Vis.,PYG,B,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456207.429,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456217.340,12.4,,,Vis.,PYG,U,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456234.424,12.1,,,Vis.,PYG,U,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456237.317,12.1,,,Vis.,PYG,U,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456249.281,12.3,,,Vis.,PYG,U,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456253.331,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456255.297,12.3,,,Vis.,PYG,B,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456263.299,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456272.304,12.0,,,Vis.,PYG,,122+2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456413.545,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456414.4313,12.3,,,Vis.,JCN,,122(1)V(1)124,,POSS,0,,,Z,,,,V562 LYR,BAA-VSS,STD,,,,
2456417.554,12.1,,,Vis.,PYG,,122+1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456421.563,12.3,,,Vis.,PYG,,122-21,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456423.4097,12.1,,,Vis.,HGUA,,121,,11711WA,,,,Z,,,,V0562 LYR,AAVSO,STD,,,,
2456426.510,12.3,,,Vis.,PYG,,122-1,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
2456428.542,12.4,,,Vis.,PYG,U,122-2,,1368BAE,,,,Z,,,,V562 LYR,,STD,,,,
