JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460483.85986,13.659,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.114|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.032|KMAGSTD=13.503|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.876,0,1.019,Z,,13.503,,NSV 25379,AAVSO,STD,0,,,
2460483.86147,13.575,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.292|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.145|KMAGSTD=13.568|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.138,0,1.020,Z,,13.568,,NSV 25379,AAVSO,STD,0,,,
2460483.86308,13.572,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.250|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.135|KMAGSTD=13.536|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.099,0,1.021,Z,,13.536,,NSV 25379,AAVSO,STD,0,,,
2460483.86470,13.585,0.012,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-7.804|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.737|KMAGSTD=13.488|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.639,0,1.021,Z,,13.488,,NSV 25379,AAVSO,STD,0,,,
2460525.90253,15.082,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-8.968|CRA=312.87437|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.348|KMAGSTD=16.973|KRA=312.68658|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.239,0,1.279,Z,-8.968,-4.348,,NSV 25379,AAVSO,STD,,,,
2460525.91015,13.471,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.634|CRA=312.87437|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.775|KMAGSTD=15.513|KRA=312.68658|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.817,0,1.312,Z,-9.634,-5.775,,NSV 25379,AAVSO,STD,,,,
2460525.91551,12.756,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.631|CRA=312.87437|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.235|KMAGSTD=14.989|KRA=312.68658|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.468,0,1.339,Z,-9.631,-6.235,,NSV 25379,AAVSO,STD,,,,
2460525.92088,12.301,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.704|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.908|KMAGSTD=14.276|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.883,0,1.369,Z,-8.704,-5.908,,NSV 25379,AAVSO,STD,,,,
2460529.90385,15.066,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-8.868|CRA=312.87437|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.289|KMAGSTD=16.932|KRA=312.68658|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.155,0,1.339,Z,-8.868,-4.289,,NSV 25379,AAVSO,STD,,,,
2460529.91153,13.465,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.533|CRA=312.87437|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.683|KMAGSTD=15.505|KRA=312.68658|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.723,0,1.378,Z,-9.533,-5.683,,NSV 25379,AAVSO,STD,,,,
2460529.91694,12.759,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.545|CRA=312.87437|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.135|KMAGSTD=15.005|KRA=312.68658|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.380,0,1.411,Z,-9.545,-6.135,,NSV 25379,AAVSO,STD,,,,
2460529.92238,12.305,0.003,,SI,DCMA,,117A,,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.655|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|VMAGINS=-7.830,0,1.447,Z,-8.655,,,NSV 25379,AAVSO,STD,,,,
2460531.80200,15.083,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-8.945|CRA=312.87437|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.354|KMAGSTD=16.944|KRA=312.68658|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.215,0,1.057,Z,-8.945,-4.354,,NSV 25379,AAVSO,STD,,,,
2460531.80956,13.467,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.577|CRA=312.87437|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.723|KMAGSTD=15.508|KRA=312.68658|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.763,0,1.065,Z,-9.577,-5.723,,NSV 25379,AAVSO,STD,,,,
2460531.81487,12.759,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.581|CRA=312.87437|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.154|KMAGSTD=15.021|KRA=312.68658|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.417,0,1.073,Z,-9.581,-6.154,,NSV 25379,AAVSO,STD,,,,
2460531.82021,12.298,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.674|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.868|KMAGSTD=14.286|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.857,0,1.081,Z,-8.674,-5.868,,NSV 25379,AAVSO,STD,,,,
2460562.82163,15.096,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.039|CRA=312.87437|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.469|KMAGSTD=16.923|KRA=312.68658|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.297,0,1.384,Z,-9.039,-4.469,,NSV 25379,AAVSO,STD,,,,
2460562.82917,13.486,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.649|CRA=312.87437|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.808|KMAGSTD=15.495|KRA=312.68658|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.817,0,1.426,Z,-9.649,-5.808,,NSV 25379,AAVSO,STD,,,,
2460562.83447,12.782,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.664|CRA=312.87437|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.262|KMAGSTD=14.996|KRA=312.68658|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.476,0,1.462,Z,-9.664,-6.262,,NSV 25379,AAVSO,STD,,,,
2460562.83978,12.324,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.779|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.999|KMAGSTD=14.260|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.935,0,1.500,Z,-8.779,-5.999,,NSV 25379,AAVSO,STD,,,,
2460566.73662,15.091,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.019|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.428|KMAGSTD=16.945|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.281,0,1.105,Z,-9.019,-4.428,,NSV 25379,AAVSO,STD,,,,
2460566.74440,13.487,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.643|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.804|KMAGSTD=15.493|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.810,0,1.121,Z,-9.643,-5.804,,NSV 25379,AAVSO,STD,,,,
2460566.74993,12.783,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.634|CRA=312.87437|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.226|KMAGSTD=15.003|KRA=312.68658|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.446,0,1.135,Z,-9.634,-6.226,,NSV 25379,AAVSO,STD,,,,
2460566.75543,12.328,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.726|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.935|KMAGSTD=14.271|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.878,0,1.149,Z,-8.726,-5.935,,NSV 25379,AAVSO,STD,,,,
2460582.72042,15.075,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.119|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.554|KMAGSTD=16.918|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.397,0,1.177,Z,-9.119,-4.554,,NSV 25379,AAVSO,STD,,,,
2460582.72840,13.465,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.702|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.834|KMAGSTD=15.523|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.892,0,1.202,Z,-9.702,-5.834,,NSV 25379,AAVSO,STD,,,,
2460582.73414,12.761,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.689|CRA=312.874439|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.278|KMAGSTD=15.005|KRA=312.686679|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.521,0,1.223,Z,-9.689,-6.278,,NSV 25379,AAVSO,STD,,,,
2460582.73985,12.302,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.766|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.985|KMAGSTD=14.262|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.944,0,1.245,Z,-8.766,-5.985,,NSV 25379,AAVSO,STD,,,,
2460584.69315,15.084,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.068|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.531|KMAGSTD=16.890|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.337,0,1.118,Z,-9.068,-4.531,,NSV 25379,AAVSO,STD,,,,
2460584.70074,13.471,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.665|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.818|KMAGSTD=15.501|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.849,0,1.135,Z,-9.665,-5.818,,NSV 25379,AAVSO,STD,,,,
2460584.70609,12.763,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.645|CRA=312.874439|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.240|KMAGSTD=14.999|KRA=312.686679|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.476,0,1.149,Z,-9.645,-6.240,,NSV 25379,AAVSO,STD,,,,
2460584.71145,12.313,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.735|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.959|KMAGSTD=14.256|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.902,0,1.164,Z,-8.735,-5.959,,NSV 25379,AAVSO,STD,,,,
2460593.66656,15.121,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-8.969|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.364|KMAGSTD=16.958|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.201,0,1.113,Z,-8.969,-4.364,,NSV 25379,AAVSO,STD,,,,
2460593.67405,13.489,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.624|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.747|KMAGSTD=15.530|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.788,0,1.129,Z,-9.624,-5.747,,NSV 25379,AAVSO,STD,,,,
2460593.67931,12.779,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.645|CRA=312.874439|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.203|KMAGSTD=15.036|KRA=312.686679|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.460,0,1.143,Z,-9.645,-6.203,,NSV 25379,AAVSO,STD,,,,
2460593.68457,12.348,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.766|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.953|KMAGSTD=14.293|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.898,0,1.157,Z,-8.766,-5.953,,NSV 25379,AAVSO,STD,,,,
2460595.62166,15.114,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-8.931|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.338|KMAGSTD=16.947|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.170,0,1.051,Z,-8.931,-4.338,,NSV 25379,AAVSO,STD,,,,
2460595.62913,13.487,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.598|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.740|KMAGSTD=15.511|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.765,0,1.058,Z,-9.598,-5.740,,NSV 25379,AAVSO,STD,,,,
2460595.63440,12.781,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.640|CRA=312.874439|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.233|KMAGSTD=15.002|KRA=312.686679|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.453,0,1.065,Z,-9.640,-6.233,,NSV 25379,AAVSO,STD,,,,
2460595.63966,12.346,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.756|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.937|KMAGSTD=14.299|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.891,0,1.072,Z,-8.756,-5.937,,NSV 25379,AAVSO,STD,,,,
2460597.75620,15.104,0.007,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-8.776|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.160|KMAGSTD=16.969|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.025,0,1.605,Z,-8.776,-4.160,,NSV 25379,AAVSO,STD,,,,
2460597.76369,13.466,0.004,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.499|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.618|KMAGSTD=15.535|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.687,0,1.669,Z,-9.499,-5.618,,NSV 25379,AAVSO,STD,,,,
2460597.76897,12.774,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.561|CRA=312.874439|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.163|KMAGSTD=14.992|KRA=312.686679|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.381,0,1.723,Z,-9.561,-6.163,,NSV 25379,AAVSO,STD,,,,
2460597.77425,12.341,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.690|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.913|KMAGSTD=14.257|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.829,0,1.782,Z,-8.690,-5.913,,NSV 25379,AAVSO,STD,,,,
2460599.63635,15.122,0.005,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.029|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.482|KMAGSTD=16.901|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.260,0,1.086,Z,-9.029,-4.482,,NSV 25379,AAVSO,STD,,,,
2460599.64384,13.491,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.660|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.839|KMAGSTD=15.475|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.823,0,1.098,Z,-9.660,-5.839,,NSV 25379,AAVSO,STD,,,,
2460607.62983,15.144,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.062|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.419|KMAGSTD=16.997|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.271,0,1.117,Z,-9.062,-4.419,,NSV 25379,AAVSO,STD,,,,
2460607.63738,13.494,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.685|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.798|KMAGSTD=15.540|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.845,0,1.133,Z,-9.685,-5.798,,NSV 25379,AAVSO,STD,,,,
2460607.64269,12.791,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.698|CRA=312.874439|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.260|KMAGSTD=15.032|KRA=312.686679|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.502,0,1.147,Z,-9.698,-6.260,,NSV 25379,AAVSO,STD,,,,
2460607.64797,12.350,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.574536|CMAGINS=-8.785|CRA=312.61555|CREFERR=0.007|CREFMAG=11.480|KDEC=44.299039|KMAGINS=-5.946|KMAGSTD=14.319|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.915,0,1.162,Z,-8.785,-5.946,,NSV 25379,AAVSO,STD,,,,
2460609.63691,15.141,0.004,,B,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.085|CRA=312.874439|CREFERR=0.421|CREFMAG=12.353|KDEC=44.20703|KMAGINS=-4.425|KMAGSTD=17.013|KRA=312.686679|KREFERR=0.076|KREFMAG=16.574|VMAGINS=-6.297,0,1.148,Z,-9.085,-4.425,,NSV 25379,AAVSO,STD,,,,
2460609.64439,13.503,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31645|CMAGINS=-9.707|CRA=312.874439|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20703|KMAGINS=-5.833|KMAGSTD=15.528|KRA=312.686679|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.858,0,1.168,Z,-9.707,-5.833,,NSV 25379,AAVSO,STD,,,,
