JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460216.32233,9.435,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.087,Z,,11.808,2460216.32591,RT LAC,AAVSO,STD,,,,
2460216.32264,9.431,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.087,Z,,11.853,2460216.32622,RT LAC,AAVSO,STD,,,,
2460216.32294,9.441,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.086,Z,,11.817,2460216.32652,RT LAC,AAVSO,STD,,,,
2460216.32324,9.458,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.086,Z,,11.806,2460216.32682,RT LAC,AAVSO,STD,,,,
2460216.32385,9.430,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.084,Z,,11.806,2460216.32743,RT LAC,AAVSO,STD,,,,
2460216.32415,9.432,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.084,Z,,11.806,2460216.32773,RT LAC,AAVSO,STD,,,,
2460216.32445,9.435,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.083,Z,,11.792,2460216.32803,RT LAC,AAVSO,STD,,,,
2460216.32476,9.441,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.082,Z,,11.777,2460216.32834,RT LAC,AAVSO,STD,,,,
2460216.32567,9.454,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.081,Z,,11.781,2460216.32925,RT LAC,AAVSO,STD,,,,
2460216.32598,9.475,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.080,Z,,11.795,2460216.32956,RT LAC,AAVSO,STD,,,,
2460216.32628,9.476,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.079,Z,,11.802,2460216.32986,RT LAC,AAVSO,STD,,,,
2460216.32658,9.435,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.079,Z,,11.766,2460216.33016,RT LAC,AAVSO,STD,,,,
2460216.32688,9.439,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.078,Z,,11.781,2460216.33046,RT LAC,AAVSO,STD,,,,
2460216.32720,9.458,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.078,Z,,11.820,2460216.33078,RT LAC,AAVSO,STD,,,,
2460216.32750,9.485,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.077,Z,,11.802,2460216.33108,RT LAC,AAVSO,STD,,,,
2460216.32780,9.442,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.076,Z,,11.799,2460216.33138,RT LAC,AAVSO,STD,,,,
2460216.32811,9.475,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.076,Z,,11.808,2460216.33169,RT LAC,AAVSO,STD,,,,
2460216.32841,9.475,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.075,Z,,11.784,2460216.33199,RT LAC,AAVSO,STD,,,,
2460216.32871,9.458,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.075,Z,,11.831,2460216.33229,RT LAC,AAVSO,STD,,,,
2460216.32901,9.471,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.074,Z,,11.813,2460216.33259,RT LAC,AAVSO,STD,,,,
2460216.32932,9.454,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.073,Z,,11.797,2460216.33290,RT LAC,AAVSO,STD,,,,
2460216.32963,9.452,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.073,Z,,11.769,2460216.33321,RT LAC,AAVSO,STD,,,,
2460216.32993,9.479,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.072,Z,,11.827,2460216.33351,RT LAC,AAVSO,STD,,,,
2460216.33023,9.462,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.072,Z,,11.794,2460216.33381,RT LAC,AAVSO,STD,,,,
2460216.33054,9.477,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.071,Z,,11.796,2460216.33412,RT LAC,AAVSO,STD,,,,
2460216.33084,9.449,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.071,Z,,11.789,2460216.33442,RT LAC,AAVSO,STD,,,,
2460216.33114,9.468,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.070,Z,,11.801,2460216.33472,RT LAC,AAVSO,STD,,,,
2460216.33144,9.467,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.069,Z,,11.778,2460216.33502,RT LAC,AAVSO,STD,,,,
2460216.33176,9.470,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.069,Z,,11.795,2460216.33534,RT LAC,AAVSO,STD,,,,
2460216.33206,9.479,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.068,Z,,11.793,2460216.33564,RT LAC,AAVSO,STD,,,,
2460216.33236,9.486,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.068,Z,,11.792,2460216.33594,RT LAC,AAVSO,STD,,,,
2460216.33297,9.474,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.067,Z,,11.787,2460216.33655,RT LAC,AAVSO,STD,,,,
2460216.33327,9.480,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.066,Z,,11.796,2460216.33685,RT LAC,AAVSO,STD,,,,
2460216.33357,9.479,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.066,Z,,11.793,2460216.33715,RT LAC,AAVSO,STD,,,,
2460216.33389,9.485,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.065,Z,,11.793,2460216.33747,RT LAC,AAVSO,STD,,,,
2460216.33419,9.473,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.065,Z,,11.813,2460216.33777,RT LAC,AAVSO,STD,,,,
2460216.33449,9.457,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.064,Z,,11.811,2460216.33807,RT LAC,AAVSO,STD,,,,
2460216.33479,9.493,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.063,Z,,11.777,2460216.33837,RT LAC,AAVSO,STD,,,,
2460216.33510,9.474,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.063,Z,,11.806,2460216.33868,RT LAC,AAVSO,STD,,,,
2460216.33570,9.501,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.062,Z,,11.827,2460216.33928,RT LAC,AAVSO,STD,,,,
2460216.33600,9.501,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.061,Z,,11.768,2460216.33958,RT LAC,AAVSO,STD,,,,
2460216.33632,9.496,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.061,Z,,11.778,2460216.33990,RT LAC,AAVSO,STD,,,,
2460216.33662,9.512,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.060,Z,,11.797,2460216.34020,RT LAC,AAVSO,STD,,,,
2460216.33692,9.476,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.060,Z,,11.762,2460216.34050,RT LAC,AAVSO,STD,,,,
2460216.33722,9.478,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.059,Z,,11.787,2460216.34080,RT LAC,AAVSO,STD,,,,
2460216.33753,9.482,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.059,Z,,11.806,2460216.34111,RT LAC,AAVSO,STD,,,,
2460216.33783,9.509,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.058,Z,,11.811,2460216.34141,RT LAC,AAVSO,STD,,,,
2460216.33813,9.500,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.058,Z,,11.794,2460216.34171,RT LAC,AAVSO,STD,,,,
2460216.33843,9.487,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.057,Z,,11.783,2460216.34201,RT LAC,AAVSO,STD,,,,
2460216.33875,9.497,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.057,Z,,11.811,2460216.34233,RT LAC,AAVSO,STD,,,,
2460216.33935,9.484,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.056,Z,,11.760,2460216.34293,RT LAC,AAVSO,STD,,,,
2460216.33965,9.508,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.055,Z,,11.797,2460216.34323,RT LAC,AAVSO,STD,,,,
2460216.33996,9.513,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.055,Z,,11.787,2460216.34354,RT LAC,AAVSO,STD,,,,
2460216.34026,9.504,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.054,Z,,11.782,2460216.34384,RT LAC,AAVSO,STD,,,,
2460216.34056,9.529,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.054,Z,,11.771,2460216.34414,RT LAC,AAVSO,STD,,,,
2460216.34085,9.536,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.053,Z,,11.803,2460216.34443,RT LAC,AAVSO,STD,,,,
2460216.34117,9.512,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.053,Z,,11.782,2460216.34475,RT LAC,AAVSO,STD,,,,
2460216.34147,9.504,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.052,Z,,11.741,2460216.34505,RT LAC,AAVSO,STD,,,,
2460216.34177,9.485,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.052,Z,,11.782,2460216.34535,RT LAC,AAVSO,STD,,,,
2460216.34271,9.524,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.050,Z,,11.785,2460216.34629,RT LAC,AAVSO,STD,,,,
2460216.34305,9.524,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.050,Z,,11.776,2460216.34663,RT LAC,AAVSO,STD,,,,
2460216.34341,9.498,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.049,Z,,11.778,2460216.34699,RT LAC,AAVSO,STD,,,,
2460216.34376,9.538,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.049,Z,,11.818,2460216.34734,RT LAC,AAVSO,STD,,,,
2460216.34411,9.516,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.048,Z,,11.774,2460216.34769,RT LAC,AAVSO,STD,,,,
2460216.34447,9.537,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.048,Z,,11.803,2460216.34805,RT LAC,AAVSO,STD,,,,
2460216.34481,9.551,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.047,Z,,11.801,2460216.34839,RT LAC,AAVSO,STD,,,,
2460216.34516,9.542,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.047,Z,,11.766,2460216.34874,RT LAC,AAVSO,STD,,,,
2460216.34551,9.528,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.046,Z,,11.796,2460216.34909,RT LAC,AAVSO,STD,,,,
2460216.34584,9.537,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.046,Z,,11.788,2460216.34942,RT LAC,AAVSO,STD,,,,
2460216.34614,9.524,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.045,Z,,11.748,2460216.34972,RT LAC,AAVSO,STD,,,,
2460216.34675,9.535,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.044,Z,,11.769,2460216.35033,RT LAC,AAVSO,STD,,,,
2460216.34706,9.526,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.044,Z,,11.761,2460216.35064,RT LAC,AAVSO,STD,,,,
2460216.34736,9.553,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.044,Z,,11.767,2460216.35094,RT LAC,AAVSO,STD,,,,
2460216.34766,9.526,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.043,Z,,11.794,2460216.35124,RT LAC,AAVSO,STD,,,,
2460216.34796,9.544,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.043,Z,,11.776,2460216.35154,RT LAC,AAVSO,STD,,,,
2460216.34827,9.549,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.042,Z,,11.733,2460216.35185,RT LAC,AAVSO,STD,,,,
2460216.34857,9.555,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.042,Z,,11.773,2460216.35215,RT LAC,AAVSO,STD,,,,
2460216.34888,9.541,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.041,Z,,11.798,2460216.35246,RT LAC,AAVSO,STD,,,,
2460216.34918,9.541,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.041,Z,,11.753,2460216.35276,RT LAC,AAVSO,STD,,,,
2460216.34949,9.548,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.041,Z,,11.784,2460216.35307,RT LAC,AAVSO,STD,,,,
2460216.34979,9.526,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.040,Z,,11.772,2460216.35337,RT LAC,AAVSO,STD,,,,
2460216.35009,9.521,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.040,Z,,11.773,2460216.35367,RT LAC,AAVSO,STD,,,,
2460216.35040,9.526,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.039,Z,,11.772,2460216.35398,RT LAC,AAVSO,STD,,,,
2460216.35070,9.545,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.039,Z,,11.797,2460216.35428,RT LAC,AAVSO,STD,,,,
2460216.35100,9.559,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.039,Z,,11.767,2460216.35458,RT LAC,AAVSO,STD,,,,
2460216.35131,9.572,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.038,Z,,11.777,2460216.35489,RT LAC,AAVSO,STD,,,,
2460216.35162,9.563,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.038,Z,,11.775,2460216.35520,RT LAC,AAVSO,STD,,,,
2460216.35192,9.552,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.037,Z,,11.782,2460216.35550,RT LAC,AAVSO,STD,,,,
2460216.35222,9.556,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.037,Z,,11.744,2460216.35580,RT LAC,AAVSO,STD,,,,
2460216.35252,9.571,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.037,Z,,11.758,2460216.35610,RT LAC,AAVSO,STD,,,,
2460216.35283,9.562,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.036,Z,,11.796,2460216.35641,RT LAC,AAVSO,STD,,,,
2460216.35313,9.552,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.036,Z,,11.775,2460216.35671,RT LAC,AAVSO,STD,,,,
2460216.35344,9.556,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.035,Z,,11.769,2460216.35702,RT LAC,AAVSO,STD,,,,
2460216.35374,9.579,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.035,Z,,11.766,2460216.35732,RT LAC,AAVSO,STD,,,,
2460216.35405,9.563,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.035,Z,,11.771,2460216.35763,RT LAC,AAVSO,STD,,,,
2460216.35435,9.560,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.034,Z,,11.776,2460216.35793,RT LAC,AAVSO,STD,,,,
2460216.35465,9.568,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.034,Z,,11.757,2460216.35823,RT LAC,AAVSO,STD,,,,
2460216.35496,9.561,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.034,Z,,11.753,2460216.35854,RT LAC,AAVSO,STD,,,,
2460216.35526,9.568,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.033,Z,,11.764,2460216.35884,RT LAC,AAVSO,STD,,,,
2460216.35556,9.556,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.033,Z,,11.750,2460216.35914,RT LAC,AAVSO,STD,,,,
2460216.35587,9.568,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.032,Z,,11.772,2460216.35945,RT LAC,AAVSO,STD,,,,
2460216.35618,9.560,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.032,Z,,11.791,2460216.35976,RT LAC,AAVSO,STD,,,,
2460216.35648,9.595,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.032,Z,,11.747,2460216.36006,RT LAC,AAVSO,STD,,,,
2460216.35678,9.567,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.031,Z,,11.775,2460216.36036,RT LAC,AAVSO,STD,,,,
2460216.35708,9.557,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.031,Z,,11.763,2460216.36066,RT LAC,AAVSO,STD,,,,
2460216.35739,9.568,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.031,Z,,11.776,2460216.36097,RT LAC,AAVSO,STD,,,,
2460216.35769,9.572,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.030,Z,,11.741,2460216.36127,RT LAC,AAVSO,STD,,,,
2460216.35800,9.590,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.030,Z,,11.770,2460216.36158,RT LAC,AAVSO,STD,,,,
2460216.35830,9.568,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.030,Z,,11.722,2460216.36188,RT LAC,AAVSO,STD,,,,
2460216.35891,9.587,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.029,Z,,11.739,2460216.36249,RT LAC,AAVSO,STD,,,,
2460216.35921,9.565,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.029,Z,,11.774,2460216.36279,RT LAC,AAVSO,STD,,,,
2460216.35951,9.592,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.028,Z,,11.781,2460216.36309,RT LAC,AAVSO,STD,,,,
2460216.35982,9.558,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.028,Z,,11.767,2460216.36340,RT LAC,AAVSO,STD,,,,
2460216.36013,9.572,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.028,Z,,11.805,2460216.36371,RT LAC,AAVSO,STD,,,,
2460216.36043,9.583,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.027,Z,,11.725,2460216.36401,RT LAC,AAVSO,STD,,,,
2460216.36074,9.580,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.027,Z,,11.761,2460216.36432,RT LAC,AAVSO,STD,,,,
2460216.36104,9.575,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.026,Z,,11.769,2460216.36462,RT LAC,AAVSO,STD,,,,
2460216.36134,9.591,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.026,Z,,11.753,2460216.36492,RT LAC,AAVSO,STD,,,,
2460216.36164,9.575,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.026,Z,,11.774,2460216.36522,RT LAC,AAVSO,STD,,,,
2460216.36194,9.564,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.026,Z,,11.764,2460216.36552,RT LAC,AAVSO,STD,,,,
2460216.36225,9.605,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.025,Z,,11.773,2460216.36583,RT LAC,AAVSO,STD,,,,
2460216.36256,9.615,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.025,Z,,11.782,2460216.36614,RT LAC,AAVSO,STD,,,,
2460216.36286,9.602,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.025,Z,,11.746,2460216.36644,RT LAC,AAVSO,STD,,,,
2460216.36316,9.583,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.024,Z,,11.781,2460216.36674,RT LAC,AAVSO,STD,,,,
2460216.36377,9.590,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.024,Z,,11.763,2460216.36735,RT LAC,AAVSO,STD,,,,
2460216.36407,9.583,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.023,Z,,11.776,2460216.36765,RT LAC,AAVSO,STD,,,,
2460216.36437,9.578,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.023,Z,,11.747,2460216.36795,RT LAC,AAVSO,STD,,,,
2460216.36469,9.580,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.023,Z,,11.761,2460216.36827,RT LAC,AAVSO,STD,,,,
2460216.36529,9.605,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.022,Z,,11.764,2460216.36887,RT LAC,AAVSO,STD,,,,
2460216.36560,9.584,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.022,Z,,11.750,2460216.36918,RT LAC,AAVSO,STD,,,,
2460216.36590,9.593,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.022,Z,,11.728,2460216.36948,RT LAC,AAVSO,STD,,,,
2460216.36620,9.602,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.021,Z,,11.746,2460216.36978,RT LAC,AAVSO,STD,,,,
2460216.36650,9.616,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.021,Z,,11.768,2460216.37008,RT LAC,AAVSO,STD,,,,
2460216.36681,9.623,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.021,Z,,11.759,2460216.37039,RT LAC,AAVSO,STD,,,,
2460216.36712,9.610,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.020,Z,,11.754,2460216.37070,RT LAC,AAVSO,STD,,,,
2460216.36742,9.601,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.020,Z,,11.766,2460216.37100,RT LAC,AAVSO,STD,,,,
2460216.36772,9.617,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.020,Z,,11.761,2460216.37130,RT LAC,AAVSO,STD,,,,
2460216.36803,9.608,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.020,Z,,11.754,2460216.37161,RT LAC,AAVSO,STD,,,,
2460216.36833,9.623,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.019,Z,,11.743,2460216.37191,RT LAC,AAVSO,STD,,,,
2460216.36863,9.620,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.019,Z,,11.747,2460216.37221,RT LAC,AAVSO,STD,,,,
2460216.36893,9.588,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.019,Z,,11.756,2460216.37251,RT LAC,AAVSO,STD,,,,
2460216.36925,9.632,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.018,Z,,11.748,2460216.37283,RT LAC,AAVSO,STD,,,,
2460216.36955,9.587,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.018,Z,,11.771,2460216.37313,RT LAC,AAVSO,STD,,,,
2460216.36985,9.638,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.018,Z,,11.746,2460216.37343,RT LAC,AAVSO,STD,,,,
2460216.37015,9.603,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.018,Z,,11.769,2460216.37373,RT LAC,AAVSO,STD,,,,
2460216.37046,9.592,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.017,Z,,11.738,2460216.37404,RT LAC,AAVSO,STD,,,,
2460216.37076,9.611,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.017,Z,,11.752,2460216.37434,RT LAC,AAVSO,STD,,,,
2460216.37106,9.610,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.017,Z,,11.740,2460216.37464,RT LAC,AAVSO,STD,,,,
2460216.37136,9.596,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.017,Z,,11.751,2460216.37494,RT LAC,AAVSO,STD,,,,
2460216.37168,9.644,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.016,Z,,11.782,2460216.37526,RT LAC,AAVSO,STD,,,,
2460216.37198,9.601,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.016,Z,,11.737,2460216.37556,RT LAC,AAVSO,STD,,,,
2460216.37259,9.607,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.016,Z,,11.727,2460216.37617,RT LAC,AAVSO,STD,,,,
2460216.37289,9.605,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.015,Z,,11.721,2460216.37647,RT LAC,AAVSO,STD,,,,
2460216.37319,9.630,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.015,Z,,11.779,2460216.37677,RT LAC,AAVSO,STD,,,,
2460216.37349,9.633,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.015,Z,,11.759,2460216.37707,RT LAC,AAVSO,STD,,,,
2460216.37381,9.632,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.015,Z,,11.741,2460216.37739,RT LAC,AAVSO,STD,,,,
2460216.37411,9.609,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.014,Z,,11.771,2460216.37769,RT LAC,AAVSO,STD,,,,
2460216.37472,9.642,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.014,Z,,11.760,2460216.37830,RT LAC,AAVSO,STD,,,,
2460216.37502,9.656,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.014,Z,,11.751,2460216.37860,RT LAC,AAVSO,STD,,,,
2460216.37532,9.605,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.013,Z,,11.745,2460216.37890,RT LAC,AAVSO,STD,,,,
2460216.37562,9.615,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.013,Z,,11.721,2460216.37920,RT LAC,AAVSO,STD,,,,
2460216.37594,9.621,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.013,Z,,11.759,2460216.37952,RT LAC,AAVSO,STD,,,,
2460216.37624,9.614,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.013,Z,,11.739,2460216.37982,RT LAC,AAVSO,STD,,,,
2460216.37654,9.648,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.013,Z,,11.753,2460216.38012,RT LAC,AAVSO,STD,,,,
2460216.37684,9.616,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.012,Z,,11.752,2460216.38042,RT LAC,AAVSO,STD,,,,
2460216.37745,9.624,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.012,Z,,11.744,2460216.38103,RT LAC,AAVSO,STD,,,,
2460216.37805,9.641,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.012,Z,,11.765,2460216.38163,RT LAC,AAVSO,STD,,,,
2460216.37837,9.649,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.011,Z,,11.730,2460216.38195,RT LAC,AAVSO,STD,,,,
2460216.37867,9.621,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.011,Z,,11.750,2460216.38225,RT LAC,AAVSO,STD,,,,
2460216.37897,9.648,0.007,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.011,Z,,11.763,2460216.38255,RT LAC,AAVSO,STD,,,,
2460216.37958,9.639,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.010,Z,,11.717,2460216.38316,RT LAC,AAVSO,STD,,,,
