JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460468.37644,10.981,0.047,,TG,AMIF,B,ENSEMBLE,132,240607,61X8S|KDEC=43.73999|KMAGINS=-4.987|KMAGSTD=13.192|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.197,0,1.435,Z,,13.192,,V2020 CYG,AAVSO,STD,,,,
2460470.39542,10.972,0.044,,TG,AMIF,,ENSEMBLE,132,240609,60X8S|KDEC=43.73999|KMAGINS=-4.894|KMAGSTD=13.215|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.137,0,1.324,Z,,13.215,,V2020 CYG,AAVSO,STD,,,,
2460472.87934,9.850,0.002,,I,KSLA,,106,129,X36705BPK,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-8.982|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.931|KMAGSTD=11.918|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.000,0,1.084,Z,-8.982,-6.931,,V2020 CYG,AAVSO,STD,,,,
2460472.88038,10.444,0.002,,R,KSLA,,106,129,X36705BPH,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.991|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.821|KMAGSTD=12.396|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.773,0,1.082,Z,-9.991,-7.821,,V2020 CYG,AAVSO,STD,,,,
2460472.88140,10.982,0.002,,V,KSLA,,106,129,X36705BPB,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.567|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.273|KMAGSTD=12.901|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.192,0,1.080,Z,-9.567,-7.273,,V2020 CYG,AAVSO,STD,,,,
2460472.88384,9.875,0.004,,HA,KSLA,,106,129,X36705BOK,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.210|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.091|KMAGSTD=12.344|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.561,0,1.077,Z,-6.210,-4.091,,V2020 CYG,AAVSO,STD,,,,
2460474.87931,9.817,0.002,,I,KSLA,,106,129,X36711F,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-8.994|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.964|KMAGSTD=11.898|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.045,0,1.073,Z,-8.994,-6.964,,V2020 CYG,AAVSO,STD,,,,
2460474.88034,10.416,0.002,,R,KSLA,,106,129,X36711D,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.978|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.802|KMAGSTD=12.402|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.788,0,1.071,Z,-9.978,-7.802,,V2020 CYG,AAVSO,STD,,,,
2460474.88137,10.947,0.002,,V,KSLA,,106,129,X36709J,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.530|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.228|KMAGSTD=12.909|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.189,0,1.069,Z,-9.530,-7.228,,V2020 CYG,AAVSO,STD,,,,
2460474.88380,9.866,0.004,,HA,KSLA,,106,129,X36705DUI,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.171|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.052|KMAGSTD=12.345|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.531,0,1.067,Z,-6.171,-4.052,,V2020 CYG,AAVSO,STD,,,,
2460476.79623,9.826,0.002,,I,KSLA,,106,129,X36711CBI,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.081|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-7.034|KMAGSTD=11.915|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.123,0,1.333,Z,-9.081,-7.034,,V2020 CYG,AAVSO,STD,,,,
2460476.79728,10.423,0.002,,R,KSLA,,106,129,X36711CBG,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.920|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.747|KMAGSTD=12.398|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.723,0,1.327,Z,-9.920,-7.747,,V2020 CYG,AAVSO,STD,,,,
2460476.79829,10.954,0.002,,V,KSLA,,106,129,X36711CBA,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.482|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.184|KMAGSTD=12.905|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.135,0,1.322,Z,-9.482,-7.184,,V2020 CYG,AAVSO,STD,,,,
2460476.80073,9.844,0.004,,HA,KSLA,,106,129,X36711CAN,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.115|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.009|KMAGSTD=12.332|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.496,0,1.317,Z,-6.115,-4.009,,V2020 CYG,AAVSO,STD,,,,
2460477.41297,10.948,0.041,,TG,AMIF,,ENSEMBLE,132,240616,61X8S|KDEC=43.73999|KMAGINS=-4.734|KMAGSTD=13.225|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.010,0,1.200,Z,,13.225,,V2020 CYG,AAVSO,STD,,,,
2460477.85832,9.824,0.002,,I,KSLA,,106,129,X36711DRK,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.105|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-7.056|KMAGSTD=11.917|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.149,0,1.100,Z,-9.105,-7.056,,V2020 CYG,AAVSO,STD,,,,
2460477.85935,10.416,0.002,,R,KSLA,,106,129,X36711DRH,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-10.007|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.830|KMAGSTD=12.402|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.817,0,1.097,Z,-10.007,-7.830,,V2020 CYG,AAVSO,STD,,,,
2460477.86037,10.948,0.002,,V,KSLA,,106,129,X36711DRF,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.569|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.264|KMAGSTD=12.913|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.228,0,1.095,Z,-9.569,-7.264,,V2020 CYG,AAVSO,STD,,,,
2460477.86279,9.834,0.004,,HA,KSLA,,106,129,X36711DQZ,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.215|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.063|KMAGSTD=12.378|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.607,0,1.093,Z,-6.215,-4.063,,V2020 CYG,AAVSO,STD,,,,
2460481.83748,9.832,0.003,,I,KSLA,,106,129,X36721AKP,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-8.982|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.941|KMAGSTD=11.909|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.018,0,1.124,Z,-8.982,-6.941,,V2020 CYG,AAVSO,STD,,,,
2460481.83851,10.369,0.002,,R,KSLA,,106,129,X36721AKH,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.917|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.823|KMAGSTD=12.320|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.774,0,1.121,Z,-9.917,-7.823,,V2020 CYG,AAVSO,STD,,,,
2460481.83953,10.970,0.002,,V,KSLA,,106,129,X36721AJR,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.550|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.264|KMAGSTD=12.893|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.187,0,1.119,Z,-9.550,-7.264,,V2020 CYG,AAVSO,STD,,,,
2460481.84196,9.895,0.005,,HA,KSLA,,106,129,X36721AIG,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.191|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.071|KMAGSTD=12.346|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.523,0,1.116,Z,-6.191,-4.071,,V2020 CYG,AAVSO,STD,,,,
2460482.42152,10.974,0.047,,TG,AMIF,B,ENSEMBLE,132,240621,61X8S|KDEC=43.73999|KMAGINS=-4.970|KMAGSTD=13.206|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.202,0,1.143,Z,,13.206,,V2020 CYG,AAVSO,STD,,,,
2460483.40264,11.002,0.032,,TG,AMIF,B,ENSEMBLE,132,240622,61X8S|KDEC=43.73999|KMAGINS=-4.994|KMAGSTD=13.226|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.218,0,1.183,Z,,13.226,,V2020 CYG,AAVSO,STD,,,,
2460483.83794,9.855,0.003,,I,KSLA,,106,129,X36730AYY,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.021|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.978|KMAGSTD=11.911|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.034,0,1.109,Z,-9.021,-6.978,,V2020 CYG,AAVSO,STD,,,,
2460483.83900,10.413,0.002,,R,KSLA,,106,129,X36730AYV,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-10.003|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.873|KMAGSTD=12.356|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.817,0,1.107,Z,-10.003,-7.873,,V2020 CYG,AAVSO,STD,,,,
2460483.84001,10.979,0.002,,V,KSLA,,106,129,X36730AYU,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.600|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.302|KMAGSTD=12.905|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.229,0,1.104,Z,-9.600,-7.302,,V2020 CYG,AAVSO,STD,,,,
2460483.84244,9.939,0.005,,HA,KSLA,,106,129,X36730AYS,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.264|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.145|KMAGSTD=12.345|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.551,0,1.102,Z,-6.264,-4.145,,V2020 CYG,AAVSO,STD,,,,
2460484.83778,9.864,0.003,,I,KSLA,,106,129,X36730BVG,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-8.998|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.947|KMAGSTD=11.919|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.002,0,1.103,Z,-8.998,-6.947,,V2020 CYG,AAVSO,STD,,,,
2460484.83882,10.453,0.002,,R,KSLA,,106,129,X36730BVF,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.985|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.814|KMAGSTD=12.397|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.758,0,1.101,Z,-9.985,-7.814,,V2020 CYG,AAVSO,STD,,,,
2460484.83985,10.976,0.002,,V,KSLA,,106,129,X36730BVE,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.544|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.246|KMAGSTD=12.905|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.175,0,1.098,Z,-9.544,-7.246,,V2020 CYG,AAVSO,STD,,,,
2460484.84227,9.910,0.005,,HA,KSLA,,106,129,X36730BUU,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.190|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.106|KMAGSTD=12.310|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.506,0,1.096,Z,-6.190,-4.106,,V2020 CYG,AAVSO,STD,,,,
2460487.41803,10.985,0.045,,TG,AMIF,B,ENSEMBLE,132,240626,61X8S|KDEC=43.73999|KMAGINS=-5.043|KMAGSTD=13.184|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.243,0,1.122,Z,,13.184,,V2020 CYG,AAVSO,STD,,,,
2460488.40979,11.004,0.041,,TG,AMIF,B,ENSEMBLE,132,240627,61X8S|KDEC=43.73999|KMAGINS=-4.982|KMAGSTD=13.245|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.223,0,1.133,Z,,13.245,,V2020 CYG,AAVSO,STD,,,,
2460489.38008,11.016,0.053,,TG,AMIF,B,ENSEMBLE,132,240628,61X8S|KDEC=43.73999|KMAGINS=-5.025|KMAGSTD=13.180|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.189,0,1.200,Z,,13.180,,V2020 CYG,AAVSO,STD,,,,
2460490.36550,11.031,0.050,,TG,AMIF,B,ENSEMBLE,132,240629,60X8S|KDEC=43.73999|KMAGINS=-5.063|KMAGSTD=13.196|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.229,0,1.236,Z,,13.196,,V2020 CYG,AAVSO,STD,,,,
2460490.83784,9.855,0.002,,I,KSLA,,106,129,X36856AA,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.007|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.946|KMAGSTD=11.929|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.020,0,1.069,Z,-9.007,-6.946,,V2020 CYG,AAVSO,STD,,,,
2460490.83889,10.403,0.002,,R,KSLA,,106,129,X36856T,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.988|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.857|KMAGSTD=12.357|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.811,0,1.067,Z,-9.988,-7.857,,V2020 CYG,AAVSO,STD,,,,
2460490.83991,10.966,0.002,,V,KSLA,,106,129,X36856L,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.580|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.307|KMAGSTD=12.880|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.222,0,1.065,Z,-9.580,-7.307,,V2020 CYG,AAVSO,STD,,,,
2460490.84235,9.880,0.004,,HA,KSLA,,106,129,X36856F,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.244|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.131|KMAGSTD=12.338|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.589,0,1.063,Z,-6.244,-4.131,,V2020 CYG,AAVSO,STD,,,,
2460492.37087,10.988,0.041,,TG,AMIF,B,ENSEMBLE,132,240701,62X8S|KDEC=43.73999|KMAGINS=-4.780|KMAGSTD=13.168|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.960,0,1.203,Z,,13.168,,V2020 CYG,AAVSO,STD,,,,
2460494.83758,9.845,0.002,,I,KSLA,,106,129,X36944DF,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.013|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.974|KMAGSTD=11.907|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.036,0,1.051,Z,-9.013,-6.974,,V2020 CYG,AAVSO,STD,,,,
2460494.83862,10.440,0.002,,R,KSLA,,106,129,X36944DA,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-10.020|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.845|KMAGSTD=12.401|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.807,0,1.050,Z,-10.020,-7.845,,V2020 CYG,AAVSO,STD,,,,
2460494.83964,10.984,0.002,,V,KSLA,,106,129,X36944CV,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.586|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.284|KMAGSTD=12.910|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.210,0,1.048,Z,-9.586,-7.284,,V2020 CYG,AAVSO,STD,,,,
2460494.84206,9.912,0.004,,HA,KSLA,,106,129,X36944CO,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.238|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.083|KMAGSTD=12.382|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.552,0,1.047,Z,-6.238,-4.083,,V2020 CYG,AAVSO,STD,,,,
2460497.37124,10.962,0.043,,TG,AMIF,B,ENSEMBLE,132,240706,60X8S|KDEC=43.73999|KMAGINS=-5.054|KMAGSTD=13.226|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.319,0,1.165,Z,,13.226,,V2020 CYG,AAVSO,STD,,,,
2460498.44706,10.975,0.054,,TG,AMIF,,ENSEMBLE,132,240707,60X8S|KDEC=43.73999|KMAGINS=-4.873|KMAGSTD=13.200|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.098,0,1.040,Z,,13.200,,V2020 CYG,AAVSO,STD,,,,
2460499.85932,9.831,0.006,,I,KSLA,,106,129,X37054DNR,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-7.022|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-4.972|KMAGSTD=11.918|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-7.059,0,1.014,Z,-7.022,-4.972,,V2020 CYG,AAVSO,STD,,,,
2460499.86036,10.438,0.006,,R,KSLA,,106,129,X37054DNN,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.967|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.777|KMAGSTD=12.416|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.755,0,1.013,Z,-6.967,-4.777,,V2020 CYG,AAVSO,STD,,,,
2460499.86140,10.977,0.010,,V,KSLA,,106,129,X37054DNK,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-5.979|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-3.608|KMAGSTD=12.978|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-5.609,0,1.012,Z,-5.979,-3.608,,V2020 CYG,AAVSO,STD,,,,
2460499.86382,9.920,0.004,,HA,KSLA,,106,129,X37054DMO,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.225|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.106|KMAGSTD=12.345|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.531,0,1.012,Z,-6.225,-4.106,,V2020 CYG,AAVSO,STD,,,,
2460500.82084,9.834,0.002,,I,KSLA,,106,129,X37054DNG,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-8.947|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.909|KMAGSTD=11.906|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-8.981,0,1.052,Z,-8.947,-6.909,,V2020 CYG,AAVSO,STD,,,,
2460500.82188,10.428,0.002,,R,KSLA,,106,129,X37054DNF,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.962|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.791|KMAGSTD=12.398|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.760,0,1.050,Z,-9.962,-7.791,,V2020 CYG,AAVSO,STD,,,,
2460500.82289,10.969,0.002,,V,KSLA,,106,129,X37054DND,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.528|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.218|KMAGSTD=12.917|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.166,0,1.049,Z,-9.528,-7.218,,V2020 CYG,AAVSO,STD,,,,
2460500.82532,9.885,0.005,,HA,KSLA,,106,129,X37054DMT,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.172|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.032|KMAGSTD=12.366|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.512,0,1.047,Z,-6.172,-4.032,,V2020 CYG,AAVSO,STD,,,,
2460508.45512,10.945,0.057,,TG,AMIF,,ENSEMBLE,132,240717,60X8S|KDEC=43.73999|KMAGINS=-4.407|KMAGSTD=13.230|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.692,0,1.022,Z,,13.230,,V2020 CYG,AAVSO,STD,,,,
2460508.85863,9.808,0.002,,I,KSLA,,106,129,X37105CT,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-8.921|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-6.875|KMAGSTD=11.914|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-8.981,0,1.005,Z,-8.921,-6.875,,V2020 CYG,AAVSO,STD,,,,
2460508.85968,10.406,0.002,,R,KSLA,,106,129,X37105CI,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.927|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.755|KMAGSTD=12.398|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.747,0,1.005,Z,-9.927,-7.755,,V2020 CYG,AAVSO,STD,,,,
2460508.86069,10.948,0.002,,V,KSLA,,106,129,X37105CD,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.480|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.177|KMAGSTD=12.910|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.139,0,1.005,Z,-9.480,-7.177,,V2020 CYG,AAVSO,STD,,,,
2460508.86313,9.905,0.004,,HA,KSLA,,106,129,X37105BY,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.155|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.035|KMAGSTD=12.346|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.476,0,1.005,Z,-6.155,-4.035,,V2020 CYG,AAVSO,STD,,,,
2460509.46946,10.960,0.058,,TG,AMIF,U,ENSEMBLE,132,240718,35X8S|KDEC=43.73999|KMAGINS=-5.221|KMAGSTD=13.221|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.482,0,1.022,Z,,13.221,,V2020 CYG,AAVSO,STD,,,,
2460510.45050,11.003,0.037,,TG,AMIF,,ENSEMBLE,132,240719,75X8S|KDEC=43.73999|KMAGINS=-4.725|KMAGSTD=13.219|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.942,0,1.022,Z,,13.219,,V2020 CYG,AAVSO,STD,,,,
